"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0318014153281024,-0.0495795233157501,0.0338718765835578
1,0.0328039291515424,-0.0488729426307327,0.0341104238466577
2,0.0338795240321785,-0.0480963659838318,0.0344117929580522
3,0.0350405550515334,-0.0472269576997209,0.0347738391850855
4,0.0362877680514050,-0.0462592949248171,0.0351859957968158
5,0.0376120510093874,-0.0451975510740206,0.0356284995300888
6,0.0390218669255459,-0.0440276321233998,0.0360781275593019
7,0.0405324494903091,-0.0427334249356054,0.0365112548960199
8,0.0421416392629612,-0.0413243849254549,0.0368999390625201
9,0.0438436099422849,-0.0398185680246373,0.0372121610050542
10,0.0456477857336454,-0.0382200089380215,0.0374175571761031
11,0.0475564609386455,-0.0365372986417197,0.0374945758470232
12,0.0495486961999552,-0.0348015858881921,0.0374303274996408
13,0.0516053165228595,-0.0330455401572606,0.0372149602177916
14,0.0537214814893973,-0.031290217183616,0.0368442109707763
15,0.0558863308767005,-0.0295673380197804,0.0363239977159864
16,0.0580817218269724,-0.0279212840898665,0.0356720326164176
17,0.0603092401198777,-0.0263843510268742,0.0349109069184106
18,0.0625792393520358,-0.0249774715123219,0.0340680325793353
19,0.0648769617674971,-0.0237352283734157,0.0331718487276423
20,0.067168280034097,-0.0226932011392022,0.03225054975878
21,0.0694287998209622,-0.0218584961796878,0.0313312334169152
22,0.0716373074489915,-0.0212230255731152,0.0304372972316866
23,0.0737593477846295,-0.0207876973044381,0.0295827196630659
24,0.075766667022283,-0.0205440899106178,0.0287722577912173
25,0.0776538854143684,-0.0204608611814231,0.0280036891910092
26,0.0794136805199968,-0.0205064634674097,0.0272708444504053
27,0.081020596730704,-0.0206617379016667,0.026563682577509
28,0.0824567678418044,-0.0208987565375841,0.0258643834680871
29,0.0837229305088484,-0.0211768639103886,0.025150209770675
30,0.0848150349379819,-0.0214712280303412,0.0243988907510328
31,0.085720423810495,-0.0217728221444065,0.0235921082264203
32,0.086450573774291,-0.0220602722417459,0.0227156396879382
33,0.0870408812054132,-0.0223043488239406,0.0217658824490735
34,0.0875198969608413,-0.022498966024113,0.0207447428945522
35,0.0879085553048422,-0.0226526955391217,0.0196535894557745
36,0.088242899188804,-0.0227600981161007,0.0184981161113406
37,0.0885632589630843,-0.0228122744416911,0.0172963612628042
38,0.088888806142934,-0.0228200726033424,0.0160705845818802
39,0.0892303563189797,-0.0227973322516306,0.0148364104766702
40,0.0896083497622544,-0.0227428378114483,0.0136082758559820
41,0.0900385416679152,-0.0226597151127550,0.0124066975815158
42,0.0905160942387175,-0.0225676555256699,0.0112577712246065
43,0.0910345994208096,-0.0224794724293236,0.0101794601199008
44,0.0915955140933975,-0.0223940031048967,0.0091835891975
45,0.0921893663800817,-0.0223187014732919,0.00828532289329422
46,0.0927936706586906,-0.0222718051607022,0.00750025962556772
47,0.0933935788823158,-0.0222591087716705,0.00683163561642142
48,0.0939777930152593,-0.0222781139701949,0.00627459841101376
49,0.0945210037796405,-0.0223387335879717,0.00582827242841341
50,0.0949979391342776,-0.0224529579435872,0.0054945401973501
51,0.0954024831423988,-0.0226149988506505,0.00526839659775596
52,0.0957311265967117,-0.0228151767350866,0.00513892304523762
53,0.0959652945547684,-0.0230575154880531,0.00509841056966003
54,0.0960909799426878,-0.0233396207388358,0.00514050023505658
55,0.0961089757406296,-0.0236369628548766,0.00525353364875289
56,0.0960157129209047,-0.0239271992242167,0.00542466450465037
57,0.0957964006029972,-0.0242021398607348,0.00564654695674877
58,0.0954489850829497,-0.0244453005262631,0.00591380929452468
59,0.0949841451278889,-0.0246300676052301,0.00622141321598863
60,0.094404913782091,-0.0247437053346274,0.00656252896815702
61,0.0937116978240078,-0.0247874246040451,0.00693361750076859
62,0.092926073925105,-0.0247556859899967,0.00732862995773739
63,0.0920787143185578,-0.0246442008075833,0.00773947194940788
64,0.0911875220902216,-0.0244686722169246,0.00816285326222953
65,0.0902670950166295,-0.0242496950496331,0.00860484198056488
66,0.089344601566851,-0.0239936375110972,0.00906806240695812
67,0.0884411789949829,-0.023707303642779,0.0095481562965594
68,0.0875621326875584,-0.0234123539285335,0.0100441066607806
69,0.0867201776212456,-0.0231253284014296,0.0105611406338197
70,0.085947458871763,-0.0228483490935666,0.0111013035806495
71,0.0852703211625303,-0.0225905797597199,0.0116631327859043
72,0.084699456816148,-0.0223723947159227,0.0122464820770668
73,0.0842503308238592,-0.0221985346561134,0.0128492449912031
74,0.0839388634500668,-0.0220587240187931,0.0134638136818315
75,0.0837559747530414,-0.0219534066547163,0.0140765473718843
76,0.0836761048016558,-0.0218890482536144,0.0146721502963865
77,0.0836901351890297,-0.0218531579413808,0.0152358454037854
78,0.0837922084648804,-0.0218221088176311,0.0157530755123054
79,0.0839522369217993,-0.021785035987405,0.0162021202415603
80,0.0841304153390895,-0.0217296280279847,0.0165605551805279
81,0.084299062771846,-0.0216230599460654,0.0168113018614370
82,0.084418360791249,-0.0214324766967417,0.0169432779875778
83,0.0844176825673658,-0.0211410914888112,0.0169449241851059
84,0.0842184389389048,-0.0207247164619239,0.0168081911218025
85,0.0837499204535612,-0.0201433877013448,0.0165345950501223
86,0.0829333171461412,-0.0193693066592427,0.0161311803696741
87,0.0816883084490911,-0.0183960171902917,0.0156079082825420
