"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.00771893606860768,0.00839344960262354,0.018674744556685
1,-0.00826578177121087,0.00864559856880406,0.0192670429051571
2,-0.00884715888093138,0.00892571948583402,0.0198417073887615
3,-0.00943556554625095,0.00922418596932056,0.0203876354440043
4,-0.0100016804508549,0.00953282758276902,0.0208946808657646
5,-0.0105319460648007,0.00983277721989866,0.0213545505690017
6,-0.0110216776129610,0.0100967655352749,0.0217592078639505
7,-0.0114568346512216,0.0103048273490676,0.0221013861479487
8,-0.0118203353987275,0.0104465637992648,0.0223776017747406
9,-0.0121148113713000,0.0105107169990943,0.0225888193659416
10,-0.0123599750934543,0.010484278474755,0.0227367240945507
11,-0.0125677414409758,0.0103644111927818,0.0228244453734300
12,-0.0127335150045773,0.0101592205188677,0.022858017981706
13,-0.0128603327288652,0.0098767646203322,0.0228445256236684
14,-0.0129712947658979,0.00951798196364496,0.0227872848470110
15,-0.0130892153271465,0.00908835188206438,0.0226901177587102
16,-0.0132158059128414,0.00860509501357468,0.0225605057849391
17,-0.0133455061233807,0.00808807897987448,0.0224046320485143
18,-0.0134857070164168,0.00754686238254611,0.0222221444825602
19,-0.0136475332926012,0.00698749911668076,0.0220098873119819
20,-0.0138225567592168,0.00642371119548154,0.0217681871728127
21,-0.0139895899982622,0.00587289541427887,0.0214997658447459
22,-0.0141406407565332,0.00534305168142834,0.0212058555351629
23,-0.0142825501272739,0.00483266273833359,0.0208868447027171
24,-0.0144131658702166,0.00434499819657945,0.0205455187514302
25,-0.0145142861215645,0.00388817557125377,0.0201884786816477
26,-0.0145732802161149,0.00346460163555169,0.0198214437173935
27,-0.0145926042461684,0.00306651464327862,0.0194471555616759
28,-0.0145750378235551,0.00268882084667764,0.0190701769731401
29,-0.0145094106259952,0.00233541177939188,0.0186982102253071
30,-0.0143851567374295,0.00200992567915253,0.0183401448778449
31,-0.0142088819219146,0.00170424414389994,0.0180021967729352
32,-0.0139957841888082,0.00140639785400134,0.0176878678616071
33,-0.0137493463824865,0.00111427662218113,0.0174001254769094
34,-0.0134646007631436,0.000831999992761566,0.0171436818449689
35,-0.0131463479280141,0.000555104318857644,0.0169208292128450
36,-0.0128067275600579,0.000270630238690332,0.0167295739912492
37,-0.0124441320568448,-2.71797140903495e-05,0.0165655737537859
38,-0.0120446956767853,-0.000335075132808903,0.0164259350965239
39,-0.0116068338482962,-0.000651964245368123,0.0163087797494662
40,-0.0111467081884766,-0.000986334917536301,0.0162101063244874
41,-0.0106777013123965,-0.00134246270969741,0.0161271492752259
42,-0.0101950598494925,-0.00171588729109372,0.0160595112387755
43,-0.00969372545858352,-0.00210136711195953,0.0160080433996728
44,-0.00918436360538578,-0.00250255439154232,0.0159714799585338
45,-0.00868244550648204,-0.00292392657322304,0.0159499278615879
46,-0.0081862704029105,-0.00335988641888772,0.0159471234665561
47,-0.00768436966492746,-0.00380163962328343,0.0159711554011755
48,-0.00718041682596697,-0.00424975732195216,0.0160291685718291
49,-0.00669271676776604,-0.00471197995656599,0.0161235974239111
50,-0.0062307125846951,-0.00518693154570686,0.0162556173792888
51,-0.00578924813000677,-0.00566376546152192,0.0164298596345981
52,-0.00536844764659199,-0.0061351812937676,0.0166512647201362
53,-0.00497980984613099,-0.00660205576663364,0.0169193453894216
54,-0.00463160589960029,-0.00706199421349647,0.0172322342709606
55,-0.0043196828794532,-0.00750467314888552,0.0175886746180943
56,-0.00404508384797861,-0.00791953425100002,0.0179909385782885
57,-0.00382530360423476,-0.00830487556464698,0.0184392917001614
58,-0.00368033877312295,-0.00866033281521426,0.0189302071799885
59,-0.00361227589941606,-0.00897671215462063,0.0194574564658101
60,-0.00361394689027243,-0.00924114009681863,0.0200159191746596
61,-0.00369311820300052,-0.00945012130586453,0.0206008265486632
62,-0.00387134158274423,-0.00960718315727184,0.0212029115987718
63,-0.00416314292943814,-0.00970796913691583,0.0218106534448668
64,-0.00457313851078172,-0.00974179658513506,0.0224142406819135
65,-0.00511710338491003,-0.0097043518525811,0.0230043474230608
66,-0.00582611551753984,-0.00960303296102989,0.0235661157351381
67,-0.00672818729268454,-0.00944041896873817,0.0240804730681060
68,-0.00783577135181973,-0.00920834908586139,0.0245293710428094
69,-0.0091596715143716,-0.00889961317850843,0.0248982993016922
70,-0.0107214725195373,-0.00851731913727582,0.0251705244817107
71,-0.0125411040210939,-0.00806621718200514,0.0253267934598817
72,-0.0146182321093313,-0.00754273486350776,0.0253499834679896
73,-0.0169414279150226,-0.00694131288204025,0.0252291353051359
74,-0.0195062487226972,-0.00626578008335547,0.0249557686015355
75,-0.0223093007959366,-0.00552682257079673,0.0245199184440309
76,-0.0253283468367667,-0.00472949687255885,0.0239123365479824
77,-0.0285241915380957,-0.00387552696238001,0.023129197986716
78,-0.031862856507561,-0.00297376518035326,0.0221732563169339
79,-0.035318105550915,-0.00204234211344106,0.0210485535442709
80,-0.0388525688091158,-0.00109659178282837,0.0197616463593374
81,-0.0424130319513485,-0.000145899293755295,0.0183277765252893
82,-0.0459525881921103,0.000798111500562692,0.0167735381706137
83,-0.0494433428779961,0.00171584373400068,0.0151290237870337
