"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0143930452416964,-0.00565989440086047,-0.0135199500655341
1,0.0168385685176502,-0.00718039235522000,-0.0132151354867523
2,0.0194672036047246,-0.00872251618688803,-0.0127318152937799
3,0.0222373548186395,-0.0102649452863918,-0.0120082422064764
4,0.0250731567970719,-0.011793027708605,-0.0110099361365859
5,0.0279056524108133,-0.0132722329511842,-0.00972027216516415
6,0.0306638163632067,-0.0146680702203687,-0.00813896704935787
7,0.033259323426389,-0.0159681514783819,-0.00629711895833837
8,0.0356464764546224,-0.0171654154664949,-0.00424928133913293
9,0.0378310161235194,-0.0182560306311098,-0.00206956622805133
10,0.0398237757502226,-0.0192666543523212,0.000150874599104911
11,0.0416515514477258,-0.0202367413586997,0.00231693698538761
12,0.0433845316529968,-0.0211927335877960,0.00434519984023689
13,0.0450982814107803,-0.0221716013282275,0.00616366678237009
14,0.0468533058647669,-0.0232196186476288,0.00771108899435541
15,0.0487266984999778,-0.024361902303894,0.00894540650312118
16,0.0507962756822751,-0.0256095909172969,0.00984266090741097
17,0.0531054197765354,-0.0269787367403137,0.0103862627363337
18,0.055690196095512,-0.0284683846230138,0.0105722344413832
19,0.0585900733943526,-0.0300503343414600,0.0104094613628591
20,0.0618044062943295,-0.0316953114289289,0.00990995074749094
21,0.0653150301206405,-0.0333751276846832,0.00908070870293843
22,0.069130533151535,-0.0350442073451470,0.0079352161362814
23,0.0732558150492623,-0.0366632418635146,0.00648461859957946
24,0.0776746000162687,-0.038209300014604,0.00473232128886097
25,0.0823915751480387,-0.0396501595300298,0.00268823491617492
26,0.0874258900783008,-0.0409538899030071,0.000368299117902372
27,0.0927643704562195,-0.0421125429878996,-0.00220651288209025
28,0.0983862460317175,-0.0431208509819623,-0.00500599457402862
29,0.104284370187440,-0.0439635611115931,-0.00798789090313684
30,0.110439933952007,-0.0446407705413738,-0.0111095277618113
31,0.116828743805773,-0.0451593662664351,-0.0143282581417
32,0.12344757153842,-0.0455071087046703,-0.0175985448541763
33,0.130283978770282,-0.0456654826521719,-0.0208747246350605
34,0.137297433478356,-0.045624453601375,-0.0241105669269297
35,0.144449449645953,-0.0453635799686585,-0.0272639851270324
36,0.151697611794049,-0.0448542606429322,-0.0302930192811584
37,0.158962621704624,-0.0440869494058485,-0.0331445819955968
38,0.166154964183599,-0.0430670723146921,-0.0357627182016409
39,0.173210525192130,-0.0418063865515731,-0.0380971236727275
40,0.180071784617734,-0.040346997143595,-0.0401052110449695
41,0.186685840221065,-0.0387599819569727,-0.0417674197607696
42,0.193039696958759,-0.0371174840352682,-0.0430889653553733
43,0.199135570522772,-0.0354952230702495,-0.0440902247644946
44,0.204956393703322,-0.0339799841045571,-0.0448097300438315
45,0.210503331738944,-0.0326313918607727,-0.0453068273326504
46,0.215802913847872,-0.0314701908081481,-0.0456650413452677
47,0.220862622220882,-0.0305074609373037,-0.0459855629885274
48,0.225676176497621,-0.0297294837215392,-0.0463704461620819
49,0.230251804233515,-0.0290801287760307,-0.0469082604356168
50,0.234580807157342,-0.0284904234316355,-0.047659956783471
51,0.23862419262702,-0.0278971047225527,-0.0486614815635316
52,0.242347079302648,-0.0272265105225396,-0.0499189852844476
53,0.245710632343012,-0.0264187508387604,-0.0513990977992481
54,0.248645435435147,-0.0254721217363286,-0.0530331321125977
55,0.251065133621351,-0.0244300681830343,-0.0547197735915343
56,0.252855862722766,-0.0233147008051946,-0.0563292503590705
57,0.253890884464129,-0.0221427258799986,-0.057747976000401
58,0.254100287253527,-0.0209542579122924,-0.0588844526771558
59,0.253512675282630,-0.0197805409547815,-0.0596859638552427
60,0.252214412500324,-0.018641681505123,-0.0601395550701566
61,0.250310613629505,-0.0175644192534779,-0.0602689369691874
62,0.247936014835885,-0.0165593267458777,-0.0601283895298739
63,0.245221859648797,-0.0156183644745684,-0.0597848106062706
64,0.242247507300547,-0.0147515544010259,-0.0592970343022412
65,0.239053395498370,-0.0139752778808554,-0.058708856317186
66,0.23565531176445,-0.0132987682295958,-0.0580464353180773
67,0.232020911744995,-0.0127518607223211,-0.0573101225488764
68,0.228099377848819,-0.0123810527302007,-0.0564782979642478
69,0.223872746335485,-0.0122195537132177,-0.0555200715939808
70,0.219344461409349,-0.0122999263651953,-0.0543982032631165
71,0.214530386766406,-0.0126637971419984,-0.0530698101653787
72,0.209501851922591,-0.0133367809529728,-0.0514949033891926
73,0.204375043060622,-0.0143253554539099,-0.0496389367657079
74,0.199253720320787,-0.0156362446977010,-0.0474734726623841
75,0.194235261482698,-0.0172550189167416,-0.0449718944090588
76,0.189429748531973,-0.0191294636901062,-0.042112737277474
77,0.184926549422465,-0.0211992080673005,-0.0388933651335155
78,0.180806235020434,-0.0234174102533416,-0.0353422034587571
79,0.177171394789173,-0.0257245291081902,-0.0315093752351548
80,0.174128630964095,-0.0280596274159419,-0.0274701769482355
81,0.171759596186545,-0.0303856860157366,-0.0233084574876772
82,0.170149920259006,-0.0326731699581525,-0.0191155213304639
83,0.169385127946137,-0.0348909707521399,-0.0149860690308911
84,0.169510218164391,-0.0370290450062081,-0.0110079744034604
85,0.170545179064705,-0.0390886680995305,-0.00725929700174102
86,0.172510638510470,-0.0410596894640462,-0.00380938067757023
87,0.175398361054612,-0.042939233537857,-0.000705577603661426
88,0.179158334150547,-0.0447386998615527,0.00203278787486350
89,0.183730643297862,-0.0464497908183368,0.00440884617369417
90,0.189034958064105,-0.0480441780896182,0.00645449965780783
91,0.194939443081229,-0.0494966892386362,0.00823816462750204
92,0.201290747950386,-0.0507681254502185,0.00984748005089756
93,0.207925301725606,-0.0517947092005393,0.0113694479698945
94,0.214636893867513,-0.052526324252287,0.0128785330726113
95,0.221198380365260,-0.0529299763499336,0.0144362626752240
96,0.227423030733670,-0.0529731725969502,0.0160985308216911
97,0.23315546439337,-0.0526513399070541,0.0179201210023839
98,0.238256197592149,-0.0519956871917355,0.019955073319026
99,0.242638545359995,-0.0510280107971459,0.0222309765664840
100,0.246253671512322,-0.0497436262830563,0.0247148614621923
