"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0341289603497631,0.000509304440872972,0.041955954857805
1,0.0318125893525547,0.00180971443131749,0.0416661383674001
2,0.0294262459160131,0.0031528289686383,0.0413887658617463
3,0.0269957208712337,0.00453432534177593,0.0411257596542824
4,0.0245446534747218,0.00594770483305054,0.0408790581953202
5,0.0220860791771001,0.00737824708849151,0.0406482559470945
6,0.0196272223635836,0.0088060456381937,0.0404313844790348
7,0.0171808748142104,0.0102148347570582,0.0402266994665076
8,0.0147666515991894,0.0115919201514886,0.0400349751768771
9,0.0124042779624055,0.0129203330297377,0.03985825986348
10,0.010110017792595,0.014176444711155,0.0396986575812222
11,0.00790083878333838,0.0153372462581205,0.0395593917704539
12,0.00580223096150718,0.0163878270575066,0.039443297212574
13,0.00384565585072465,0.017318745678786,0.039353614322899
14,0.00205730513914218,0.0181183434154245,0.0392950679471273
15,0.000455869584288222,0.0187712671721262,0.0392697739910248
16,-0.000941705460111383,0.0192634271899316,0.0392773181276537
17,-0.00211303837929455,0.0195876716102363,0.0393165233881592
18,-0.00303236578254989,0.0197418312308288,0.0393855823069994
19,-0.00368393933705054,0.0197222944797064,0.0394818187607998
20,-0.0040638483756837,0.0195248932696384,0.0396004852634617
21,-0.00416997381822344,0.0191508143360603,0.0397365600419059
22,-0.00399646737195312,0.0186094137606424,0.039887408132367
23,-0.00353789271649101,0.017913497922128,0.0400503556372243
24,-0.00279793972552427,0.0170724630169635,0.040221559951666
25,-0.00178935859007539,0.0160951073793444,0.0403974368405803
26,-0.000525024853410095,0.0149966486376742,0.0405734512876697
27,0.000984711293510265,0.0137994429251601,0.0407454598023495
28,0.00272640705068917,0.0125272516711231,0.0409096557065115
29,0.00467658001694837,0.0111982902843423,0.041060202606936
30,0.00680289654294767,0.00982763613527767,0.041189763756042
31,0.00907415699112837,0.00843513934455196,0.0412905494228813
32,0.0114629793106079,0.00704434132262509,0.0413573216231906
33,0.0139371112157456,0.00567515534155414,0.0413866066713933
34,0.0164564584995202,0.0043400740991457,0.0413731983593446
35,0.0189806589256493,0.00304891451545821,0.0413127194018358
