"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0436433329664189,0.00396915598426259,0.0156767809727299,0.0019047405124177,0.0465430571977396,84.8035135090736,5.1964864909264,70.2416003727454,19.7583996272546,0.202427332868362,0.0184098143982495,0.0727123421740717,0.215876888672261
1,0.0437156480895651,0.00395993719681554,0.0157146558697234,0.0019110578878907,0.0466228420368949,84.8240466859134,5.17595331408661,70.2277882679705,19.7722117320295,0.202762746241026,0.0183670556438569,0.0728880142380491,0.216246948223075
2,0.0439205401655409,0.00393499138147037,0.0158208545074807,0.00192901384843289,0.0468486653273283,84.8803444479121,5.11965555208788,70.1901993410322,19.8098006589678,0.20371308054518,0.01825135149105,0.0733805867693911,0.217294366082228
3,0.0442558281610792,0.00389641414648178,0.0159916573832388,0.00195857832622297,0.0472175123792727,84.9684838667759,5.03151613322407,70.1328913114091,19.8671086885909,0.205268219671054,0.0180724218296928,0.0741728078999944,0.219005159458593
4,0.0447158411394209,0.00384469030450534,0.016223066903692,0.00199950644880593,0.0477229084623428,85.0857662746072,4.91423372539279,70.0590475693428,19.9409524306572,0.207401860572453,0.0178325153270192,0.0752461359169385,0.221349297135171
5,0.0452923354711777,0.00377896994930734,0.016509849530468,0.0020513956524337,0.0483554691615143,85.2305685111415,4.7694314888585,69.9723161021933,20.0276838978067,0.210075767491548,0.0175276899318522,0.0765762965235063,0.224283252140604
6,0.0459747681749037,0.0036967228214084,0.016846258345938,0.00211367930873614,0.0491033755317549,85.4028717063029,4.5971282936971,69.8759536731273,20.1240463268727,0.213241039772281,0.0171462097467922,0.0781366342575976,0.227752205620385
7,0.0467526929903046,0.00359573182938471,0.0172249623919967,0.00218581430184567,0.0499544084004628,85.602061162633,4.39793883736698,69.7748319334307,20.2251680665693,0.21684922537247,0.0166777914164412,0.0798931465305968,0.231699482376914
8,0.0476168615967079,0.00347535392942408,0.0176375049788178,0.00226736550832003,0.0508972020363853,85.825624362306,4.17437563769403,69.6751381226324,20.3248618773676,0.220857428556159,0.0161194523628204,0.0818066093637191,0.236072365660414
9,0.0485592804065365,0.00333629488885724,0.0180754179141339,0.00235800371360064,0.0519216266112363,86.0696352391011,3.9303647608989,69.5830196214693,20.4169803785307,0.225228573314177,0.0154744660893193,0.0838377454273373,0.24082387110963
10,0.049573054108967,0.00317985576408262,0.0185299871261837,0.00245748769369057,0.0530184835625036,86.3297994719404,3.67020052805961,69.5046832737192,20.4953167262808,0.229930677685375,0.0147488671803461,0.0859461369489039,0.245911333777846
11,0.0506499619254569,0.00300555149662608,0.0189937561435,0.00256541864305023,0.0541776222742181,86.6040701251539,3.39592987484609,69.4439345275165,20.5560654724835,0.234925611899151,0.0139404058285069,0.0880971991813544,0.251287672885984
12,0.0517810470554481,0.00281203300108389,0.0194589849450299,0.00268127683415853,0.0553880533946501,86.8915361097663,3.10846389023372,69.404102241312,20.595897758688,0.240171832353655,0.013042824680352,0.090255032212569,0.256901917414889
13,0.0529567169889974,0.00259656695172731,0.0199184837140811,0.00280441387425276,0.0566383441464851,87.1929287672364,2.8070712327636,69.3873334754368,20.6126665245632,0.245624846887743,0.0120434459727612,0.0923862880987063,0.262701039640469
14,0.0541687800382204,0.00235722530646369,0.0203644987138668,0.00293425673082911,0.0579182704320634,87.5082712648945,2.49172873510547,69.3964848948761,20.6035151051239,0.251246660659649,0.0109333270244141,0.0944550033110706,0.268637617959477
15,0.055410775455125,0.00209349334284151,0.0207894173451279,0.00307035403653829,0.0592193939893403,87.8363177878829,2.16368221211708,69.4345486339428,20.5654513660572,0.257007307305775,0.00971008043989567,0.0964258689477176,0.274672513865215
16,0.0566776851870345,0.00180575375362676,0.0211862676647742,0.00321235999816059,0.0605349376999992,88.1751710031996,1.82482899680039,69.5041247409628,20.4958752590372,0.262883511999232,0.00837548123203506,0.0982665476102701,0.280774293599254
17,0.0579651528672258,0.00149493443284048,0.0215484174480127,0.00335995894692086,0.0618589368676279,88.5226563443447,1.4773436556553,69.607493960313,20.392506039687,0.268855068957448,0.00693383317644005,0.0999462775881852,0.286915291593821
18,0.0592666698535779,0.00116063639341823,0.0218710923785753,0.003512538155533,0.0631840954212601,88.8781035270883,1.1218964729117,69.7445001724476,20.2554998275524,0.274891789673367,0.00538328568375803,0.101442914557399,0.29306166707449
19,0.0605742107779497,0.000801878240810453,0.0221495260108848,0.00366923501137148,0.0645017792203551,89.2415657625936,0.758434237406419,69.914588685676,20.085411314324,0.280956450732605,0.00371928683121731,0.102734350699837,0.299173373007213
20,0.0618781996766179,0.000416640288281099,0.0223797873551012,0.00382891159521939,0.0658022801003792,89.6142200407366,0.385779959263374,70.1162179858403,19.8837820141597,0.287004636719007,0.00193246886957838,0.103802353224031,0.305205380799532
21,0.0631702692731314,3.97816335925339e-06,0.0225582283307856,0.00399048292003993,0.0670772435427215,89.9963917840937,0.00360821590631133,70.3482530371501,19.6517469628499,0.292997538372595,1.84515925753868e-05,0.104630001534256,0.311118940365128
22,0.0644445095359551,-0.000435905563392707,0.0226823258865515,0.00415309480932981,0.0683211001859142,90.3875453214348,-0.387545321434771,70.6096255306525,19.3903744693475,0.298907743673261,-0.00202182543317582,0.105205593165823,0.316888219786244
23,0.0656978657143944,-0.000901788839987269,0.0227508171705692,0.0043162095594266,0.0695314494632982,90.7864098682322,-0.786409868232184,70.8993058229904,19.1006941770096,0.304721084018527,-0.00418269406302073,0.105523270735479,0.322502084709175
24,0.0669290319946601,-0.00139216643453184,0.0227631243188534,0.00447949532374224,0.0707078021146129,91.1916168181337,-1.19161681813371,71.2164009557166,18.7835990442834,0.310431502758164,-0.00645717270191022,0.10558035398355,0.327958265837722
25,0.0681355882986791,-0.00190710766969849,0.0227197263270449,0.0046424583928071,0.0718490182037775,91.6032840048886,-1.60328400488859,71.5591001031702,18.4408998968298,0.316027775040256,-0.00884558288357369,0.105379064596683,0.333251475898782
26,0.0693143280785593,-0.00244754463119287,0.0226205563207983,0.00480447607698216,0.0729531090493493,92.0223197897912,-2.02231978979124,71.9260368513027,18.0739631486973,0.321495028193689,-0.0113522478255699,0.104919092397024,0.338372490952455
27,0.0704611876109173,-0.00301595750106843,0.0224667759883798,0.00496477895954089,0.0740177747740445,92.4509411127774,-2.45094111277741,72.3149509898848,17.6850490101152,0.326814413779765,-0.0139886711552339,0.104205825549072,0.343310643664399
28,0.0715739106794832,-0.00361415147847818,0.0222597104906394,0.00512282468995464,0.0750425312205759,92.8907166555757,-2.89071665557569,72.7241425040151,17.2758574959849,0.331975466973484,-0.0167632257814387,0.103245410438958,0.348063688407124
29,0.0726520728635831,-0.00424234345863509,0.0220017301029816,0.00527832369137539,0.076028924081042,93.3418547688264,-3.34185476882638,73.1517498395968,16.8482501604032,0.336976219218845,-0.0196769177116656,0.10204884092292,0.352638794438971
