"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.00352117659815159,0.00319253564185239,0.000950933857615743,1.23986846353704e-05,0.00484718925372512,47.8024319365184,42.1975680634816,74.8871463671714,15.1128536328286,0.0163319879320575,0.014807679229371,0.00441063941380215,0.0224823249245135
1,0.003571355464957,0.00320025458144663,0.000970625598376153,1.27545798570782e-05,0.00489268058382841,48.1368118597082,41.8631881402918,74.7953716881816,15.2046283118184,0.0165647285016558,0.0148434813610697,0.00450197401844227,0.0226933236726735
2,0.00377860284829742,0.00324836816429845,0.00105757431551775,1.42778394851614e-05,0.00509393744060838,49.3151944643822,40.6848055356178,74.3638629104918,15.6361370895082,0.017525987237001,0.0150666426915512,0.00490526120370015,0.0236267970343617
3,0.00418789616572724,0.00332977489622056,0.00123271455823865,1.75384742949129e-05,0.00549048816923477,51.5119689248681,38.4880310751319,73.5981153484007,16.4018846515993,0.0194243792473434,0.0154442249360879,0.00571759999183047,0.0254660861281761
4,0.00487875135940166,0.00344479636941919,0.00151123856211705,2.38022148268636e-05,0.00616057455480062,54.7747898210817,35.2252101789183,72.7891471021684,17.2108528978316,0.0226287168803417,0.0159777197097365,0.0070094552973889,0.0285740934823776
5,0.00591861002104016,0.0035646509628463,0.0019010134191488,3.5029944581157e-05,0.00716592862704213,58.9403527394172,31.0596472605828,72.1933688691211,17.8066311308789,0.0274518090029692,0.0165336315530904,0.00881731641534693,0.0332371457655015
6,0.00730447513514942,0.00362912872918402,0.00237977368179176,5.33553570000162e-05,0.00849642601977759,63.5801435087263,26.4198564912737,71.9545629290201,18.0454370709799,0.0338797548012496,0.016832693549091,0.0110379113255648,0.039408283950731
7,0.00906002143934031,0.00359115218894,0.00291354884355741,8.2083988481306e-05,0.0101719776537913,68.377938802767,21.622061197233,72.1730920693377,17.8269079306623,0.0420223628911888,0.0166565500414657,0.0135136773819917,0.0471798592476405
8,0.0111992289508879,0.00336313480268374,0.0034653582160729,0.000125422729094407,0.0121959875516964,73.2849577941496,16.7150422058504,72.8064535156814,17.1935464843186,0.0519444756534691,0.0155989554855461,0.0160730900559967,0.056567660258332
9,0.013787441340908,0.00291221075052866,0.00400651474384266,0.00019009353872898,0.014650142339824,78.0731799437634,11.9268200562366,73.7965788762044,16.2034211237956,0.0639491713400187,0.0135074710135838,0.0185830925039084,0.0679505674388867
10,0.016787604056604,0.0021715939249926,0.00448327553120744,0.000281823649961307,0.0175111173151543,82.6293203430728,7.37067965692719,75.0476148444736,14.9523851555264,0.0778645828228386,0.0100723280379991,0.0207944134100531,0.081220395710363
11,0.020138133359503,0.00112857116589888,0.00483714922190472,0.000405544415205127,0.0207416513488343,86.7924138316296,3.20758616837044,76.4935139583409,13.5064860416591,0.0934050712407374,0.00523456013867754,0.0224357570589273,0.0962043197997879
12,0.0237076809456545,-0.000255373401854774,0.00500936485196458,0.000562054135820949,0.0242324800137217,90.6171524024387,-0.617152402438748,78.0690586987292,11.9309413012708,0.109961414404705,-0.00118447774515201,0.023234530853268,0.112395547373477
13,0.0274227558582235,-0.00195161167140634,0.00495554413763403,0.00075200753885973,0.0279351703892376,94.0707397436606,-4.0707397436606,79.7566724870662,10.2433275129338,0.127192745168012,-0.00905200218648579,0.0229848985975604,0.129569435942661
14,0.0312355459466915,-0.00392308827676137,0.00465150446721408,0.000975659330587878,0.0318227347351489,97.1586885386351,-7.15868853863515,81.5299287019448,8.47007129805517,0.14487730030933,-0.0181961422855351,0.0215746960445922,0.147600810459874
15,0.0351568690880427,-0.00612735364217592,0.00407817191115623,0.00123600544407377,0.0359190951008931,99.8865527540267,-9.88655275402672,83.3833021481899,6.61669785181009,0.163065255510402,-0.0284200076167714,0.0189154541333777,0.166600626627519
16,0.0392007964579093,-0.0085163093232606,0.00322371560374335,0.00153670244293444,0.0402445314262411,102.256953790178,-12.2569537901785,85.2988045080925,4.70119549190751,0.181821875964329,-0.0395005070652161,0.0149522987186612,0.186662947246016
17,0.0433123892880728,-0.0110689390547957,0.00208191693119048,0.00187596306584156,0.0447528642183796,104.335705311422,-14.335705311422,87.2480550272033,2.75194497279672,0.200892343636701,-0.0513401625918169,0.00965638650830466,0.207573581717902
18,0.0474718728399814,-0.0137349276994004,0.00068575635815286,0.00225357871093537,0.0494236503268007,106.13662080168,-16.1366208016801,89.1723896678745,0.827610332125488,0.220184938960953,-0.0637056015742132,0.00318068811759211,0.229237710235625
19,0.0516372122074181,-0.0165128128337834,-0.000915567310357853,0.00266640168455393,0.0542209639875324,107.733503561656,-17.7335035616563,91.0157916020934,-1.01579160209339,0.239504694839602,-0.0765900409730213,-0.00424660162503642,0.251488701240874
20,0.0558445969412138,-0.0193560232497057,-0.00264899505521329,0.00311861900752662,0.0591632640949797,109.116578253556,-19.1165782535557,92.7157963636269,-2.71579636362686,0.25901946633216,-0.0897774733288761,-0.0122866189944958,0.274412171126993
21,0.0600511670405543,-0.0222681565089812,-0.00443352483281963,0.00360614266293255,0.0642002305267221,110.345773335073,-20.3457733350725,94.2224363157453,-4.22243631574531,0.278530459371773,-0.103284584921063,-0.0205636587793118,0.297774724149917
22,0.0641944365663027,-0.0251995767948092,-0.00617823156293933,0.00412092568606506,0.069239547239622,111.43252885017,-21.4325288501702,95.4973561482889,-5.4973561482889,0.297747850493055,-0.116881153964792,-0.0286559905516666,0.321148178291382
23,0.0681353149028714,-0.0281196150841185,-0.00778945667260993,0.00464242113691345,0.0741202369440823,112.426062229649,-22.4260622296488,96.5219296607552,-6.52192966075518,0.316026506970647,-0.130424930816876,-0.0361292053460572,0.343785885640456
24,0.0717836595633997,-0.030966155369505,-0.00917596695376939,0.00515289378031406,0.0787146424003758,113.334482168409,-23.3344821684092,97.2845042613332,-7.2845042613332,0.332948328216139,-0.143627807836294,-0.0425601435703589,0.365095743972059
25,0.075078165718263,-0.0337036152363018,-0.0102512917633357,0.00563673096761896,0.0829322231128087,114.175963886809,-24.1759638868087,97.7751753701428,-7.77517537014276,0.348228969008641,-0.156324745993979,-0.0475477354514645,0.38465780664568
26,0.0779394202748421,-0.0363037151864977,-0.0109555057284793,0.00607455323277847,0.0866748872216604,114.975821778646,-24.975821778646,98.0013225082995,-8.00132250829948,0.361500094039156,-0.168384578787095,-0.0508140339910913,0.402017102141282
27,0.0803664839827698,-0.0387209623140176,-0.0112462295481883,0.00645877174775279,0.0899141943706715,115.724993021622,-25.7249930216221,97.9660595452773,-7.96605954527735,0.372757346858858,-0.179596300157781,-0.0521624747133037,0.417041717860258
28,0.0823661173213744,-0.0409536527570963,-0.0111248450568314,0.00678417728259841,0.0926560366856134,116.437244953356,-26.4372449533561,97.6921499978163,-7.69214999781632,0.382032084050902,-0.189952007222153,-0.0515994668684203,0.429758982771862
29,0.0840305272084729,-0.0429887065777146,-0.0106398396893994,0.0070611295029339,0.0949861283808055,117.093576693847,-27.0935766938474,97.2163183180082,-7.21631831800821,0.389751981486423,-0.199391032364168,-0.0493499057949881,0.440566458167001
30,0.0854088322862888,-0.0448902812778818,-0.00990209933027131,0.00729466863250741,0.0969941109390736,117.726099770824,-27.7260997708236,96.6132129298162,-6.61321292981624,0.396144862181303,-0.208210952123756,-0.0459281045003308,0.449879920867688
31,0.0866094746354414,-0.0466838332872874,-0.00903296143890987,0.00750120109662717,0.0988037235096899,118.325347395192,-28.3253473951916,95.9541541872575,-5.95415418725749,0.401713704246018,-0.21652983899484,-0.0418968526851107,0.458273300137708
32,0.0876911597182871,-0.0484330997690696,-0.00815792550747365,0.00768973949273813,0.100508986635844,118.912507326997,-28.9125073269968,95.314939727661,-5.31493972766097,0.406730796467009,-0.224643319893644,-0.0378382444688017,0.466182683839722
