"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0614792805057605,-0.0228585264674164,-0.0250818087969379,0.00377970193150598,0.0702232959657528,110.395568149513,-20.3955681495127,112.194071210638,-22.1940712106376,0.116173999443992,-0.0431944944584589,-0.0473957082330649,0.132697082323796
1,0.061595384540099,-0.0228200540575058,-0.0245689609977901,0.00379399139664266,0.0701311636032162,110.328820558251,-20.3288205582509,111.745902759637,-21.7459027596371,0.11639339482256,-0.043121795271175,-0.0464266080835036,0.13252298488892
2,0.0619003757329562,-0.0227225306196456,-0.0230715238957197,0.00383165651588115,0.069858894412327,110.157291045528,-20.157291045528,110.441443572947,-20.4414435729469,0.11696971982796,-0.0429375106191338,-0.0435969839299314,0.132008492842644
3,0.0623563381826744,-0.0225684146292204,-0.0206739459995496,0.00388831291155206,0.0694626395526456,109.896535350795,-19.8965353507947,108.342693315551,-18.3426933155509,0.117831326875802,-0.0426462861474309,-0.0390664134534195,0.131259711928658
4,0.0630144973533799,-0.0223155790768427,-0.0175252308899964,0.00397082687669912,0.0691082170510977,109.500787912726,-19.5007879127255,105.542007933825,-15.5420079338246,0.119075013895276,-0.0421685167740792,-0.0331164604875216,0.130589979310464
5,0.0639305043037516,-0.0219554754914914,-0.0138162576948181,0.004087109380532,0.0689930522681748,108.95386671682,-18.9538667168195,102.194857078678,-12.1948570786776,0.120805941617066,-0.0414880489257208,-0.0261078187732768,0.130372358783399
6,0.06517819258561,-0.0214994182276101,-0.00978662654612521,0.00424819678872686,0.0693267612975385,108.255449548948,-18.2554495489476,98.5392746345714,-8.5392746345714,0.123163629224509,-0.0406262627127931,-0.0184932474416576,0.131002950297692
7,0.0668489777957836,-0.0209589942857877,-0.00567838534781283,0.00446878583234117,0.0702873340934987,107.407643771582,-17.4076437715823,94.8552482345459,-4.8552482345459,0.126320819719924,-0.0396050534500902,-0.0107301310427302,0.132818091635485
8,0.068963937781168,-0.0203788992271482,-0.00171446752072281,0.00475602471428481,0.0719323546596014,106.462452538492,-16.4624525384923,91.4240997071858,-1.42409970718585,0.130317342745971,-0.0385088798698946,-0.00323973454407182,0.135926596106579
9,0.0715394459386258,-0.0197686028309385,0.00191766475417357,0.00511789232520556,0.0742453191871538,105.447152976316,-15.4471529763164,88.4645143623355,1.53548563766451,0.13518413820602,-0.0373556364908134,0.00362370512882382,0.140297277375574
10,0.0745717253289081,-0.0191405358635737,0.00509070579770095,0.00556094221853011,0.0771570969982257,104.395510027961,-14.3955100279611,86.0947111555894,3.90528884441065,0.140914069026659,-0.0361688130453018,0.0096196254680668,0.145799503020079
11,0.0780461663396593,-0.0185154151089909,0.00772039315265143,0.00609120408031777,0.0805830574463859,103.345937239199,-13.3459372391988,84.350631907379,5.64936809262096,0.147479528230649,-0.0349875568952965,0.0145888003640428,0.152273351183647
