"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0983172903106523,-0.00730457215041018,-0.0231102185795598,0.00966628957402908,0.101260695983805,94.2490352613824,-4.2490352613824,103.227674408693,-13.2276744086935,0.164465189546089,-0.0122190902482606,-0.0386587798252924,0.169388919343937
1,0.100069822325381,-0.00723184524201322,-0.0227393618686273,0.0100139693402333,0.102875397953204,94.133465102046,-4.13346510204597,102.802208313908,-12.8022083139084,0.16739682556939,-0.0120974326564289,-0.0380384106199855,0.172089993230519
2,0.105135308828669,-0.00711335703232938,-0.0215884806291798,0.0110534331624996,0.107564378428202,93.8706799132308,-3.87067991323084,101.603817957838,-11.6038179578382,0.175870372747857,-0.0118992255475567,-0.0361132161746065,0.179933721024092
3,0.113199598309411,-0.00703969486279537,-0.019542512663131,0.012814149057412,0.115089600583032,93.5585465861205,-3.55854658612047,99.7948623677323,-9.79486236773225,0.189360318349634,-0.0117760034506446,-0.0326907204134008,0.192521914658803
4,0.123699384377351,-0.00703539439782188,-0.0165464897645584,0.0153015376953356,0.124999283170733,93.255186821731,-3.25518682173096,97.6188705864717,-7.61887058647169,0.206924363294331,-0.011768809631686,-0.0276789725067889,0.209098834343816
5,0.136068622529848,-0.00703032863471435,-0.0126399938965225,0.0185146700371703,0.136835174584558,92.95770096261,-2.95770096260999,95.30721803158,-5.30721803158004,0.227615628186431,-0.0117603356218039,-0.0211441851731725,0.228897916668716
6,0.149792931576621,-0.00699337521562615,-0.00793598938051325,0.0224379223503181,0.150165940128487,92.6730242576766,-2.67302425767657,93.0326797401325,-3.03267974013251,0.250573656033156,-0.0116985199324626,-0.0132753251597746,0.251197624838553
7,0.164420276506407,-0.00688646122489712,-0.0026212963520507,0.0270340273264433,0.164585302713245,92.3983336983803,-2.39833369838031,90.913369679867,-0.913369679866975,0.275042282546683,-0.0115196741801558,-0.00438490523929525,0.275318338429651
8,0.179534473187372,-0.00668210462192969,0.00308874533816342,0.032232627062667,0.179685330321118,92.1315112806338,-2.13151128063377,89.0143697112053,0.985630288794724,0.300325314799885,-0.0111778264000162,0.00516685402837641,0.300577668653594
9,0.194745284328906,-0.00641416387843102,0.0089584188242541,0.0379257257683463,0.19505671107254,91.8864216325486,-1.88642163254865,87.3662109133807,2.63378908661933,0.325769963748588,-0.0107296150525778,0.0149856454069155,0.326290918488692
10,0.209794625564773,-0.00612324139759188,0.0148129404566637,0.0440137849158632,0.210406041277453,91.6718079245877,-1.67180792458767,85.9612273637273,4.03877263627272,0.350944505795873,-0.0102429598487653,0.0247790907605615,0.351967282163688
11,0.224480764001572,-0.0059016297545632,0.0206216398112924,0.0503916134067292,0.225503203234446,91.5059669237885,-1.50596692378855,84.7513274432199,5.24867255678014,0.375511482103666,-0.00987224783299297,0.0344958845956714,0.377221818726072
12,0.23861689238211,-0.00575381747672226,0.0263988278614693,0.0569380213300953,0.240141678719272,91.3813170620101,-1.38131706201007,83.6868870927843,6.31311290721567,0.399158401442137,-0.00962498741505899,0.0441599663122605,0.401709064435049
13,0.25198095684614,-0.00571633980129373,0.0321797099284508,0.0634944026130965,0.254091741079673,91.2995663694657,-1.29956636946567,82.7223262992166,7.27767370078344,0.421513812054434,-0.00956229474957131,0.0538302273811489,0.425044732485234
14,0.264427918044859,-0.00576657944321243,0.0380378356478989,0.0699221238415385,0.267212002389095,91.2492943430001,-1.24929434300012,81.8141821692552,8.18581783074478,0.442335092079054,-0.00964633563601945,0.0636297016525576,0.446992309115248
15,0.275742037521643,-0.00592290661859383,0.0439869819011731,0.0760336712565872,0.279291257751069,91.2305173982656,-1.23051739826559,80.9364165571535,9.06358344284648,0.461261354168021,-0.00990783977683812,0.073581435097312,0.467198490717746
16,0.285729077683698,-0.00616347963600682,0.0500254720635381,0.0816411058339767,0.290140728217153,91.2357391656447,-1.23573916564467,80.069302203056,9.930697796944,0.477967677624118,-0.0103102703847555,0.0836826230571063,0.485347487817252
17,0.294269261900205,-0.0065099652452901,0.0561104769878611,0.0865943984992915,0.299641725690184,91.2673178999596,-1.26731789995959,79.2045816119765,10.7954183880235,0.492253700067255,-0.0108898716047007,0.0938616209231534,0.501240758933062
18,0.301361817827197,-0.00699010951126857,0.062102951439623,0.0908189452441129,0.307773591220242,91.3287415578743,-1.32874155787432,78.3558111539994,11.6441888460006,0.504118129520236,-0.0116930570613392,0.103885833789935,0.51484374576822
19,0.307102262719945,-0.00761815636099591,0.0679026814824706,0.0943117997677103,0.314611840569551,91.4210208122573,-1.42102081225734,77.5320578404349,12.4679421595651,0.513720747273244,-0.0127436539996586,0.113587623757897,0.526282771109989
20,0.311635938048762,-0.00843490070559739,0.0734261763356058,0.097116957883532,0.320280359692431,91.5504188909181,-1.5504188909181,76.7420475690678,13.2579524309322,0.521304680576719,-0.014109904157908,0.122827327426574,0.53576507141591
21,0.315112271266334,-0.00946073841332162,0.0786020217806568,0.0992957435026275,0.324905412238639,91.7196969074919,-1.71969690749192,75.9938874027392,14.0061125972608,0.527119891713506,-0.0158259257499525,0.13148548307236,0.543501860553092
22,0.317611255418297,-0.010703767618343,0.0833810810995685,0.100876909568386,0.328548146996672,91.9301856587908,-1.93018565879078,75.2903246163487,14.7096753836513,0.531300193071757,-0.0179052653368067,0.139479894780141,0.549595428231301
23,0.319284227527227,-0.0121060599485086,0.0877487165539172,0.101942417947658,0.331343948023794,92.1714008175434,-2.17140081754341,74.6328325878563,15.3671674121437,0.534098741263344,-0.0202510203220285,0.146786076537165,0.554272244937761
24,0.320248313207277,-0.0136472131439311,0.0916109626027627,0.102558982112106,0.333373359775053,92.4401530716337,-2.44015307163366,74.0361719970005,15.9638280029995,0.535711464046968,-0.0228290617998179,0.153246842761396,0.557667045458436
25,0.320626035580928,-0.0152300302535638,0.094875718744795,0.102801054692343,0.334715417214697,92.7195578028813,-2.71955780288133,73.5161078093494,16.4838921906506,0.536343318134708,-0.0254767986844493,0.158708127709593,0.559912039502671
26,0.320451821333978,-0.016806123536068,0.0974338563218812,0.102689369796264,0.335358274003082,93.0021316954719,-3.00213169547186,73.0880272245534,16.9119727754466,0.536051892495781,-0.0281132879492606,0.162987380933224,0.560987410510341
27,0.319762284734043,-0.0182949055167687,0.0991763140214445,0.102247918738335,0.335288776384005,93.2745554972568,-3.27455549725684,72.7683895952199,17.2316104047801,0.534898435486857,-0.0306037228450463,0.165902164639419,0.560871154874548
28,0.318604051513568,-0.0196470814760128,0.100029984348138,0.10150854164086,0.334515391604144,93.5287410559335,-3.52874105593351,72.5696246491366,17.4303753508634,0.532960942645648,-0.0328656431515771,0.167330184590394,0.559577436607803
29,0.317086241726646,-0.0208291425704054,0.0999396520513915,0.100543684692329,0.333114802920405,93.75831451181,-3.75831451181001,72.5061234241023,17.4938765758977,0.530421950027845,-0.0348429952666535,0.16717907670022,0.557234531482779
30,0.315318146529194,-0.0218307940895417,0.0988982425262236,0.0994255335306061,0.331184207769576,93.9605064611584,-3.96050646115839,72.5861810914631,17.4138189085369,0.52746427990832,-0.0365185581959547,0.165437006567788,0.554005031397752
31,0.313411648564761,-0.0226129205310066,0.0969747050149436,0.098226861456081,0.328849964335954,94.1267887753351,-4.1267887753351,72.8070748491261,17.1929251508739,0.524275089603146,-0.0378268995165718,0.162219312504088,0.550100308357233
32,0.311491746295363,-0.0231343499526934,0.0942734054437633,0.0970271080101347,0.326266426608428,94.2475331229742,-4.24753312297425,73.1614882922821,16.8385117077179,0.521063476573039,-0.0386991467927289,0.15770057785842,0.545778565755148
33,0.309607965823439,-0.0233934473288163,0.0909092196309318,0.095857092501328,0.32352562818602,94.3209605281509,-4.32096052815095,73.6363434576269,16.3636565423731,0.517912288095415,-0.0391325649528543,0.152072966930298,0.541193757420576
34,0.30776761794815,-0.023331880562508,0.0870618515997327,0.0947209066574785,0.320694635614685,94.3353037480656,-4.33530374806556,74.204758374936,15.795241625064,0.514833753677066,-0.0390295760496956,0.145637088657967,0.536458072289536
35,0.305848722301601,-0.022933484153311,0.0828786423683873,0.093543440933522,0.31770781386324,94.288190226091,-4.28819022609105,74.8381457817016,15.1618542182984,0.51162382452593,-0.0383631384297608,0.138639415136145,0.531461716064303
36,0.303759977580084,-0.0221318941882215,0.0785434394282705,0.0922701239794531,0.314529834192297,94.1671960812483,-4.16719608124831,75.5025162405491,14.4974837594509,0.508129771796728,-0.0370222385216151,0.131387486497609,0.52614559082017
37,0.301398330255046,-0.0209429077036976,0.0742346548916792,0.0908409534805297,0.311111463707948,93.9748547431086,-3.97485474310858,76.1634095876988,13.8365904123012,0.504179207519314,-0.0350333016120737,0.124179750571561,0.52042733975903
38,0.29875611510126,-0.0194058300996285,0.0700976182356987,0.0892552163103973,0.307482485085851,93.7164506888673,-3.71645068886728,76.7954548258944,13.2045451741056,0.499759309302877,-0.0324620777845911,0.117259314546167,0.514356783348697
39,0.295879599274474,-0.0176488248301851,0.066235872672278,0.0875447372668236,0.303716000752954,93.4135724717041,-3.41357247170407,77.3817525322203,12.6182474677797,0.494947472857937,-0.029522958899607,0.110799385534088,0.508056207348535
40,0.292932383031989,-0.0157898596083215,0.0627277576270227,0.0858093810287996,0.299989120256326,93.0854138873981,-3.08541388739809,77.9133718534216,12.0866281465784,0.490017368738689,-0.0264132813789253,0.104931009747445,0.501821880656284
41,0.29010863376859,-0.01398170075336,0.0595943538715607,0.084163019387078,0.296496196192132,92.7592183510842,-2.75921835108424,78.3917368078967,11.6082631921033,0.485293800215106,-0.0233885927623955,0.0996894511066588,0.495978916346825
42,0.287583751716872,-0.0123673354730137,0.0568444055382798,0.0827044142515515,0.293408676898373,92.4624471572992,-2.46244715729915,78.8189255808384,11.1810744191616,0.481070176843212,-0.0206880820893505,0.0950893367987283,0.490814113245857
43,0.285465117454592,-0.0110391581559636,0.0545358665248168,0.0814903332833642,0.290837337757327,92.2145688939391,-2.21456889393912,79.184414233328,10.815585766672,0.477526124882222,-0.018466306717905,0.0912276121191316,0.4865127764425
44,0.283766114061447,-0.0100539821976,0.0527391965258263,0.0805232074895344,0.288800472468024,92.0291707043577,-2.02917070435768,79.4714525198065,10.5285474801935,0.474684031551434,-0.016818304111074,0.0882221420639449,0.483105507641391
45,0.28252063600936,-0.00938333840131283,0.051551104387129,0.0798179097711335,0.28733860369644,91.9022615187251,-1.90226151872513,79.659091923227,10.340908076773,0.472600595532553,-0.0156964509891483,0.0862347012163415,0.48066009316902
46,0.281671300718281,-0.0090289634066043,0.0509748103817227,0.0793387216483285,0.286389027586566,91.8359854846056,-1.8359854846056,79.7420539460597,10.2579460539403,0.471179827230314,-0.0151036524031521,0.0852706764498539,0.47907164199827
47,0.281109841067464,-0.00890969548979032,0.0509662060747394,0.079022742744975,0.285831558055349,91.815365522699,-1.81536552269897,79.7236999801621,10.2763000198379,0.470240617376153,-0.0149041409999838,0.0852562831628294,0.478139106817246
48,0.280580618557561,-0.00897287590555003,0.0514251835481004,0.0787254835101433,0.285395419576271,91.8316759379453,-1.83167593794533,79.6140259580655,10.3859740419345,0.469355333819941,-0.0150098292163768,0.0860240608031121,0.477409534252711
49,0.279895258822612,-0.00912056457077855,0.0522498664286681,0.0783413559113768,0.284876445413236,91.8663589288005,-1.86635892880045,79.4259323136559,10.5740676863441,0.468208863871883,-0.0152568828550996,0.0874035905464505,0.476541394133883
50,0.278952447504759,-0.0093068579676252,0.0533088282074297,0.0778144679688953,0.284152981224857,91.9108846772893,-1.91088467728927,79.1810145579954,10.8189854420046,0.466631728847037,-0.0155685144992057,0.089175022093392,0.47533118304593
51,0.277765236284844,-0.00944963671122416,0.054471717521644,0.0771535264883753,0.283213682812302,91.9484640212842,-1.94846402128424,78.9046986854242,11.0953013145758,0.464645761600609,-0.0158073548197125,0.0911203036494547,0.473759924410007
52,0.276394965299194,-0.0094903173749835,0.0556184339398567,0.0763941768427428,0.282095113677183,91.966539414701,-1.966539414701,78.6224248856072,11.3775751143928,0.462353571929064,-0.0158754054449373,0.0930385311807573,0.471888781661397
53,0.274900884465422,-0.00936196626931306,0.056636262143005,0.0755704962798711,0.280830569706772,91.9504990982744,-1.95049909827441,78.3585640003001,11.6414359996999,0.459854273110441,-0.0156606996810188,0.0947411544714035,0.46977345216924
54,0.273305710088118,-0.00898285216683985,0.0574792438104968,0.0746960111667705,0.279429000407703,91.8824864895397,-1.88248648953972,78.1231462274389,11.8768537725611,0.457185864985142,-0.0150265175089325,0.0961512944304061,0.467428906670631
55,0.271600655092378,-0.00834393933910191,0.0581050416575287,0.0737669158466087,0.277871792444513,91.7596503651577,-1.75965036515774,77.9244251858496,12.0755748141504,0.454333648531913,-0.0139577439596887,0.0971981292364148,0.464824008773023
56,0.269813576978549,-0.00744310758943,0.0584953418821055,0.0727993663219593,0.276181953057132,91.5801670473547,-1.58016704735466,77.7676296395302,12.2323703604698,0.451344223784792,-0.0124508323677317,0.0978510235565498,0.461997244993529
57,0.267973202173177,-0.00632251607181331,0.0586362762581952,0.0718096370829462,0.274386268216636,91.3515765303279,-1.35157653032789,77.6574157428095,12.3425842571905,0.448265644317793,-0.0105763065771384,0.0980867786185935,0.458993422911737
58,0.266163064222946,-0.00500221603502276,0.0585298477885155,0.070842776756548,0.272568417106524,91.0766788069252,-1.07667880692524,77.5979255144489,12.4020744855511,0.445237645070167,-0.0083677083222194,0.097908745046028,0.455952521088196
59,0.264375533358205,-0.00355035661722948,0.0581586502531898,0.0698944226384355,0.27072025463533,90.7693912523891,-0.769391252389099,77.5934015357548,12.4065984642452,0.4422474629612,-0.00593903749954748,0.0972878057095849,0.452860914411726
60,0.262592528619728,-0.00199825268003961,0.0575091413127526,0.0689548360869027,0.268823604683826,90.4359957827742,-0.435995782774214,77.6469567987284,12.3530432012716,0.439264852157457,-0.00334267761799868,0.0962013069801817,0.449688197865216
61,0.260705557229996,-0.000432593344375027,0.0565480389888293,0.0679673875706025,0.26676816793067,90.0950718135573,-0.0950718135573254,77.7618977274491,12.2381022725509,0.436108325911669,-0.000723642262253307,0.0945935747554856,0.446249862714403
62,0.258615456039977,0.00111174696298432,0.0552701617685969,0.0668819541027651,0.264457899987884,89.7536960185516,0.246303981448449,77.9364766964984,12.0635233035016,0.432612004081594,0.00185973061723706,0.0924559413994595,0.442385245881372
