"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0344594462180602,-0.0130528518019609,-0.00259101732712658,0.00118745343365538,0.0369397312471113,110.746125736939,-20.746125736939,94.2999976037382,-4.29999760373816,0.0532768185189552,-0.0201806614130502,-0.00400590186630578,0.0571115201717861
1,0.0352872077252886,-0.0132826913581839,-0.00189578154824271,0.00124518702904767,0.0377519655970798,110.627171447521,-20.6271714475214,93.075220894315,-3.07522089431502,0.0545565982147319,-0.0205360101394308,-0.00293101661756758,0.0583672937493503
2,0.0376834926912092,-0.0139731282998039,0.000108918007021112,0.00142004562140841,0.0401908671096239,110.344899651983,-20.3448996519827,89.8343963286902,0.165603671309768,0.0582614296400884,-0.0216034760355657,0.000168395187107471,0.0621380134657141
3,0.04156552948642,-0.0151732084497467,0.00332308243712612,0.00172769324148645,0.0443729914816417,110.054259683343,-20.0542596833435,85.4290371510811,4.57096284891888,0.064263341815739,-0.0234588875227994,0.00513772794855616,0.0686038829338926
4,0.0468659145933968,-0.0168904997752933,0.00758624637981235,0.00219641395067556,0.0503910117726362,109.819188778148,-19.8191887781484,80.8052125394565,9.19478746054347,0.0724581239848435,-0.0261139452308183,0.0117288905068218,0.0779081814666608
5,0.0534349163650997,-0.0191359403246052,0.0126814640202519,0.0028552902869452,0.0581574933155565,109.703298176757,-19.7032981767574,76.6492504832733,13.3507495167267,0.0826142800944646,-0.0295855601802802,0.0196064688006369,0.0899157286882444
6,0.0610923171701421,-0.0219026365186338,0.0183689625286539,0.00373227121721724,0.0674493549862689,109.723621694636,-19.7236216946358,73.2652551721045,16.7347448278955,0.094453180535161,-0.0338630743949193,0.0283997565378075,0.104281624901467
7,0.0696627151070575,-0.0251480925192618,0.0244141482230154,0.00485289387608706,0.0779831460438714,109.849474940133,-19.8494749401328,70.686365227634,19.313634772366,0.107703641167374,-0.0388807862078877,0.0377460547665668,0.120567634576177
8,0.0789405900598025,-0.0288320227603052,0.0306002550969127,0.00623161675898979,0.0894386823887555,110.064062954633,-20.0640629546335,68.8118503087233,21.1881496912767,0.122047912893943,-0.0445764111940402,0.0473102274225613,0.138278729729059
9,0.0887712555647638,-0.0328537620975658,0.0367320391926567,0.00788033581454461,0.101532990706267,110.309240945842,-20.3092409458417,67.5210583445586,22.4789416554414,0.137246839153933,-0.0507943136944431,0.0567904130993455,0.156977412965781
10,0.0989762025333307,-0.0371021258222564,0.0426607689678045,0.00979628866791891,0.113985953596809,110.548964991207,-20.5489649912074,66.6829688730776,23.3170311269224,0.153024431869714,-0.0573625940356469,0.0659566619786711,0.176230602345097
11,0.109379263602647,-0.0414434783728817,0.0482903534434018,0.0119638233062573,0.126543839998593,110.751549376429,-20.7515493764294,66.1788008661196,23.8211991338804,0.169108323442559,-0.0640746418875723,0.0746604103948698,0.19564601112955
12,0.119856296118316,-0.0457069485253219,0.0535707646403924,0.0143655317192014,0.139012530682864,110.874245754767,-20.8742457547667,65.9173487538887,24.0826512461113,0.185306580269505,-0.070666277868463,0.0828243114415466,0.214923516825702
