"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0702557167956481,-0.00392175197384795,-0.0183222481437237,0.00493586574247031,0.0727114204101039,93.1949981306734,-3.19499813067343,104.616803976252,-14.6168039762517,0.112014854584898,-0.00625279332565043,-0.0292127680862942,0.115930198357946
1,0.0709725869591593,-0.00420471977819141,-0.0186451989812581,0.00503710809967543,0.0735012327321063,93.3904841451198,-3.39048414511984,104.719552739038,-14.7195527390376,0.113157823595598,-0.00670395372798375,-0.029727676947159,0.117189465452976
2,0.0730505737004432,-0.00501538850407404,-0.0195764623500501,0.00533638631796388,0.0757943158683658,93.9275578760507,-3.92755787605074,105.001917361089,-15.0019173610886,0.116470940211166,-0.00799647401797519,-0.031212471859136,0.120845529126859
3,0.0764248072754047,-0.00633554618373288,-0.0210921426666643,0.00584075116708275,0.0795347018275663,94.7389314920005,-4.73893149200052,105.428735862645,-15.4287358626451,0.121850776905939,-0.0101013172572272,-0.0336290539965948,0.126809154699564
4,0.0809646438629822,-0.00814522869636287,-0.0231601619043623,0.00655527355585954,0.0846050317996032,95.7447581814595,-5.74475818145953,105.96332516242,-15.9633251624204,0.129089036771336,-0.0129866528959867,-0.036926278546496,0.134893226721306
5,0.0865135258841338,-0.0104012172713249,-0.0257317226506874,0.0074845901609047,0.0908564638988438,96.8555655908906,-6.85556559089063,106.564059805041,-16.5640598050412,0.137936106320366,-0.0165835734555562,-0.0410263435119377,0.144860433512187
6,0.0929000488229272,-0.0130354646472229,-0.0287334989505186,0.00863041907130226,0.0981119583527447,97.9874283726843,-7.98742837268433,107.186564616831,-17.1865646168309,0.148118700291657,-0.0207835852155978,-0.0458123388879442,0.156428505026698
7,0.0999277314852048,-0.0159747573970239,-0.0320838827566449,0.00998555151977918,0.106160821051907,99.0826290146328,-9.08262901463276,107.800310879027,-17.8003108790266,0.159323551475135,-0.0254699575845406,-0.0511541498033241,0.16926151315674
8,0.107393657438451,-0.0191336275877246,-0.035701986862773,0.0115333976580074,0.114778592205266,100.102018550833,-10.1020185508332,108.388889597921,-18.3888895979205,0.17122713239549,-0.0305064215365507,-0.0569228106868192,0.183001581959927
9,0.115124392100029,-0.0224040348480823,-0.0395042785230612,0.0132536256564012,0.123758452056831,101.012525695654,-11.012525695654,108.939365207165,-18.9393652071653,0.183552921077852,-0.0357207188266618,-0.0629851379513093,0.197318960549794
10,0.122964952401937,-0.0256695208096851,-0.0433995090525458,0.0151203795192105,0.132901547033176,101.791429296283,-11.7914292962831,109.440082098916,-19.4400820989158,0.196053814416353,-0.040927169658299,-0.0691956458108192,0.211896599223813
11,0.130763662832168,-0.0288262000414024,-0.0473046359038291,0.017099135517285,0.142013428604853,102.431737644293,-12.4317376442927,109.887931930395,-19.8879319303953,0.208487982831901,-0.0459601403721338,-0.0754219322446255,0.226424471627636
12,0.138393736973936,-0.0317732040951251,-0.0511551283224854,0.0191528264336111,0.150927830719757,102.930210037106,-12.9302100371058,110.286061999084,-20.286061999084,0.220653279614057,-0.0506588075496254,-0.0815611102080444,0.240637485203694
13,0.145771852082576,-0.0344104738184233,-0.054901386322785,0.0212494328595845,0.159523276634341,103.281932701866,-13.2819327018661,110.637649967906,-20.6376499679063,0.232416855999005,-0.0548636381033534,-0.087534098091175,0.254341958919549
