"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0235157638434965,-0.00727982591558041,-0.0145099203756802,0.000552991149143098,0.0285748981417753,107.201069502713,-17.2010695027127,121.675810636404,-31.6758106364042,0.14115104347837,-0.0436964340671093,-0.0870943599980802,0.171517996049071
1,0.0235015378626816,-0.00735839033271428,-0.0142819744916273,0.000552322281911057,0.0284682803410942,107.385468873803,-17.3854688738034,121.287210183776,-31.287210183776,0.141065653437465,-0.0441680091999657,-0.0857261374047255,0.170878033259869
2,0.0234785147509216,-0.00754297093288402,-0.0136487161489306,0.000551240654909244,0.028185537389194,107.810716879449,-17.8107168794492,120.170632562033,-30.1706325620326,0.140927459489325,-0.0452759359716928,-0.0819250669203515,0.169180896693842
3,0.0234902953665336,-0.00775823436948773,-0.0126598689820748,0.00055179397640699,0.0277895026868454,108.277047326183,-18.2770473261826,118.322020908618,-28.3220209086176,0.140998171467789,-0.0465680334302985,-0.0759896097363432,0.166803737616119
4,0.023553502952196,-0.00797844944471107,-0.0113229197139087,0.000554767501319103,0.0273245616196955,108.713156435815,-18.7131564358152,115.675077314342,-25.6750773143417,0.141377568740672,-0.0478898526093102,-0.0679647041651181,0.164012974908136
5,0.0236806370260353,-0.00818746727661756,-0.00965618580631152,0.000560772569958836,0.0268523577119502,109.072582452219,-19.0725824522193,112.184021058584,-22.1840210585838,0.142140678427583,-0.0491444614442831,-0.0579602989574521,0.161178617718789
6,0.0239101619841281,-0.00834937245715029,-0.00772435223810962,0.000571695846107243,0.0264777922802082,109.249081791547,-19.2490817915467,107.903429151261,-17.9034291512609,0.143518379256471,-0.0501162812554039,-0.0463646592923747,0.158930325811574
7,0.0242752293006419,-0.00847245357552555,-0.00557715216851694,0.000589286757598744,0.0263091971276011,109.239825841325,-19.239825841325,102.938976185404,-12.9389761854038,0.145709659667719,-0.0508550634785447,-0.0334763035325146,0.157918350105649
8,0.024805677642167,-0.00858124639587703,-0.00327080967107101,0.000615321643287104,0.0264510421136527,109.082488501572,-19.0824885015717,97.5115340724863,-7.5115340724863,0.148893623302323,-0.0515080816079054,-0.0196327111108704,0.158769760586151
9,0.0255424526245834,-0.00865947788940232,-0.00091125360231297,0.000652416886079085,0.0269858078723588,108.727838762344,-18.7278387623435,92.0432200507379,-2.04322005073789,0.153316042164366,-0.0519776583997738,-0.00546970949767689,0.161979639089789
10,0.0264921991234536,-0.0086998910454783,0.00141542365371202,0.000701836614396714,0.0279200312091408,108.179892920249,-18.179892920249,86.9417122630509,3.05828773694905,0.159016801461306,-0.0522202343666164,0.00849594029839145,0.167587222143702
11,0.0276325727875584,-0.00870823028905194,0.00365332795484317,0.000763559078859715,0.0292016978748242,107.491915431716,-17.4919154317161,82.4685519616546,7.53144803834542,0.165861781437926,-0.0522702898502517,0.0219287392247489,0.175280299368693
12,0.0289710054004475,-0.00864822459814605,0.00572065907021117,0.000839319153912758,0.0307707146945001,106.621053419652,-16.6210534196525,78.8299851486998,11.1700148513002,0.17389559063894,-0.0519101116335297,0.0343376894970659,0.184698167433974
13,0.0305138413776986,-0.00848314890329577,0.00755373446838083,0.000931094515623354,0.0325594415701137,105.536455291925,-15.536455291925,76.0958913814958,13.9041086185042,0.183156310790508,-0.0509192611242243,0.045340543027496,0.195434823350022
14,0.032230156583626,-0.00820651788784074,0.00913765207952284,0.00103878299340505,0.0344909642482623,104.285232811801,-14.285232811801,74.1713041671384,15.8286958328616,0.193458322830889,-0.049258810851385,0.0548478516177841,0.207028596928345
15,0.034101565253239,-0.00777897853970579,0.0104436300715152,0.00116291675272092,0.0365034062645224,102.84998637437,-12.8499863743696,72.9727531680971,17.0272468319029,0.204691268026645,-0.0466925482575377,0.0626868551711595,0.219108080819462
16,0.0361256781761685,-0.00715936373494515,0.0114406683969728,0.0013050646236881,0.038564361866195,101.209594503303,-11.2095945033033,72.4274867115464,17.5725132884536,0.216840805379163,-0.0429733717583742,0.0686714789734261,0.231478762702251
17,0.0382758610303273,-0.00635954565172547,0.0121431936554271,0.00146504153761293,0.0406563956919759,99.4335335750859,-9.43353357508586,72.3981294920816,17.6018705079184,0.229747065007967,-0.0381725429275238,0.0728883172594666,0.244035988547274
18,0.0405297042015479,-0.00538371467021399,0.0125584701303622,0.00164265692266497,0.0427709770560651,97.5665203785247,-7.56652037852473,72.7839648016252,17.2160351983748,0.243275535423457,-0.0323152141069267,0.0753809731714417,0.256728553757893
19,0.0428752899729985,-0.00422306416048251,0.0126754037319623,0.0018382904902687,0.0449086920421927,95.6252867774374,-5.62528677743744,73.5305165468792,16.4694834531208,0.257354681710675,-0.0253485243726441,0.0760828555339875,0.269559976243653
20,0.0452717762445047,-0.00291647285297324,0.0125247588051567,0.0020495337243325,0.047062821009391,93.6859829531291,-3.6859829531291,74.5355161817875,15.4644838182125,0.271739353208311,-0.0175058394536209,0.0751786242806522,0.282489922025156
21,0.0476794012736715,-0.00151262381798094,0.0121395186023622,0.00227332530581578,0.0492237874256706,91.8170929191833,-1.8170929191833,75.7155821200136,14.2844178799864,0.286190883995627,-0.00907937465774872,0.0728662581174199,0.29546090891759
22,0.0500772540606222,-4.07594268512377e-05,0.0115242595958069,0.0025077313742521,0.0513862004317747,90.0466347978148,-0.046634797814832,77.0401819790085,12.9598180209915,0.30058375786688,-0.000244654422876577,0.0691732268655876,0.308440578822177
23,0.0523962728967328,0.00143016260986345,0.0107191368934191,0.00274536941346889,0.0535006044292904,88.4364929702081,1.56350702979185,78.4380666040675,11.5619333959325,0.314503438755899,0.00858440942294991,0.064340557583548,0.321132079407505
24,0.0545114639839561,0.00281531741446618,0.00979256710719385,0.00297149970567415,0.0554555685965552,87.0435096805163,2.95649031948372,79.815876643568,10.184123356432,0.327199663769244,0.016898663952378,0.0587789142088467,0.332866558202612
25,0.0562884181690154,0.00405893428448632,0.00878929629580636,0.00316838601996995,0.0571149078338677,85.8755641606729,4.12443583932708,81.1250732777368,8.87492672226321,0.337865655276203,0.0243633510473368,0.052756880527049,0.34282657763426
26,0.0576018334716508,0.00508960358165062,0.00777520888070812,0.00331797121929579,0.0583466293546833,84.9505522804964,5.04944771950363,82.312566860334,7.68743313966596,0.345749300550125,0.0305498414264743,0.0466699212527498,0.350219864073729
27,0.0584115763233487,0.00584050121462692,0.00682765838855544,0.0034119122485784,0.059098567005362,84.2900443667787,5.7099556332213,83.3330195314377,6.66698046856231,0.350609701820821,0.0350570300998014,0.0409823432686401,0.354733295350312
28,0.0588148410611588,0.0063142339889196,0.005955644010665,0.00345918552904937,0.0594518694028873,83.8723191931631,6.12768080683689,84.2178866077605,5.78211339223945,0.353030258470341,0.0379005641591813,0.0357481633293217,0.356853958000524
29,0.0589695326484694,0.00653401474902364,0.00513517507164514,0.0034774057807789,0.0595522388541002,83.6772339476193,6.32276605238069,85.0231333501444,4.97686664985562,0.353958779402577,0.0392197764047037,0.0308233797817835,0.357456415690877
30,0.0590135103779358,0.00651016216624124,0.00436647252821869,0.00348259440712673,0.0595318629046427,83.7047864925351,6.29521350746492,85.7683353010814,4.23166469891859,0.354222751368162,0.039076603638903,0.0262093188968709,0.357334111072285
31,0.0590666026431748,0.00628967372276479,0.00362913736010434,0.00348886354780671,0.0595112945693845,83.9217957728691,6.07820422713087,86.4840843787453,3.51591562125475,0.354541432432022,0.0377531435940263,0.0217835375756563,0.357210651676978
32,0.0591981746837421,0.00593618940795545,0.0029046548232528,0.00350442388588685,0.0595659235655439,84.2737183714861,5.7262816285139,87.1909421484436,2.80905785155639,0.355331180574682,0.035631389003334,0.017434902900677,0.35753855681599
33,0.0593947616646727,0.00548590777213397,0.00223596915073328,0.00352773771320327,0.0596894668708865,84.722933812747,5.27706618725298,87.8440670055883,2.15593299441171,0.356511174457819,0.0329286180800358,0.0134211833777508,0.358280113270627
34,0.0596276216582454,0.0049863285758179,0.00166180708761643,0.00355545326461886,0.0598588200692373,85.2197925445472,4.78020745545278,88.4035940132497,1.59640598675028,0.357908893506875,0.0299299434322803,0.00997483245868203,0.359296639071052
35,0.0598893817675846,0.00448613068412794,0.00118419301855827,0.00358673804850349,0.0600688415913256,85.7161484887377,4.28385151126233,88.8672379012267,1.13276209877328,0.359480082638563,0.0269275551268184,0.00710800131187435,0.360557272456936
36,0.0601560383849529,0.00398920040859223,0.000826721190610769,0.00361874895417193,0.0602938317077199,86.2060303258321,3.79396967416788,89.2126367596709,0.787363240329128,0.361080662574747,0.0239447803636988,0.00496231206849201,0.361907753347658
37,0.0604038528771808,0.00349763331087355,0.000598010222727757,0.0036486254424081,0.0605079870547015,86.6860374902853,3.31396250971466,89.432778856492,0.567221143508021,0.362568144520893,0.020994197544259,0.00358949713522063,0.363193199608052
38,0.060632270146226,0.00303759695568051,0.000453997419741487,0.00367627218308492,0.0607100098172222,87.1319547125003,2.86804528749973,89.5709933030214,0.42900669697859,0.363939196555978,0.0182328748840367,0.00272507454826823,0.364405821231826
39,0.0608346617875036,0.0026064475054023,0.00037333396199274,0.00370085607479995,0.0608916170063297,87.5466755502995,2.45332444970052,89.6483880863419,0.351611913658132,0.365154032337957,0.0156449430096177,0.00224090013200924,0.365495900398138
40,0.0610101465079518,0.00218668311162358,0.000348816314921169,0.00372223797692174,0.0610503172209118,87.9473232936961,2.05267670630391,89.6724235876537,0.327576412346275,0.366207361992508,0.0131253488092652,0.00209373538368049,0.366448482718558
41,0.0611879650890935,0.00179321351521195,0.000328883323522035,0.00374396707174412,0.061215119461582,88.3213338370887,1.67866616291128,89.6920400130989,0.307959986901068,0.367274700414727,0.010763586525882,0.00197408957696299,0.36743769184623
42,0.0613805131344514,0.00143370920377748,0.000281233889828279,0.00376756739264856,0.0613978990457357,88.661944189619,1.33805581038098,89.7374834232424,0.262516576757591,0.368430450987103,0.00860569750166553,0.00168807857039784,0.368534808197693
43,0.0615755727671099,0.001092750718144,0.00020962550558577,0.00379155116159765,0.0615856250157636,88.98330734286,1.01669265713996,89.8049452110785,0.195054788921453,0.369601277113505,0.00655912796004804,0.00125825633604904,0.369661614740478
44,0.0617857341886225,0.000780192919148664,8.18626796359026e-05,0.00381747694922711,0.0617907141220792,89.2765419660037,0.723458033996252,89.9240863063336,0.0759136936663793,0.370862750231828,0.00468303072718286,0.000491372626866162,0.370892641789191
45,0.0620236089271036,0.000507741085719795,-0.000131992291283099,0.00384692806434228,0.0620258275826882,89.5309726090626,0.469027390937384,90.1219308249412,-0.121930824941217,0.372290569790538,0.00304766558055099,-0.000792270655960977,0.37230388705095
46,0.0622667877052023,0.000261138728757859,-0.000415447037859089,0.00387715285112473,0.0622687212073739,89.759710435421,0.24028956457903,90.3822745568739,-0.382274556873895,0.373750226321742,0.00156745935628967,-0.00249367969903415,0.373761831977034
47,0.0624976218763839,4.75254369773836e-05,-0.000775890528962983,0.00390595274020346,0.0625024559916133,89.9564302392364,0.043569760763603,90.7112745678532,-0.711274567853167,0.375135785572532,0.000285266728555724,-0.00465720605620038,0.375164801870428
48,0.0627097300594153,-0.00011757649420045,-0.00123030931690814,0.00393251024412474,0.0627219078900825,90.1074255779341,-0.107425577934052,91.1239482148365,-1.12394821483655,0.376408943934066,-0.000705741261707384,-0.00738480982537901,0.376482040156558
49,0.0628807717794268,-0.000252584039719739,-0.00173924069350959,0.00395399145957635,0.062905327409238,90.2301486003275,-0.230148600327496,91.5843595393528,-1.58435953935283,0.377435604918528,-0.00151611068259147,-0.0104396200090612,0.37758299765449
50,0.0630009514515225,-0.000370044045341576,-0.00227311969191835,0.00396911988379709,0.0630430320457889,90.3365301273974,-0.336530127397367,92.0663766091336,-2.06637660913356,0.378156971497734,-0.00222115273314271,-0.0136441758218388,0.378409556097172
51,0.0630809112661279,-0.000457885013390893,-0.00282851201053293,0.0039792013661651,0.0631459539879185,90.4158852099251,-0.415885209925051,92.5673902874598,-2.56739028745979,0.378636922365714,-0.00274840944412301,-0.016977863208481,0.379027334861456
52,0.0631079975007813,-0.000525978852368414,-0.00335577398749454,0.00398261934855862,0.0631993451023577,90.477525381346,-0.477525381345998,93.0438419696404,-3.04384196964035,0.37879950480661,-0.00315713596859792,-0.0201427010053694,0.379347809738041
53,0.0630695002914701,-0.000582932184702085,-0.00380796826708471,0.00397776186701574,0.063187042178526,90.5295523627258,-0.529552362725752,93.4551719540174,-3.45517195401737,0.378568429120469,-0.00349899270529463,-0.0228569523834616,0.379273962656219
54,0.0629832952453992,-0.000602837580581695,-0.00418766483545246,0.00396689547996912,0.0631252360779092,90.5483834128979,-0.548383412897877,93.8039116938136,-3.80391169381359,0.378050991869143,-0.00361847287263923,-0.0251360434300868,0.378902977658519
55,0.0628505184499649,-0.000576584473960733,-0.00447932792973676,0.00395018766942938,0.0630125741244326,90.5256111004513,-0.525611100451329,94.076551455552,-4.07655145555205,0.377254012304711,-0.0034608912002445,-0.0268867222673275,0.378226735440772
56,0.0626540125790528,-0.00051245750294875,-0.00466729950190172,0.0039255252922561,0.0628297030837237,90.4686211810538,-0.468621181053805,94.2602786271291,-4.26027862712914,0.376074505276427,-0.00307597540785564,-0.0280150030126153,0.377129070130394
57,0.0624039681517714,-0.000388352406605962,-0.00479400759372877,0.0038942552410873,0.0625890451076524,90.356558521538,-0.356558521537977,94.3929571798687,-4.39295717986866,0.374573638365975,-0.00233104685837912,-0.0287755557846865,0.3756845444637
58,0.0621083267219591,-0.000197721005359054,-0.00489044322240439,0.00385744424820161,0.062300881026749,90.1823997112168,-0.18239971121676,94.5022113084323,-4.50221130843225,0.37279907996374,-0.00118680075245531,-0.0293544010948643,0.373954868107737
59,0.0617450142121833,3.26332898059602e-05,-0.0049601784769345,0.00381244678006271,0.0619439360673614,89.9697182091984,0.0302817908016237,94.5928939023038,-4.5928939023038,0.370618332606142,0.00019587809007179,-0.0297729800536284,0.371812341340705
60,0.0613057860397059,0.000302210163153723,-0.00504168521087115,0.0037583994019462,0.0615134889491275,89.7175596670738,0.282440332926228,94.7013294479224,-4.70132944792243,0.367981909001836,0.00181398657355176,-0.0302622161516876,0.369228625144823
61,0.0607901530981624,0.000611440324598521,-0.0051641239632948,0.00369544271369803,0.0610121688622593,89.4237262630629,0.576273736937054,94.8556190959002,-4.85561909590024,0.36488687333831,0.00367010999158776,-0.0309971426368235,0.366219500973946
62,0.0601795692566155,0.00091515717262013,-0.00530886375990907,0.00362158055591178,0.0604202127022378,89.1287640831154,0.871235916884586,95.0414135388996,-5.04141353889959,0.361221904301414,0.00549314029183751,-0.0318659289310268,0.362666342750527
63,0.0594754513606215,0.00117965724505865,-0.00547918115393428,0.00353732931454966,0.0597389515465672,88.8637241298531,1.13627587014686,95.2635216874286,-5.26352168742855,0.356995506366276,0.00708077578066418,-0.0328882422204939,0.358577140135457
64,0.0586979259128911,0.00138545738730441,-0.00568297025208792,0.00344544650647525,0.0589886611946177,88.6478887730261,1.35211122697395,95.5299827397066,-5.52998273970657,0.352328486872095,0.00831607075212729,-0.0341114660989671,0.354073596606349
65,0.0578466614132675,0.00147278392268667,-0.00588358806556078,0.00334623623666121,0.0581637510625763,88.5415566815068,1.4584433184932,95.8075864015463,-5.80758640154627,0.347218856022014,0.00884023963197278,-0.0353156546552267,0.349122155237553
66,0.0569353982343049,0.00138802765858356,-0.00606254299335972,0.00324163957209889,0.0572740833224436,88.603463235371,1.39653676462896,96.0780145361044,-6.07801453610443,0.341749089041446,0.00833149855092174,-0.0363898138857126,0.343782012739758
67,0.0560073679848046,0.00111481979283404,-0.00623029773499083,0.00313682526858532,0.056363859889316,88.8596851169166,1.14031488308339,96.3475248942549,-6.34752489425495,0.33617867938058,0.00669159539516229,-0.0373967451079882,0.338318486730588
68,0.0550818679346928,0.000612111252905168,-0.00636451505037747,0.00303401217517494,0.0554517259171196,89.3633123001841,0.63668769981588,96.5910958702848,-6.59109587028479,0.330623456990953,0.00367413717229993,-0.0382023712507651,0.332843492899877
