"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
24,0.0981380400816333,-0.012096546543588,0.0246871595054783,0.00963107491106427,0.101915931991982,97.0268642720644,-7.02686427206437,75.8799085860146,14.1200914139854,0.385157143177525,-0.0474746724630614,0.0968883811047028,0.399984034505425
25,0.0984609175115331,-0.012296948320892,0.0248135494136383,0.00969455227721292,0.102281373913937,97.1189048501785,-7.11890485017854,75.8551914634244,14.1448085365756,0.386424323043693,-0.0482611786534224,0.0973844168510137,0.401418264968357
26,0.0987531651249741,-0.0124832142959657,0.0248629194560595,0.0097521876222004,0.102597188193624,97.2044476975654,-7.20444769756544,75.8684383125987,14.1315616874013,0.38757129169927,-0.0489922068130523,0.0975781768291188,0.402657724464772
27,0.0990182424789723,-0.0126539662057685,0.0248405998657853,0.00980461234362455,0.102867830763817,97.282599807786,-7.28259980778601,75.9169090562395,14.0830909437605,0.388611626683565,-0.049662347746344,0.0974905803209783,0.403719900956896
28,0.0992580588591609,-0.0128101137769505,0.024751751280632,0.00985216224848865,0.103096607388048,97.3538682699407,-7.35386826994072,75.9978600502115,14.0021399497885,0.389552821268292,-0.050275171809068,0.09714188100719,0.404617768398933
29,0.0994748365424819,-0.0129533422927783,0.0246009799566174,0.0098952431051535,0.103287174404828,97.4191539214707,-7.41915392147069,76.1089845303447,13.8910154696553,0.390403597105502,-0.0508372931427718,0.0965501568156097,0.405365676628052
30,0.0996744432517409,-0.0130833247482393,0.0243921164265013,0.00993499463754453,0.103446330857002,97.4779259558827,-7.47792595588268,76.2489503681883,13.7510496318117,0.391186982934619,-0.0513474283682861,0.0957304412343066,0.405990309485881
31,0.0998656603172005,-0.0131979460044749,0.0241291745236264,0.00997315011059047,0.103583555415515,97.5284114928688,-7.52841149286881,76.4167336580679,13.5832663419321,0.391937442375198,-0.0517972763126957,0.0946984871413907,0.406528867407831
32,0.100055955957647,-0.0132966252272493,0.0238161373449481,0.0100111943225987,0.10370729464732,97.5697909649018,-7.56979096490176,76.6111381877337,13.3888618122663,0.392684285548067,-0.0521845574067867,0.0934699267855104,0.407014500185714
33,0.100248035800139,-0.0133826098785247,0.0234559275202998,0.0100496686817859,0.103821690723973,97.6037432650237,-7.60374326502367,76.8309030002608,13.1690969997392,0.393438131083747,-0.0525220167916984,0.0920562304564358,0.407463464379799
34,0.100440112524692,-0.0134628729413672,0.0230507104921173,0.0100882162039728,0.103926899337946,97.6343543648598,-7.6343543648598,77.0746070558951,12.9253929441049,0.394191964382622,-0.0528370209629797,0.0904658967508529,0.407876371028047
35,0.100631420030203,-0.0135438308511721,0.0226010333042832,0.0101266826972951,0.104023674025875,97.6652907258038,-7.66529072580377,77.3418571016628,12.6581428983372,0.394942778768457,-0.053154752163156,0.0887010726227754,0.408256177495586
36,0.100824440302793,-0.0136293779453899,0.0221085029640623,0.0101655677623715,0.104115866268604,97.6985371673373,-7.69853716733728,77.6320878887153,12.3679121112847,0.3957003151601,-0.0534904942911691,0.0867680650080939,0.408617999484316
37,0.101024475970515,-0.0137205107245645,0.0215755017231884,0.0102059447451171,0.104209881653648,97.7342315152725,-7.73423151527253,77.9446160904733,12.0553839095267,0.396485384499666,-0.0538481582596721,0.0846762234034083,0.408986976662669
38,0.101234340595898,-0.0138211286819401,0.021005619359514,0.0102483917158863,0.104310360744299,97.7743037986944,-7.77430379869439,78.27775376081,11.72224623919,0.397309029026287,-0.0542430482022766,0.0824396364188149,0.40938132160243
39,0.10145349019353,-0.013937954540885,0.0204019598104885,0.0102928106724487,0.104418950451253,97.8224803921138,-7.82248039211383,78.6296620196892,11.3703379803108,0.398169113789365,-0.0547015484336146,0.0800704859124352,0.409807497846363
40,0.101679938917403,-0.014078680558307,0.0197681931449941,0.0103388099782468,0.10453612143526,97.8830949665908,-7.88309496659085,78.9980370548801,11.0019629451199,0.399057845044753,-0.0552538483450039,0.0775831756082969,0.410267352571664
41,0.101915006680114,-0.0142477015634004,0.0191080360528753,0.0103866685866078,0.10466509746924,97.9583621849184,-7.9583621849184,79.380902866979,10.619097133021,0.399980402983181,-0.0559171960886985,0.0749922922012374,0.410773537948351
42,0.102163316231804,-0.0144455597592581,0.0184268345858867,0.0104373431834796,0.104812048988146,98.0480841624214,-8.0480841624214,79.775690507668,10.224309492332,0.400954930266107,-0.0566937196203222,0.0723188170560704,0.411350270754105
43,0.102430019653987,-0.0146718257635633,0.0177311981614236,0.0104919089263161,0.104983650087964,98.1514614096855,-8.15146140968547,80.1791105248178,9.82088947518224,0.402001646993669,-0.0575817337659471,0.0695886898015055,0.412023744458259
44,0.102717258827664,-0.0149285891499918,0.0170279600804514,0.0105508352610694,0.105183884029732,98.2692815014186,-8.26928150141856,80.5873894002974,9.41261059970259,0.403128959292246,-0.058589439364175,0.066828728730186,0.412809591953422
45,0.10302286688375,-0.0152200981837401,0.016324083431792,0.0106137111009469,0.105412704118421,98.4038125083694,-8.40381250836937,80.9962758952239,9.00372410477607,0.404328362966053,-0.0597335093553379,0.064066261506248,0.413707629978103
46,0.103343833185962,-0.0155488229562706,0.0156258433780433,0.010679947857568,0.105668731108917,98.5563826427533,-8.55638264275335,81.401865614677,8.59813438532298,0.405588042331092,-0.0610236379759444,0.0613259159263866,0.414712445482406
47,0.103679088551264,-0.0159136366421149,0.0149406471156891,0.0107493534028208,0.105951971054028,98.7261909117209,-8.72619091172088,81.7998580368111,8.20014196318893,0.4069038012216,-0.0624554028340457,0.058636762620444,0.415824062221459
48,0.104030434972502,-0.0163097737849042,0.0142773475040913,0.010822331400568,0.106264682624263,98.9102364790284,-8.91023647902844,82.1854306364789,7.81456936352113,0.408282711823007,-0.0640101011966411,0.0560335459344243,0.417051344679211
49,0.104396864879248,-0.0167335541595772,0.0136466662613029,0.0108987053966159,0.106606513550884,99.1063598679383,-9.10635986793828,82.552573837563,7.44742616243697,0.409720819777267,-0.0656732894802874,0.0535583448245797,0.41839291032529
50,0.104772054657839,-0.0171824569743015,0.0130581923383193,0.0109771834372251,0.106971662846024,99.3135137087302,-9.31351370873023,82.8956149423924,7.10438505760764,0.411193307134374,-0.0674350744674312,0.0512487925365751,0.419825992331333
51,0.105145355491812,-0.0176548683158397,0.0125195236598566,0.0110555457814994,0.107349795665473,99.5315737998634,-9.53157379986341,83.2098329154693,6.79016708453067,0.412658381051066,-0.0692891221186801,0.0491347082411955,0.421310030084274
52,0.105506569390925,-0.0181454311922096,0.012035729019637,0.011131636184642,0.107729994109474,99.7584852631481,-9.75848526314807,83.4920799354873,6.5079200645127,0.414076018017758,-0.0712144081326906,0.0472359851634104,0.422802174683965
53,0.105846307853343,-0.0186447827493525,0.011612188822786,0.0112034408861847,0.108101395639516,99.9901419207864,-9.99014192078639,83.739231271975,6.26076872802497,0.415409371480938,-0.0731741866144132,0.0455737394928806,0.424259794503597
54,0.106154682196305,-0.0191430344953588,0.011253736954764,0.0112688165521986,0.108452380874447,100.222370874419,-10.2223708744189,83.948526417108,6.05147358289203,0.416619631853631,-0.0751296487258978,0.0441669425226215,0.425637287576322
55,0.106417591310322,-0.0196341440017585,0.0109647595366345,0.0113247037402908,0.108767776950109,100.453567044252,-10.4535670442525,84.1172758584769,5.88272414152307,0.417651457261861,-0.0770570800696959,0.0430328082285498,0.42687510576966
56,0.106617214719127,-0.0201149339387741,0.0107483948718083,0.0113672304744644,0.109029211838598,100.684122768388,-10.6841227683876,84.2432937209652,5.75670627903482,0.418434908630796,-0.0789440107487208,0.0421836533430467,0.427901145363416
57,0.106737406471608,-0.0205818116884885,0.0106053889575807,0.0113928739402853,0.109219774709561,100.914195461399,-10.9141954613988,84.325736523491,5.67426347650895,0.41890661880537,-0.0807763410066269,0.0416224056419964,0.428649037321669
58,0.106767082261388,-0.0210286673839392,0.0105353384291725,0.01139920985461,0.109327069211479,101.142263502311,-11.1422635023108,84.364530603839,5.63546939616096,0.419023085798227,-0.0825300917737019,0.0413474820611165,0.429070130343326
59,0.106700263068171,-0.0214467267527476,0.0105372731170215,0.0113849461388169,0.109343231852578,101.365000476867,-11.3650004768674,84.3599953726527,5.64000462734728,0.418760844066605,-0.0841708271300927,0.0413550750275568,0.429133563000699
60,0.106531842679229,-0.0218300244644094,0.0106101502539296,0.0113490335046321,0.109261881556011,101.58047921852,-11.5804792185199,84.3123235067688,5.68767649323118,0.418099853529157,-0.0856751352606333,0.0416410920483892,0.428814291821078
61,0.106256436200137,-0.0221763423001351,0.010751291660236,0.0112904302339538,0.109077085880262,101.78874447798,-11.7887444779804,84.2223334056319,5.77766659436811,0.417018980377304,-0.0870343104400907,0.0421950222144272,0.428089034066962
62,0.105868635941357,-0.0224867054749971,0.0109574840938396,0.0112081680760836,0.108783668153219,101.991524462446,-11.991524462446,84.0908837224418,5.90911627755816,0.415497001339707,-0.0882523762754989,0.0430042546853987,0.426937473128803
63,0.105366969594657,-0.0227607757361496,0.0112232588290738,0.0111021982815614,0.108379946172791,102.189417854098,-12.189417854098,83.9200124336972,6.07998756630276,0.413528138126597,-0.0893280052439151,0.0440473266447167,0.425353006957578
64,0.10475296462764,-0.0229962463125436,0.0115428637820882,0.0109731835982795,0.10786680975647,102.3816404148,-12.3816404148003,83.7118729396939,6.28812706030614,0.41111838550879,-0.0902521440837659,0.0453016631950087,0.423339127772646
65,0.104028384723385,-0.0231899923178121,0.011910154657467,0.0108219048281566,0.107245197355507,102.56689241995,-12.5668924199501,83.4686746723147,6.53132532768531,0.408274665319408,-0.0910125287198279,0.0467431501470447,0.420899518663684
66,0.103189960032257,-0.0233423233353359,0.0123190924942825,0.0106481678514588,0.106511933369144,102.746207061966,-12.7462070619657,83.1920976768622,6.80790232313777,0.404984144553599,-0.0916103741575193,0.0483480867122547,0.418021716519402
67,0.102229328929481,-0.0234567063474053,0.0127627689761853,0.0104508356933721,0.105659552516467,102.922930978364,-12.9229309783637,82.8837565080395,7.11624349196053,0.401214006787603,-0.0920592870777289,0.0500893601891105,0.414676422749084
68,0.101136290079406,-0.0235364904426389,0.0132333763761048,0.0102285491710258,0.104678736158276,103.100719333128,-13.1007193331284,82.5453721438873,7.45462785611268,0.396924215382285,-0.0923724114703253,0.0519363280066908,0.410827064985384
69,0.0999031922366254,-0.0235817777595175,0.0137226105460928,0.00998064781906813,0.10356185640267,103.281348504084,-13.2813485040843,82.1788479590904,7.82115204090962,0.392084741901983,-0.092550148192769,0.0538563993174758,0.406443706446898
70,0.0985259217099105,-0.0235894906172014,0.0142224116050515,0.00970735724878741,0.102303950599329,103.464535427178,-13.4645354271782,81.7859805223897,8.21401947761029,0.386679441561658,-0.0925804184348562,0.0558179419350532,0.401506870484023
71,0.096999833927399,-0.0235578931238806,0.0147267053824997,0.00940896778194299,0.100900039453918,103.650860115181,-13.6508601151808,81.3671679891208,8.63283201087924,0.380690086057296,-0.0924564094343822,0.0577971168857917,0.395997015125265
72,0.0953181663002291,-0.0234883349077346,0.0152295244242331,0.00908555282683813,0.0993438126798259,103.84304671348,-13.8430467134795,80.9222555352683,9.07774446473169,0.374090134616284,-0.0921834180052377,0.0597705040197532,0.389889374724592
73,0.0934739704587391,-0.0233847786875909,0.0157255072388871,0.00873738315332123,0.0976295170812041,104.045638571456,-14.0456385714563,80.450321198968,9.54967880103199,0.36685231734199,-0.0917769964191165,0.0617170613771081,0.383161370020424
74,0.0914657701116112,-0.0232485821970017,0.0162081410873402,0.00836598710211012,0.0957558745654176,104.261318989437,-14.2613189894366,79.9512482680418,10.0487517319582,0.358970840312446,-0.0912424733006347,0.063611228757222,0.375807984950618
75,0.0892972781390425,-0.0230783682924621,0.0166708769837027,0.00797400388304152,0.0937258401162123,104.49069100863,-14.4906910086301,79.4252044617451,10.5747955382549,0.350460275270967,-0.0905744438479676,0.0654273037036999,0.367840816782623
76,0.086975638002566,-0.0228712620341114,0.0171065030319794,0.00756476160595341,0.0915450090336415,104.733049501416,-14.7330495014155,78.8730041795998,11.1269958204002,0.341348657780871,-0.0897616249376429,0.0671369820721325,0.359281825092785
77,0.0845063477991538,-0.0226275801453664,0.0175081806008301,0.00714132281835154,0.0892180844310042,104.989987245132,-14.9899872451318,78.2949568959329,11.7050431040671,0.331657565930745,-0.0888052595971993,0.0687134246500398,0.350149467939577
78,0.0818926784822912,-0.0223497794218446,0.0178685366275358,0.00670641078900392,0.0867479569235991,105.265155004294,-15.265155004294,77.6912875202109,12.3087124797891,0.321399837057658,-0.0877149898816505,0.0701276947705485,0.34045508996703
79,0.0791387851963394,-0.0220401993623481,0.0181796021996992,0.00626294732235235,0.0841380748913576,105.562551957513,-15.5625519575125,77.0625829229738,12.9374170770262,0.310591778635555,-0.0864999974974415,0.0713485172672652,0.330212224848342
80,0.0762538942824581,-0.0216979326576659,0.0184323141223365,0.00581465639324029,0.0813953738167064,105.883624390497,-15.8836243904973,76.4109635066194,13.5890364933806,0.299269600794576,-0.0851567215763969,0.0723403223011636,0.319448091902302
81,0.0732511520767283,-0.0213185349632167,0.0186180934779367,0.00536573128056797,0.0785292596316752,106.226762388914,-16.2267623889141,75.7392205839631,14.2607794160369,0.287484898260315,-0.0836677196358584,0.0730694406512428,0.308199606089777
82,0.0701438138678449,-0.020898835712842,0.018729911519587,0.00492015462392687,0.0755494906906115,106.591040068587,-16.591040068587,75.0495998787637,14.9504001212363,0.275289693358889,-0.0820205483235558,0.0735082869685516,0.296505065504754
83,0.0669433713402054,-0.020440190428921,0.0187612730970883,0.00448141496639264,0.0724651759080644,106.979293057893,-16.979293057893,74.3441597260377,15.6558402739623,0.262729086892486,-0.0802205275860321,0.0736313700827641,0.284400219419405
84,0.0636602039560595,-0.019948130012622,0.0187074376503754,0.00405262156772709,0.0692857682512812,107.398550532741,-17.3985505327408,73.6238401605076,16.3761598394924,0.249843814584221,-0.0782893642567582,0.0734200849700763,0.271922167391213
85,0.0603090443038461,-0.0194270498716458,0.0185643902498008,0.00363718082484327,0.066024447569863,107.855046582381,-17.8550465823806,72.890535525596,17.109464474404,0.236691696639898,-0.0762443087584216,0.0728586744497677,0.259122635674501
86,0.0569109942380726,-0.0188789045242475,0.018331500859254,0.00323886126516593,0.0627002250789773,108.352068399162,-18.3520683991617,72.1458219319732,17.8541780680268,0.2233555503849,-0.0740930318848018,0.0719446658526454,0.246076236573694
87,0.0534930772676826,-0.0183045385797449,0.0180115440645794,0.00286150931556626,0.0593378561103611,108.890186712559,-18.8901867125595,71.3912118496732,18.6087881503268,0.209941433546635,-0.0718388484291403,0.0706889484481139,0.232880126021825
88,0.050083558367924,-0.0177094824035372,0.0176111655041435,0.00250836281879325,0.055965540613924,109.473529485504,-19.4735294855035,70.6265069774859,19.3734930225141,0.196560276169246,-0.0695034631222025,0.0691176040194015,0.219644978861554
89,0.0467125497341069,-0.0171038884185594,0.0171396936291759,0.00218206230266141,0.0526153437639436,110.110300057701,-20.1103000577009,69.8509840771454,20.1490159228546,0.183330257983151,-0.0671267206379881,0.0672672434426056,0.206496639575917
90,0.0434147648211352,-0.0165022694539936,0.0166097397599754,0.00188484180447448,0.049325958242094,110.812163408113,-20.8121634081125,69.064011893091,20.935988106909,0.170387617037422,-0.0647655787048413,0.0651873616953509,0.193586963273524
91,0.0402321955031801,-0.0159173620956468,0.0160350725499884,0.0016186295550061,0.0461423398060114,111.585605407981,-21.5856054079807,68.2695934337985,21.7304065662015,0.157897156605887,-0.0624700239232606,0.0629319958790752,0.181092385423907
92,0.0372123734022463,-0.0153575622649969,0.0154335741221178,0.00138476073422821,0.043113926556675,112.425960368047,-22.4259603680472,67.4741090968882,22.5258909031118,0.14604542151588,-0.0602730073194542,0.0605713270098813,0.169206933110969
93,0.0344029991137802,-0.0148293499379683,0.0148249115808542,0.00118356634802276,0.0402896260963741,113.318369911189,-23.3183699111894,66.6878639419237,23.3121360580763,0.135019619755809,-0.0581999605100796,0.0581825415261155,0.158122551398642
94,0.0318484239388996,-0.0143390179090324,0.0142305387200818,0.00101432210739187,0.0377152193981577,114.238556644309,-24.2385566443088,65.9239141113992,24.0760858886008,0.124993814516874,-0.0562755804907081,0.055849837990902,0.14801891443547
95,0.029590291466282,-0.0138984996262364,0.0136760511417272,0.000875585349059524,0.0354370994263238,115.159348541656,-25.1593485416561,65.1945480240766,24.8054519759234,0.116131442175361,-0.0545467018298132,0.0536736701009702,0.139078098219481
96,0.027669713490362,-0.0135228669818689,0.0131821013457935,0.00076561304463872,0.0334999816707235,116.045893116914,-26.0458931169144,64.5264482660869,25.4735517339131,0.108593852002991,-0.053072476380961,0.0517350916239934,0.131475595254017
97,0.0261267941185804,-0.0132214684271038,0.0127707759234956,0.000682609370914687,0.0319454115010548,116.841698569741,-26.8416985697414,63.9506171758351,26.0493828241649,0.102538438455967,-0.0518895935129664,0.0501207846291034,0.12537445644056
98,0.024997222208558,-0.0129989921424636,0.012460000201938,0.000624861118144026,0.0308072478468323,117.475219333936,-27.475219333936,63.5057921594839,26.4942078405161,0.0981052676944977,-0.0510164526784287,0.0489010996936343,0.120907566117866
99,0.024305809303481,-0.012860965012813,0.0122644397791834,0.000590772365897181,0.030109687312478,117.884719028403,-27.8847190284028,63.224998847936,26.775001152064,0.0953917162616992,-0.0504747449482456,0.0481335941098251,0.118169887411609
100,0.0240647792498825,-0.0128120002365153,0.0121945105342448,0.000579113600345574,0.0298658172092419,118.030673505672,-28.030673505672,63.1269870235694,26.8730129764306,0.0944457584375294,-0.0502825754965279,0.0478591465237236,0.117212783395769
