"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0238459133342279,-0.00214759396214579,3.38813041318753e-05,0.000568627582743506,0.0239424495512159,95.1462485676712,-5.14624856767119,89.9185917352959,0.0814082647041232,0.0386231184551796,-0.00347844827040135,5.48773957432382e-05,0.0387794777311564
1,0.0239579496621308,-0.00222516010811784,2.56688626082268e-05,0.000573983352013192,0.0240610753793437,95.3062793802753,-5.3062793802753,89.9386125711784,0.0613874288215612,0.0388045831910119,-0.00360408180777104,4.15757411859844e-05,0.038971615450832
2,0.0243416419716622,-0.00240933108512885,8.35131135264769e-06,0.000592515533876587,0.0244605903424009,95.6527134392466,-5.65271343924661,89.9803425391069,0.0196574608931144,0.0394260478970881,-0.00390238270995927,1.35265813939872e-05,0.0396187080375784
3,0.025047209141387,-0.00264060406334534,5.87340593861847e-06,0.000627362685772382,0.0251860181467543,96.018181666336,-6.01818166633605,89.9865645164864,0.0134354835136463,0.0405688518648964,-0.0042769745114113,9.51312915228129e-06,0.040793680185867
4,0.0260735457994577,-0.00287687599348674,3.58296419399994e-05,0.000679829790556416,0.0262318030223154,96.2963738254073,-6.29637382540734,89.9212655621057,0.0787344378943118,0.0422312047286324,-0.00465966309278707,5.8033109718172e-05,0.0424875332399019
5,0.0274666539240306,-0.00305048077590768,0.00013340454658334,0.000754417077782468,0.027635851850806,96.3373694456027,-6.3373694456027,89.7217186554541,0.278281344545888,0.0444876156851808,-0.00494084997717473,0.00021607474341325,0.0447616648053224
6,0.0291938702198693,-0.00313981971105625,0.000342262368376851,0.000852282058414572,0.0293642243173784,96.1386021887186,-6.13860218871855,89.328307940424,0.671692059576017,0.0472851801423215,-0.00508555184816367,0.000554360816936914,0.0475611019069945
7,0.0312438755772791,-0.00312567303516837,0.000692952097347996,0.0009761797610885,0.0314074796126734,95.7129271278114,-5.71292712781137,88.7294558768222,1.27054412317777,0.0506055645890495,-0.00506263854092706,0.00112237139188208,0.050870553308509
8,0.0336557941004984,-0.00298959010659989,0.00124100322909312,0.00113271247653514,0.0338110960271217,95.0761688573583,-5.07616885735825,87.8882670875638,2.11173291243621,0.0545121381608332,-0.00484222563427258,0.00201004734223052,0.0547636799920986
9,0.0363802695603951,-0.00275737099512823,0.00199904822804294,0.00132352401328701,0.0365393391006163,94.3343339724272,-4.33433397242716,86.8548347729518,3.1451652270482,0.0589249587955865,-0.00446610138504734,0.00323784941373978,0.0591826030136318
10,0.0394268184522812,-0.00242476944306963,0.00296622647653437,0.00155447401326914,0.0396125235201102,93.5192871133243,-3.51928711332432,85.6975302671343,4.30246973286573,0.0638594403179158,-0.00392738814880083,0.00480438366785612,0.0641602259800942
11,0.0427689461747339,-0.00200743307279793,0.00416149745266288,0.00182918275689728,0.0430177940565014,92.68730238367,-2.68730238367004,84.4425095622567,5.55749043774325,0.0692726695411951,-0.00325143030903455,0.00674035868588093,0.0696757273347933
