"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
45,0.0790058803580443,-0.0333100749995003,0.00502590635816275,0.0062419291311496,0.0858880082569328,112.861024475758,-22.8610244757578,86.3600719325694,3.63992806743056,0.322472981053242,-0.135959489793879,0.0205139035027051,0.350563299007889
46,0.0809040382566458,-0.0329080311991609,0.00388138522676307,0.00654546340623281,0.0874269241991064,112.134224279678,-22.1342242796776,87.2533310376173,2.74666896238266,0.33022056431284,-0.134318494690453,0.0158423886806656,0.356844588567781
47,0.0829525352655783,-0.0326378718015447,0.0028899497722507,0.00688112310698701,0.0891891562489926,111.477274704074,-21.4772747040737,88.0047025360771,1.9952974639229,0.338581776594197,-0.133215803271611,0.0117957133561253,0.364037372444868
48,0.0850972129693725,-0.0324977092665662,0.00205954632495537,0.00724153565515474,0.0911146447822393,110.90131830502,-20.9013183050202,88.6135823259802,1.38641767401977,0.347335563140296,-0.132643711292107,0.00840631153043009,0.371896509315262
49,0.0873031619582016,-0.0324727063381808,0.00139416871195648,0.00762184208789998,0.093157192160472,110.402854677405,-20.4028546774047,89.0851053719528,0.914894628047193,0.356339436564088,-0.132541658523187,0.0056904845385979,0.380233437389682
50,0.0895461907079995,-0.0325426405406787,0.000891371926486258,0.00801852027031342,0.0952803141660678,109.972023394736,-19.9720233947356,89.429677999909,0.570322000091011,0.365494655951018,-0.132827104247668,0.0036382527611684,0.388899241494154
51,0.0917865906173109,-0.032696528706412,0.000531254539194993,0.00842477821714983,0.097437792657595,109.607087351372,-19.6070873513721,89.6683796309962,0.331620369003758,0.374639145376779,-0.133455219209845,0.00216838587426528,0.397705276153449
52,0.0939882362025082,-0.0329216058575753,0.000302209650774141,0.00883378854445848,0.0995877101221483,109.304014742113,-19.3040147421134,89.8157718609876,0.184228139012404,0.383625453887789,-0.134373901459491,0.00123350877866997,0.406480449478156
53,0.0961412123797872,-0.033190895450659,0.000193419486001763,0.00924313271785535,0.101709417802726,109.046244321508,-19.0462443215081,89.8847309598269,0.115269040173061,0.392413111754233,-0.135473042655751,0.000789467289803116,0.415140480827453
54,0.098239743144825,-0.0334825720324734,0.000196521069626357,0.00965104713316119,0.103789057147667,108.820399549919,-18.8203995499186,89.8853843414578,0.114615658542235,0.400978543448265,-0.136663559316218,0.000802126814801455,0.423628804684357
55,0.100260248651353,-0.0337943551672891,0.000304223788386626,0.0100521174596311,0.10580296996265,108.627229793543,-18.6272297935425,89.8261455976765,0.173854402323457,0.409225504699398,-0.137936143539955,0.00124172974851684,0.431848856990407
56,0.102183128761686,-0.0341173805062955,0.000512701584661934,0.0104413918035274,0.107729523896904,108.463374597964,-18.4633745979635,89.7125221081099,0.28747789189012,0.417073994945658,-0.13925461431141,0.00209265952923238,0.439712342436343
57,0.10400528711083,-0.0344211582770047,0.000825043793815872,0.0108170997470061,0.109556362578348,108.312263759085,-18.3122637590851,89.5454987233451,0.454501276654852,0.42451137596257,-0.140494523579611,0.00336752568904437,0.447168826850399
58,0.105719900295914,-0.0346853918530409,0.00124789631985959,0.011176697318578,0.111271429270061,108.164023642493,-18.1640236424926,89.3237236147306,0.676276385269404,0.431509797126179,-0.141573027971596,0.00509345436677382,0.454169099061472
59,0.107306199921665,-0.0349091233284231,0.00178741692570689,0.0115146205416283,0.112855936008939,108.020873655905,-18.0208736559048,89.0457030815206,0.954296918479415,0.437984489476184,-0.142486217667033,0.00729557928859953,0.460636473505873
60,0.108757263385425,-0.0350811964733192,0.00244364950207916,0.0118281423390868,0.114301374042377,107.877841640336,-17.8778416403365,88.7128468993347,1.28715310066526,0.443907197491532,-0.143188557033956,0.00997407960032309,0.466536220581131
61,0.110085375547284,-0.0351755646251634,0.0032170560954085,0.0121187899093865,0.115613406255531,107.720233382365,-17.7202333823651,88.3261056081548,1.67389439184524,0.449328063458301,-0.143573733163932,0.013130841205749,0.471891454104209
62,0.111299089592317,-0.0351849478040924,0.0041055586609861,0.0123874873440787,0.116800357482219,107.543292498558,-17.5432924985582,87.8874528179605,2.11254718203946,0.454281998335989,-0.143612031853439,0.0167573822897392,0.47673615298865
63,0.112393691350865,-0.0351201976022618,0.00510586501033663,0.0126323418554736,0.117863650005416,107.352709869031,-17.3527098690309,87.3989330185441,2.60106698145593,0.458749760615777,-0.143347745315354,0.0208402653483128,0.481076122471087
64,0.113370098175675,-0.0349810636954052,0.00620991573509663,0.0128527791603622,0.118806637150713,107.147942359832,-17.1479423598316,86.8647221602225,3.13527783977753,0.462735094594593,-0.14277985181798,0.0253465948371291,0.484925049594748
65,0.114229016062971,-0.0347569100571882,0.0074117537050517,0.0130482681107144,0.11962961590017,106.923637257097,-16.9236372570966,86.287565371993,3.71243462800699,0.466240881889675,-0.141864939008931,0.0302520559389865,0.488284146531306
66,0.114955771315809,-0.0344522791612396,0.00870789106263404,0.0132148293588126,0.12032296649009,106.683489228804,-16.6834892288038,85.6681218681797,4.33187813182026,0.469207229860445,-0.140621547596896,0.0355424125005471,0.491114148939142
67,0.115531811069558,-0.0340803456231549,0.0100971707951966,0.0133475993690121,0.12087606125645,106.435357251044,-16.4353572510437,85.0051938191937,4.99480618080635,0.471558412528809,-0.139103451523081,0.0412129420212107,0.493371678597757
68,0.115955167285222,-0.0336419527171762,0.0115725933125118,0.0134456008201438,0.121290175689317,106.17897473218,-16.1789747321802,84.3006218548849,5.69937814511506,0.473286397082538,-0.137314092723168,0.0472350747449461,0.495061941589047
69,0.116221824969494,-0.0331381065738592,0.0131212398370555,0.0135075125992398,0.121564031034684,105.914339207337,-15.9143392073369,83.5586818013021,6.44131819869787,0.474374795793854,-0.135257577852486,0.0535560809675733,0.496179718508916
70,0.116307426803678,-0.0325852990719015,0.0147281538958568,0.0135274175296928,0.121680474039503,105.651025764803,-15.6510257648029,82.7829768237755,7.21702317622446,0.474724191035418,-0.133001220701639,0.0601149138606401,0.496654996079603
71,0.116185992997235,-0.0319948383208128,0.0163800514908746,0.0134991849687537,0.121618916023669,105.396279853651,-15.3962798536511,81.9752539245852,8.02474607541481,0.474228542845859,-0.130591176819644,0.0668573530239782,0.496403738872119
72,0.115847104395854,-0.0313584081323189,0.01806099570054,0.0134205515969039,0.121367627163062,105.146303902075,-15.146303902075,81.1387088470135,8.86129115298648,0.472845324064711,-0.127993502580894,0.0737183497981223,0.495378070053313
73,0.115272143102146,-0.0306719229620083,0.019748183827856,0.0132876669753615,0.120906677226891,104.900175095731,-14.9001750957313,80.2785804085339,9.72141959146612,0.470498543274064,-0.125191522293911,0.0806048319504328,0.493496641742414
74,0.114414137098912,-0.029948939380374,0.0214139199221999,0.0130905947680886,0.120191887016272,104.668581753338,-14.6685817533375,79.3990825814868,10.6009174185132,0.466996477954743,-0.122240568899486,0.0874037547844894,0.490579130678662
75,0.113219379694803,-0.0291933284990169,0.0230310029965444,0.0128186279384759,0.119169230367382,104.458633140329,-14.4586331403289,78.5018175155377,11.4981824844623,0.462119917121643,-0.11915644285313,0.0940040938634465,0.486405021907683
76,0.111647380503405,-0.0283867770232456,0.0245746594708544,0.0124651375732721,0.117791598049895,104.265403939571,-14.2654039395714,77.5865922832081,12.4134077167919,0.45570359389145,-0.115864396013247,0.100304732534099,0.480782032856715
77,0.109661340266421,-0.027519424245975,0.0260210011168483,0.0120256095490278,0.11601732956322,104.087417381297,-14.0874173812974,76.6514380244294,13.3485619755706,0.447597307209883,-0.112324180595816,0.10620816782387,0.473540120666204
78,0.107226125628977,-0.0265999093787982,0.0273442565773617,0.0114974420174011,0.113809953712889,103.932283489638,-13.9322834896381,75.69364814115,14.30635185885,0.437657655628477,-0.108571058688972,0.111609210519844,0.464530423317915
79,0.104332136120576,-0.025629320012267,0.028512376515334,0.0108851946274823,0.111153102909121,103.801496509305,-13.801496509305,74.7151583859703,15.2848416140297,0.42584545355337,-0.104609469437825,0.116377047001363,0.453686134322944
80,0.100994696907916,-0.024594783871376,0.0294963732921777,0.0101999288035218,0.108050304185564,103.686574752914,-13.6865747529141,73.7191000744961,16.2808999255039,0.41222325268537,-0.100386872944392,0.120393360376236,0.441021649736997
81,0.097232248756552,-0.0234958804170257,0.0302743528573917,0.009454110198256,0.104511736354158,103.584926119563,-13.5849261195627,72.7054363117666,17.2945636882334,0.396866321455314,-0.0959015527225538,0.123568787173027,0.426578515731257
82,0.0930616325986719,-0.0223424265959692,0.0308321785065913,0.00866046746193019,0.100549861857631,103.500177735919,-13.5001777359192,71.6694894298451,18.3305105701549,0.379843398361926,-0.0911935779427313,0.125845626557516,0.410407599418904
83,0.0885200645726966,-0.0211335391400132,0.0311528529079425,0.00783580183195438,0.0961921439247548,103.427611487558,-13.4276114875576,70.6115078420786,19.3884921579214,0.361306386011006,-0.0862593434286252,0.127154501665071,0.392620995611244
84,0.0836564406440721,-0.0198649023184088,0.0312202431005791,0.00699840006123516,0.0914752315362707,103.357947774855,-13.3579477748551,69.5346304191069,20.4653695808931,0.341454859771723,-0.0810812339526889,0.127429563675833,0.373368291984778
85,0.0785132734576421,-0.0185533644626525,0.0310232406912696,0.00616433410903448,0.0864349634401898,103.29558567875,-13.2955856787505,68.439353557846,21.560646442154,0.320462340643437,-0.075728018214908,0.126625472209264,0.352795769143632
86,0.0731392013338549,-0.0172222517149298,0.0305580965732702,0.00534934277175417,0.0811156334627788,103.250189918953,-13.2501899189533,67.324468914316,22.675531085684,0.298527352383081,-0.070294904958897,0.124726924788858,0.331084218215424
87,0.0676095455252728,-0.0158812063527614,0.0298307967914669,0.00457105064613394,0.0755853147017774,103.21889977154,-13.2188997715401,66.1918885691958,23.8081114308042,0.275957328674583,-0.0648212504194344,0.121758354250885,0.308511488578683
88,0.0620099104194614,-0.0145445404690397,0.0288544429969941,0.00384522899022963,0.069923898120399,103.200216572734,-13.2002165727335,65.0465056123775,24.9534943876225,0.253101675181475,-0.0593654713022026,0.117773236722425,0.285403665797547
89,0.0564158144283712,-0.013247360901915,0.0276490595644497,0.00318274411761642,0.0642083108583343,103.214584178656,-13.2145841786559,63.8907970462899,26.1092029537101,0.230268630319883,-0.0540708608241429,0.112853304344693,0.262074738197283
90,0.050905704084552,-0.0120198696598749,0.0262497972426227,0.00259139070834397,0.0585228146133041,103.285364676881,-13.2853646768813,62.7218641892055,27.2781358107945,0.207778384018579,-0.0490606924892852,0.107142029561725,0.23886863107471
91,0.045577337427167,-0.0108702200096926,0.0247085602042357,0.00207729368694984,0.05297139149933,103.414472515694,-13.4144725156936,61.5368241195184,28.4631758804816,0.186029948682314,-0.0443682449375208,0.100851266139737,0.216209761221755
92,0.0405286272743534,-0.00980987550906769,0.0230892791396206,0.00164256962874347,0.0476646420046788,103.606635699485,-13.6066356994849,60.3297068333729,29.6702931666271,0.165422968466749,-0.0400403082002763,0.0942419556719209,0.194549559202771
93,0.0358409539288381,-0.00886747135121049,0.0214614079115076,0.0012845739785291,0.0427059487219024,103.896583489759,-13.896583489759,59.0870080753013,30.9129919246987,0.146289607872809,-0.0361937606171857,0.087597583312276,0.174309994783275
94,0.0315952009497907,-0.00805918920552474,0.0198923904312933,0.000998256723057654,0.0381957386468584,104.309660357941,-14.3096603579406,57.8054143703759,32.1945856296241,0.128960003876697,-0.0328946498184683,0.0811934303318094,0.15590097406881
95,0.0278758724790661,-0.00737552608248428,0.0184446366518105,0.000777064266469155,0.0342296256578986,104.819984898352,-14.819984898352,56.5085775445886,33.4914224554114,0.113779071343127,-0.0301041880917726,0.0752842312318796,0.139712757787341
96,0.0247475313670655,-0.00680893119698177,0.0171719326490576,0.000612440308763893,0.0308816632277618,105.383483329185,-15.383483329185,55.2438120999747,34.7561879000253,0.101010332110472,-0.027791555906048,0.0700895210165616,0.126047605011273
97,0.0222498889126206,-0.00636651809007543,0.0161252178812474,0.000495057556623955,0.028206608462077,105.96778910997,-15.9677891099697,54.0679350845602,35.9320649154398,0.090815873112737,-0.0259857881227568,0.0658172158418259,0.115129014130926
98,0.0204243995071593,-0.00605290157910153,0.0153466825116579,0.000417156095228048,0.0262547972162796,106.507527269466,-16.5075272694657,53.0791786386649,36.9208213613351,0.0833648959475888,-0.0247057207310267,0.0626395204557466,0.107162437617468
99,0.0193117372576912,-0.00586053259957201,0.0148640368570091,0.000372943195910099,0.0250644894212364,106.881469079352,-16.8814690793519,52.4149075047702,37.5850924952298,0.0788234173783315,-0.0239205412227429,0.0606695381918738,0.102304038454026
100,0.0189302706520777,-0.00579207014893447,0.0146955554348035,0.000358355146960915,0.0246548691561824,107.012470457491,-17.0124704574912,52.1778361544959,37.8221638455041,0.077266410824807,-0.0236411026487121,0.0599818589175653,0.100632119004826
