"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0564494890812805,-0.0282748764748045,-0.0104902745526355,0.00318654481753761,0.064000463415453,116.605743524409,-26.6057435244092,100.527454051469,-10.5274540514691,0.0929056765656361,-0.0465353464035624,-0.0172650996587154,0.105333218261114
1,0.0570779933035438,-0.0285242601737557,-0.0105840465808084,0.00325789731955939,0.0646803894549516,116.553215789878,-26.5532157898782,100.50511027916,-10.5051102791601,0.0939400811447396,-0.046945786987748,-0.017419431502318,0.106452253875826
2,0.0588873878702683,-0.0292421015245588,-0.0108545317019472,0.00346772445018342,0.0666381708199183,116.407921389449,-26.4079213894495,100.443926030862,-10.4439260308625,0.0969180182196648,-0.0481272243656334,-0.0178646012211113,0.109674408854375
3,0.061824246138131,-0.0304212847726824,-0.0112959243001966,0.0038222374105482,0.0698232760873092,116.199988245493,-26.1999882454928,100.354315602216,-10.3543156022164,0.101751557172697,-0.0500679472888123,-0.018591053818625,0.114916517589383
4,0.0658041516230344,-0.0320503164027838,-0.0119026373494631,0.00433018637082729,0.0741557949739512,115.968682260136,-25.9686822601365,100.252789319148,-10.2527893191475,0.108301763698213,-0.0527490395042524,-0.0195895940577075,0.12204706216911
5,0.0707233913041708,-0.0340923612768967,-0.0126661956172317,0.00500179807756286,0.0795268488399438,115.736490308844,-25.7364903088437,100.153732464107,-10.1537324641071,0.116397944871907,-0.0561098770192506,-0.0208462732344169,0.130886847992008
6,0.0764662265205104,-0.0364863288918275,-0.0135714529957405,0.005847083798286,0.0858051299789482,115.508429178321,-25.5084291783212,100.064223411958,-10.0642234119578,0.125849615734875,-0.060049915885167,-0.0223361635874598,0.141219766258967
7,0.0829013830707371,-0.0391665758724796,-0.0145985091071166,0.0068726393150411,0.0928427511912824,115.288289261122,-25.2882892611225,99.9871020951245,-9.98710209512451,0.136440722631233,-0.0644611189474648,-0.0240265126845237,0.152802421315475
8,0.0898865572803194,-0.0420658376209369,-0.0157280969453339,0.00807959317970814,0.100481346069711,115.079033899621,-25.0790338996213,99.9249772552784,-9.92497725527839,0.147937059381698,-0.0692327808112852,-0.0258856105091078,0.165374170621644
9,0.0972827609295213,-0.0451036892266135,-0.01694214492944,0.0094639355740704,0.108560188977044,114.874087843838,-24.8740878438384,99.8791857218023,-9.87918572180233,0.160109876447533,-0.0742325365809965,-0.0278837144987492,0.178670488770645
10,0.10495499083458,-0.0481847099777785,-0.0182249454477263,0.0110155501010868,0.116916487345892,114.659798318489,-24.6597983184891,99.8509184903833,-9.85091849038329,0.172736982940388,-0.0793033409772524,-0.0299949727579432,0.192423448561375
11,0.112761629728467,-0.0512149340732559,-0.0195670911806174,0.01271518513902,0.125383514340676,114.426959857378,-24.4269598573781,99.8442888153383,-9.84428881533834,0.185585302383916,-0.0842905432410399,-0.0322039025355784,0.206358647696965
12,0.120556349064734,-0.054111065055338,-0.0209646029630528,0.0145338332998181,0.133795946271326,114.172669444344,-24.1726694443435,99.8650141297255,-9.86501412972552,0.198414004385672,-0.0890570524281402,-0.034503954843734,0.220203993204947
13,0.128209923486567,-0.0567917201934307,-0.0224136673112472,0.0164377844804313,0.142005128235918,113.891371611884,-23.8913716118835,99.9162420987245,-9.91624209872447,0.211010407318247,-0.093468927243961,-0.0368888533759829,0.233714825931399
14,0.135623597782658,-0.059177524251014,-0.0239092353479139,0.0183937602755123,0.149891264545048,113.573399477148,-23.5733994771483,99.9980070290131,-9.99800702901314,0.223211977917476,-0.0973955303670408,-0.0393502885910368,0.246693983780527
15,0.142715781699548,-0.061208203919127,-0.0254502770898118,0.0203677943461131,0.157359318685188,113.213613244624,-23.2136132446237,100.111176909672,-10.1111769096722,0.234884433343562,-0.10073766280304,-0.0418865653222709,0.258985053793924
16,0.149414899592282,-0.0628538070849342,-0.0270437526619381,0.0223248122201718,0.164337390277691,112.814847787943,-22.8148477879428,100.259333896069,-10.2593338960692,0.245909972995857,-0.103446028777048,-0.0445091386799508,0.270469700917858
17,0.15567024749274,-0.0641027856944169,-0.0286967883752712,0.0242332259544509,0.17078026452518,112.381164752686,-22.3811647526856,100.444840437016,-10.4448404370164,0.256205147288907,-0.105501622275209,-0.0472297372864898,0.281073509751777
18,0.161463520363787,-0.0649515953257942,-0.0304074155604516,0.0260704684082672,0.176674245618027,111.913341239356,-21.9133412393565,100.665242904048,-10.6652429040475,0.265739829433488,-0.106898609818621,-0.0500451210672343,0.290773939463507
19,0.166798838492186,-0.0654145062208614,-0.0321653474452483,0.0278218525223424,0.182031644838844,111.413921273103,-21.4139212731029,100.914888882847,-10.9148888828466,0.274520800678384,-0.107660477651187,-0.052938359850639,0.299591252203496
20,0.171689074299753,-0.0655317079018766,-0.0339606171186118,0.0294771382339062,0.186881958705275,110.89126951465,-20.8912695146499,101.188845173392,-11.1888451733916,0.282569246707954,-0.107853370477085,-0.0558930498989661,0.307573993919148
21,0.17616182612064,-0.065357091071758,-0.035785308889654,0.0310329889821586,0.191272388670839,110.35515501206,-20.3551550120601,101.482752867094,-11.4827528670936,0.289930589401975,-0.107565982672413,-0.0588961634128604,0.314799849688676
22,0.180266245511955,-0.0649396795403598,-0.0376230663977483,0.0324959192709763,0.195265399840705,109.811208334238,-19.8112083342379,101.788879166213,-11.7888791662135,0.296685723357397,-0.106878998585187,-0.061920780773121,0.321371625807612
23,0.18406187921757,-0.064324390686231,-0.0394459005841013,0.0338787753811033,0.198928081705799,109.263068224565,-19.2630682245645,102.095968180368,-12.0959681803679,0.302932651773485,-0.105866344118221,-0.0649208370376914,0.327399739476298
24,0.18760098396175,-0.0635626026802899,-0.0412219370135107,0.0351941291834167,0.202320492620137,108.717308794297,-18.7173087942969,102.39277062247,-12.3927706224703,0.308757379792215,-0.104612578473156,-0.0678438726357977,0.33298303591201
25,0.190929513997244,-0.0627047190964081,-0.0429214592559997,0.0364540793152237,0.20549504319289,108.181119220354,-18.1811192203543,102.669620149836,-12.669620149836,0.314235539824298,-0.103200656840698,-0.0706409796840022,0.338207773523518
26,0.194098260291404,-0.0617845624548256,-0.0445152178439979,0.0376741346481497,0.208501969836216,107.657100028358,-17.6571000283582,102.917046753411,-12.917046753411,0.319450724640231,-0.101686244988192,-0.0732640188347563,0.343156632383503
