"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0493207997514294,-0.0165003905622894,0.00150231243421019,0.0024325412881206,0.0520294255155549,108.497787027912,-18.4977870279119,88.2553089896729,1.74469101032707,0.279596370472956,-0.093539629037922,0.00851651039801697,0.294951391811536
1,0.049368328245152,-0.0165176797470941,0.00154407798242539,0.00243723183372108,0.0520811842680679,108.499236180316,-18.4992361803159,88.2085615631082,1.79143843689182,0.279865806378413,-0.0936376402896489,0.00875327654436162,0.295244808775895
2,0.04951839402451,-0.0165561690197627,0.00164553553940407,0.00245207134676663,0.0522387391366696,108.487039977867,-18.4870399778667,88.0967161508898,1.90328384911018,0.280716519413322,-0.0938558334453666,0.00932843276306162,0.296137976965247
3,0.0497728794296338,-0.0166178001689348,0.00180027289905149,0.00247733952671686,0.0525045882917157,108.46275174291,-18.4627517429104,87.9285286613797,2.07147133862033,0.282159180440101,-0.0942052163771813,0.0102056286794302,0.297645058343059
4,0.0501245271179167,-0.0167214966461703,0.00202860496387676,0.00251246821879477,0.0528790308816464,108.448651805327,-18.4486518053273,87.682429886194,2.31757011380603,0.284152648060752,-0.094793064887587,0.0115000281398909,0.299767748762168
5,0.0505841315221288,-0.0168545567384107,0.00230872981989136,0.00255875436184802,0.0533681616516588,108.427995690126,-18.427995690126,87.3867548452059,2.61324515479411,0.286758115204812,-0.095547373800514,0.0130880375277288,0.302540598932306
6,0.0511321173449229,-0.0170049776646018,0.00262277177419347,0.00261449342417496,0.0539494357832227,108.395546737871,-18.3955467378712,87.0636426801029,2.9363573198971,0.289864610798883,-0.0964001001394657,0.0148683207153825,0.305835803759766
7,0.0516978459967488,-0.0171808035919138,0.00299827677878854,0.00267266728070356,0.0545603973263547,108.383253488301,-18.3832534883006,86.6807826730434,3.31921732695658,0.293071689323973,-0.0973968457591487,0.0169970338933591,0.309299304571172
8,0.0522255550409925,-0.0173665666824447,0.00343512148834457,0.00272750859933974,0.0551444131106246,108.393516825621,-18.3935168256213,86.2368065669372,3.76319343306277,0.296063237193835,-0.098449924503655,0.0194734778250826,0.312610051647532
9,0.0526800198077266,-0.0175492762592861,0.00391717150699234,0.00277518448694246,0.0556642238496361,108.424444710461,-18.424444710461,85.7474367298494,4.25256327015065,0.298639568071012,-0.0994856930798531,0.0222061876813625,0.315556824544422
10,0.0530140476580483,-0.0177481391226494,0.00446898141941375,0.00281048924908981,0.0560843782735781,108.50960906147,-18.5096090614696,85.1814690946055,4.81853090539448,0.300533149988936,-0.10061303357511,0.0253343617880598,0.317938652344547
11,0.0532096456013741,-0.0179600042815034,0.00509079796501992,0.00283126638502383,0.056389222044076,108.651229358677,-18.6512293586771,84.5348984241062,5.4651015758938,0.3016419818672,-0.101814083228477,0.0288593988946708,0.319666791633084
12,0.0532938216512476,-0.0181631777676539,0.00573986091694868,0.00284023142619499,0.0565957459192853,108.819729854086,-18.8197298540861,83.8528150306176,6.14718496938237,0.302119170358546,-0.10296586036085,0.0325388940870106,0.32083756190071
13,0.0532959310262237,-0.0183677285895913,0.0064007079821869,0.00284045626395199,0.0567344584901108,109.01582576062,-19.01582576062,83.1517197136025,6.84828028639745,0.302131128266574,-0.104125445519225,0.0362851926427829,0.321623914343032
14,0.0532529866598986,-0.0185786878752874,0.00704960686983709,0.00283588058819934,0.0568396445131912,109.232652726337,-19.2326527263373,82.4590560530086,7.54094394699136,0.301887679477883,-0.10532135983723,0.0399637577655164,0.32222020699088
15,0.0532099085081078,-0.0187692075189002,0.00761981052666985,0.0028312943634412,0.0569353934454755,109.429731154519,-19.4297311545189,81.8504871980349,8.14951280196506,0.301643472268185,-0.106401403168369,0.0431962047997157,0.322763001391584
16,0.0531824829313669,-0.0189333345145025,0.00807792764804853,0.00282837649074514,0.0570271914236559,109.596083842468,-19.5960838424683,81.3633152766088,8.63668472339124,0.301487998477137,-0.107331828313506,0.0457932406351957,0.323283398093288
17,0.0531879147643453,-0.0190773282635325,0.00840913342804864,0.00282895427697926,0.0571280338858652,109.731787067807,-19.7317870678066,81.0157686783119,8.98423132168809,0.301518791181096,-0.108148119407781,0.0476708244220444,0.323855067380188
18,0.053276731134186,-0.0191756349565995,0.00855713454073154,0.00283841008034434,0.0572655184895874,109.795079243473,-19.7950792434733,80.8752721837622,9.12472781623784,0.30202228534119,-0.108705413586165,0.0485098329973443,0.324634458557752
19,0.0534733225210181,-0.0192111274306501,0.00849542545653913,0.00285939622143682,0.0574511609306645,109.76161928946,-19.7616192894604,80.972738272534,9.02726172746597,0.303136748985363,-0.108906618087586,0.0481600082570245,0.325686853348438
20,0.0537609231169274,-0.0191854110392915,0.008246733323884,0.00289023685438418,0.0576743050382577,109.639721845131,-19.639721845131,81.2790113107873,8.72098868921275,0.304767137851062,-0.108760833556074,0.046750188910907,0.326951842620509
21,0.0541303173928766,-0.0190773434284473,0.00780698878445341,0.00293009126105356,0.0579222355164324,109.414170863453,-19.4141708634528,81.7930620311422,8.2069379688578,0.306861209710185,-0.108148205376686,0.0442573060343164,0.328357344197463
22,0.0545611097459604,-0.0188732227336487,0.00718943624520285,0.00297691469671073,0.0581790445657926,109.081004586518,-19.0810045865176,82.4934662088163,7.50653379118373,0.309303343231068,-0.106991058580775,0.0407564412993359,0.329813177810616
23,0.054993289106797,-0.0185937780363355,0.00646432349523546,0.00302426184678376,0.0584104263526584,108.680906652297,-18.6809066522974,83.2957898435839,6.70421015641605,0.311753339607693,-0.105406904967889,0.0366458248029221,0.331124865944775
24,0.0553769547514279,-0.0182455188244334,0.00566993848582838,0.00306660711754169,0.0585803232932998,108.235943015444,-18.2359430154436,84.1539685808051,5.84603141919486,0.313928314917391,-0.103432646397015,0.0321425084230634,0.33208800052891
25,0.0556863940885694,-0.0178234826152017,0.0048168867951981,0.00310097448658746,0.0586673113200154,107.748252273019,-17.7482522730187,85.0562067655094,4.94379323449056,0.315682506171028,-0.101040150879828,0.02730661448525,0.33258112993206
