"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,0.115047251367457,0.0141720398215558,0.0239626908275365,0.0132358700472068,0.118367762974581,82.9774257780974,7.02257422190263,78.2343298366435,11.7656701633565,0.366859857676839,0.045191453512614,0.0764116416694403,0.377448223770986
12,0.114572448385095,0.0111868475841484,0.0239952940135435,0.0131268459289553,0.117591520198621,84.4233202648124,5.57667973518758,78.1713186524422,11.8286813475578,0.365345817554513,0.0356723456127183,0.0765156059105341,0.374972959817031
13,0.114120766885083,0.00811587804109911,0.0239377629211137,0.0130235494344394,0.116886412403174,85.9321689689236,4.06783103107637,78.1534922731376,11.8465077268624,0.363905506648861,0.0258797131412599,0.0763321521719187,0.372724529346855
14,0.113708636432323,0.00500433167688161,0.0237919520818063,0.0129296539992982,0.116278778453738,87.4800315221801,2.51996847781987,78.1821466839023,11.8178533160977,0.362591315154091,0.0159576902961786,0.0758671941384128,0.370786921089725
15,0.113340781110361,0.00189131154289523,0.0235638350848484,0.0128461326627067,0.115779808455382,89.0439971242577,0.956002875742286,78.2553695876921,11.7446304123079,0.361418307112119,0.0060309679301506,0.0751397802450524,0.369195817778641
16,0.113009151984601,-0.00118809594097502,0.0232605375808051,0.0127710684322786,0.115384282347257,90.6023439167426,-0.602343916742583,78.3693098912843,11.6306901087157,0.360360816277426,-0.00378857124035402,0.074172632591853,0.367934573811407
17,0.112707268418273,-0.00419349565344826,0.022890983745969,0.0127029283543087,0.115084798722344,92.13081928645,-2.13081928645003,78.5193171429949,11.4806828570051,0.359398177354187,-0.0133721162418631,0.0729942083736256,0.366979587762576
18,0.112435258518663,-0.00708066167019953,0.0224683436328246,0.0126416873581586,0.114876671232453,93.6034691905951,-3.60346919059509,78.6992345774697,11.3007654225303,0.358530798847778,-0.022578640529973,0.071646503931201,0.366315915919812
19,0.112190932863277,-0.00981451989470352,0.0220059668589556,0.0125868054167324,0.114749260541815,94.9995363200137,-4.99953632001375,78.9024682495556,11.0975317504444,0.357751699181369,-0.0312963006846413,0.0701720881982003,0.365909631829768
20,0.111965500607233,-0.0123708574211802,0.0215139302184349,0.0125362733262284,0.114682869832453,96.3049297556338,-6.30492975563378,79.1233048802389,10.8766951197611,0.357032846324086,-0.0394478871848859,0.0686030938087847,0.365697926761647
21,0.111753448671728,-0.0147263544054539,0.0209989088073755,0.0124888332900245,0.114658854761418,97.5069212065854,-7.50692120658536,79.3579905598679,10.6420094401321,0.356356660305255,-0.0469590382826975,0.0669608061459678,0.365621348091257
22,0.111558079158457,-0.0168558139100762,0.0204654374803408,0.0124452050255245,0.114665415969059,98.5920869027298,-8.59208690272979,79.6046215863202,10.3953784136798,0.355733670785895,-0.0537494066010083,0.0652596858429234,0.3656422703095
23,0.11138399720216,-0.0187434796891674,0.0199165348402875,0.0124063948327308,0.114692550863748,99.5521277677488,-9.55212776774879,79.8621009558592,10.1378990441408,0.355178562506888,-0.0597687490088247,0.0635093585468352,0.365728797397156
24,0.111229570047242,-0.0203884684218227,0.0193518280380062,0.0123720172528943,0.114726632243322,100.387054022402,-10.3870540224015,80.1304156806658,9.86958431933421,0.354686128977174,-0.0650142487940774,0.061708635325275,0.365837475265696
