"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.085604701422262,-0.0185586412213654,0.0300508563200401,0.00732816490559463,0.0926047624863089,102.232126551876,-12.2321265518763,70.6567778638946,19.3432221361054,0.148053790076551,-0.0320972694938869,0.0519731171221725,0.160160433217414
1,0.0865250872579575,-0.0187988459177232,0.0306486588184395,0.00748659072499717,0.0936980662564846,102.257846229141,-12.2578462291414,70.4949878989018,19.5050121010982,0.149645602314005,-0.0325127048040872,0.0530070197482523,0.162051307949645
2,0.089138203202674,-0.0195123405651421,0.0323867198142612,0.0079456192702012,0.0968258763185686,102.347281483248,-12.3472814832483,70.0323208455131,19.9676791544869,0.154165000350526,-0.0337466976221759,0.0560130055590819,0.167460872221668
3,0.0932271778213497,-0.0206662499136863,0.0351617639477654,0.00869130668453356,0.101758293096665,102.498993710092,-12.4989937100925,69.3354225177699,20.6645774822301,0.161236903876426,-0.0357423900271295,0.060812459266284,0.175991513484375
4,0.0985562155285486,-0.0221564388475613,0.0387518262129791,0.00971332761930972,0.108193989835648,102.670030303498,-12.6700303034978,68.5354884045036,21.4645115954964,0.170453503162485,-0.0383196797778647,0.0670214912019701,0.187122085499219
5,0.10485106314795,-0.0238995396545323,0.0428643662858103,0.0109937454432554,0.115768248393236,102.840504975569,-12.8405049755687,67.7646700743006,22.2353299256994,0.181340475869855,-0.0413343819690976,0.0741341513071779,0.200221806283702
6,0.111824065884743,-0.025808232306712,0.0471814258173542,0.0125046217109953,0.124083735871995,102.995919857543,-12.9959198575428,67.1238781863092,22.8761218136908,0.193400321488659,-0.0446354761444345,0.0816005289127537,0.214603486461423
7,0.119230152254822,-0.0277738838282503,0.0513939560162266,0.014215829206708,0.132772574519782,103.112835601967,-13.1128356019666,66.6816233469645,23.3183766530355,0.206209187573196,-0.04803508098971,0.0888861224770436,0.229630879487689
8,0.126806648433731,-0.0297398891159214,0.0552522365224427,0.0160799260869958,0.141482142803801,103.198997077962,-13.1989970779618,66.456263385836,23.543736614164,0.21931277833575,-0.0514352976754089,0.0955590392985865,0.244694124530959
9,0.134351541399469,-0.0316461554295768,0.058601586564606,0.0180503366764132,0.149953198624688,103.254269525963,-13.2542695259633,66.4340859734127,23.5659140265873,0.232361711171686,-0.0547321954852591,0.101351758153936,0.259344860990467
10,0.141726648970573,-0.0334461053706594,0.0613645087657124,0.0200864430284281,0.158021162914815,103.278306392218,-13.2783063922178,66.5884540803408,23.4115459196592,0.245116999257304,-0.0578452185587329,0.106130246914065,0.273298448486363
11,0.148809165515861,-0.0351368006830748,0.0635188767345139,0.0221441677415268,0.165569955624151,103.285341782821,-13.2853417828212,66.8848900158274,23.1151099841726,0.257366249595055,-0.0607692851661619,0.109856237866679,0.28635412594976
12,0.155550828250942,-0.036693872653815,0.0651047082577666,0.0241960601695541,0.172572082033037,103.273210786972,-13.273210786972,67.2885940242128,22.7114059757872,0.269025991440578,-0.0634622494877465,0.112598941988528,0.298464341115596
13,0.161923648614624,-0.0381165445506691,0.0662026142719994,0.0262192679806723,0.179038892661909,103.246173486088,-13.2461734860883,67.7627619930892,22.2372380069108,0.28004781842723,-0.0659227681609635,0.11449777632653,0.309648724769818
14,0.167918870607914,-0.0394135693989814,0.0668891881542766,0.0281967471062372,0.184998216345304,103.209234511924,-13.2092345119243,68.2805162083384,21.7194837916616,0.290416587007806,-0.068165979590075,0.115685209536971,0.319955407030964
15,0.173579801530538,-0.0405629207112505,0.0672499366793648,0.030129947499381,0.190519951761979,103.153105934561,-13.1531059345606,68.8221623101907,21.1778376898093,0.300207197389377,-0.0701537888468531,0.116309126045252,0.329505278038704
16,0.178917042126248,-0.041559369362754,0.0673697304882174,0.0320113079632056,0.195645520600627,103.076931215896,-13.0769312158965,69.3665505929174,20.6334494070826,0.309437983615095,-0.0718771521320546,0.116516310079933,0.338369976825713
17,0.183950970922155,-0.0423696170878517,0.0673269162059021,0.0338379597032036,0.20041471453257,102.970777051287,-12.9707770512873,69.8971377580801,20.1028622419199,0.318144190456858,-0.0732784799167272,0.116442262549122,0.346618323300881
18,0.188707879248848,-0.0429344830504947,0.0672135770495781,0.0356106636905979,0.204869955008563,102.817640856623,-12.8176408566234,70.3952243536644,19.6047756463356,0.326371288911879,-0.0742554186276283,0.116246241870595,0.354323685590735
19,0.193169590012822,-0.0432112373192697,0.0671105769725843,0.0373144905057217,0.209010839618373,102.609242383359,-12.6092423833586,70.8418569327351,19.1581430672649,0.334087841599485,-0.0747340666192835,0.116068102685203,0.361485367724616
20,0.197362917196211,-0.0431248241687173,0.0670986115580676,0.0389521210841983,0.212871076515344,102.325701235655,-12.325701235655,71.2232107360713,18.7767892639287,0.341340223445539,-0.0745846146121018,0.116047408436644,0.368161668134459
21,0.201293626591411,-0.042624005847035,0.0672415388607315,0.0405191241063224,0.216465596640967,101.955799726398,-11.9557997263984,71.5282562445829,18.4717437554171,0.348138406418905,-0.0737184466396316,0.116294601972901,0.374378409963623
22,0.204930665615822,-0.0416887471610369,0.0675788037887326,0.0419965777097439,0.219775849608452,101.498693071048,-11.4986930710479,71.7492927569273,18.2507072430727,0.354428684911488,-0.0721009117278397,0.116877903474114,0.380103510218699
23,0.208267725981293,-0.040297032843411,0.0681512598209656,0.0433754456854191,0.2228090903814,100.950655239245,-10.9506552392451,71.8803977862683,18.1196022137317,0.360200148705108,-0.0696939343538759,0.117867969251065,0.385349516398132
24,0.211238770119844,-0.0384877385346168,0.0689741566811692,0.0446218180017445,0.225522855403021,100.32603065314,-10.3260306531396,71.9169880238321,18.0830119761679,0.365338585471886,-0.0665647501463452,0.119291173782721,0.390042987552786
25,0.213787718622222,-0.036313199148068,0.0700577761120834,0.0457051886336943,0.227885780731998,99.6400451407051,-9.64004514070511,71.8561411884083,18.1438588115917,0.36974700557285,-0.0628038726185887,0.121165299398276,0.394129679577997
26,0.215896881014384,-0.0338364453007303,0.0714092703867259,0.0466114632317392,0.229903571437011,98.9072258292541,-8.90722582925406,71.6980375463474,18.3019624536526,0.373394813238299,-0.0585203135605851,0.123502715992262,0.397619459420635
27,0.217540449734412,-0.0311759933558115,0.0730109013074175,0.0473238472706504,0.231573706499882,98.1555986771148,-8.1555986771148,71.4472232465613,18.5527767534387,0.376237374151526,-0.0539190476579238,0.126272745256689,0.400507966966243
28,0.218776007501039,-0.0284347526727553,0.0748410289893993,0.0478629414580949,0.232964924908982,97.4053338398445,-7.40533383984452,71.114708515062,18.885291484938,0.378374277933309,-0.0491780571995076,0.129437960894845,0.402914086663753
29,0.219704309990006,-0.0257258416040131,0.0768600888311572,0.0482699838281847,0.234177872587384,96.6785241910948,-6.67852419109478,70.7184154511515,19.2815845488485,0.37997978206504,-0.0444929809823817,0.132929935716287,0.405011886176727
30,0.220440295777851,-0.0231816008466833,0.0790059587490537,0.0485939240026266,0.235315218671251,96.0031856937275,-6.00318569372746,70.2822843873741,19.7177156126259,0.381252673431082,-0.0400927029517178,0.136641229244299,0.406978932326619
31,0.221146008502021,-0.0208996750161177,0.0812056084584418,0.0489055570763757,0.236509417016027,95.3987731669427,-5.39877316694273,69.8365836015336,20.1634163984664,0.382473207371187,-0.0361460999932856,0.140445535210034,0.409044304766563
32,0.221927866183639,-0.0190050991885141,0.0833670632989378,0.0492519777888231,0.237830273150996,94.8946613384458,-4.89466133844577,69.4113426057858,20.5886573942142,0.38382543442345,-0.0328694209417401,0.14418378294524,0.411328732533719
33,0.222847350503625,-0.0176195134916556,0.085378648183263,0.0496609416264853,0.239292503952316,94.5207088567623,-4.5207088567623,69.0368570018811,20.9631429981189,0.38541568748465,-0.0304730430502519,0.147662829787726,0.413857668544304
34,0.223954347971575,-0.0168405169492454,0.0871337048490772,0.0501555499753732,0.240897147154584,94.3003319742007,-4.30033197420069,68.7405287267393,21.2594712732607,0.3873302455406,-0.0291257643535893,0.150698209700929,0.416632907565866
35,0.225247765570948,-0.0167728172660382,0.0885206976029856,0.0507365558947049,0.242598015651126,94.2586051702823,-4.25860517028229,68.5455421729859,21.4544578270141,0.389567218213332,-0.029008677388513,0.153097021105129,0.419574568749786
36,0.226771202803366,-0.0174619115554616,0.0894413535687587,0.0514251784208854,0.244396915905802,94.4032196248012,-4.40321962480115,68.4751135414559,21.5248864585441,0.392202011074656,-0.0302004696566267,0.154689300534,0.422685776384992
37,0.228564784097087,-0.018903670957352,0.0898268399813385,0.052241860529348,0.246308892421782,94.7279421654951,-4.72794216549509,68.54498222352,21.45501777648,0.395304019538373,-0.0326940002721412,0.155356001351329,0.425992550020377
38,0.230600970761398,-0.0210439199444945,0.0896245265289105,0.053176807716099,0.248298630761953,95.2141905250067,-5.21419052500674,68.7610697222622,21.2389302777378,0.398825615291245,-0.0363955723702775,0.155006099150658,0.429433813147619
39,0.232830448837064,-0.023703510634534,0.0888120150803064,0.0542100179056685,0.250318693558221,95.8130200310263,-5.81302003102626,69.1208970652124,20.8791029347876,0.402681509576381,-0.0409953487280075,0.153600856244044,0.432927522584263
40,0.235113104577704,-0.0266357006720069,0.0873800081615519,0.0552781719441663,0.252235799046781,96.4634174895148,-6.46341748951481,69.6123690384932,20.3876309615068,0.406629374918201,-0.046066587118656,0.151124192600401,0.436243166805224
41,0.23727184704357,-0.0295394832732777,0.0853354245210203,0.0562979293994671,0.253875255095297,97.0966025610918,-7.09660256109181,70.2187490861584,19.7812509138416,0.410362931586941,-0.0510886946960873,0.147588074232135,0.439078614831022
42,0.239141587257793,-0.0320925474816317,0.082710738014685,0.0571886987561765,0.2550680233643,97.6433671325208,-7.64336713252082,70.9212810999337,19.0787189000663,0.41359665731199,-0.0555042329326042,0.143048664847259,0.44114151394725
43,0.240527451585983,-0.034047154242719,0.079556595776405,0.0578534549664474,0.255620647855382,98.056808306949,-8.05680830694899,71.6979071951691,18.3020928048309,0.415993517097861,-0.0588847358054635,0.137593558935325,0.442097280967454
44,0.24128682869904,-0.0352039458931824,0.0759435538413382,0.0582193337036398,0.255393960148125,98.3009310498861,-8.3009310498861,72.5289233472819,17.4710766527181,0.417306863886267,-0.0608854131670398,0.131344783537423,0.441705223362375
45,0.241329270683064,-0.0354471092459227,0.0719836583651836,0.0582398168884197,0.254318622035327,98.3560116947214,-8.35601169472139,73.3912181567544,16.6087818432456,0.417380267525189,-0.0613059654893164,0.124496123080566,0.439845420330901
46,0.24056916101436,-0.0347732687264477,0.0677930505071745,0.0578735212311532,0.252346189085834,98.2248993335869,-8.22489933358692,74.2620178274211,15.7379821725789,0.416065653777863,-0.0601405546981109,0.117248444322336,0.436434086969619
47,0.238981980464889,-0.0332278368338299,0.0634944178991634,0.0571123869869204,0.249495525474766,97.9156054925876,-7.91560549258756,75.1209970439861,14.8790029560139,0.413320616507936,-0.0574677219540468,0.109813936179805,0.43150384897054
48,0.236574464799145,-0.0309400252919472,0.0592145238875384,0.0559674773950017,0.24582742401794,97.4510502151857,-7.45105021518566,75.9475947773151,14.0524052226849,0.409156805256217,-0.0535109396263356,0.102411836540191,0.425159847834555
49,0.233414489750369,-0.0280949376849749,0.0550572310175092,0.0544823240254252,0.241460034449313,96.8633892449057,-6.86338924490566,76.727811225519,13.272188774481,0.403691611467259,-0.0485903453562347,0.0952217762322885,0.417606424160001
50,0.229668223210537,-0.0248796096828106,0.0511312392445379,0.0527474927526849,0.236602813502579,96.1826553549443,-6.18265535494433,77.4488815659399,12.5511184340601,0.397212423401136,-0.0430294183376178,0.0884317524118609,0.409205834490797
51,0.225511380811365,-0.0215092189917536,0.0475274418608872,0.0508553828754484,0.231466816427158,95.4483751553543,-5.44837515535428,78.0988468706399,11.9011531293601,0.390023142184996,-0.0372003095671975,0.0821989655151974,0.40032310001238
52,0.221153100040204,-0.0181814861439105,0.044315765820496,0.0489086936573923,0.226281124259295,94.699843434719,-4.69984343471904,78.6688581748748,11.3311418251252,0.382485472224496,-0.0314449777653243,0.076644354584047,0.391354417605146
53,0.216785736020582,-0.0150676553689942,0.0415531110526957,0.0469960553419853,0.221245905314566,93.9759390641906,-3.9759390641906,79.149255072893,10.850744927107,0.374932092737083,-0.0260595907454068,0.071866328351255,0.382645979444077
54,0.212541766903483,-0.0123391057118709,0.0392724060337684,0.0451740026784545,0.216491519658171,93.3225752788776,-3.32257527887759,79.5312470204697,10.4687529795303,0.367592125395162,-0.0213405494843842,0.0679218367930965,0.374423243960863
55,0.208549074868753,-0.0101117117705032,0.0374697462953009,0.0434927166286126,0.212129548226966,92.7758696345628,-2.77586963456284,79.8144123483663,10.1855876516337,0.360686743114412,-0.0174882597206904,0.064804127110517,0.366879190984029
56,0.204871620377633,-0.00847763470726997,0.0361231842629778,0.0419723808361571,0.208204552226132,92.3695606485572,-2.36956064855724,80.0003281907592,9.99967180924081,0.354326565855471,-0.0146621146787789,0.0624752408560668,0.360090889356852
57,0.201536422520503,-0.00749577684306776,0.0351900484133017,0.0406169296023629,0.204722875566397,92.1300294015262,-2.13002940152623,80.0954997292957,9.90450027070433,0.348558323280013,-0.012963986238443,0.0608613774010753,0.354069310906947
58,0.19858556458575,-0.00715915266470065,0.0346057186798027,0.0394362264618411,0.201705318953327,92.0646599890324,-2.06465998903245,80.1148431534005,9.8851568465995,0.343454798660931,-0.0123817929171578,0.0598507759941243,0.348850430566113
59,0.196007528696626,-0.00745591668466167,0.0343017560758876,0.0384189513057585,0.199125971357974,92.1784198618553,-2.1784198618553,80.0736301071781,9.9263698928219,0.338996071768636,-0.0128950478807708,0.0593250710409678,0.344389435070865
