"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0879314721487843,-0.0117769804576633,0.0214400972007123,0.00773194379425242,0.0912705803144069,97.6284338849538,-7.62843388495382,76.2971001751445,13.7028998248555,0.42726662851693,-0.0572253666553122,0.104179286689564,0.443491643898964
1,0.0879564342953321,-0.0118464537845423,0.0214316207974858,0.00773633433394907,0.0913016274292282,97.6707484081717,-7.67074840817168,76.3060545847871,13.6939454152129,0.427387921746026,-0.0575629435594862,0.104138099113148,0.4436425045152
2,0.0880320073447348,-0.0120428621114924,0.0214067981199612,0.00774963431714344,0.0913942878451855,97.7897633076479,-7.78976330764792,76.332621303269,13.667378696731,0.427755137729518,-0.0585173086078346,0.104017483576099,0.444092749490697
3,0.08816043432862,-0.0123626248169865,0.0213674427009668,0.00777226218101093,0.0915514297045961,97.9824627389851,-7.98246273898512,76.3759416141142,13.6240583858858,0.42837917555209,-0.060071063250663,0.103826252191287,0.444856315377046
4,0.0883388253764177,-0.0128046387733795,0.0213129050881392,0.00780374806888521,0.0917711652225141,98.2475344260827,-8.24753442608265,76.4358537429877,13.5641462570123,0.42924599308269,-0.0622188472953327,0.103561249213504,0.445924029263917
5,0.0885612148224285,-0.0133690697401285,0.0212434690777732,0.00784308877082433,0.0920494746046878,98.5844685903736,-8.58446859037362,76.5111320099891,13.4888679900109,0.430326602635707,-0.0649614661813823,0.103223853633495,0.447276358623361
6,0.0888240902730165,-0.0140500837124794,0.0211578714946451,0.00788971901282898,0.0923838697573368,98.9885029414679,-8.98850294146786,76.6018383475252,13.3981616524748,0.431603937186669,-0.0682705719751184,0.102807927573591,0.448901213592502
7,0.0891278169158619,-0.0148361595428404,0.0210559945690891,0.0079437677481874,0.0927751814089389,99.4507651572506,-9.45076515725064,76.7078715241914,13.2921284758086,0.433079771214101,-0.0720901824239084,0.102312898780802,0.450802630752862
8,0.0894716879036109,-0.0157149611685925,0.0209398153463808,0.00800518293632115,0.093223488497224,99.9619169155962,-9.96191691559618,76.8276693479269,13.1723306520731,0.434750670085573,-0.0763603555325192,0.10174837388912,0.452980993669698
9,0.0898474260146127,-0.0166772574992276,0.0208110082315168,0.00807255996145131,0.0937218701411742,100.515425479697,-10.5154254796966,76.9587797024681,13.0412202975319,0.436576414065174,-0.081036236633759,0.101122488977244,0.455402673183548
10,0.0902413820372197,-0.0177158022707637,0.0206697767951193,0.00814350703198743,0.0942581368097433,101.106814939703,-11.1068149397034,77.098949556121,12.901050443879,0.438490680452962,-0.0860826155041967,0.100436233212436,0.458008439308762
11,0.0906433173940496,-0.0188192634759778,0.020513304575399,0.00821621098819841,0.0948217872146469,101.729050633921,-11.7290506339207,77.2483067918279,12.7516932081721,0.440443719115887,-0.0914444289406111,0.0996759211632607,0.460747265377293
12,0.0910493756967037,-0.0199708805159545,0.0203395661391203,0.0082899888147595,0.0954071424688407,102.371410397274,-12.3714103972744,77.4074203567831,12.5925796432169,0.442416791529172,-0.097040235743219,0.0988317110744426,0.463591557185815
13,0.0914591613805274,-0.0211518637216676,0.0201474945600989,0.00836477820042935,0.0960109424825033,103.02191657618,-13.0219165761799,77.5767600870291,12.4232399129709,0.444407975609948,-0.102778735285071,0.0978984186593725,0.466525473675915
14,0.0918677017188878,-0.0223474842081976,0.0199362439459383,0.00843967461911055,0.0966257651572196,103.672064664552,-13.6720646645519,77.7560689221598,12.2439310778402,0.446393108449406,-0.108588358640416,0.0968719336537331,0.469512950229444
15,0.0922644490787794,-0.023546128572934,0.0197040635731343,0.00851272856381068,0.0972388752293955,104.316451456307,-14.3164514563071,77.9449634310619,12.0550365689381,0.448320938186489,-0.114412675281506,0.0957437491405943,0.472492105099103
16,0.0926398002316753,-0.0247336402454858,0.0194470336503159,0.00858213258696471,0.0978369698250837,104.948561387858,-14.9485613878582,78.1445596006871,11.8554403993129,0.450144801903184,-0.120182897208386,0.0944948185146543,0.475398298469795
17,0.0929903915545166,-0.0258921226179831,0.0191605508482312,0.00864721292146231,0.0984110849647266,105.559259804305,-15.5592598043045,78.3572219644933,11.6427780355067,0.451848355464123,-0.125812063255506,0.093102773800929,0.478187973589536
18,0.0933189034415806,-0.0270021818875565,0.0188406595269502,0.00870841773953905,0.0989570918006294,106.138002245946,-16.1380022459464,78.5856828397021,11.4143171602979,0.453444623136932,-0.13120593725732,0.091548394202868,0.480841068030269
19,0.0936265881383647,-0.0280509121090195,0.018485707205807,0.00876593800643097,0.0994711669152309,106.678432875872,-16.6784328758717,78.8311290966914,11.1688709033086,0.45493968969079,-0.13630180810991,0.0898236501739892,0.483339003475369
20,0.0939117157100896,-0.0290327944240935,0.0180935981862458,0.00881941034761269,0.0999484456858119,107.178987020646,-17.1789870206459,79.0946747956703,10.9053252043297,0.456325149222982,-0.141072859203564,0.0879183585337504,0.485658142302293
21,0.0941730741276527,-0.0299443161203237,0.0176613003005679,0.00886856789065236,0.100385016246814,107.639160297397,-17.6391602973975,79.3780825625213,10.6219174374787,0.457595112379265,-0.145502021964644,0.0858177857170453,0.487779476417949
22,0.094414702570666,-0.0307800751567049,0.0171860719614506,0.00891413606150732,0.100781497099536,108.05645232468,-18.0564523246804,79.6835448707381,10.3164551292619,0.458769205882731,-0.149563047408673,0.0835086101139483,0.489706011173647
23,0.0946456126172765,-0.0315340694915051,0.016666694486161,0.00895779198769957,0.10114330542102,108.427065768986,-18.4270657689858,80.0128470060518,9.98715299394819,0.459891217771023,-0.153226771095749,0.0809849100396551,0.491464069101165
24,0.0948707107287531,-0.0322064542096904,0.0161054966082785,0.00900045175417875,0.101474600112239,108.751184551033,-18.751184551033,80.3651762839594,9.63482371604061,0.460984988963815,-0.156493946597135,0.0782580010120432,0.493073858660055
25,0.095087830702851,-0.0328041382066721,0.0155050854533991,0.00904169554777406,0.101775314817365,109.03380790932,-19.0338079093197,80.7388189229342,9.26118107706581,0.462039993697041,-0.159398144833198,0.0753405512798789,0.494535057421598
26,0.0952921334540266,-0.0333372684627324,0.0148677696818667,0.00908059069822001,0.102044180344052,109.282022763118,-19.2820227631178,81.1320344461859,8.86796555381409,0.463032718435503,-0.161988670858758,0.0722437788234535,0.495841498270416
27,0.095483545830961,-0.0338120060744116,0.0141960469610188,0.00911710752445324,0.102283366333675,109.499738266578,-19.4997382665777,81.5434770745861,8.45652292541385,0.463962807730617,-0.164295461974789,0.068979820024387,0.497003723681608
28,0.0956678739596073,-0.0342310594025217,0.0134944967336512,0.00915234210795132,0.102499799891828,109.687790287821,-19.6877902878208,81.9710751179183,8.02892488208171,0.46485847405057,-0.166331678340727,0.065570926791308,0.498055393060389
29,0.0958504091503075,-0.0345993864989625,0.0127711109202001,0.00918730093428135,0.102701118565096,109.848201436386,-19.8482014363856,82.4106094812096,7.58939051879042,0.465745428329968,-0.168121411559585,0.0620559325568518,0.499033617906202
30,0.096031185412255,-0.0349265149609444,0.012035074594651,0.0092219885716829,0.102891656802186,109.986312411144,-19.986312411144,82.8566695414606,7.14333045853942,0.466623835822425,-0.169710957050264,0.0584794683899464,0.499959459680203
31,0.096207026449788,-0.0352239732990972,0.0112957903385579,0.00925579193831021,0.103073348216978,110.109033738634,-20.1090337386344,83.3034881349411,6.69651186505894,0.467478262632595,-0.171156332843038,0.0548872222476091,0.500842313979485
32,0.0963796458110159,-0.0354985732658861,0.0105602499643703,0.00928903612665687,0.103250683822822,110.219772916634,-20.2197729166336,83.747085129431,6.25291487056903,0.46831703503895,-0.172490637832294,0.0513131679512649,0.501704003026345
33,0.0965565842123178,-0.0357518376024621,0.00983594385531514,0.00932317395475043,0.1034316858522,110.31799146357,-20.3179914635696,84.183506064837,5.81649393516297,0.469176794034586,-0.17372127114899,0.0477937019208705,0.502583507542273
34,0.0967456728769006,-0.0359845128833248,0.00913130542282988,0.00935972522040425,0.103624278654085,110.402663575135,-20.402663575135,84.6081317482071,5.39186825179286,0.470095592210401,-0.174851860463191,0.0443698028320208,0.503519332624319
35,0.0969485292261316,-0.0362015475377968,0.00845492147233461,0.00939901731911009,0.103831859563165,110.476133320292,-20.4761333202924,85.0158217442148,4.98417825578515,0.471081288756713,-0.175906450620976,0.0410831947149398,0.504527986215573
36,0.097160281361064,-0.0364106322923019,0.00781500320774162,0.00944012027416113,0.104052528528736,110.543391505359,-20.5433915053585,85.4013636614237,4.59863633857626,0.47211021069516,-0.17692241152722,0.0379737765196386,0.505600235805324
37,0.0973761265178819,-0.0366157250976303,0.00721834517482746,0.00948211001562654,0.104282912536593,110.607447076501,-20.6074470765006,85.7605044513257,4.23949554867434,0.473159020980961,-0.177918975207144,0.0350745635317175,0.506719691625817
38,0.0975943014204895,-0.0368143127007639,0.00667308248264266,0.00952464766975336,0.104520195748014,110.6673708366,-20.6673708365999,86.0884469710258,3.91155302897423,0.474219151703059,-0.178883929546958,0.0324250849496728,0.507872671273148
39,0.0978141458993296,-0.0370013766000933,0.00618671634636633,0.00956760713801534,0.104761560066026,110.720751720351,-20.7207517203508,86.3808795611865,3.61912043881354,0.475287395040474,-0.179792889213281,0.0300617898268529,0.509045481370391
