"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0732255718011698,-0.0119733328854824,-0.01373445809716,0.00536198436560828,0.0754584680815712,99.2864245494778,-9.28642454947777,100.62318020343,-10.6231802034298,0.122491756107678,-0.020028994455474,-0.0229750051809301,0.126226945603164
1,0.0757119721716134,-0.0127415737554964,-0.0129031147385363,0.00573230273011517,0.0778533287781438,99.5527990626225,-9.5527990626225,99.6716382339282,-9.67163823392821,0.126651007312836,-0.0213141079884517,-0.0215843337881169,0.13023306921737
2,0.0824980042641123,-0.0147660126786754,-0.0103458977574009,0.00680592070756149,0.0844452096829351,100.1477059146,-10.1477059146,97.1480240500879,-7.14802405008793,0.138002683613436,-0.0247005899609826,-0.0173066205376395,0.141259969359209
3,0.0925947937240528,-0.0175694099658432,-0.00597050008603321,0.0085737958247999,0.0944358346319081,100.74387153362,-10.7438715336202,93.6893169950343,-3.68931699503426,0.154892595724411,-0.0293901136932808,-0.00998745414190902,0.157972289447822
4,0.105057717858214,-0.0205948459626882,-4.43428024606275e-05,0.0110371240815761,0.107057338506462,101.091251187384,-11.0912511873837,90.0241834234904,-0.0241834234904275,0.175740578551713,-0.0344510638385551,-7.4176651824402e-05,0.179085544507296
5,0.119231743428976,-0.0233422653490181,0.00683130212577749,0.0142162086411131,0.121687044016488,101.076828014274,-11.0768280142744,86.7208619916807,3.27913800831926,0.199450892320133,-0.0390469477233491,0.0114274040243852,0.20355811980008
6,0.134493131016723,-0.025536060553221,0.0138373102936476,0.0180884022906814,0.13759347308438,100.750716211966,-10.7507162119658,84.1257988662123,5.87420113378771,0.224980145561598,-0.0427167289281047,0.0231470563627428,0.230166398602174
7,0.150444409752665,-0.0270553714801937,0.0204035879334517,0.0226335204258277,0.154213553075977,100.194890515947,-10.1948905159475,82.2765489665151,7.72345103348495,0.25166344890041,-0.0452582326533853,0.0341311273560584,0.25796847286045
8,0.166453801511054,-0.0279093560044069,0.0261617727032414,0.0277068680374814,0.170792969823228,99.5182619312275,-9.51826193122751,81.0678153817865,8.93218461821354,0.278443963718725,-0.0466867781940563,0.0437634203801294,0.2857025256327
9,0.181876117283228,-0.0281985206860949,0.0309860790318494,0.0330789220380227,0.186639266234827,98.8131086877968,-8.81310868779677,80.3313994341029,9.66860056589714,0.304242417670171,-0.0471704929509784,0.051833521297841,0.312210214511254
