"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0371026435381789,-0.0090588005406726,0.00854633959106957,0.00137660615752117,0.0391370405774727,103.720625099768,-13.7206250997676,77.0285639399063,12.9714360600937,0.126199467816935,-0.0308122467369816,0.0290691822825496,0.133119185637662
1,0.0372210023032488,-0.00910530739675493,0.00860514375357828,0.00138540301245845,0.039272867660353,103.746203541325,-13.7462035413254,76.9824664148229,13.0175335851771,0.126602048650506,-0.0309704333222957,0.0292691964407424,0.133581182518207
2,0.0375611878863637,-0.00923797044675584,0.00877061221091123,0.00141084283543471,0.0396624075411974,103.817345159487,-13.8173451594874,76.8568135352766,13.1431864647234,0.127759142470625,-0.0314216681862443,0.0298320143228273,0.134906148099311
3,0.0381218330679089,-0.00945382459958644,0.00903451080648813,0.00145327415645751,0.04030224983211,103.927789741872,-13.9277897418717,76.6674203128344,13.3325796871656,0.129666098870438,-0.0321558659849879,0.0307296285934971,0.137082482422143
4,0.0388962777558368,-0.00975202546389623,0.00938968796959205,0.0015129204232592,0.0411848110845975,104.0749948829,-14.0749948828996,76.4282693498933,13.5717306501067,0.132300264475635,-0.0331701546391028,0.0319377141822859,0.140084391444209
5,0.0398743241260041,-0.0101329165392825,0.00982990827349587,0.00158996172450563,0.0422997023483977,104.258271931376,-14.2582719313764,76.1514484119844,13.8485515880156,0.135626952809538,-0.0344657025145665,0.0334350621547478,0.143876538599992
6,0.0410456091939771,-0.010595774155193,0.0103480177823122,0.0016847420341047,0.0436359248335085,104.474689933732,-14.4746899337322,75.8500183273102,14.1499816726898,0.139610915625773,-0.0360400481469149,0.0351973393956196,0.148421513039145
7,0.0424030306631699,-0.0111346450693076,0.0109330529323118,0.00179801700942173,0.0451832820483629,104.713170022214,-14.7131700222137,75.541950248919,14.458049751081,0.144227995452959,-0.037872942412611,0.0371872548718089,0.153684632817561
8,0.0439416085313435,-0.0117405335966751,0.0115711924371923,0.00193086496032184,0.0469318397665703,104.959134057624,-14.959134057624,75.2471559717201,14.7528440282799,0.149461253507971,-0.0399337877437929,0.0393577974054159,0.159632108049559
9,0.0456550426017243,-0.0124048560740167,0.0122478639033776,0.00208438291496526,0.0488699656167057,105.200766121921,-15.2007661219205,74.9828685737557,15.0171314262443,0.155289260550083,-0.0421933880068595,0.0416594010318967,0.166224372845938
10,0.0475321544123706,-0.0131227656014409,0.0129515534024119,0.00225930570308144,0.050982893362846,105.433863197863,-15.4338631978633,74.7580779810771,15.2419220189229,0.1616739945999,-0.0446352571477581,0.0440529027292922,0.173411201914442
11,0.0495579865118543,-0.0138921453116479,0.0136727940386356,0.00245599402710914,0.0532534602189569,105.659300925466,-15.6593009254661,74.5760924631281,15.4239075368719,0.168564579972294,-0.0472521949375779,0.04650610217223,0.181134218431826
12,0.0517177333958631,-0.014709548120491,0.0144018731934869,0.00267472394760558,0.0556642497928059,105.876802288097,-15.8768022880974,74.4390382568049,15.5609617431951,0.175910657809058,-0.0500324766003094,0.0489859632431528,0.189334182968728
13,0.0539981436843818,-0.0155685599390661,0.0151261527707825,0.00291579952135914,0.0581977669466835,106.083148386775,-16.0831483867748,74.3511884462271,15.6488115537729,0.183667155389054,-0.0529542855070275,0.0514494992203486,0.197951588254025
14,0.0563867502337481,-0.016458401425496,0.0158308019408756,0.00317946560192309,0.0608355066511087,106.271690567633,-16.2716905676329,74.3177046167157,15.6822953832843,0.191791667461728,-0.0559809572295782,0.0538462651050191,0.206923492010574
15,0.0588681540710208,-0.0173682097617883,0.0165041851308262,0.00346545956372944,0.063557079864414,106.437943343773,-16.4379433437731,74.3387101058292,15.6612898941708,0.200231816568098,-0.0590755434074431,0.0561366841184565,0.21618054375651
16,0.0614230802027819,-0.0182895881563783,0.0171394903211611,0.00377279478159738,0.0663405301832635,106.581642055712,-16.581642055712,74.4087765649185,15.5912234350815,0.208922041506061,-0.0622094835250962,0.0582975861263984,0.225648061847835
17,0.0640298851565027,-0.0192156473341655,0.0177343303678549,0.00409982619315493,0.0691633845992384,106.704729448023,-16.7047294480226,74.5188872327772,15.4811127672228,0.217788725022118,-0.0653593446740323,0.0603208515913432,0.235249607480403
18,0.0666694223421145,-0.0201370049468983,0.0182858167553518,0.00444481187543124,0.0720047355253316,106.80655235288,-16.8065523528796,74.6623260820346,15.3376739179654,0.226766742660253,-0.0684932141050962,0.0621966556304483,0.244914066412693
19,0.0693253212345937,-0.0210423975626776,0.0187895263457356,0.00480600016427961,0.0748453669892965,106.884680372634,-16.8846803726344,74.8352152790634,15.1647847209366,0.235800412362564,-0.071572780825434,0.0639099535569238,0.254576078194886
20,0.0719820295093105,-0.0219190079022049,0.0192397805023012,0.00518141257227924,0.0776661099416785,106.935842087794,-16.9358420877937,75.0354647292253,14.9645352707747,0.244836835065682,-0.0745544486469555,0.065441430279936,0.264170441978498
21,0.0746202834922051,-0.0227569934345996,0.0196346347406141,0.00556818670845706,0.0804461704497908,106.960165307864,-16.9601653078643,75.2580758596557,14.7419241403443,0.253810488068725,-0.0774047395734679,0.0667844719068505,0.273626430101329
22,0.0772180162123263,-0.0235503454539333,0.0199763441714163,0.00596262202776709,0.0831642659152449,106.96092555131,-16.9609255513101,75.4955438800253,14.5044561199747,0.262646313647369,-0.0801032158297051,0.0679467488823685,0.282871652772942
23,0.0797521351784334,-0.0242958742708984,0.0202713096152614,0.00636040306551911,0.0857998750909592,106.942953824843,-16.9429538248427,75.7386302871692,14.2613697128308,0.271265765913039,-0.0826390281323074,0.0689500327049708,0.291836309833195
24,0.0822037946497527,-0.0249890351624349,0.0205240336345002,0.00675746385481871,0.0883354497911128,106.908685832713,-16.9086858327125,75.9814140683992,14.0185859316008,0.279604743706642,-0.0849967182395744,0.0698096382125856,0.300460713575214
25,0.0845587240666264,-0.0256245678424748,0.0207361846931626,0.00715017781577587,0.0907567388600892,106.858840672502,-16.8588406725023,76.2213648111799,13.7786351888201,0.287614707709614,-0.0871583940220232,0.0705312404529341,0.308696390680575
26,0.0868060639939491,-0.0261970549219993,0.020908510015605,0.00753529274612159,0.0930523735526424,106.79320004528,-16.7932000452804,76.4574346367239,13.5425653632761,0.295258721067854,-0.0891056289863923,0.0711173810054591,0.316504671947763
27,0.0889346940623903,-0.0267044376764418,0.021044709909979,0.00790937980797096,0.0952123238597877,106.713445811399,-16.7134458113995,76.6869196393208,13.3130803606792,0.302498959395885,-0.0908314206681693,0.0715806459523096,0.323851441699958
28,0.0909340248734461,-0.0271488333344459,0.0211510093744693,0.0082689968796845,0.0972287057851996,106.623272500962,-16.6232725009617,76.9059779218928,13.0940220781072,0.309299404331449,-0.0923429705253261,0.0719422087566982,0.330709883623128
29,0.0927956508098198,-0.0275347518836523,0.0212332063340654,0.008611032809218,0.0990961372695086,106.526917939405,-16.5269179394052,77.1116369903786,12.8883630096214,0.315631465339523,-0.0936556186518786,0.0722217902519231,0.337061691392886
30,0.0945156324078995,-0.0278646564599004,0.0212918483401846,0.00893320476946519,0.100811639480939,106.426324502266,-16.4263245022659,77.3047130222349,12.6952869777651,0.321481742884012,-0.0947777430608857,0.0724212528577709,0.342896732928365
31,0.096092216271054,-0.0281376158960765,0.0213216432102329,0.00923371402788302,0.102372124747817,106.321027491565,-16.3210274915647,77.4894797262725,12.5105202737275,0.326844273030796,-0.0957061765172671,0.0725225959531731,0.348204505944956
32,0.0975222192768878,-0.0283474588132922,0.0213158446894452,0.00951058325268938,0.103771512992175,106.20792870079,-16.2079287007903,77.6705236588204,12.3294763411796,0.331708228832952,-0.0964199279363682,0.0725028730933509,0.352964329905359
33,0.0988025393132944,-0.0284904890671912,0.0212739232885755,0.00976194177475508,0.105005854856437,106.085332327857,-16.0853323278567,77.8487291259601,12.1512708740399,0.336063058888756,-0.0969064253986095,0.0723602832944746,0.357162771620532
34,0.0999330026428722,-0.0285698802595727,0.0212012892748783,0.0099866050172203,0.106077036827881,105.954721422133,-15.9547214221327,78.0220133213909,11.9779866786091,0.339908172254667,-0.0971764634679345,0.0721132288261168,0.360806247713882
35,0.100917496740159,-0.0285913490603124,0.0211002675051487,0.0101843411482999,0.106990783145921,105.818173475294,-15.8181734752939,78.1904780370589,11.8095219629411,0.343256791633193,-0.0972494865997021,0.0717696173644514,0.363914228387485
36,0.101764219393755,-0.0285600385950937,0.0209698598258409,0.0103559563488204,0.107756054003889,105.676728607096,-15.6767286070956,78.3564264018823,11.6435735981177,0.346136800659032,-0.0971429884186859,0.0713260538293908,0.366517190489418
37,0.102484506472618,-0.0284796048672511,0.0208067193330596,0.0105030740669362,0.108383954207879,105.530176293788,-15.5301762937882,78.5236173919086,11.4763826080914,0.348586756709587,-0.0968694043103779,0.0707711541940801,0.368652905468977
38,0.103089213074198,-0.0283564654548648,0.0206093669205552,0.0106273858522574,0.108886275490607,105.379832961987,-15.3798329619872,78.6945971089359,11.3054028910641,0.350643581885027,-0.0964505627716491,0.0700998874848816,0.370361481260569
39,0.103588228471954,-0.0282005903860074,0.0203816415461343,0.0107305210779577,0.109275823896195,105.228991164364,-15.2289911643642,78.8688780618562,11.1311219381438,0.352340913169912,-0.0959203754626104,0.0693253113814093,0.371686475837398
40,0.103991220033201,-0.0280249049895339,0.0201326175905562,0.0108141738439936,0.109566835469103,105.082496042473,-15.0824960424732,79.0431308320888,10.9568691679112,0.353711632765989,-0.0953228060868501,0.0684782911243407,0.372676311119399
41,0.104311640601603,-0.0278408247814194,0.0198683965443131,0.0108809183649979,0.109776058732083,104.943922461827,-14.9439224618274,79.215960465591,10.784039534409,0.354801498644907,-0.0946966829299979,0.0675795800826978,0.37338795487103
42,0.104567396610448,-0.027656727255058,0.0195923079701237,0.0109343404338868,0.109923125537548,104.814764738132,-14.814764738132,79.3877971823517,10.6122028176483,0.355671417042341,-0.0940705008675441,0.0666405032997406,0.373888182100505
43,0.104779357716633,-0.0274779702998449,0.0193065890158871,0.0109787138035102,0.110029528012883,104.694689540531,-14.694689540531,79.5598123907213,10.4401876092787,0.356392373185827,-0.0934624840130778,0.0656686701220648,0.374250095281913
44,0.104965484679969,-0.027313135513544,0.019016447462579,0.0110177529741008,0.110115328723021,104.585519989217,-14.585519989217,79.7311862492774,10.2688137507226,0.357025458095133,-0.0929018214746393,0.0646817940904049,0.374541934432046
45,0.105139841536509,-0.0271739332655953,0.0187305180208575,0.0110543862783222,0.110198190696467,104.491276170825,-14.4912761708249,79.8988064121569,10.1011935878431,0.357618508627582,-0.0924283444408004,0.0637092449689032,0.37482377787914
46,0.105311811659712,-0.0270731331363693,0.0184598028817783,0.0110905776750506,0.110291869760669,104.417176876225,-14.4171768762248,80.057794020631,9.94220597936904,0.358203441019427,-0.092085486858399,0.0627884451761165,0.375142414151934
47,0.105489264233162,-0.0270188918362202,0.0182116032069639,0.0111279848684538,0.110406828936797,104.366289240372,-14.3662892403719,80.2050403217656,9.79495967823442,0.35880702120123,-0.0919009926402047,0.0619442285951153,0.375533431757812
48,0.105678229010227,-0.0270147920811962,0.017990531733902,0.0111678880867381,0.110550198145444,104.339574788273,-14.3395747882731,80.3386589510456,9.6613410489544,0.359449758538189,-0.0918870478952252,0.0611922848091906,0.37602108212736
49,0.105881744295296,-0.0270605385639658,0.0178005311271746,0.0112109437750146,0.110725224907407,104.336385586503,-14.3363855865029,80.4568395478622,9.54316045213783,0.360141987398968,-0.0920426481767545,0.0605460242420904,0.376616411249685
50,0.106096140159488,-0.0271576845133453,0.0176486784675594,0.0112563909567417,0.110929737385966,104.357852882003,-14.3578528820033,80.5555497825852,9.4444502174148,0.360871225032272,-0.0923730765760045,0.0600295185971407,0.377312031925055
51,0.106312724632755,-0.0273097971417923,0.0175436169491843,0.0113023954188399,0.11115754105964,104.406738954833,-14.4067389548332,80.6295564806324,9.37044351936764,0.361607906914131,-0.0928904664686814,0.0596721664938242,0.378086874352516
52,0.106520564129473,-0.0275193523759558,0.0174930990289728,0.0113466305824612,0.111399972402558,104.485510065874,-14.4855100658745,80.6739736657194,9.32602633428058,0.3623148439778,-0.0936032393739993,0.0595003368332407,0.378911470757
53,0.10671031664209,-0.0277834588894898,0.0175009895019294,0.0113870916778551,0.11164809402433,104.593716373413,-14.5937163734127,80.6861409274634,9.31385907253656,0.362960260687381,-0.0945015608486049,0.0595271751766306,0.379755421851464
54,0.106874349327371,-0.0280948075300539,0.0175676530299748,0.0114221265441489,0.11189310607576,104.728509675965,-14.7285096759647,80.6653842462795,9.33461575372053,0.363518194991057,-0.0955605698301153,0.0597539218706624,0.380588796176054
55,0.107003469381289,-0.0284445753026362,0.0176921147952241,0.0114497424596325,0.11212424916006,104.886574464836,-14.8865744648364,80.6115676748629,9.38843232513712,0.363957378847922,-0.0967502561314157,0.0601772612082454,0.381374997143061
56,0.107084741098121,-0.0288238065867414,0.0178752963418473,0.0114671417760517,0.112327555931349,105.065145236916,-15.065145236916,80.5231854421462,9.47681455785376,0.364233813258916,-0.0980401584583039,0.0608003276933581,0.382066516773297
57,0.107103131440799,-0.0292245910518981,0.0181196461837689,0.011471080764425,0.112487684056525,105.262411091588,-15.2624110915876,80.3976557766839,9.60234422331608,0.364296365444894,-0.0994033709248236,0.0616314496046563,0.382611170260291
