"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0557401166092224,-0.0075772106319424,-0.00864593273830526,0.00310696059960972,0.0569133277316117,97.7412334491001,-7.74123344910011,98.8169711173168,-8.81697111731677,0.0902820158879534,-0.0122727739422455,-0.0140037783257293,0.0921822606602068
1,0.0558256996747392,-0.00758527828049837,-0.00843011124910214,0.00311650874417418,0.056965884232925,97.737639557234,-7.73763955723402,98.5872244500495,-8.58722445004955,0.0904206343938115,-0.012285841076285,-0.0136542132314579,0.0922673861887351
2,0.0561055558468085,-0.00758245244760787,-0.00779862596592686,0.00314783339687935,0.0571502016528027,97.6966740969143,-7.69667409691425,97.9133619426813,-7.91336194268135,0.0908739161755888,-0.0122812640874763,-0.0126313993617215,0.092565924283775
3,0.056618976460243,-0.00752644941857839,-0.00674725024009755,0.00320570849540555,0.0575141836598458,97.5720249065366,-7.57202490653663,96.7958552895522,-6.79585528955224,0.0917055012313622,-0.0121905562335251,-0.0109284908326815,0.0931554643016614
4,0.0573739468773632,-0.00740588929969156,-0.00531188748701652,0.0032917697802865,0.0580933139464475,97.3551291269201,-7.35512912692012,95.2895712767831,-5.28957127678306,0.0929283234165261,-0.0119952855518166,-0.00860364024460077,0.0940934790191893
5,0.0583868664907473,-0.00721040565783352,-0.00356150733809352,0.00340902617860835,0.0589381070520437,97.0400194197576,-7.0400194197576,93.4906277105295,-3.49062771052954,0.0945689447533969,-0.0116786615773138,-0.00576855739892051,0.0954617866084283
6,0.0597107968518865,-0.00692077081094905,-0.00155117913816612,0.00356537926068726,0.0601305453660918,96.6113583958839,-6.61135839588393,91.4881066322841,-1.4881066322841,0.0967133087980021,-0.0112095413199693,-0.0025124378655104,0.0973931735764363
7,0.0613754001234034,-0.00654212801567874,0.000671961417187341,0.00376693974030786,0.0617267422713007,96.0842994241591,-6.08429942415906,89.372728895989,0.627271104011015,0.0994094592215798,-0.0105962552894052,0.00108837288174172,0.099978526516522
8,0.0633842112376888,-0.00610447007556169,0.00304055928584878,0.00401755823422396,0.0637500414893837,95.5011327180332,-5.50113271803322,87.253609904221,2.74639009577901,0.102663121538207,-0.00988738269446338,0.00492478018440035,0.103255655149633
9,0.0657797699040352,-0.00563338651803148,0.00549338508240333,0.00432697812862782,0.0662487015114479,94.8948732846356,-4.89487328463561,85.2262052410473,4.77379475895272,0.106543197123478,-0.00912437077750483,0.00889761108260987,0.107302723536521
10,0.0686026209723625,-0.00516023747514333,0.00799390557452843,0.00470631960427763,0.0692592967146793,94.3016447727315,-4.30164477273149,83.3535952134973,6.64640478650269,0.111115356288245,-0.00835801340321239,0.0129476928644775,0.112178971031227
11,0.0718434693821796,-0.00473734210284417,0.0104976792150972,0.00516148409286818,0.0727607570876681,93.7726092166363,-3.77260921663631,81.6868420647813,8.31315793521868,0.116364543864884,-0.00767305167289305,0.0170030437562312,0.117850270631144
12,0.0755030294205515,-0.00441430754728939,0.0129560283597416,0.00570070745168066,0.0767336447307252,93.3460061900876,-3.34600619008758,80.2630948677168,9.73690513228318,0.122291916780939,-0.00714983405780594,0.0209848207964717,0.124285138857669
13,0.0796028664427398,-0.00423912217585229,0.015336941535105,0.00633661634590067,0.0811776341018492,93.0483148448047,-3.04831484480471,79.0945549783836,10.9054450216164,0.128932404345222,-0.00686608710050581,0.0248411751459427,0.13148304843189
