"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.00176451400220726,0.00133957537722792,-0.00133707532109508,3.11350966398548e-06,0.00258761323801342,52.7951310742954,37.2048689257046,127.153335173154,-37.1533351731542,0.00720209796819289,0.00546765460093028,-0.00545745029018399,0.0105616866857691
1,0.00186328203496463,0.00130761485251205,-0.00126601581406823,3.47181994182192e-06,0.00260470201478075,54.9395735232339,35.0604264767661,124.194333894009,-34.1943338940086,0.00760523279577398,0.00533720347964103,-0.00516741148599277,0.0106314367950234
2,0.00215268250236691,0.00122373945920143,-0.00105537217382998,4.63404195599668e-06,0.00269172633179859,60.382987568018,29.617012431982,116.116823598249,-26.116823598249,0.00878645919333434,0.00499485493551602,-0.00430764152583665,0.0109866380889738
3,0.00261152594027514,0.00108133891969696,-0.000693594944125204,6.82006773672993e-06,0.00291040126829573,67.5073139347465,22.4926860652535,104.873804078001,-14.8738040780008,0.0106592895521434,0.00441362824366108,-0.00283099977193961,0.0118791888501866
4,0.00321479749913591,0.000862891111068262,-0.00016536918721523,1.03349229604505e-05,0.00333269425511722,74.9752475317261,15.0247524682739,92.944699499787,-2.94469949978701,0.0131216224454527,0.0035220045349725,-0.000674976274347878,0.013602833694356
5,0.00398093085678765,0.000570196782704974,0.000534586195850659,1.58478104865241e-05,0.00405693446561875,81.8488492448949,8.15115075510515,82.351691780108,7.648308219892,0.0162486973746435,0.00232733380695908,0.00218198447285983,0.016558916186199
6,0.0049326550452835,0.000194468025944883,0.00139592669286024,2.43310857957607e-05,0.00513005993539212,87.7423051806933,2.25769481930666,74.1986448597265,15.8013551402735,0.0201332858991163,0.00079374704467299,0.00569765997085811,0.0209390201444576
7,0.00606038860385859,-0.000290220855604925,0.00240309943580736,3.67283100297791e-05,0.00652590415752367,92.7416948826678,-2.7416948826678,68.3704048821839,21.6295951178161,0.0247362800157493,-0.00118457492083643,0.00980856912574431,0.0266363435000966
8,0.00736430314763555,-0.000880049439541217,0.00354143678235858,5.42329608502749e-05,0.0082188333934783,96.8146472250123,-6.81464722501227,64.3174564387084,25.6825435612916,0.0300583801944308,-0.00359203852873966,0.0144548440096268,0.033546258748891
9,0.00884263861802709,-0.00155493775268047,0.00479589968944309,7.81922577290241e-05,0.0101789362398502,99.9732399617804,-9.97323996178044,61.526335595304,28.473664404696,0.0360924025225596,-0.00634668470481825,0.0195751007732371,0.0415466785300008
10,0.0104574415995757,-0.00231992844519113,0.00613525197514392,0.000109358084808536,0.0123442889466283,102.508195888481,-12.5081958884812,59.6003773134944,30.3996226865056,0.0426834351003088,-0.00946909569465766,0.0250418447965058,0.0503848528433809
11,0.0121767187521003,-0.00316897134310565,0.00751649640583354,0.000148272479567751,0.0146564858393847,104.587545470496,-14.5875454704956,58.3136209017935,31.6863790982065,0.0497008928657155,-0.0129345769106353,0.0306795771666675,0.059822391181162
12,0.0139948285653214,-0.00407427881564513,0.00890247336954584,0.000195855226572737,0.0170794908160584,106.23172813423,-16.2317281342303,57.5385025862362,32.4614974137638,0.05712174924621,-0.0166297094516128,0.0363366259981463,0.0697122074124834
13,0.0158866468552282,-0.00503165144802586,0.0102582755153292,0.000252385548302732,0.0195687322314338,107.574143049538,-17.5741430495384,57.1489880428514,32.8510119571486,0.0648434565519518,-0.0205373528490852,0.0418705123074663,0.0798723764548318
14,0.0178204692656097,-0.00604469235465937,0.0115448678021299,0.000317569124846539,0.0220769427928251,108.736905040347,-18.7369050403475,57.0630947623302,32.9369052376698,0.0727366092473865,-0.0246722136924872,0.0471219093964487,0.0901099705829597
15,0.019788720960867,-0.00709098451311073,0.0127330695237949,0.000391593477267057,0.024576545691574,109.714361661954,-19.7143616619539,57.2407100866212,32.7592899133788,0.0807702896361918,-0.0289427939310642,0.0519717123420199,0.10031243139418
16,0.0217736312980277,-0.00815955226280258,0.0138114545578332,0.00047409101990245,0.0270448810319984,110.543218398625,-20.5432183986247,57.612217715148,32.387782284852,0.0888719644817456,-0.0333042949502146,0.0563732839095231,0.110387269518361
17,0.0237439950249266,-0.00925556330136925,0.0147777279767292,0.000563777299743737,0.0294588525900721,111.296159303802,-21.2961593038018,58.1027954942958,31.8972045057042,0.0969142654078635,-0.0377778093933439,0.0603172570478744,0.120240214653355
18,0.025695978674061,-0.0103632959674182,0.0156321402046213,0.000660283320017799,0.0318126551973117,111.964427073979,-21.9644270739788,58.6857734473449,31.3142265526551,0.104881545608412,-0.0422991672139518,0.0638046538964133,0.129847572233925
19,0.0276306134386015,-0.0114707047609198,0.0163812710059646,0.000763450798993426,0.0341082674212055,112.545525894168,-22.5455258941681,59.3377093895183,30.6622906104817,0.112778014035108,-0.0468192031057952,0.0668623306365902,0.139217418045737
20,0.0295296284820584,-0.0125897474424381,0.0170331373239828,0.000871998958288395,0.0363404521993113,113.090631482048,-23.090631482048,60.0230000297588,29.9769999702412,0.120529095845136,-0.0513867242548495,0.0695230094856441,0.14832837632372
21,0.0313989444003458,-0.0137155771066728,0.0175918542741694,0.000985893709456009,0.0385160239592394,113.596499531639,-23.5964995316395,60.7394431943439,29.2605568056561,0.128158956736105,-0.0559819473741745,0.0718034868333443,0.15720826105812
22,0.0332644137130592,-0.0148300585411497,0.0180638872327036,0.00110652121967356,0.040654100383151,114.028437724139,-24.0284377241387,61.4962963764467,28.5037036235533,0.13577311719616,-0.0605308511883661,0.0737301519702186,0.165935103604698
23,0.0351287177218632,-0.0159395060982569,0.0184587577735939,0.00123402680878234,0.0427647097731637,114.405969118985,-24.4059691189851,62.2798420019908,27.7201579980092,0.143382521313727,-0.0650592085643138,0.0753418684636485,0.174549835808831
24,0.0369945512104243,-0.0170438608974951,0.0187866280031307,0.00136859681926071,0.0448556284682523,114.736125919894,-24.736125919894,63.0775610426382,26.9224389573618,0.150998168205813,-0.0695667791734493,0.0766801142984928,0.183084197829601
