"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
32,0.296068516376866,-0.00933366754141485,0.0436168256252026,0.0876565663895984,0.299409604416744,91.805672235109,-1.80567223510904,81.6194646558315,8.38053534416849,0.472048017182503,-0.0148814852382252,0.0695421326932439,0.477375007042003
33,0.2969785935838,-0.0100213109928834,0.0457765390299387,0.0881962850470118,0.300652961479822,91.9326680521624,-1.93266805216244,81.2373428583869,8.76265714161315,0.473499033137436,-0.0159778555371228,0.0729855533002848,0.479357400318594
34,0.29814920037044,-0.0109624317936788,0.0478633468305963,0.0888929456815326,0.3021655515809,92.1057184088332,-2.10571840883321,80.8798440362773,9.12015596372267,0.475365434264094,-0.0174783670179828,0.0763127341049048,0.481769055454241
35,0.29963654870945,-0.0122092730365924,0.049874613582793,0.0897820613225106,0.304004284099132,92.333337012467,-2.33333701246701,80.5497363097185,9.45026369028147,0.477736844243383,-0.0194663154282404,0.0795194731868511,0.484700708066218
36,0.301537414541482,-0.0138052099932881,0.0517901243581334,0.0909248123683616,0.306263959963218,92.6213274921331,-2.6213274921331,80.2543335577947,9.74566644220526,0.480767561450067,-0.0220108577699109,0.0825735401118198,0.488303507594416
37,0.30385565804928,-0.0157844565260725,0.0536346676854549,0.0923282609285611,0.308956449316265,92.9736835077623,-2.97368350776233,79.9896281297827,10.0103718702173,0.484463740512245,-0.0251665442061105,0.0855144574066564,0.492596379649657
38,0.306548101257697,-0.0180996014938398,0.0554561794909759,0.0939717383846992,0.312049229774198,93.3790071432768,-3.37900714327682,79.7457916010391,10.2542083989609,0.488756538995052,-0.0288577829940047,0.0884186535251528,0.497527470941005
39,0.309491349390343,-0.0206373275134512,0.0573221043571787,0.0957848953474553,0.315430845483266,93.8149172923641,-3.81491729236409,79.5069314993815,10.4930685006185,0.49344921777797,-0.0329039022854771,0.091393661283767,0.502919077620003
40,0.312526224736248,-0.0232088380504711,0.0593116994006573,0.0976726411478915,0.318950104244125,94.2471060903226,-4.24710609032263,79.2541156781462,10.7458843218538,0.498287985867742,-0.0370038871978174,0.094565847258701,0.508530140695353
41,0.315516474783825,-0.0255874279194853,0.0614941700481139,0.0995506458600119,0.322469991282062,94.6363674563551,-4.63636745635512,78.971309197844,11.028690802156,0.503055603928292,-0.0407962817593834,0.0980455517348754,0.514142205487981
42,0.318248655163333,-0.0275532845603428,0.0639376797944858,0.10128220651327,0.325775101720244,94.9482065981169,-4.9482065981169,78.6402293359277,11.3597706640723,0.50741175887011,-0.0439306195158526,0.101941453753963,0.519411833099879
43,0.320555660297134,-0.028868911652039,0.066706440295056,0.102755931348531,0.328693009638694,95.1461159575049,-5.14611595750492,78.2447288828842,11.7552711171158,0.511090019606399,-0.0460282392411336,0.106355931592883,0.52406410975557
44,0.322266633573196,-0.0293767009638227,0.0697954204104012,0.1038557831146,0.331044067133641,95.2084883529671,-5.20848835296714,77.7798050010726,12.2201949989274,0.513817974447059,-0.0468378523020132,0.111280963664543,0.527812607037056
45,0.323375697782936,-0.0289117035072036,0.0731273422582463,0.104571841916601,0.332799243842356,95.1089982950099,-5.10899829500991,77.2576031265328,12.7423968734672,0.515586252842691,-0.0460964660510262,0.116593339059704,0.53061103928947
46,0.323915350329763,-0.0274186265484684,0.0765915494465049,0.104921154179253,0.333974850411934,94.8384107751588,-4.83841077515885,76.6964476619014,13.3035523380986,0.516446668255362,-0.0437159224305938,0.1221166285818,0.532485412008823
47,0.324023943736324,-0.0249097363903634,0.0800116185417976,0.104991516114441,0.334684732521751,94.3960365053207,-4.39603650532072,76.129362491252,13.870637508748,0.516619808253068,-0.0397157786836151,0.127569544868937,0.533617239352282
48,0.323791811119075,-0.0215174174197675,0.0832500936510452,0.104841136947771,0.335014498631171,93.8019712306328,-3.80197123063279,75.5809958400329,14.4190041599671,0.516249698850566,-0.0343071068554967,0.132732929928325,0.534143014399189
49,0.323356503380116,-0.0174265146837703,0.0861576253007545,0.104559428278215,0.335091402589956,93.0848328777523,-3.08483287775228,75.0802916580995,14.9197083419005,0.515555649521869,-0.0277846216259093,0.137368662788193,0.534265629129394
50,0.322815888373727,-0.0129219453343402,0.0886242109153128,0.104210097786519,0.335009440491017,92.2922597740263,-2.29225977402631,74.6485291369147,15.3514708630853,0.514693699575458,-0.0206025914131699,0.141301356688955,0.534134949762463
51,0.32225345467514,-0.00830033446671331,0.090567147108952,0.103847289050062,0.334841145526914,91.4754504510811,-1.47545045108106,74.3023421544919,15.6976578455081,0.513796962173373,-0.0132339516369791,0.144399150365038,0.533866622332453
52,0.321689056798187,-0.00386601387273911,0.0919833027551189,0.103483849263707,0.334603830391571,90.6885394784728,-0.688539478472791,74.0427251217496,15.9572748782504,0.512897093109354,-0.00616392517974985,0.146657051586605,0.533488249986561
53,0.32109976432681,0.000115214272238535,0.0929114474281459,0.103105058650733,0.334271759184431,89.9794416191196,0.0205583808804164,73.8619974880537,16.1380025119463,0.511957532408816,0.000183696224870113,0.148136874088243,0.532958799720075
54,0.320473510685602,0.00344322353916574,0.093432825477837,0.102703271051154,0.333833520959575,89.3844277938062,0.615572206193818,73.7461580382571,16.2538419617429,0.510959041271686,0.00548983344892497,0.148968152866449,0.532260078060547
55,0.319716880219952,0.00595568476196099,0.0936348199212517,0.102218883497579,0.333199389525623,88.9328178758877,1.06718212411234,73.6763846965207,16.3236153034793,0.509752678922117,0.00949567085771842,0.149290210333628,0.531249026667129
56,0.318767255572705,0.00758664200769526,0.0935916161387751,0.101612563225354,0.332309360346312,88.6366211882124,1.36337881178757,73.6375046230775,16.3624953769225,0.508238609012603,0.0120960491194121,0.149221326751873,0.529829975041951
57,0.317495955343559,0.00832126735927219,0.0933571758626488,0.100803681659519,0.331041519201192,88.4986757490188,1.50132425098121,73.6144439108435,16.3855560891565,0.506211663494195,0.0132673267845539,0.148847538046315,0.527808544644758
58,0.315815462397648,0.00826883568444554,0.092954561495209,0.09973940628944,0.329314941106205,88.5001963893687,1.49980361063135,73.5991625051712,16.4008374948288,0.503532306118698,0.0131837303642308,0.148205614628841,0.525055709671882
59,0.313556215528265,0.0075600851482804,0.0923801373869774,0.0983175002964077,0.326969027535474,88.6188216239357,1.38117837606426,73.583937687117,16.416062312883,0.499930190574402,0.0120537071879471,0.147289759864441,0.521315413800182
60,0.31062226566416,0.00641342537298571,0.0916000902458418,0.0964861919263361,0.323910327844602,88.817180724859,1.18281927514099,73.5696217695672,16.4303782304328,0.49525233683699,0.0102254868829491,0.146046062254212,0.51643866046652
61,0.306867087831304,0.00502982128395354,0.0905756252317038,0.0941674095940652,0.319994769617142,89.0609559036459,0.939044096354053,73.5553813975915,16.4446186024085,0.489265127282053,0.00801948546548716,0.14441266778014,0.51019574237427
62,0.302180069777284,0.00365701649351966,0.0892078824102795,0.0913127945706044,0.315093977448577,89.3066340135083,0.693365986491656,73.5526451285638,16.4473548714362,0.481792203088782,0.00583070231747395,0.142231955373532,0.50238197935041
63,0.296461090851676,0.00249962527586718,0.0874070175041104,0.0878891783889656,0.30908803474811,89.5169194562094,0.483080543790635,73.5726538019937,16.4273461980063,0.472673933118105,0.0039853719321862,0.139360678418543,0.492806177850941
64,0.289690139615323,0.00170973263143475,0.0850562258730579,0.0839203769903454,0.301923602482126,89.6618479088833,0.33815209111674,73.6371782596455,16.3628217403545,0.461878411376472,0.00272597677205796,0.135612605027197,0.481383294773798
65,0.281920179288375,0.00134956918019822,0.0821272860363629,0.0794789874899895,0.293642129025554,89.7257236862798,0.274276313720236,73.7584208929375,16.2415791070625,0.449490081773557,0.00215173657557114,0.13094273921614,0.468179414900437
66,0.27323806458358,0.00138647795574496,0.0786208873554841,0.0746590399373807,0.284327638802608,89.7092694475701,0.290730552429878,73.9474789994597,16.0525210005403,0.435647424399841,0.00221058347535868,0.125352180094841,0.453328505743954
67,0.263773891890657,0.00169218564226336,0.0746116376660878,0.0695766660431438,0.274128484493325,89.6324360811454,0.367563918854628,74.2058022798827,15.7941977201173,0.420557863346072,0.00269800006738419,0.118959881482921,0.437067099000838
68,0.253693099049845,0.0020948827310742,0.070220949868945,0.0643601885055144,0.263240496200087,89.5268881514393,0.473111848560706,74.5281842664609,15.4718157335391,0.404485170678962,0.00334005537479943,0.11195942262268,0.419707423788405
69,0.243288791322892,0.0024626294965993,0.0655732545809864,0.0591894359833537,0.251982841169263,89.4200577132364,0.579942286763597,74.9156090937717,15.0843909062283,0.387896669838795,0.00392638631473103,0.104549194166114,0.401758356456095
70,0.232796950186499,0.00267334923919693,0.0607597245607816,0.0541944200161355,0.240610288518576,89.3420665696068,0.657933430393243,75.3721934394208,14.6278065605792,0.371168606802454,0.00426235529208694,0.0968745608430829,0.383626097765586
71,0.222501616246062,0.00269721830693681,0.0558348699472852,0.0495069692321098,0.229416165343106,89.3054807470341,0.694519252965947,75.9130016850433,14.0869983149567,0.354753852433134,0.00430041184141712,0.0890224329516664,0.365778324845513
72,0.212634646130194,0.00249685085768188,0.0508568940582804,0.0452134927349128,0.218646176898599,89.3272383210662,0.672761678933782,76.5489690328464,13.4510309671536,0.339022076100437,0.00398094843380402,0.0810856091490439,0.348606787147001
73,0.203373588069739,0.0020951152078949,0.0458592816589705,0.0413608163243599,0.208490478311052,89.4097708858458,0.590229114154198,77.2927440308298,12.7072559691702,0.324256358529559,0.00334042603299569,0.0731174771348381,0.332414665674508
74,0.194691589997878,0.00149410943771717,0.04096839833235,0.0379048152159018,0.198960944008697,89.5603072304694,0.439692769530552,78.1167821726135,11.8832178273865,0.310413887113964,0.00238218979227865,0.0653195126472417,0.317220892871009
75,0.186507334117855,0.00073429501815311,0.0362994949482823,0.0347849856797492,0.190008363506513,89.7744228757662,0.225577124233823,78.9863418084885,11.0136581915115,0.297365009754233,0.00117075098557575,0.0578754702619297,0.302947008141762
76,0.178671812577006,-0.000165972531455033,0.0319909899129294,0.0319236166095529,0.181513271118239,90.0532234082985,-0.053223408298507,79.8488193318274,10.1511806681726,0.284872150154666,-0.000264624571835193,0.0510060425907675,0.289402536859437
77,0.171116295909611,-0.00114127717775363,0.0281399498795727,0.0292807867258255,0.173418413147644,90.3821342416247,-0.382134241624655,80.6613358419428,9.3386641580572,0.272825726896701,-0.0018196383573878,0.0448659915171759,0.27649619443183
78,0.163760700987093,-0.00215575875323563,0.0248063844934221,0.0268175671877841,0.165642902640656,90.754202585816,-0.754202585816046,81.3863502439307,8.61364975606935,0.261098056420748,-0.00343711535911293,0.0395509956846654,0.264099015689821
79,0.15652327119408,-0.00315996465444703,0.022036655272305,0.0244995344252956,0.158098494545341,91.1565567553317,-1.15655675533172,81.9860927939262,8.01390720607378,0.249558786980357,-0.00503820895160559,0.035134973329568,0.252070303803159
80,0.149378596746289,-0.0040975282649739,0.019841838565251,0.0223139651658904,0.150746321551878,91.5712573596378,-1.57125735963777,82.4337390328162,7.56626096718379,0.238167405526609,-0.00653304889185889,0.0316355844471476,0.240348089208989
81,0.142243776268852,-0.00494020607061269,0.0181706373644555,0.0202332918872232,0.14348473641985,91.9891150264137,-1.98911502641369,82.7202955144515,7.27970448554849,0.226791735122532,-0.00787660406666564,0.0289710417162874,0.228770306791853
82,0.135057011523647,-0.00560546575129926,0.0169861772020395,0.0182403963616986,0.136236367479197,92.3766652243459,-2.37666522434589,82.8315250126488,7.16847498735125,0.215333245413978,-0.00893728595551541,0.0270825529369252,0.217213596108413
83,0.127742513067557,-0.00606166701026317,0.0162250006591609,0.0163181496448148,0.128911380793737,92.716774552184,-2.71677455218401,82.7614319001891,7.23856809981092,0.203671098640875,-0.0096646476566696,0.0258689423774887,0.205534727030831
84,0.120319788878011,-0.00626379734459484,0.0158016865530586,0.014476851595649,0.121514526089453,92.9801037776673,-2.9801037776673,82.5181221881527,7.48187781184731,0.191836398083563,-0.00998692178666268,0.0251940155501571,0.193741272464051
85,0.112719192469037,-0.00623619161452039,0.0156236031066303,0.0127056163508718,0.113967554201879,93.1666618984414,-3.16666189844138,82.1087162072393,7.89128379276073,0.179718100237622,-0.00994290754866133,0.0249100814837855,0.181708472898404
86,0.104898984417555,-0.00600234740265271,0.0155853324352701,0.0110037969318345,0.106220184961685,93.2749084576455,-3.27490845764552,81.5491191610021,8.45088083899792,0.16724965627799,-0.00957006920065801,0.0248490631939893,0.169356162247584
87,0.0967489705030005,-0.00562364202322399,0.0156146305440216,0.00936036329339046,0.0981621379658273,93.3266380689815,-3.3266380689815,80.8319054049024,9.16809459509759,0.154255373888712,-0.0089662659809056,0.0248957757398304,0.156508510787352
88,0.0882969140665451,-0.00511964280173264,0.0156437776551341,0.00779634503367486,0.0898180580697193,93.3184156812163,-3.31841568121628,79.9530275279178,10.0469724720822,0.140779518600997,-0.00816269579357883,0.0249422475368847,0.143204811973404
89,0.0796404397100583,-0.00455546579371867,0.0156191158886662,0.00634259963721142,0.0812853534589888,93.2737747084303,-3.27377470843027,78.9039607183923,11.0960392816077,0.126977741884659,-0.00726317888029125,0.024902927118409,0.129600372224153
90,0.0709422686140695,-0.0039572326510385,0.0154746220014019,0.00503280547611079,0.0727181483018614,93.1927088118541,-3.19270881185415,77.6948298699607,12.3051701300393,0.113109484397432,-0.00630936328290576,0.0246725478338679,0.115940925226182
91,0.0623168959279525,-0.0033413717959254,0.0151699763163611,0.00388339551809526,0.0642237375509462,93.0692053103706,-3.06920531037062,76.3184393463449,13.6815606536551,0.0993572958034956,-0.00532744227666677,0.0241868244839941,0.102397540738116
92,0.0538673489351321,-0.00272406214512564,0.0146598965249285,0.00290169128129928,0.0558929723846514,92.8949711669448,-2.89497116694481,74.7757727625162,15.2242272374838,0.0858854415419836,-0.00434321132832532,0.0233735595104089,0.0891150707663446
93,0.0457090831849565,-0.00211952624319756,0.0139217160308278,0.00208932028560927,0.0478291423124843,92.6548986151572,-2.65489861515718,73.0607218283387,16.9392781716613,0.0728780025270352,-0.00337934668877163,0.0221966135695596,0.0762581988400579
94,0.0379683725620137,-0.0015501515641461,0.0129614394084073,0.00144159731500787,0.0401497097924444,92.3379417226128,-2.3379417226128,71.1513967817774,18.8486032182226,0.0605363082940269,-0.00247154267242682,0.0206655602812616,0.0640142056639739
95,0.0308406652269351,-0.00102255372178216,0.0118121100457453,0.000951146631639885,0.0330411590518041,91.8990043592805,-1.89900435928054,69.0429410031746,20.9570589968254,0.0491719789970266,-0.00163034713294349,0.0188330836188542,0.0526804194065753
96,0.0245109948939811,-0.000578408275779523,0.0105638270836222,0.00060078887069277,0.0266967763874017,91.3518098187203,-1.35180981872031,66.6847694358252,23.3152305641748,0.0390800301243322,-0.000922207072352556,0.0168428365491425,0.0425650133727706
97,0.0192395509656981,-0.000207432804026874,0.00933309089892942,0.000370160321361693,0.0213848061823707,90.6177152336642,-0.617715233664171,64.1220132892301,25.8779867107699,0.0306753044733706,-0.000330728322746929,0.0148805658465074,0.0340956731224022
98,0.015224811027251,5.52128154462077e-05,0.00825393528898807,0.000231794870815503,0.017318353473275,89.7922176225083,0.207782377491654,61.5362348627903,28.4637651372097,0.0242742522755915,8.80306368721424e-05,0.0131599733561672,0.0276121707163185
99,0.0127272374492218,0.000222721453915381,0.00748534553030754,0.000161982573088873,0.0147669419868503,88.9974496050642,1.00255039493584,59.5386852207309,30.4613147792691,0.0202921515453153,0.000355104358921207,0.0119345432562301,0.0235442314841363
100,0.0118639596584341,0.000275987515833665,0.00719843289355218,0.000140753538776953,0.0138797386145713,88.6673868727699,1.33261312723009,58.7528046154945,31.2471953845055,0.018915752006432,0.000440031115806227,0.0114770932614034,0.0221296852910895
