"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,0.194309154490601,-0.0877790572019486,0.0369587884014031,0.0377560475188521,0.216395846638088,114.31104801321,-24.3110480132095,79.2306355723603,10.7693644276397,0.360499358980706,-0.162855393695637,0.0685691807076125,0.401476524374931
7,0.198492102483027,-0.087294666913519,0.0391262195789049,0.0393991147481324,0.220341404820363,113.739370899814,-23.7393708998136,78.8489713415487,11.1510286584513,0.368259930395226,-0.161956710414692,0.072590388829137,0.408796669425535
8,0.203088385208522,-0.0866826845654129,0.0415589381937601,0.0412448922066049,0.224690732683537,113.113878105155,-23.1138781051553,78.4349592433142,11.5650407566858,0.376787356602081,-0.160821307171453,0.0771037814355475,0.416865923346079
9,0.207987868595585,-0.0859239991985712,0.0442315470490619,0.0432589534829341,0.229343229408595,112.446510638105,-22.4465106381052,77.9941065193176,12.0058934806824,0.38587730722743,-0.159413727641134,0.0820622394231204,0.425497642687561
10,0.213081322794992,-0.0849931486510701,0.0471119522709389,0.0454036501240635,0.234194409601223,111.745898862824,-21.7458988628239,77.532563749853,12.467436250147,0.395327129489781,-0.157686732191225,0.0874062194266027,0.434497976996704
11,0.218256056263199,-0.083863087693307,0.0501591614313617,0.0476357060955646,0.239133153386387,111.01885942671,-21.01885942671,77.0571420159848,12.9428579840152,0.4049277481692,-0.155590144143427,0.093059668703825,0.443660766950625
12,0.223384250867589,-0.0825143615218647,0.0533250931506895,0.0499005235356739,0.244034237254867,110.273376616155,-20.2733766161553,76.5739212290515,13.4260787709485,0.414442023873078,-0.153087869242792,0.0989333824688118,0.452753686929252
13,0.228329512548016,-0.0809364292025935,0.0565569418859386,0.0521343663004148,0.248764466007448,109.517993795339,-19.517993795339,76.0879178217672,13.9120821782328,0.423616906397062,-0.15016035102522,0.104929391254061,0.461529621535154
14,0.232964003392021,-0.0791176139130125,0.0598021884835598,0.0542722268764374,0.253195824324078,108.758157224416,-18.7581572244163,75.6029536667589,14.3970463332411,0.432215219651244,-0.14678592562711,0.110950256926827,0.469751065536322
15,0.237179943532621,-0.0770444117564399,0.0630084539168156,0.0562543256141375,0.257216314144381,107.995624708662,-17.9956247086623,75.1226185489778,14.8773814510222,0.440037000988166,-0.142939539436809,0.116898801329899,0.477210230323526
16,0.240882977956146,-0.0747055953283969,0.066119367392793,0.058024609069021,0.260724578409505,107.230352296696,-17.2303522966963,74.6510516675255,15.3489483324745,0.446907194723833,-0.138600362390347,0.122670440431898,0.48371906940539
17,0.243982894254003,-0.0721020761828086,0.0690741766499298,0.05952765268856,0.263623982138001,106.463518197736,-16.4635181977356,74.1926128851223,15.8073871148777,0.452658430897965,-0.133770085682391,0.128152461317124,0.489098297102043
18,0.246400119703312,-0.0692463378353432,0.0718142369400989,0.0607130189898066,0.265829567431281,105.697066463084,-15.6970664630841,73.7510391595485,16.2489608404515,0.457143079226924,-0.128471869824384,0.133236061113356,0.493190292080298
19,0.24808028151984,-0.0661538870462589,0.0742903957508835,0.0615438260789632,0.267281173581521,104.931232886318,-14.9312328863176,73.3290868367559,16.6709131632441,0.46026026256,-0.122734484315879,0.137830047775294,0.495883438926755
20,0.249000529415227,-0.0628439165955081,0.0764616183308832,0.0620012636490633,0.267949623212842,104.164765548868,-14.1647655488676,72.9296329093721,17.0703670906279,0.461967587041237,-0.116593537282946,0.141858290038744,0.497123605218631
21,0.249157118557795,-0.0593424864045194,0.0782929592496896,0.0620792697280233,0.267825666971572,103.396711473652,-13.3967114736519,72.5556503199999,17.4443496800001,0.462258104930975,-0.110097377373876,0.145255954081057,0.496893630745032
