"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
25,0.0711420399114866,-0.0121127578652094,0.0266179598623812,0.00506118984276755,0.0769182977782535,99.6626125117243,-9.66261251172432,69.4865468237015,20.5134531762985,0.279207377988566,-0.0475382961742913,0.1044660905117,0.30187714983616
26,0.0709556461156127,-0.0126744883532428,0.0265133336045075,0.00503470371568406,0.0768004116494466,100.127674414613,-10.1276744146133,69.5112619689295,20.4887380310705,0.278475848177444,-0.0497428899263845,0.104055469405446,0.30141448842012
27,0.0711267812805606,-0.0133136873300205,0.026494314733346,0.0050590190153327,0.0770598598418388,100.602079582421,-10.6020795824215,69.5699286161461,20.4300713838539,0.279147493251807,-0.0522515201335185,0.103980827053948,0.302432730933433
28,0.0716781867058434,-0.0140271587469441,0.0266242393582625,0.00513776244943775,0.0777391391343882,101.072639753386,-11.0726397533862,69.6229235546065,20.3770764453935,0.281311564779605,-0.0550516434338465,0.104490735315002,0.305098662222874
29,0.0726561572009177,-0.0147331694985998,0.026866478852284,0.00527891717920446,0.078852971716982,101.462971413275,-11.4629714132751,69.7068328090993,20.2931671909007,0.285149753535784,-0.0578224862582408,0.105441439765636,0.309470061683603
30,0.0740382993942271,-0.0153958651878335,0.0272350434874897,0.0054816697771892,0.0803769247722044,101.746941456506,-11.746941456506,69.8039169739457,20.1960830260543,0.290574173446731,-0.060423332762298,0.106887925775077,0.31545103913738
31,0.0757615678850076,-0.0159582427602752,0.0276863768896431,0.00573981516839462,0.082225398422056,101.894769155336,-11.8947691553363,69.9256282544308,20.0743717455692,0.297337393583232,-0.0626304660921318,0.108659249959353,0.322705645298493
32,0.0777261740898286,-0.0163574451020151,0.0281620762348055,0.00604135813864234,0.0842735230470566,101.884451045121,-11.8844510451213,70.0833210111761,19.9166789888239,0.305047779002467,-0.0641971942779242,0.110526201863444,0.330743811016706
33,0.0798065041144247,-0.0165623247375974,0.0286327459440463,0.00636907809896568,0.0863899464056762,101.724224589696,-11.7242245896957,70.2631760683132,19.7368239316868,0.313212339538558,-0.0650012744803664,0.112373414223102,0.339050025140017
34,0.0819419035988947,-0.0164922740968652,0.0290113434302964,0.00671447556541056,0.088476712856702,101.379766167698,-11.379766167698,70.5036077297209,19.4963922702791,0.321593028253119,-0.0647263504586545,0.113859275629107,0.347239846376381
35,0.0840107495936758,-0.0161465307786613,0.0292982854713324,0.00705780604729129,0.0904262463836536,100.879356149594,-10.8793561495943,70.7740641963716,19.2259358036284,0.329712518028555,-0.0633694300575404,0.114985421787019,0.354891076858923
36,0.0859207838223116,-0.0154712430251299,0.0294265408267666,0.0073823810926404,0.092128506763175,100.20752747424,-10.2075274742397,71.0944603422865,18.9055396577135,0.337208727717078,-0.0607191641488615,0.115488778754971,0.36157184757918
37,0.0875574778356348,-0.0144792583443028,0.0294019855806103,0.00766631192493768,0.0934903075362422,99.389943889746,-9.38994388974601,71.4378402987947,18.5621597012053,0.343632173609242,-0.0568259746636687,0.115392408087167,0.366916434600637
38,0.08882600864647,-0.0131754454475933,0.0292109081578943,0.00789005981206276,0.094429493963561,98.4370908500657,-8.43709085006566,71.7962731398185,18.2037268601815,0.348610708973587,-0.051708969574542,0.114642496695033,0.370602409590114
39,0.0896600010810051,-0.0115533736267065,0.0288500552507797,0.00803891579384583,0.0948932132661612,97.3425365293667,-7.34253652936667,72.1632915464022,17.8367084535978,0.351883834697822,-0.045342910622867,0.113226276494426,0.372422344058717
40,0.0899988269400934,-0.00967533832359624,0.0283602354144618,0.00809978885059288,0.0948562279190598,96.1360256298582,-6.13602562985824,72.5094309250316,17.4905690749684,0.35321360651528,-0.0379722854144279,0.111303906650164,0.372277189635243
41,0.089886723026166,-0.00756202657476094,0.027723778973154,0.00807962297638268,0.0943685071560019,94.808878747855,-4.80887874785505,72.8586579907765,17.1413420092235,0.352773638250259,-0.0296782832604433,0.108806039926036,0.370363057912095
42,0.0893528043777833,-0.00532094782141222,0.0270044637350132,0.00798392365017441,0.0934958672750205,93.4079315957726,-3.40793159577258,73.1839807340486,16.8160192659514,0.350678196145146,-0.0208828407433761,0.105982981691575,0.36693825461154
43,0.088496464637432,-0.00300959746793746,0.0261920781080615,0.00783162425332425,0.0923401694056387,91.9477704813462,-1.94777048134624,73.5129579913478,16.4870420086522,0.347317365139058,-0.011811607017023,0.102794655055186,0.36240254868775
44,0.0873741442979994,-0.000743535067177044,0.0253356073780186,0.00763424109180761,0.0909762987674089,90.487562920458,-0.487562920458018,73.8295918103238,16.1704081896762,0.342912654230767,-0.00291811250854413,0.0994333099608266,0.357049838176644
45,0.0860016099633315,0.00138666753192198,0.0244703655800366,0.00739627691628501,0.08942593893692,89.0762578368731,0.923742163126946,74.117155334924,15.882844665076,0.337525941771317,0.00544218026656977,0.0960375415229066,0.3509652234573
46,0.0843915368556965,0.00331966044970909,0.0236259523402537,0.00712193149286638,0.0876991291995062,87.7473508869445,2.25264911305551,74.3600691135524,15.6399308864476,0.331206973530991,0.0130284947005851,0.0927235178188922,0.344188105178596
47,0.082537063984579,0.00495710283680716,0.0228637889978148,0.00681236693119448,0.0857886510388511,86.5629948841409,3.43700511585911,74.5166093877595,15.4833906122405,0.323928822545443,0.0194548776954755,0.089732295909791,0.336690153213701
48,0.0805015560665017,0.00629825675945166,0.022165146830461,0.00648050052912811,0.0837344749870206,85.5264228154881,4.47357718451185,74.6057397063646,15.3942602936354,0.315940172945454,0.0247184331218668,0.0869903721760635,0.328628237782656
49,0.078287155026422,0.00729885434325644,0.0215730852195227,0.00612887864213103,0.0815325083800559,84.6736069408581,5.32639305914194,74.5937349929165,15.4062650070835,0.307249431029914,0.0286454252090127,0.0846667394800732,0.319986296625023
50,0.0759658028209787,0.00799270364900371,0.0210659883129776,0.00577080319823582,0.0792367488824417,83.9937516289108,6.00624837108921,74.5008357639993,15.4991642360007,0.29813894356742,0.0313685386538607,0.0826765632377458,0.310976251500948
51,0.0736310180874113,0.00835484483187959,0.0206708367075321,0.0054215268245887,0.0769325272361628,83.5263882102768,6.47361178972319,74.318686494759,15.681313505241,0.288975738176654,0.032789814881788,0.0811257327611148,0.30193299543235
52,0.0714171762552853,0.0083891291951126,0.0204158014196008,0.00510041306427849,0.074750220739041,83.3003646937983,6.69963530620166,74.0465241844512,15.9534758155488,0.280287190954809,0.0329243688976162,0.0801248093390926,0.293368213261542
53,0.069487755140568,0.00814035518271302,0.0203012359014837,0.00482854811447553,0.072848841281821,83.3183654628315,6.68163453716848,73.7139818321844,16.2860181678156,0.272714894586217,0.0319480187704593,0.0796751801471105,0.285905970493803
54,0.0679134436399287,0.00761310624257706,0.0203594045788795,0.00461223582703378,0.0713070863834797,83.6038384773268,6.39616152267321,73.312078891193,16.687921108807,0.266536278021698,0.0298787529143527,0.0799034716596526,0.279855127093719
55,0.0667291140460273,0.00689434799154515,0.0205390368559668,0.00445277466136772,0.0701580981111019,84.1012192426913,5.8987807573087,72.8917792024925,17.1082207975075,0.261888202692415,0.0270578806575555,0.080608464897829,0.275345753968218
56,0.0658822162167066,0.0059963623440505,0.0208405554984068,0.00434046641362488,0.0693595813746609,84.7994730171612,5.20052698283877,72.4462475610721,17.5537524389279,0.258564427852067,0.0235336041760224,0.0817918190675305,0.272211857828339
57,0.0653594517366594,0.00496609273569897,0.0211839521401885,0.00427185793131671,0.0688859915850391,85.654943866162,4.34505613383803,72.0417339223804,17.9582660776196,0.256512761917816,0.0194901598732299,0.0831395295925767,0.270353185184612
58,0.0650941915141705,0.00379708746983544,0.0215227495997968,0.00423725376888351,0.0686651322905057,86.661594108444,3.33840589155602,71.7040433297376,18.2959566702624,0.255471709239288,0.0149022271186634,0.0844691899521068,0.269486390465093
59,0.0650105878197174,0.00249333311370555,0.0218090324756209,0.00422637652866519,0.0686165223266509,87.8036272803098,2.19637271969025,71.4549971018557,18.5450028981443,0.255143594268907,0.00978545178063404,0.0855927491193912,0.269295613526887
60,0.0650701552704634,0.00107769363136043,0.0219546494967643,0.00423412510692222,0.0686825535708383,89.0511525355751,0.948847464424915,71.3556215977267,18.6443784022733,0.255377375472776,0.00422956684207391,0.0861642444927956,0.269554762836885
61,0.0651761343027716,-0.000459818790945325,0.0219334583792601,0.00424792848265292,0.0687692991999203,90.4042160409376,-0.404216040937627,71.400579730022,18.599420269978,0.255793305740862,-0.00180462633808997,0.08608107684168,0.269895208790896
62,0.0652445085281061,-0.00204824184244273,0.0216551351621046,0.00425684589307411,0.0687748941591935,91.7981142859854,-1.79811428598541,71.6386125923903,18.3613874076097,0.256061650424278,-0.00803862575526976,0.0849887565231734,0.269917167029802
63,0.0651421258070772,-0.00366794679593839,0.0211341900646798,0.00424349655466507,0.0685828285947212,93.2227409041726,-3.22274090417257,72.0252783201225,17.9747216798775,0.255659834407681,-0.0143953955884552,0.082944231023076,0.269163377530303
64,0.0647928889088464,-0.00523838679988598,0.0203568424032092,0.00419811845315411,0.0681172531892503,94.6222057800605,-4.6222057800605,72.5581531448661,17.4418468551339,0.254289202938958,-0.0205588178959418,0.0798934160251538,0.267336158513541
65,0.0640869820105269,-0.0066974732143987,0.0193528466961986,0.0041071412632176,0.0672794923131986,95.966095229558,-5.96609522955796,73.1968488074727,16.8031511925273,0.251518767702225,-0.0262852166970122,0.0759530875047042,0.264048242987436
66,0.0629139890063526,-0.00796939951306805,0.018171417884342,0.00395817001269146,0.0659687939045253,97.2192845567215,-7.21928455672146,73.889720848485,16.110279151515,0.24691518448333,-0.0312770781517584,0.0713163967203375,0.258904214695939
67,0.0613191791083769,-0.00900006689476005,0.016842167710943,0.00376004172652521,0.0642238393732335,98.3499169500458,-8.3499169500458,74.6416510116256,15.3583489883744,0.240656118949674,-0.0353220835744115,0.0660995593051139,0.252055884510336
68,0.0593877813345001,-0.00984216964658931,0.0154779435079799,0.0035269085718344,0.0621558011003226,99.4099405612527,-9.40994056125272,75.3922438061812,14.6077561938188,0.233076064892073,-0.0386270394293144,0.060745461177315,0.243939564757938
69,0.0572545281696404,-0.0104981582388923,0.0141310613153513,0.00327808099592815,0.0598997430398094,100.390304985618,-10.3903049856178,76.1358402039682,13.8641597960318,0.224703799723864,-0.0412015629469872,0.0554594243145657,0.235085333751214
70,0.0550077975897041,-0.0110443064050929,0.0129182883860622,0.00302585779566986,0.0575735761826978,101.352738464684,-11.3527384646842,76.783882776361,13.216117223639,0.215886175783768,-0.0433450015898464,0.0506997189405895,0.225955950481545
71,0.0527599984263227,-0.0115075233216393,0.0118724917457517,0.00278361743394557,0.0552901129244333,102.304129394312,-12.3041293943119,77.3180742205411,12.6819257794589,0.207064358031094,-0.0451629643706407,0.0465953365217883,0.216994163753663
72,0.0505819546943194,-0.0119269137638599,0.0110279333992082,0.00255853414069818,0.0531262715394756,103.267647330334,-13.2676473303335,77.7007745190236,12.2992254809764,0.19851630570769,-0.0468089237200152,0.0432807433249928,0.208501850625885
73,0.048513581771962,-0.0123415815649509,0.0104102334644592,0.00235356761634485,0.0511297879191155,104.272965128113,-14.2729651281133,77.8889093319813,12.1110906680187,0.190398672574419,-0.0484363483710787,0.0408564892639686,0.200666357610343
74,0.0466185481531912,-0.0127384744949778,0.00998009070861635,0.00217328903191141,0.0493473400997746,105.282941525031,-15.2829415250307,77.9165219948633,12.0834780051367,0.182961334981127,-0.049994012931624,0.0391683308815398,0.193670879512459
75,0.0449008960689074,-0.0131394346124501,0.00976041085300519,0.00201609046779083,0.0477912212623316,106.3111595519,-16.3111595519003,77.7360225541997,12.2639774458003,0.176220157256309,-0.0515676397662877,0.0383061650431915,0.187563662725006
76,0.0434090271888323,-0.0134907366510683,0.00968631872001552,0.00188434364148078,0.0464776116771826,107.264294971782,-17.2642949717818,77.4210561274079,12.5789438725921,0.17036509885727,-0.0529463761815868,0.0380153795918977,0.182408209094123
77,0.0421595767198275,-0.0138024785012196,0.00976370573316695,0.00177742990919502,0.0454232129160359,108.127750840028,-18.127750840028,76.9607819021296,13.0392180978704,0.165461447095085,-0.0541698528305323,0.0383190962840147,0.178270066389466
78,0.0411536401865452,-0.0140544476049923,0.00994804678096645,0.00169362210060363,0.044610685186863,108.855633873232,-18.8556338732316,76.4106101510811,13.5893898489189,0.161513501517053,-0.055158742562764,0.0390425697840128,0.175081182052053
79,0.0403345176902953,-0.0142289574514564,0.0102200622509236,0.00162687331730875,0.0439748362120527,109.431502108127,-19.4315021081274,75.7814976383046,14.2185023616954,0.158298735048255,-0.0558436320700803,0.0401101344227772,0.172585699419359
80,0.0396319530806023,-0.0143518202889363,0.0105618321451028,0.00157069170498306,0.0434536390748843,109.906714812448,-19.9067148124481,75.0776110195925,14.9223889804075,0.155541417113824,-0.0563258253097969,0.0414514605380799,0.170540184752293
81,0.0390424671727766,-0.0144171005042598,0.0108877523980509,0.00152431424293734,0.0430198812430779,110.267531729937,-20.2675317299369,74.4178362546622,15.5821637453378,0.153227893142765,-0.056582027096781,0.0427305824099329,0.168837838473618
82,0.0385048908344816,-0.0144556538885511,0.0111982999146115,0.00148262661817535,0.0426262180881499,110.577332433857,-20.5773324338565,73.784090701702,16.215909298298,0.15111809589671,-0.0567333355123671,0.0439493717213952,0.167292849639521
83,0.0379839261660585,-0.0144204464051195,0.0114190201459021,0.00144277864698859,0.0422033404199718,110.789066506294,-20.7890665062941,73.2677667555831,16.7322332444169,0.149073493587357,-0.0565951585758221,0.0448156206668059,0.165633204160015
84,0.0374140327508747,-0.014310014510751,0.0115556185710169,0.00139980984668353,0.0416907505634075,110.930712952112,-20.9307129521124,72.8362848061827,17.1637151938173,0.146836863229493,-0.056161752396982,0.0453517212363299,0.163621470029072
85,0.0367390363791844,-0.0141026597061865,0.0115767181380107,0.00134975679407103,0.0410202658171114,110.999816444845,-20.9998164448454,72.5100089347765,17.4899910652235,0.144187740891619,-0.0553479580305591,0.0454345295840295,0.160990054227282
86,0.0359307884259172,-0.0137672814706628,0.0114839516679326,0.00129102155690803,0.0401552081542593,110.964890449311,-20.9648904493112,72.2754378099716,17.7245621900284,0.14101565316294,-0.0540317169178287,0.0450704539557796,0.157595008454707
87,0.03498905463269,-0.0133214374037606,0.0113066376964339,0.00122423394408936,0.0391092660962859,110.843408627223,-20.843408627223,72.0918729630569,17.9081270369431,0.137319680662048,-0.052281936435481,0.0443745592481708,0.153490055322943
88,0.0339657946347251,-0.0127476186747537,0.0110198430335493,0.00115367520516832,0.0379158796222548,110.571491753602,-20.5714917536017,72.0248931050342,17.9751068949658,0.133303746604102,-0.0500299006073537,0.043248991497446,0.148806434938206
89,0.0328408354543906,-0.012111470914087,0.0106707072176781,0.00107852047334236,0.0365933353709462,110.243622306083,-20.243622306083,71.999884900489,18.000115099511,0.128888679177357,-0.0475332453457102,0.0418787567412798,0.143615915898533
90,0.0316423900850442,-0.0114303796468463,0.0102246203632095,0.0010012408502941,0.0351630102627306,109.861559035163,-19.8615590351632,72.092774520895,17.907225479105,0.124185204415401,-0.0448602026956289,0.0401280234034912,0.138002395065662
91,0.0303753660066877,-0.010758112109936,0.00973007495921992,0.000922662860040242,0.0336611674622588,109.502733401572,-19.5027334015724,72.2382916706099,17.7617083293901,0.119212582443829,-0.0422217900703924,0.0381871073752744,0.132108192552036
92,0.0290301112982372,-0.0100971609975357,0.00920694082954193,0.000842747361988037,0.0320853203449316,109.17853437367,-19.1785343736702,72.4035020805085,17.5964979194915,0.113932932881621,-0.0396277904141905,0.0361339906967893,0.125923549234425
93,0.0276299545971764,-0.00941461531041761,0.00869482817015972,0.000763414391042032,0.0304573375296296,108.816001446595,-18.8160014465953,72.5318121922289,17.4681878077711,0.108437812390802,-0.0369490396798179,0.0341241293962312,0.119534291717542
94,0.0262254153195616,-0.00873690225920988,0.00823654884357823,0.000687772408683497,0.0288434846477178,108.425307969289,-18.4253079692893,72.5641946409516,17.4358053590484,0.102925491835014,-0.0342892553344187,0.0323255449120025,0.113200489198265
95,0.0249070573657081,-0.0080358765317069,0.00779504767869352,0.000620361506618676,0.0273075005550603,107.881492490195,-17.8814924901951,72.6216844361712,17.3783155638288,0.0977514025341764,-0.0315379769690224,0.0305928087860813,0.107172294172136
96,0.0236820311068163,-0.00736804747481178,0.00739876751075483,0.000560838597344216,0.0258818175871305,107.282169977306,-17.2821699773059,72.6500910311527,17.3499089688473,0.0929436071696088,-0.0289169838100933,0.0290375491002937,0.101576992100198
97,0.0226273419052516,-0.00675192492189322,0.00700872758721419,0.000511996601697155,0.0246314302110092,106.614931512853,-16.6149315128532,72.7898443983198,17.2101556016802,0.0888043245888995,-0.0264989204155935,0.0275067801696004,0.0966696633085132
98,0.0218084535670112,-0.00626842040437343,0.00666815440817181,0.000475608646984483,0.0236509201631072,106.03627900627,-16.0362790062697,72.9984598241589,17.0015401758411,0.0855904771075792,-0.0246013359669287,0.0261701507385079,0.0928215077045022
99,0.0212869712625879,-0.0059591790764158,0.00642031046545024,0.000453135145534245,0.0230188476529953,105.639319019908,-15.639319019908,73.2162943699985,16.7837056300015,0.0835438432597643,-0.0233876729843634,0.0251974508063196,0.0903408463618339
100,0.021114828138029,-0.00583506225637381,0.00631226758994564,0.000445835967298502,0.0227975577850203,105.448085750819,-15.448085750819,73.3559904973598,16.6440095026402,0.0828682422999568,-0.0229005583060197,0.0247734206826752,0.0894723617936431
