"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
24,0.0756592251178077,-0.0210054852809762,0.0214337540765229,0.0057243183454271,0.0813938239126856,105.516401067938,-15.5164010679379,74.1829275981729,15.8170724018271,0.308813163746154,-0.0857366746162296,0.0874847105164199,0.332219689439533
25,0.0740943255181031,-0.0180236964701037,0.0220102861932584,0.00548996907398262,0.0793679746921779,103.671856464862,-13.6718564648625,73.4555451956278,16.5444548043722,0.302425818441237,-0.0735661080412395,0.089837902829626,0.32395091711093
26,0.0724199368814884,-0.0149944022437697,0.0225364492597779,0.00524464725791876,0.0773134587365309,101.697689432618,-11.6976894326176,72.7143163336353,17.2856836663647,0.295591579108116,-0.0612016418113048,0.0919855071827669,0.315565137700126
27,0.0707403720152694,-0.0120329771565439,0.022939245013565,0.0050042002328587,0.075333934809626,99.6536452579305,-9.65364525793049,72.0334827157521,17.9665172842479,0.288736212307222,-0.0491141924756894,0.0936295714839388,0.307485448202555
28,0.0691540706775714,-0.00934466268014122,0.023193109247807,0.00478228549127854,0.0735358995896894,97.6956595302982,-7.69565953029817,71.4594156021497,18.5405843978503,0.282261512969679,-0.038141480327107,0.0946657520318654,0.300146528937508
29,0.0677566742778233,-0.0071546962324167,0.0232329018644642,0.00459096690919104,0.0719855840874618,96.0277517332677,-6.02775173326773,71.0738104051246,18.9261895948754,0.276557854195197,-0.0292028417649661,0.0948281708753643,0.293818710561068
30,0.0665948860642491,-0.00561658059452602,0.0230094372544681,0.00443487884991032,0.0706813909756481,94.8208894545241,-4.82088945452409,70.9392739179583,19.0607260820417,0.271815861486731,-0.0229248187531674,0.0939160704264004,0.288495473369992
31,0.0656454203438347,-0.00479241285782197,0.0224951368882983,0.00430932121211875,0.0695580305697469,94.1754438920896,-4.17544389208956,71.0846221684123,18.9153778315877,0.267940491199325,-0.0195608688074366,0.0918168852583605,0.28391032885611
32,0.0648806152279072,-0.0045704740878097,0.0216431585764626,0.00420949423235174,0.0685478648748813,94.0295085522023,-4.0295085522023,71.5521076053233,18.4478923946767,0.264818837664927,-0.0186549962767743,0.088339422761072,0.279787203570944
33,0.0641948110706425,-0.00482462796011953,0.0205060390289927,0.00412097376839549,0.0675629220801441,94.2980438022927,-4.29804380229274,72.2847229730698,17.7152770269302,0.262019637023031,-0.019692359020896,0.0836981184856846,0.275767028898547
34,0.063537679456012,-0.00536079765539487,0.0191015998574561,0.00403703671065493,0.0665630977289322,94.8227343078725,-4.82273430787251,73.2674245547591,16.7325754452409,0.259337467167396,-0.0218808067567138,0.0779657137039023,0.271686113179315
35,0.0628855331757819,-0.00606891676312017,0.0175493220076583,0.00395459028280236,0.0655698157417613,95.5123931564681,-5.51239315646806,74.407298196104,15.592701803896,0.256675645615436,-0.0247710888290619,0.0716298857455441,0.267631900986781
36,0.0622929028020766,-0.00679459100182212,0.0158701678874556,0.00388040573950897,0.0646408109105002,96.2249215591478,-6.22492155914782,75.7069906707171,14.2930093292829,0.254256746130925,-0.0277330244972331,0.0647761954590026,0.263840044532654
37,0.0617553405558618,-0.00747042857045474,0.0141310536349697,0.00381372208717047,0.0637904073276784,96.8974499341379,-6.89744993413792,77.1112908748672,12.8887091251328,0.252062614513722,-0.0304915451855296,0.0576777699386518,0.260369009500728
38,0.0612986039719894,-0.00801395534522909,0.0123025045418764,0.0037575188489148,0.0630324832700808,97.448396440263,-7.44839644026301,78.6516208163067,11.3483791836933,0.250198383559141,-0.0327100218172616,0.0502143042525567,0.257275441918697
39,0.0609293462908938,-0.00838871113219313,0.0104300215925232,0.00371238523943566,0.0623822175328478,97.839160055349,-7.83916005534897,80.2861331856073,9.71386681439266,0.248691209350587,-0.0342396372742577,0.0425715167041762,0.25462129605244
40,0.0606946699194747,-0.00856853264512161,0.00854029486630488,0.00368384295663398,0.0618886043204072,98.0355935006429,-8.0355935006429,81.9905437615468,8.00945623845321,0.247733346610101,-0.0349736026331494,0.0348583463930811,0.25260654824656
41,0.0606469401204748,-0.0085305138996437,0.00668989828368499,0.00367805134597645,0.0616082441919466,98.0066168473411,-8.00661684734112,83.7052140633285,6.29478593667147,0.247538531103979,-0.0348184240801784,0.0273057072803469,0.251462221191619
42,0.0607889874965854,-0.00826739757226363,0.004947711072213,0.00369530100086001,0.0615477920670756,97.7447987135937,-7.74479871359371,85.3468635543276,4.65313644567236,0.248118316312593,-0.0337444798867903,0.0201947390702571,0.251215477824799
43,0.0611383363913739,-0.00774460429883103,0.00334022706418454,0.0037378961767048,0.0617173572772732,97.2194036211234,-7.21940362112339,86.8728158214438,3.12718417855622,0.249544230168873,-0.0316106297911471,0.0136335798538144,0.251907580723564
44,0.0616970074587328,-0.00700497681365474,0.00193134997928784,0.00380652072936293,0.0621234298977871,96.4775298120988,-6.47752981209884,88.2070106361216,1.79298936387845,0.251824520239726,-0.02859174209655,0.00788306113995036,0.253565019990968
45,0.0624936349871176,-0.00605206530456489,0.00071511511644755,0.00390545441390308,0.0627900732439736,95.5314406092154,-5.53144060921542,89.3443925958838,0.655607404116196,0.255076061171908,-0.024702307365571,0.00291883720999,0.256286013240709
46,0.0634353692134332,-0.0049823447016563,-0.00024001348443083,0.00402404606724459,0.0636311828622054,94.4909092190185,-4.49090921901852,90.2167827543816,-0.216782754381555,0.258919874340544,-0.0203361008230869,-0.000979646875227878,0.259719113723287
47,0.0644488148351575,-0.00383236504116262,-0.00094645683878445,0.00415364973365641,0.0645695945164039,93.4030119248095,-3.40301192480955,90.8413511514283,-0.841351151428313,0.263056387082275,-0.0156423062904597,-0.00386308913789571,0.263549365373077
48,0.0654338219824687,-0.00269205570656665,-0.00133141424059416,0.0042815850592334,0.0655027090053588,92.3559145381371,-2.35591453813714,91.165664625771,-1.16566462577099,0.267076824418239,-0.0109879824757823,-0.00543434383915983,0.26735799594024
49,0.066345278889386,-0.00157599150083978,-0.0014070853727035,0.0044016960309104,0.0663789098235817,91.3607702716749,-1.36077027167488,91.21497671287,-1.21497671286998,0.270797056691371,-0.00643261837077462,-0.00574320560287144,0.270934325810538
50,0.0670850124059544,-0.000543789031240015,-0.00115153536114889,0.00450039888950706,0.0670970985192767,90.4644276410014,-0.46442764100145,90.9834035178027,-0.983403517802728,0.273816377167161,-0.00221954706628577,-0.00470014433121998,0.273865708241946
51,0.0676016624111269,0.00035721555503783,-0.000615994956726953,0.00456998476074797,0.0676054126049642,89.6972448241526,0.302755175847381,90.5220719902986,-0.522071990298571,0.275925152698477,0.0014580226736238,-0.00251426512949777,0.275940459612099
52,0.0678841950081948,0.00107221710025918,0.000140464753054803,0.00460826393191063,0.0678928075113083,89.0951000214065,0.904899978593534,89.8814447746855,0.118555225314481,0.277078346972224,0.00437639632758851,0.000573325522672665,0.277113500046156
53,0.0679385223618789,0.00155737206498596,0.00104395352604934,0.00461564282071553,0.0679643882296374,88.6868242237983,1.31317577620166,89.1196537414164,0.880346258583643,0.277300091272975,0.00635662067341208,0.0042610348002014,0.277405666243418
54,0.0678108188641605,0.00180942151597127,0.00198758708956894,0.00459830715502799,0.0678640675445339,88.4715179154584,1.52848208454157,88.321097458799,1.67890254120096,0.276778852506778,0.00738539394273987,0.00811260036558749,0.276996194059322
55,0.0674693190331052,0.00179585898515782,0.00292584261578977,0.00455210901079093,0.0675566034914269,88.4752943664366,1.52470563356341,87.5168940637701,2.48310593622989,0.275384975645327,0.00733003667411357,0.0119422147583256,0.275741238740518
56,0.0669160743861553,0.00154818184079723,0.00377209464902101,0.00447776101125347,0.0670401862788792,88.6746314094469,1.32536859055314,86.7736210110073,3.22637898899272,0.273126834229205,0.00631910955427442,0.0153963046898817,0.27363341338318
57,0.066131226086087,0.00102013184462418,0.00452202151240203,0.00437333906364915,0.0662935020283903,89.1162327206337,0.883767279366324,86.0882313308587,3.91176866914134,0.269923371779947,0.00416380344744563,0.0184572306628654,0.270585722564858
58,0.0651811921681796,0.000245412820872463,0.00512219833579454,0.00424858781246515,0.0653826043815097,89.7842774585069,0.215722541493051,85.5067030606037,4.4932969393963,0.2660456823191,0.00100168498315291,0.0209069319828348,0.266867772985754
59,0.0640735062211121,-0.000804451375724482,0.00562461445877282,0.00410541419946689,0.064324937849116,90.7193183231102,-0.719318323110159,84.9832200465176,5.0167799534824,0.261524515188213,-0.00328347500295707,0.0229576100358074,0.262550766731086
60,0.0628725675060852,-0.00206561569050686,0.00602454430649964,0.00395295974480724,0.0631943165726878,91.8817190272947,-1.88171902729474,84.5265431070618,5.47345689293824,0.256622724514633,-0.00843108445104841,0.024589976761223,0.257935986010971
61,0.0616335824888701,-0.00350611697319976,0.00635583467941806,0.00379869849041236,0.0620595518926314,93.2558456489899,-3.25584564898993,84.1123039282758,5.88769607172424,0.251565642811715,-0.0143106815232643,0.0259421823649717,0.253304293439312
62,0.0604132449081879,-0.0050140372230975,0.00660758527471425,0.0036497601603367,0.0609800042044433,94.7444274110164,-4.74442741101636,83.7581919174489,6.24180808255113,0.246584673094645,-0.0204654580534592,0.0269697358151602,0.248897976344667
63,0.0592049750101579,-0.00648188583475399,0.0067801570561731,0.00350522906595342,0.0599434269927452,96.247978917638,-6.24797891763799,83.4669449146566,6.53305508534338,0.241652959225134,-0.0264566768765469,0.0276741104333596,0.244667048949981
64,0.0579475550506359,-0.00778920049634037,0.00687390475682362,0.00335791913634648,0.0588713966822985,97.6557018258887,-7.65570182588873,83.2350233850485,6.76497661495152,0.236520632859738,-0.0317926550871036,0.0280567541094842,0.24029141502979
65,0.0565536054252763,-0.00882389117854454,0.00685731122579668,0.00319831028659785,0.0576471513552585,98.8681880362531,-8.86818803625312,83.0864477433222,6.91355225667776,0.230831042552148,-0.0360158823614063,0.027989025411415,0.235294495327586
66,0.0549445230007576,-0.00956244950475713,0.00674001118412136,0.00301890060778078,0.0561762298403328,99.872770879252,-9.87277087925199,83.0065008252959,6.99349917470406,0.224263359186766,-0.0390304061418658,0.0275102497311076,0.229290734042175
67,0.0531543523926378,-0.00999669899640095,0.00647695991379366,0.00282538517828072,0.0544726553311866,100.651159746432,-10.6511597464319,83.0526486481037,6.94735135189632,0.216956540378113,-0.0408028530465345,0.0264365710767088,0.222337368698721
68,0.0512242362756358,-0.0102168296903857,0.00611613015870845,0.00262392238202216,0.0525900469581723,101.279796181092,-11.2797961810922,83.1911665888691,6.80883341113086,0.209078515410758,-0.0417013456750436,0.0249637965661569,0.214653252890499
69,0.0492593388255204,-0.0102754854915561,0.00562881585398186,0.00242648246152742,0.0506335030541305,101.782917435587,-11.7829174355872,83.481143026506,6.51885697349404,0.201058525818451,-0.0419407571083921,0.0229747585876811,0.206667359404614
70,0.0473180125405702,-0.0102827240091205,0.00507962113036837,0.00223899431078956,0.0486881019825726,102.260379475289,-12.2603794752891,83.8727240922828,6.12727590771719,0.193134745063552,-0.0419703020780427,0.0207331474708913,0.198726946867643
71,0.0455105238866129,-0.0102815319326813,0.00445680445643357,0.00207120778443396,0.0468698281336682,102.730299447162,-12.7302994471625,84.406910064786,5.59308993521401,0.185757240353522,-0.0419654364599238,0.018191038597688,0.191305420953748
72,0.0438387063602787,-0.0103477777220281,0.003834253857191,0.00192183217534274,0.0452063068804412,103.281117969203,-13.2811179692029,85.0014734056505,4.99852659434951,0.178933495348076,-0.0422358274368495,0.0156500157436368,0.184515538287515
73,0.0422752092503928,-0.0105003898392037,0.00324404178734424,0.0017871933171645,0.0436803767275167,103.948944666526,-13.9489446665261,85.6119351980551,4.38806480194485,0.172551874491399,-0.0428587340375659,0.0132409868871194,0.178287251949048
74,0.0407824435359474,-0.0107582434356564,0.00273792468867964,0.00166320770076274,0.0422663428058836,104.777747599673,-14.7777475996729,86.1592177218933,3.84078227810667,0.166458953207949,-0.0439111976965569,0.0111752028109373,0.172515684921974
75,0.0393436304229245,-0.0111216268739837,0.00235032843216893,0.00154792125485567,0.0409528495091471,105.78449528559,-15.7844952855901,86.5813004724237,3.41869952757631,0.160586246624181,-0.0453943954040152,0.0095931772741589,0.167154487792437
76,0.0379371983321815,-0.0115619660868913,0.00208831993476366,0.00143923101729528,0.0397148732496987,106.949436030201,-16.9494360302014,86.849232711502,3.15076728849796,0.154845707478292,-0.0471916983138421,0.00852375483577003,0.162101523468158
77,0.0364901465070758,-0.012069440849018,0.00198533441451371,0.00133153079210786,0.0384856303995823,108.302092887192,-18.3020928871922,86.8857554224139,3.11424457758613,0.148939373498269,-0.0492630238735428,0.00810340577352536,0.157084205712581
78,0.0349664750671751,-0.0125857879941089,0.00199217484289782,0.00122265437862338,0.0372159266801286,109.795767625678,-19.7957676256783,86.739163824887,3.26083617511301,0.142720306396633,-0.0513705632412607,0.00813132588937884,0.151901741551545
79,0.0333017156181113,-0.013098482721038,0.0021158124190543,0.00110900426310955,0.035847610448892,111.471082113476,-21.4710821134761,86.3646197686812,3.63538023131878,0.135925369869842,-0.0534631947797468,0.00863596905736448,0.146316777342416
80,0.031536101890286,-0.0135438180574319,0.00226420388531648,0.000994525722434497,0.0343960368246343,113.242084610451,-23.2420846104514,85.8933699948361,4.10663000516394,0.128718783225657,-0.0552808900303342,0.00924164851149585,0.140391987039324
81,0.0296782426852985,-0.0139179249220239,0.00243831206126065,0.000880798088887474,0.0328702310416379,115.124724377346,-25.1247243773464,85.3032285781268,4.69677142187322,0.12113568442979,-0.0568078568245875,0.00995229412759447,0.134164208333216
82,0.0277519392429501,-0.0141540602120649,0.00256332902912146,0.000770170131744396,0.0312582502380202,117.022517443811,-27.022517443811,84.7228049934514,5.27719500654857,0.113273221399796,-0.0577716743349586,0.0104625674658019,0.127584694849062
83,0.0257501876508772,-0.0142538586885218,0.00264817601712609,0.000663072164055388,0.0295509304047337,118.966452290602,-28.9664522906023,84.1282848218604,5.87171517813961,0.105102806738274,-0.0581790150551909,0.0108088817025555,0.120616042468301
84,0.0237360580912315,-0.0141861752738935,0.00264982296767513,0.000563400453710318,0.0277789413832126,120.86521956509,-30.8652195650896,83.6300446636183,6.36995533638166,0.0968818697601287,-0.0579027562199735,0.0108156039496944,0.113383434217194
85,0.0217650252341597,-0.0139410011587718,0.00258156467129158,0.00047371632344361,0.0259756099621269,122.640499866465,-32.640499866465,83.2357110185291,6.7642889814709,0.0888368376904479,-0.0569020455460075,0.010536998658333,0.1060228978046
86,0.0198549696917876,-0.0135210593985933,0.00244234370892314,0.000394219821461803,0.0241454739343548,124.254518269894,-34.2545182698936,82.9873212831756,7.01267871682437,0.0810406926195411,-0.0551879975452787,0.00996874983233935,0.0985529548341013
87,0.0180031022987134,-0.0129204650052543,0.00222644370058238,0.00032411169237794,0.0222712181948318,125.666244254331,-35.6662442543314,82.9500267959644,7.04997320403557,0.0734820501988303,-0.052736591858181,0.00908752530849953,0.0909029314074765
88,0.0161926059342986,-0.0121814675003927,0.00195174454641995,0.000262200486943482,0.0203567665453305,126.953624385637,-36.953624385637,83.1271192524331,6.8728807475669,0.0660922691195861,-0.049720275511807,0.00796630427110184,0.0830888430421653
89,0.014470471114657,-0.0113064666858293,0.00159336918672533,0.000209394534280122,0.0184328388633736,128.002201927174,-38.0022019271737,83.7163742011424,6.28362579885757,0.0590631474067631,-0.0461488436156297,0.0065035477009197,0.0752360769933615
90,0.0128636198222186,-0.0103793533813177,0.0012029697981317,0.000165472714930576,0.0165725926722424,128.899246469823,-38.8992464698225,84.6573970897275,5.34260291027246,0.0525045707029331,-0.0423647076788477,0.00491008080870083,0.0676432353969079
91,0.0114606084003567,-0.00942404599076725,0.000766937218285374,0.000131345544906326,0.0148575361496856,129.430424252786,-39.4304242527859,86.171508029384,3.82849197061601,0.0467779934708436,-0.0384654938398663,0.00313035599300152,0.0606430046925942
92,0.0102804145065324,-0.00853182475454748,0.000350066749708359,0.000105686922426122,0.0133641873227549,129.689639414963,-39.6896394149628,88.0497284088951,1.95027159110494,0.0419608755368669,-0.0348237745083571,0.00142884387636065,0.0545477033581832
93,0.00937797623461275,-0.00771613816495698,-7.34371652054083e-05,8.79464382569616e-05,0.0121445716044207,129.447326870634,-39.4473268706337,90.4486632848244,-0.448663284824391,0.0382774540188276,-0.0314944414896203,-0.000299743531450646,0.0495696800180435
94,0.00874381592599271,-0.00702167624291308,-0.000437890486375335,7.64543169476437e-05,0.0112227448641583,128.766026197967,-38.7660261979671,92.8669786475642,-2.86697864756421,0.0356890445958886,-0.0286599030322983,-0.00178730810765443,0.0458071218945237
95,0.00836275028121504,-0.00642258362616292,-0.000744049267408009,6.99355922659622e-05,0.0105706566500548,127.524225596853,-37.5242255968533,95.0843232304248,-5.08432323042481,0.0341336746172042,-0.0262146270455629,-0.00303693578533881,0.0431455373471626
96,0.00816827710817098,-0.00592440887482315,-0.000961796139967476,6.672075091587e-05,0.0101362923816753,125.953181545994,-35.953181545994,96.7155263933318,-6.71552639333183,0.0333399065639632,-0.0241812607135639,-0.00392569853047949,0.0413726219660218
97,0.00808718946813785,-0.00552322518725518,-0.00110126291473839,6.54026334935598e-05,0.00985502054640516,124.33150487821,-34.3315048782097,97.7544846601798,-7.75448466017976,0.0330089366046443,-0.022543776274511,-0.0044949506724016,0.0402245736587966
98,0.00807627804655555,-0.00520841234731844,-0.00118259198428557,6.52262670852751e-05,0.00968257972165842,122.818073043023,-32.8180730430225,98.3304957601787,-8.33049576017869,0.0329644001900226,-0.0212588259074222,-0.00482690605830846,0.0395207335577894
99,0.00808141048561573,-0.00500674309082596,-0.00121325367953401,6.53091954370198e-05,0.0095837704639383,121.779799480395,-31.7797994803952,98.5379912465486,-8.53799124654863,0.0329853489208805,-0.0204356860850039,-0.00495205583483269,0.0391174304650543
100,0.00809778290391776,-0.00491572689275266,-0.00123595595931227,6.55740879589827e-05,0.00955332643514676,121.259677598645,-31.2596775986451,98.6780207005103,-8.67802070051027,0.0330521751180317,-0.0200641913989905,-0.00504471820127457,0.038993169123048
