"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.00322171946316341,-0.0180736308921606,0.00126302148280724,1.03794762993259e-05,0.0184019247143178,169.892885583996,-79.8928855839964,68.5931641509204,21.4068358490796,0.0205466802497666,-0.115265503138779,0.00805498394647477,0.117359213739272
1,0.00329206109633366,-0.0180450891969928,0.00126017948384746,1.08376662619936e-05,0.0183861622619004,169.660930956195,-79.6609309561952,69.053480497665,20.946519502335,0.0209952876041687,-0.115083477021638,0.00803685895310882,0.117258687894773
2,0.00347189657561197,-0.0179781719281575,0.0012824109981527,1.20540658317461e-05,0.0183551984374541,169.069745182965,-79.0697451829654,69.7273325457918,20.2726674542082,0.0221421975485457,-0.114656708725494,0.00817864156985141,0.11706121452458
3,0.00370138043581368,-0.017909735117904,0.00139816301482825,1.37002171306243e-05,0.0183415835995734,168.323154239128,-78.3231542391285,69.3063951192862,20.6936048807138,0.0236057425753423,-0.114220249476428,0.00891685596191487,0.116974385201361
4,0.00397681185594248,-0.0178093928287562,0.0015897271007611,1.58150325375647e-05,0.0183171159771786,167.41243793693,-77.4124379369304,68.2109825226134,21.7890174773866,0.0253623205098373,-0.113580311407884,0.0101385656936295,0.11681834169119
5,0.00428802945016717,-0.0176752395652778,0.00185891725232579,1.83871965655009e-05,0.0182826930074991,166.363444326411,-76.3634443264114,66.5626326977041,23.4373673022959,0.0273471265954539,-0.112724742125496,0.0118553396194247,0.116598807445785
6,0.00461924617804966,-0.0175084568642466,0.00221846098509486,2.13374352534264e-05,0.0182429456547729,165.220459006762,-75.2204590067619,64.3466681590795,25.6533318409205,0.0294594781763371,-0.111661076940348,0.0141483481192274,0.116345316675847
7,0.00500622364802648,-0.0172716086518121,0.00262181124677904,2.50622752140596e-05,0.0181726342297738,163.835622428673,-73.8356224286726,62.3584826891173,27.6415173108827,0.0319274467348628,-0.110150565381455,0.0167207349922132,0.115896901975598
8,0.00545019335848468,-0.0169892233006957,0.00307448222434976,2.97046076448705e-05,0.0181049925974471,162.213604604731,-72.2136046047307,60.5724305448812,29.4275694551188,0.0347588862148258,-0.108349638397294,0.0196076672471285,0.115465514014331
9,0.00594550706158584,-0.0166582392722835,0.00354361071976423,3.53490542193671e-05,0.0180389347469645,160.35796389484,-70.3579638948404,59.2044284965563,30.7955715034437,0.0379177746274607,-0.106238770869155,0.0225995581617617,0.115044226702579
10,0.00647110228592967,-0.01628176893373,0.00399303504967835,4.18751647949642e-05,0.017969849562929,158.324916799324,-68.3249167993243,58.3230739609984,31.6769260390016,0.0412697849867963,-0.10383781207736,0.0254657847556017,0.114603632416639
11,0.00696727143076727,-0.0159133901336383,0.00443780987705088,4.85428711899858e-05,0.0179296685200874,156.355020594483,-66.3550205944826,57.5048644123749,32.4951355876251,0.0444341290227504,-0.101488457484938,0.0283023589097633,0.114347375765864
12,0.00741005719889622,-0.0155503240701211,0.00482970177442556,5.49089476909137e-05,0.0178898727107431,154.521216112326,-64.5212161123262,56.9046328357464,33.0953671642536,0.0472580178501034,-0.0991729851410782,0.0308016694797548,0.114093575961372
13,0.00776208356956931,-0.0152064758487851,0.00517115528616813,6.02499413409779e-05,0.0178389376386131,152.958146383497,-62.9581463834973,56.3281651361287,33.6718348638713,0.0495030839896002,-0.0969800755662312,0.0329793066719906,0.113768734940134
14,0.00801813102519333,-0.0148891150677091,0.00547515111052671,6.42904251371679e-05,0.0177750795306167,151.696514011251,-61.6965140112513,55.6729293840435,34.3270706159565,0.0511360397014881,-0.0949560909930424,0.0349180555518285,0.113361476598321
15,0.00823558720485421,-0.0145754255369666,0.00570114528961185,6.78248966087584e-05,0.0176853324482657,150.532145959736,-60.5321459597359,55.3067986490739,34.6932013509261,0.0525228775819784,-0.0929555200061644,0.0363593449592592,0.112789110001694
16,0.00844923742698885,-0.0142901487410965,0.00587542875088957,7.13896130976292e-05,0.0176101853240411,149.405742287641,-59.4057422876409,55.1860300424395,34.8139699575605,0.0538854427741636,-0.0911361526855645,0.0374708466255712,0.112309855382915
17,0.00871733069249825,-0.0140158261476727,0.00598269560864148,7.59918544023719e-05,0.0175564200151914,148.119900492424,-58.1199004924236,55.5382286091675,34.4617713908325,0.0555952212531776,-0.0893866463499532,0.0381549464836829,0.111966964382598
18,0.00907453687510063,-0.0137384069685083,0.0060125702972435,8.23472194975611e-05,0.0175283212861133,146.554311578163,-56.5543115781629,56.4725008224142,33.5274991775858,0.0578733219075295,-0.0876173913807929,0.0383454738344611,0.111787763304294
19,0.00949769046224136,-0.013477564958839,0.00600230350834262,9.02061241165505e-05,0.0175464676998687,144.827503663586,-54.8275036635861,57.708134579215,32.291865420785,0.0605720054989883,-0.0859538581558608,0.0382799968644299,0.111903492983857
20,0.00998882222891894,-0.013210813351511,0.00592411265784201,9.97765695209451e-05,0.0175896921437588,142.906725395228,-52.9067253952278,59.3289143430711,30.6710856569289,0.0637042233987177,-0.0842526361703506,0.0377813307260332,0.112179159080094
21,0.0105294318286102,-0.0129551769691217,0.00580959998265471,0.000110868934633349,0.0176764531762758,140.897216481929,-50.8972164819295,61.1123407753424,28.8876592246576,0.0671519887028709,-0.0826223020989907,0.0370510202975428,0.112732481991555
22,0.011119126884503,-0.0127280368082276,0.00568887612084928,0.000123634982673677,0.0178325885721519,138.859757104421,-48.8597571044213,62.9043637639979,27.0956362360021,0.0709127990083099,-0.0811737041341047,0.036281097709498,0.113728243444846
23,0.0117805373169158,-0.012523542783206,0.00554681494503699,0.000138781059475246,0.0180661932723118,136.751056708369,-46.7510567083691,64.7868019998238,25.2131980001762,0.075130977786453,-0.0798695330561608,0.0353750953127359,0.115218069338723
24,0.0124860121797015,-0.01237769389205,0.00544122868783091,0.000155900500151654,0.0184042053854607,134.750393547655,-44.7503935476548,66.4531042753889,23.5468957246111,0.0796301797174839,-0.0789393743115436,0.0347017135703502,0.117373758835846
25,0.0132460174410571,-0.0122995690924016,0.00536884531252388,0.000175456978048789,0.0188563219610124,132.878196911669,-42.8781969116685,67.9364164376274,22.0635835623726,0.084477152047558,-0.0784411294158268,0.0342400849013002,0.1202571553636
26,0.0140825735690453,-0.0123068526493992,0.00532958193134951,0.000198318878327574,0.0194469006277238,131.150421245147,-41.1504212451475,69.2707377829121,20.7292622170879,0.089812331435238,-0.0784875806721885,0.033989680684627,0.124023600942116
27,0.0149946540015785,-0.012434829668604,0.00534780966885123,0.000224839648627054,0.020200586767926,129.668381203334,-39.6683812033336,70.3713382434366,19.6286617565634,0.0956291709284342,-0.0793037606416071,0.0341059290105308,0.12883027275463
28,0.0160263499301835,-0.0126600808146488,0.0053704032155071,0.000256843892084692,0.0211178305944351,128.307116203414,-38.3071162034137,71.4740848670761,18.5259151329239,0.10220886435066,-0.0807403113179132,0.0342500205070606,0.134680042056346
29,0.0172091774664391,-0.0129819109149708,0.00540374401740259,0.000296155789071394,0.0222235516846711,127.029432573433,-37.0294325734328,72.5675226164177,17.4324773835823,0.109752407311474,-0.08279279920262,0.0344626531722104,0.141731834723668
30,0.018568859144356,-0.013386477783865,0.00543342509500954,0.000344802529922934,0.0235270573094878,125.788213786501,-35.7882137865012,73.690021308611,16.309978691389,0.118423846583903,-0.0853729450501592,0.0346519457589894,0.150045008351325
31,0.0201077464121327,-0.013816059496804,0.00542161181548676,0.000404321465774634,0.0249919755215887,124.493009654036,-34.4930096540361,74.9102915771624,15.0897084228376,0.128238178648805,-0.0881126243418625,0.0345766059661145,0.159387598989724
32,0.0217569939505825,-0.0142520904294419,0.00540481168675306,0.000473366785765684,0.0265650307122716,123.227119577385,-33.2271195773851,76.049141034437,13.950858965563,0.138756338970552,-0.0908934338612365,0.0344694622879659,0.169419838726222
33,0.0234482486139255,-0.0146459930328802,0.00536499702838593,0.000549820363060458,0.0281621850731477,121.989281002354,-31.9892810023538,77.1124654742058,12.8875345257942,0.149542401874525,-0.0934055678117363,0.0342155422728695,0.179605772150177
34,0.0250699466746295,-0.0149608346562628,0.00532558368066302,0.000628502226268767,0.0296764324240726,120.827219830188,-30.8272198301884,78.006993036557,11.993006963443,0.159884863996362,-0.0954134863282066,0.0339641816368815,0.189262961888218
35,0.0264871326022091,-0.0151957074287567,0.00534715348597926,0.00070156819348701,0.0310011252723188,119.842957516826,-29.842957516826,78.5866750190945,11.4133249809055,0.168923039554905,-0.0969113994180911,0.0341017441707861,0.197711258114278
36,0.0276296488167924,-0.0153145072134424,0.00542102496322763,0.000763397493739277,0.03205181955181,118.998640181836,-28.9986401818356,78.8993942013753,11.1006057986247,0.176209495005053,-0.0976690511061377,0.0345728632858905,0.204412114488584
37,0.0284243429394204,-0.0153219907550519,0.00559526279204243,0.000807943271537778,0.0327721472892407,118.326650935541,-28.326650935541,78.8638464059007,11.1361535940993,0.181277697317732,-0.0977167777745655,0.035684073928842,0.209006041385464
38,0.0288328486704975,-0.0152095145863689,0.0058777570639923,0.000831333162455808,0.0331241682840805,117.811937442312,-27.8119374423119,78.4777757820729,11.5222242179271,0.183882963459805,-0.0969994552702099,0.0374856955611754,0.21125107324031
39,0.0288609428493018,-0.0149486961687199,0.00624467595185835,0.000832954022150665,0.0330970318463618,117.38216525277,-27.3821652527701,77.7910498978378,12.2089501021622,0.184062135518506,-0.0953360725045912,0.0398257394888926,0.211078009224246
40,0.0285178297887949,-0.0145752000922263,0.00672221048611336,0.000813266615862679,0.0327244738293945,117.071156974921,-27.0711569749213,76.736384595788,13.263615404212,0.181873914469355,-0.0929540822208312,0.0428712403451107,0.208702001462975
41,0.0278739953769617,-0.0140885157919294,0.00726497553029738,0.000776959618274884,0.0320659595981494,116.813668806762,-26.8136688067619,75.3916392744724,14.6083607255276,0.177767827659195,-0.0898502282648559,0.0463327521064884,0.204502293355544
