"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,0.26055488307206,-0.111015536644278,0.0692973015271041,0.0678888470926947,0.291574025708824,113.077569924196,-23.0775699241956,75.1063647823444,14.8936352176556,0.450631067229436,-0.192001965832373,0.119850054526296,0.504278840727818
16,0.258779576408864,-0.110721989627517,0.0814404574413769,0.0669668691663509,0.293016682565494,113.164249720676,-23.1642497206758,72.5307025353211,17.4692974646789,0.44756066483719,-0.191494274693042,0.140851707785155,0.506773923496185
17,0.257437161767782,-0.110282727240251,0.0931324680579824,0.066273892259051,0.295143742595315,113.189661480614,-23.1896614806139,70.1115090243635,19.8884909756365,0.445238951518128,-0.190734568039175,0.161073102832899,0.510452685221922
18,0.256518054646053,-0.10968024709843,0.104277811128611,0.0658015123593957,0.297834065977588,113.150254050954,-23.1502540509545,67.8776403181818,22.1223596818182,0.443649350823337,-0.189692575403719,0.180349033428936,0.515105613935642
19,0.255995324670514,-0.108891163529254,0.114787756017775,0.065533606253162,0.300943716796867,113.043148610342,-23.0431486103417,65.8486378968632,24.1513621031368,0.442745286528043,-0.188327851140183,0.198526039463464,0.520483771699874
20,0.255817209335873,-0.107893645033222,0.124588760462638,0.0654424445923941,0.304312080707562,112.868105470138,-22.8681054701378,64.0328715732645,25.9671284267355,0.442437235101822,-0.186602637553133,0.215476929198613,0.526309375142791
21,0.255906561927724,-0.106668498820071,0.133620089565253,0.0654881684376681,0.30776722602256,112.627641310758,-22.6276413107577,62.4289551919978,27.5710448080022,0.442591770888489,-0.184483740608909,0.231096661302755,0.532285067489727
22,0.256170370551566,-0.10519440922146,0.141835762215072,0.0656232587485265,0.311137438960838,112.32513078045,-22.3251307804499,61.027689045813,28.972310954187,0.443048029317824,-0.181934294744829,0.245305711198672,0.538113868835762
23,0.256512859386827,-0.103442741050484,0.14920222832656,0.0657988470308063,0.314261917267197,111.962511472407,-21.9625114724073,59.8153223852195,30.1846776147805,0.443640365594651,-0.178904775251615,0.258046053833552,0.543517670818397
24,0.256839074036836,-0.101382731727542,0.155696889502964,0.0659663099520995,0.316995724964134,111.540761046367,-21.5407610463666,58.775586310392,31.224413689608,0.444204555580831,-0.175341978082916,0.269278605159053,0.548245805887467
25,0.257048362758527,-0.0989902888449386,0.161308831533132,0.0660738607968391,0.319207576998147,111.061882557659,-21.0618825576587,57.8899722731141,32.1100277268859,0.444566521547089,-0.171204235290451,0.278984488988468,0.552071215839064
26,0.257036048936377,-0.0962508772976433,0.166036278646245,0.0660675304528237,0.320779998846691,110.529141636081,-20.5291416360813,57.1389568610713,32.8610431389287,0.444545224725661,-0.16646640833214,0.287160634116646,0.554790727856608
27,0.256703561747601,-0.093156218296878,0.169885086187784,0.0658967186139045,0.321614275383278,109.945537867216,-19.9455378672161,56.5036156118136,33.4963843881864,0.443970186350054,-0.161114178998405,0.293817167394991,0.556233613599581
