"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
32,0.0756516318053217,0.0050537789420574,0.0291764567383654,0.00572316939480796,0.0812402345159641,86.1781311460796,3.82186885392038,68.9099405703775,21.0900594296225,0.29690593330189,0.0198342972608218,0.11450728704225,0.318839224944914
33,0.0749625476660932,0.00677680545986674,0.0269450952196838,0.0056193835525913,0.0799458992145939,84.8343571729328,5.16564282706719,70.2291560595257,19.7708439404743,0.294201521452485,0.0265965677388804,0.105749981238947,0.313759416069835
34,0.0740718517945052,0.00842985737511282,0.0244851865755807,0.00548663922826714,0.0784679940184078,83.5073033007126,6.49269669928738,71.7081835434231,18.2918164565769,0.290705854766504,0.0330842126181822,0.0960957086953715,0.307959160197833
35,0.0730127082489813,0.00997242721011326,0.0218597838771957,0.00533085556585087,0.0768645238160595,82.2223931232775,7.77760687672253,73.332459073268,16.667540926732,0.28654909045911,0.0391382543568024,0.0857919304442533,0.301666106028491
36,0.071837104738787,0.0113900353295052,0.0191209811416564,0.00516056961725145,0.0752058138834918,80.9905423701288,9.00945762987116,75.0950800378007,14.9049199621993,0.281935261926165,0.0447018655004129,0.0750430971022621,0.295156255429717
37,0.0706136527731737,0.0126860830957965,0.0162970669732897,0.00498628795797034,0.0735718631965759,79.8151840976475,10.1848159023525,77.0041439617922,12.9958560382078,0.277133645106647,0.0497883951954338,0.0639602314493317,0.288743576124709
38,0.0693747630801428,0.0138222882039588,0.013463232799512,0.00481285775242594,0.0720081387138502,78.7318956463272,11.2681043536728,79.0173937238892,10.9826062761108,0.272271440659901,0.0542475989166357,0.0528384332790894,0.282606509865974
39,0.0681494066481354,0.0147791024468879,0.0106799101922152,0.00464434162649292,0.0705466085459982,77.7641189011516,12.2358810988484,81.09343691957,8.90656308043,0.267462349482478,0.0580027568559181,0.0419148751656796,0.276870520196225
40,0.0669758802705236,0.0155587102595698,0.00797654567431293,0.00448576853801151,0.0692204253370864,76.921966067385,13.078033932615,83.2083037624079,6.79169623759213,0.262856672961239,0.0610624421490179,0.0313051243104903,0.271665719533306
41,0.065862163538442,0.0161327583834185,0.00542642161968194,0.00433782458596448,0.0680259989314144,76.2365484686881,13.7634515313119,85.29000594613,4.70999405387001,0.258485728172849,0.0633153782708733,0.0212967881463184,0.266978017784201
42,0.0648227038854185,0.0165035190855208,0.00308157836765823,0.00420198293901664,0.0669615203416023,75.7162525755527,14.2837474244473,87.2782898650859,2.72171013491406,0.25440621619081,0.0647704830671931,0.0120941066234624,0.262800315312411
43,0.0638857278823168,0.0167094689587333,0.000953012215454326,0.00408138622705344,0.0660416596719004,75.342498459046,14.657501540954,89.1453564074034,0.854643592596631,0.250728916335623,0.0655787635743063,0.00374023632438904,0.25919018709537
44,0.0630479218014806,0.0167685262700729,-0.000901902258105062,0.00397504044348561,0.0652459756953554,75.1061349606957,14.8938650393043,90.8195618039174,-0.819561803917409,0.247440823396706,0.0658105426611964,-0.00353964779476084,0.256067408537502
45,0.0623085036724215,0.0167163779952587,-0.00245871440265821,0.00388234962989617,0.0645587499855006,74.9821005461908,15.0178994538092,92.2597382237276,-2.25973822372764,0.244538868416097,0.0656058791022711,-0.0096495855677324,0.253370290366957
46,0.0616714376863756,0.01660957488022,-0.00375236521960609,0.00380336622630451,0.0639790938412498,74.9265515270144,15.0734484729856,93.4818382575277,-3.48183825752774,0.242038609444174,0.0651867146005495,-0.0147267080832264,0.251095344745878
47,0.061101344032914,0.0164743086203859,-0.00477856149018472,0.00373337424262852,0.063463467735885,74.9105762761784,15.0894237238216,94.4718368711443,-4.47183687114426,0.239801193221798,0.0646558423092067,-0.0187541659740374,0.249071694410852
48,0.0605680932678426,0.0163427473480596,-0.00554877520554756,0.00366849392210208,0.0629791093876874,74.8998046413416,15.1001953586584,95.234380343113,-5.23438034311296,0.237708372322773,0.0641395107851631,-0.0217769827533264,0.247170758978365
49,0.0600631571913766,0.0162560054860847,-0.00612012485685267,0.00360758285179602,0.0625243672052993,74.8557970131638,15.1442029868362,95.8180633868367,-5.81806338683671,0.235726676575262,0.0637990796157172,-0.0240193283235976,0.245386056535711
50,0.0595519708173408,0.0162238382863467,-0.00650442214158489,0.0035464372282294,0.0620641415341167,74.7606508190658,15.2393491809342,96.2332865541,-6.23328655409998,0.233720450617507,0.0636728347187859,-0.0255275594253724,0.243579833336408
51,0.0590091401846478,0.0162541393433002,-0.00671923214832773,0.00348207862533141,0.06157453817761,74.5997164765125,15.4002835234875,96.4961561705653,-6.49615617056534,0.231590032121851,0.0637917556644435,-0.0263706128270319,0.24165831309894
52,0.0584395401871194,0.0163682424982357,-0.00682580399535738,0.00341517985728194,0.0610711946824853,74.3530522081137,15.6469477918863,96.6620253312911,-6.66202533129108,0.229354553324644,0.064239570244253,-0.0267888696835062,0.239682867670664
53,0.0578289458711922,0.0165554546799152,-0.00682891026199265,0.00334418698057328,0.060538451215722,74.0244732599935,15.9755267400065,96.7347602693625,-6.7347602693625,0.226958186307662,0.0649743119305934,-0.0268010606828597,0.237592037738313
54,0.0571749509622639,0.0168043843078912,-0.00673450155975601,0.00326897501753728,0.0599726259285262,73.6213232016669,16.3786767983331,96.7177804544865,-6.71778045448653,0.224391487293029,0.0659512727939217,-0.0264305398734537,0.235371373345864
55,0.0565097242788357,0.0171272476841228,-0.00659264352480531,0.00319334893807004,0.0594151032983069,73.1387328942987,16.8612671057013,96.654267358399,-6.65426735839897,0.221780707530752,0.0672183975044066,-0.0258737971931134,0.233183293949399
56,0.0558449255977158,0.0175149094779966,-0.00640441643951058,0.00311865571501442,0.0588765175512912,72.5867623180726,17.4132376819274,96.5422223014283,-6.54222230142832,0.219171607526357,0.0687398331161561,-0.0251350723685658,0.231069535130656
57,0.0551840585124597,0.0179557254719253,-0.00616756741188488,0.00304528031390657,0.0583586092955432,71.9762078122649,18.0237921877351,96.3771163713489,-6.37711637134892,0.216577937647016,0.0704698801880901,-0.0242055235945247,0.229036928161473
58,0.054549096243402,0.0184554752636301,-0.00592201160229043,0.00297560390097193,0.057890229655755,71.3078929766029,18.6921070233971,96.1959341264732,-6.19593412647318,0.214085935021201,0.0724312215998041,-0.02324180377665,0.227198703515522
59,0.0539428948113719,0.01898997519941,-0.00566018136165676,0.00290983590063074,0.0574673186407004,70.6059693558831,19.3940306441169,95.9900770036532,-5.9900770036532,0.211706808521868,0.0745289450526295,-0.0222142125653719,0.225538927161304
60,0.0533620658651713,0.0195322544022516,-0.00537120218297247,0.00284751007339888,0.0570777438965796,69.8957282784166,20.1042717215834,95.7477940646819,-5.74779406468193,0.209427260067391,0.0766571993808934,-0.0210800713617444,0.224009983895524
61,0.0528230789074852,0.0200825436017213,-0.00508959257009879,0.00279027766526641,0.0567405514188138,69.1839460292327,20.8160539707673,95.5035557385506,-5.50355573855065,0.207311926638482,0.0788168901166458,-0.0199748531008587,0.222686622522817
62,0.0523147360052304,0.0206212155568064,-0.00480648471747217,0.00273683160329695,0.0564372964419497,68.4868292174884,21.5131707825116,95.2493872261642,-5.2493872261642,0.205316860303102,0.0809309872716105,-0.0188637547781482,0.221496453853806
63,0.051811390629671,0.0211202542581606,-0.00451389380555806,0.00268442019898036,0.0561325269001634,67.8223593343807,22.1776406656193,94.9791307053168,-4.97913070531682,0.203341407494784,0.0828895379048688,-0.0177154387973236,0.220300341052446
64,0.051316160048294,0.0215847630643522,-0.00425244508474181,0.00263334828210213,0.0558330866766749,67.1872526444315,22.8127473555685,94.7371379972595,-4.73713799725952,0.201397802387339,0.0847125708962017,-0.0166893449165691,0.219125143942994
65,0.0508243879565652,0.0219977230553137,-0.00402020590869582,0.00258311841115945,0.0555263927004631,66.5961579609661,23.4038420390339,94.5226757698912,-4.52267576989118,0.199467770630162,0.0863332929957365,-0.0157778881816948,0.21792147841626
66,0.050320433435948,0.0223270192087951,-0.00380339372431315,0.00253214602118167,0.0551824937072775,66.0732882167608,23.9267117832392,94.3223961059139,-4.32239610591385,0.197489927142653,0.0876256640847532,-0.0149269769400045,0.216571796339394
67,0.0498001943719447,0.0225772235657012,-0.00362032761237499,0.00248005935948347,0.054798696658224,65.6125452586956,24.3874547413044,94.1579202148526,-4.15792021485261,0.195448172574351,0.0886076278088743,-0.0142085071129317,0.215065528485965
68,0.0492334879436962,0.0227415984293107,-0.00344016239716803,0.00242393633510208,0.0543410650571093,65.2071610810484,24.7928389189516,93.9970138965695,-3.99701389656948,0.193224050014506,0.0892527410883463,-0.0135014222808792,0.213269486095406
69,0.0485801637477636,0.0228022478240318,-0.00322496206390417,0.00236003230975952,0.0537622097378978,64.8558775450536,25.1441224549464,93.7979699310939,-3.7979699310939,0.190659983311474,0.0894907685401563,-0.0126568369854952,0.21099768342974
70,0.0478321517115885,0.02277848040863,-0.00298667231336224,0.00228791473736042,0.0530631144826061,64.5354194579279,25.4645805420721,93.5729490816615,-3.57294908166146,0.187724300280959,0.0893974898297879,-0.0117216338828973,0.208253981485895
71,0.0469776037722256,0.0226741212812866,-0.00270365908827153,0.00220689525618023,0.0522333303985522,64.235343104375,25.764656895625,93.2938581458181,-3.29385814581806,0.184370501460854,0.0889879171165094,-0.0106109069398412,0.204997372050833
72,0.0460155230516044,0.0224733672687852,-0.00234977810274381,0.00211742836171273,0.0512640425175637,63.969734259783,26.030265740217,92.9232641155992,-2.92326411559917,0.180594674456846,0.0882000285274146,-0.00922204906885327,0.201193259488083
73,0.0449932237511541,0.0221921870944599,-0.00194796715000747,0.00202439018352142,0.0502063534582471,63.7459186244893,26.2540813755107,92.4790541808549,-2.47905418085487,0.176582510797308,0.0870964956611454,-0.00764508300630876,0.197042203525302
74,0.0439437450237374,0.0218256898565399,-0.00149079922610329,0.00193105272671124,0.0490880428083832,63.587631105396,26.412368894604,91.943024137006,-1.94302413700599,0.172463677487195,0.0856581234558081,-0.00585086038502075,0.192653229232273
75,0.0428666699579731,0.0213487876077749,-0.000961807901853518,0.00183755139328579,0.0478983005966573,63.5254252380788,26.4745747619212,91.2853410066658,-1.28534100666582,0.168236538296598,0.0837864505799644,-0.00377475628670925,0.187983911289864
76,0.0417709505669315,0.0207756439142263,-0.000394870147667317,0.00174481231126503,0.0466539989041591,63.5555970726823,26.4444029273177,90.5416136983936,-0.541613698393562,0.163936226714802,0.0815370640275756,-0.00154972585426733,0.183100466656825
77,0.0406442977360123,0.0201011695802247,0.000202949229230984,0.00165195893845361,0.0453437663338216,63.6846998772353,26.3153001227647,89.7139072810241,0.286092718975894,0.159514512307741,0.0788899905032368,0.000796504039368069,0.177958266616254
78,0.0394679105292201,0.0192992875189485,0.000836964585325587,0.00155771596154252,0.0439417679434801,63.9419768616375,26.0580231383625,88.7851560621764,1.21484393782364,0.154897608042465,0.0757428866520743,0.00328479036626996,0.172455918145526
79,0.0382609207210112,0.0183823058036962,0.00146384994802298,0.0014638980544195,0.0424729334723943,64.3382296250295,25.6617703749705,87.8089514317762,2.19104856822382,0.150160599376025,0.0721440573143493,0.00574509398753133,0.166691261665598
80,0.0370233294114607,0.0173486298073803,0.00206967460537666,0.00137072692070953,0.0409388010312368,64.8928491144787,25.1071508855213,86.8003870174576,3.19961298254245,0.145303490625827,0.0680872441419948,0.00812274177934326,0.16067033371757
81,0.035717062394299,0.0161777857982786,0.00265942207093671,0.00127570854607825,0.039300150447099,65.6321935717739,24.3678064282261,85.741726867766,4.25827313223401,0.140176853980765,0.0634920949696961,0.0104372922721221,0.154239208976056
82,0.0343262832114916,0.0148938280906472,0.00319194326758434,0.00117829371911553,0.0375540721644506,66.5444643921708,23.4555356078292,84.6874390704352,5.31256092956481,0.13471853693678,0.0584530144844867,0.01252724987278,0.147386468463307
83,0.0328452423985932,0.0135084383878593,0.00365840383169423,0.00107880994822235,0.0357025457705286,67.6438426818501,22.3561573181499,83.6444168179036,6.35558318209635,0.128905974876739,0.0530158492459157,0.0143579428245456,0.140119881360002
84,0.0312628642255,0.0120089662113649,0.00407448191747558,0.000977366679582046,0.033736973070262,68.9867799839918,21.0132200160082,82.5745082111263,7.42549178887369,0.122695699472135,0.0471309505940539,0.0159909023448806,0.132405702787528
85,0.0295976771654656,0.0104323768107375,0.00441365180532683,0.000876022493591121,0.0316912811632947,70.58383092326,19.41616907674,81.5184640739571,8.48153592604287,0.116160428435893,0.0409433940766779,0.017322024353716,0.124377084628315
86,0.0278652464942067,0.00880908725730529,0.00467537638917173,0.000776471962182899,0.0295961336135337,72.4566042338729,17.5433957661271,80.4753331069145,9.5246668930855,0.109361249977263,0.0345725559548873,0.0183492008994181,0.116154370539771
87,0.0260710794506512,0.00714472108176721,0.0048836937591585,0.000679701183722169,0.0274699597340743,74.6744841453909,15.3255158546091,79.3901824283704,10.6098175716296,0.10231977806378,0.0280405066003423,0.0191667729951276,0.107809889066226
88,0.0242541821862517,0.00549080878455425,0.00501903743232944,0.000588265353523887,0.0253693727037061,77.2440501811994,12.7559498188006,78.3085223278969,11.6914776721031,0.0951890980622122,0.0215494850257231,0.0196979491064735,0.0995658269376221
89,0.0224475324348659,0.0038830717118811,0.00508154058410892,0.000503891712414358,0.0233407800435614,80.1858494596308,9.81415054036918,77.2447005901864,12.7552994098136,0.0880986359296151,0.0152396848974925,0.0199432518999565,0.0916043172824232
90,0.0206677758828929,0.00231925378832415,0.00509400620779401,0.00042715695994549,0.0214122581089709,83.5972861054591,6.40271389454088,76.1542199452486,13.8457800547514,0.0811137201055452,0.00910225191649979,0.0199921750698352,0.0840355498782217
91,0.0189554371493312,0.000831290588959329,0.00503249671898349,0.000359308597522245,0.0196297138234901,87.4889029200536,2.51109707994638,75.131493381287,14.868506618713,0.0743933954055385,0.00326252193469124,0.0197507720525255,0.0770396931848119
92,0.0173343589081882,-0.000563050189042469,0.00489483052708916,0.000300479998757882,0.0180209985894841,91.8604126776465,-1.86041267764647,74.2315216096375,15.7684783903625,0.0680312359034072,-0.00220977311241157,0.0192104808755461,0.0707260541188543
93,0.0158094000937705,-0.00187563371660423,0.00471473955543269,0.00024993713132491,0.0166037315757433,96.765968182541,-6.76596818254102,73.3941665752097,16.6058334247903,0.0620463112000411,-0.00736119982968694,0.0185036874232052,0.0651637816944399
94,0.0144223112476654,-0.00307696837692331,0.00449195168134455,0.000208003061724536,0.0154158498314123,102.043367943389,-12.0433679433886,72.7003550727843,17.2996449272157,0.0566024774241185,-0.0120760140381606,0.0176293237101435,0.0605017654294048
95,0.0132098375837576,-0.0041490697498655,0.00424377715727704,0.000174499808989255,0.0144818587667167,107.43695018412,-17.4369501841201,72.1899255308016,17.8100744691984,0.0518439465610581,-0.0162836332412304,0.0166553263629397,0.0568361804031269
96,0.0121860806150231,-0.00509734428396691,0.00402141719843338,0.000148500560755842,0.0138077976444105,112.699185039497,-22.699185039497,71.7370651329646,18.2629348670354,0.0478260620683796,-0.0200052758397445,0.0157826420660651,0.0541907285887382
97,0.011389960085307,-0.0058815511151516,0.00382987954147117,0.000129731190744886,0.0133787821406587,117.310939693637,-27.3109396936365,71.4147568981104,18.5852431018896,0.0447015701935125,-0.023083010656011,0.0150309244170768,0.0525069942726007
98,0.0108353161088862,-0.00646864520698369,0.0036737104716846,0.00011740407517949,0.0131431957538145,120.837051360287,-30.837051360287,71.2707880591114,18.7292119408886,0.0425247884964138,-0.0253871475941275,0.0144180159799239,0.0515824009176394
99,0.0104937226698651,-0.00685265539742671,0.00358778769327401,0.000110118215472041,0.0130364612529601,123.145510785957,-33.1455107859569,71.1245204360962,18.8754795639038,0.0411841549052791,-0.0268942519522241,0.0140807994241523,0.0511635057023553
100,0.0103717241118043,-0.0069926748856914,0.00356411373132499,0.000107572661051382,0.0130066548273636,123.988071136317,-33.988071136317,71.0353550854419,18.9646449145581,0.0407053536570027,-0.02744377898623,0.0139878874855769,0.0510465260100612
