"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0476997989762296,-0.0161985567215594,0.0240517132024827,0.00227527082237271,0.055822477284771,108.757169515464,-18.7571695154641,63.2413464260685,26.7586535739315,0.187204862544072,-0.0635736135069052,0.094394478816651,0.219083505827202
1,0.0477512462785726,-0.0161969654745905,0.0240616080901977,0.0022801815211569,0.0558702442775064,108.736659405682,-18.7366594056819,63.2566993600201,26.7433006399799,0.187406775033645,-0.0635673684246096,0.0944333127558778,0.219270974401517
2,0.0479003083551354,-0.0161922274125796,0.0240905414345397,0.00229443954051705,0.0560087667754524,108.677317786781,-18.6773177867805,63.3007674080244,26.6992325919756,0.187991791032713,-0.0635487732047867,0.0945468659126362,0.219814626277286
3,0.0481493494804349,-0.01618260828299,0.0241375074419505,0.00231835985538905,0.056239273926145,108.577081778673,-18.5770817786732,63.3751653503974,26.6248346496026,0.188969189483653,-0.0635110215187992,0.0947311909024745,0.220719285424431
4,0.0484996825230388,-0.0161682371849292,0.0241999581469187,0.00235221920483555,0.0565620815813589,108.436731139577,-18.4367311395768,63.4821123089012,26.5178876910988,0.190344122931863,-0.0634546200350441,0.0949762878607482,0.221986191449603
5,0.0489484680193603,-0.0161533403273404,0.0242739830073874,0.00239595252144233,0.0569746362534782,108.263255046434,-18.2632550464344,63.6227757831141,26.3772242168859,0.192105447485715,-0.0633961551308493,0.0952668092911594,0.223605322815848
6,0.0494895838390957,-0.0161449591505632,0.0243541386679702,0.00244921890856688,0.0574717555395601,108.067850617809,-18.0678506178095,63.7979080887165,26.2020919112835,0.194229135946215,-0.0633632619723831,0.0955813919465079,0.225556340422135
7,0.0501188117324481,-0.0161486568346057,0.0244322977689629,0.00251189528947257,0.0580483555435096,107.859329685007,-17.8593296850065,64.01134182638,25.98865817362,0.196698633172873,-0.0633777740761605,0.0958881388106863,0.227819291772016
8,0.050837013609787,-0.0161664692713823,0.0244996265577624,0.00258440195276167,0.0587025415372625,107.640969988277,-17.6409699882768,64.2694215653711,25.7305784346289,0.199517321859447,-0.0634476815988317,0.09615238052497,0.23038674072709
9,0.0516512112824726,-0.016197561646699,0.0245470980575218,0.00266784762694663,0.0594370982913099,107.411163977314,-17.4111639773138,64.5807227506087,25.4192772493913,0.202712760135293,-0.0635697081895566,0.0963386893937275,0.233269616527904
10,0.052568720419548,-0.0162432452363069,0.0245673683575154,0.00276347036654861,0.0602566923284813,107.170662124948,-17.1706621249477,64.951521899376,25.048478100624,0.206313659417378,-0.0637490001424917,0.0964182431613633,0.236486233628263
11,0.0535940130668583,-0.0163064007887392,0.0245529405499348,0.00287231823661058,0.0611642365516174,106.922796298357,-16.9227962983569,65.3861384227983,24.6138615772017,0.210337570906037,-0.0639968633780972,0.0963616191127741,0.240048024142925
12,0.0547280264713691,-0.0163905040076027,0.0244963991651247,0.00299515688145088,0.0621601083906008,106.672439426217,-16.6724394262166,65.8865933264585,24.1134066735415,0.214788172964557,-0.0643269388053483,0.0961397141488412,0.243956469350867
13,0.0559717915683793,-0.0164949141782378,0.0243892307319333,0.0031328414513741,0.06324364174221,106.420270919943,-16.4202709199428,66.4552461199753,23.5447538800247,0.21966951164984,-0.0647367118455172,0.095719115902407,0.248208955032221
14,0.0573266718224468,-0.0166158249116487,0.0242247997994465,0.00328634730223851,0.06441485748689,106.163944380912,-16.1639443809119,67.0923117251767,22.9076882748233,0.224986938078676,-0.0652112437662823,0.0950737825723961,0.252805563135361
15,0.0587922366259625,-0.0167486917869808,0.0239981851278031,0.00345652708748316,0.065673119717939,105.901156163172,-15.9011561631718,67.7953905024321,22.2046094975679,0.230738762268299,-0.0657326993209609,0.0941844000306245,0.257743797951095
16,0.0603613718982484,-0.0168913361700183,0.0237072242354522,0.00364349521743865,0.0670137667647271,105.633577868712,-15.6335778687122,68.5573389845403,21.4426610154597,0.236897063964868,-0.0662925281397894,0.0930424813008329,0.263005364068787
17,0.0620204059105765,-0.0170434073638988,0.0233508924189021,0.00384653074931268,0.0684271339502366,105.365768854565,-15.3657688545648,69.3684745014842,20.6315254985158,0.243408186462231,-0.0668893538614552,0.0916440047837601,0.268552331044884
18,0.0637535529900939,-0.0172026010507086,0.0229287884899446,0.00406451551886071,0.0699011755508244,105.10047938928,-15.1004793892799,70.219019117239,19.780980882761,0.250210176570227,-0.0675141328520747,0.0899873959573964,0.274337423668855
19,0.0655470705785849,-0.0173625468368761,0.0224431327120417,0.00429641846143399,0.0714252805386652,104.836160923191,-14.8361609231906,71.0989403091053,18.9010596908947,0.257249099601982,-0.0681418635670178,0.0880813685715922,0.280318997404495
20,0.0673912572772307,-0.0175137665890445,0.0218990060650384,0.0045415815574059,0.0729923286666347,104.567876733147,-14.5678767331468,71.9982626540371,18.0017373459629,0.264486880993841,-0.0687353476807083,0.0859458636775447,0.286469107796839
21,0.0692757640289887,-0.0176491301114879,0.0213052258236215,0.00479913148180012,0.0745958170602605,104.292978669654,-14.2929786696543,72.9051243310865,17.0948756689135,0.271882904352389,-0.0692666016934375,0.0836154859639775,0.29276223336052
22,0.0711868998195778,-0.0177641991066448,0.0206714949653424,0.0050675747059226,0.0762263220936528,104.011601867502,-14.0116018675019,73.8075792731744,16.1924207268256,0.279383437282487,-0.069718206854964,0.0811283161905116,0.299161389692515
23,0.0731080978165596,-0.0178562464277074,0.0200079316689612,0.00534479396635564,0.0778714121646222,103.725454535987,-13.7254545359872,74.6942987537412,15.3057012462588,0.286923460818523,-0.0700794600773446,0.0785240646348557,0.305617787145299
24,0.0750256614084059,-0.017919731354143,0.0193241247635886,0.00562884986976877,0.0795197361631197,103.433308633233,-13.4333086332332,75.5564418254954,14.4435581745046,0.294449220598139,-0.0703286159895722,0.0758403640643197,0.312086876621349
25,0.076929224438751,-0.0179471275127902,0.0186317755774101,0.00591810557274772,0.0811624791383004,103.131885741471,-13.1318857414705,76.3854802455362,13.6145197544638,0.301920033119117,-0.0704361362354403,0.0731231380589095,0.318534062552199
26,0.0788087587016655,-0.0179310156385357,0.0179443260652275,0.00621082044809733,0.0827909452045448,102.818046056657,-12.818046056657,77.1727535938011,12.8272464061989,0.309296541215328,-0.0703729028199987,0.0704251415432791,0.324925216658339
27,0.0806498204165551,-0.0178684529284656,0.0172754978905605,0.00650439353322258,0.0843926416854345,102.492428067495,-12.4924280674951,77.9097303680082,12.0902696319918,0.316522058149745,-0.0701273662812621,0.0678002272000021,0.331211309597466
28,0.0824348133689422,-0.0177601841087673,0.0166367423077273,0.00679549845517233,0.0859517526834873,102.158258510536,-12.1582585105357,78.5900032088788,11.4099967911212,0.323527524995848,-0.0697024494064649,0.0652933371574857,0.337330269558427
29,0.0841460288569116,-0.0176071299302032,0.0160380676936869,0.00708055417238819,0.0874516141195492,101.818337803571,-11.8183378035712,79.2089655630343,10.7910344369657,0.330243441353656,-0.0691017658171241,0.0629437507601526,0.343216695916598
30,0.0857694492865097,-0.0174075754383553,0.0154878767849317,0.00735639843091116,0.0888779862556438,101.472788686006,-11.4727886860063,79.7640804962408,10.2359195037592,0.33661479311817,-0.0683185849229015,0.0607844457807367,0.348814702730156
31,0.0872957961487453,-0.0171582135313429,0.0149925618066127,0.00762055602524329,0.0902204922750677,101.119881312433,-11.1198813124333,80.2548448204749,9.74515517952511,0.342605165418937,-0.0673399275170442,0.0588405094451049,0.354083564658821
