"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0537760485655195,-0.0138934197176962,-0.00985379054675383,0.00289186339932111,0.0564091100702048,104.486005857457,-14.4860058574573,100.383547336447,-10.3835473364468,0.0930059643125553,-0.0240287438908617,-0.0170421835813799,0.0975598583019799
1,0.0540759564416758,-0.0139986203055671,-0.00956865457502792,0.00292420906508201,0.0566721235345708,104.513532493871,-14.5135324938707,100.03452803693,-10.0345280369299,0.0935246565923137,-0.0242106888716138,-0.0165490393895329,0.0980147414987388
2,0.0549537985333067,-0.0142831605499142,-0.00873564630903484,0.00301991997323927,0.0574477167951037,104.569501985881,-14.5695019858812,99.0323609857274,-9.03236098572741,0.0950428891963105,-0.0247028027497651,-0.0151083471273519,0.0993561342011479
3,0.0563523872908281,-0.0147035380100087,-0.00737787958020504,0.00317559155337549,0.0587045031533976,104.623649136565,-14.6236491365652,97.4589670534629,-7.45896705346294,0.0974617559509307,-0.0254298478208382,-0.0127600822902197,0.101529752946035
4,0.058134037655911,-0.0152268110522088,-0.00556026760804802,0.00337956633417888,0.0603517910659796,104.677527359191,-14.677527359191,95.4634722035174,-5.46347220351743,0.1005431298096,-0.0263348513528343,-0.00961651263930823,0.104378746222725
5,0.0601881121691665,-0.0158006205915005,-0.00337259687485925,0.00362260884648817,0.062318880503785,104.709409233226,-14.7094092332264,93.207173264761,-3.20717326476104,0.104095662693128,-0.0273272580275,-0.00583292437713464,0.107780837951894
6,0.0624184927658251,-0.016373324908569,-0.000918388417950006,0.00389606823915736,0.0645367914061828,104.698402473798,-14.6984024737978,90.8429550498028,-0.842955049802839,0.10795311789316,-0.028317753214405,-0.00158835769275338,0.111616726748846
7,0.0646986440490929,-0.0169271894580601,0.00168341660096886,0.00418591454179123,0.0668975199554715,104.66172896,-14.6617289600004,88.5095374054447,1.49046259455532,0.111896651762527,-0.0292756649222763,0.00291147803695755,0.115699619431808
8,0.0669610560570941,-0.0174466558786751,0.00431653713059436,0.0044837830282813,0.0693310992443507,104.603691669581,-14.6036916695813,86.3116228311556,3.68837716884441,0.115809505460211,-0.0301740848818317,0.00746547411033269,0.119908507859479
9,0.0691833735939083,-0.0179275597314605,0.00687473647521777,0.00478633918183429,0.0717983187920376,104.527571276904,-14.5275712769039,84.3251606342167,5.67483936578334,0.119653015555013,-0.031005810673574,0.0118898935925593,0.124175577295119
