"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0273084109358348,-0.0208686063375791,-0.0160003956843195,0.000745749307840422,0.0379112212988194,127.386425038853,-37.3864250388528,120.366658697455,-30.3666586974551,0.154809585804052,-0.118302757015755,-0.0907051909541924,0.214916220514849
1,0.0274195327606411,-0.0208745247237283,-0.0160853994428061,0.000751830776811869,0.0380304698168197,127.282063786067,-37.2820637860673,120.397598405405,-30.3975984054052,0.155439528121548,-0.118336307957643,-0.0911870716712362,0.215592232521654
2,0.0277257332036685,-0.0209052510520174,-0.0163147210733114,0.000768716281681004,0.0383655565179085,127.016356967399,-37.0163569673991,120.473936421709,-30.4739364217086,0.15717535829744,-0.118510493492162,-0.0924870809144636,0.217491816994946
3,0.0281929403171164,-0.0209893853469349,-0.0166479340212773,0.000794841883724488,0.0388915143462351,126.667345208439,-36.6673452084392,120.561854931786,-30.5618549317862,0.159823924700206,-0.118987445277409,-0.0943760432045197,0.220473437336934
4,0.0287935172530025,-0.0211419133967666,-0.0170493535935215,0.000829066635798955,0.039581909956851,126.288330133765,-36.2883301337654,120.630824263577,-30.6308242635774,0.163228555856023,-0.119852116761715,-0.0966516643623667,0.22438724465335
5,0.0295170453591601,-0.021350113524616,-0.0175072170818314,0.000871255966734713,0.0404176442188195,125.878769607296,-35.8787696072957,120.673123740999,-30.6731237409987,0.167330189110885,-0.121032389595329,-0.0992472623686585,0.229124967226868
6,0.0303482909758926,-0.0215996295638813,-0.0180073391581234,0.000921018765157444,0.0413742314250069,125.440399076542,-35.4403990765415,120.683027245905,-30.6830272459048,0.172042465849731,-0.12244687961384,-0.102082421531312,0.234547797193916
7,0.0312533851144335,-0.0218895357712699,-0.0185160600758209,0.000976774081111096,0.0424119126911792,125.006986500741,-35.006986500741,120.644610215814,-30.6446102158137,0.177173385002458,-0.124090338839398,-0.104966326960436,0.240430344054304
8,0.0322004212135284,-0.0222075521417581,-0.0190048897470473,0.00103686712632865,0.0434882551127885,124.592728930431,-34.5927289304311,120.549369777799,-30.5493697777987,0.182542070371476,-0.125893152731055,-0.107737470221357,0.24653205846252
9,0.0331776856889374,-0.0225225152058876,-0.0194689406011395,0.00110075882767392,0.0445764754888053,124.170436590645,-34.1704365906453,120.404763537706,-30.404763537706,0.188082118418012,-0.127678657629748,-0.110368143997389,0.252701108213182
10,0.0341786439459954,-0.0228115038345213,-0.0199009206213845,0.00116817970198713,0.0456573219840822,123.719931310345,-33.719931310345,120.210610974611,-30.2106109746106,0.193756484954622,-0.129316915161685,-0.112817010325309,0.258828355918833
11,0.0351895473722223,-0.0230692264243042,-0.0202742130002342,0.00123830424426188,0.0467069284459657,123.247663505649,-33.2476635056491,119.948096274198,-29.9480962741982,0.19948723000126,-0.13077792757542,-0.114933180273436,0.264778505929511
12,0.0362034387079928,-0.0232804809105338,-0.0205707467933646,0.0013106889742834,0.0477056117175521,122.74288714778,-32.7428871477804,119.605181923934,-29.6051819239344,0.205234913310617,-0.131975515365838,-0.116614210846738,0.270439975723084
13,0.0372284943205744,-0.0234122243840868,-0.0207967770772515,0.00138596078937704,0.0486477026876785,122.164931847579,-32.1649318475791,119.188828366477,-29.1888283664773,0.211045886171057,-0.132722360454007,-0.117895561662423,0.275780627481171
14,0.0382688296851848,-0.0234414118924899,-0.0209544202183196,0.00146450332547368,0.0495286870780255,121.489378665196,-31.4893786651965,118.703280506314,-28.7032805063138,0.216943478940957,-0.132887822519784,-0.118789230262583,0.280774870056834
15,0.039314677661251,-0.0233660039291765,-0.0210286246737653,0.00154564387960807,0.050337034824237,120.72440618829,-30.7244061882901,118.141424004064,-28.1414240040637,0.222872322342693,-0.132460339734561,-0.119209890440846,0.285357340273453
16,0.04035986538984,-0.0231802546879505,-0.021014557220352,0.00162891873428601,0.0510671573210386,119.870442144302,-29.8704421443016,117.50507195095,-27.5050719509503,0.228797422844898,-0.131407339500853,-0.119130142972517,0.28949635669523
17,0.0414102343480637,-0.0228647381916158,-0.0209306464816097,0.00171480750876155,0.0517271275393367,118.905366359526,-28.9053663595255,116.814143363667,-26.8141433636668,0.234751895397186,-0.129618697231382,-0.118654458512527,0.29323768446336
18,0.0424654860961922,-0.0224112784368153,-0.0207887691931849,0.00180331750938589,0.0523235686390547,117.822976245203,-27.8229762452032,116.083831120597,-26.0838311205969,0.240734048164355,-0.127048063700767,-0.117850165494246,0.296618869835911
19,0.0435128103544889,-0.0218322494178419,-0.0205804925812335,0.00189336466494571,0.052854218890026,116.644890183095,-26.6448901830945,115.313001419054,-25.3130014190539,0.246671260512976,-0.123765586268945,-0.116669459077287,0.299627091213299
20,0.0445473325582266,-0.0211361402473177,-0.0203053783736654,0.00198446483805324,0.0533245689481428,115.382692241286,-25.3826922412858,114.504248446704,-24.5042484467044,0.25253589885616,-0.11981938915713,-0.115109854725995,0.302293474762715
21,0.0455830250641384,-0.0203217493061627,-0.0199851199755459,0.00207781217399787,0.0537604937597987,114.028190156682,-24.0281901566822,113.674249649174,-23.6742496491737,0.25840717156541,-0.115202660465775,-0.113294330927131,0.304764703853734
22,0.0466300253107338,-0.0194020154952949,-0.0196344635496441,0.00217435926047968,0.0541877257747697,112.591421661025,-22.5914216610253,112.834456445761,-22.8344564457612,0.264342547113003,-0.109988749973327,-0.111306482707733,0.307186654051983
23,0.0476790429751716,-0.0184089912297,-0.0192495760936382,0.00227329113902826,0.0546143596218815,111.111692615677,-21.1116926156775,111.985527695626,-21.9855276956257,0.27028935926968,-0.104359360712585,-0.109124581029695,0.309605213275972
24,0.0487158407926863,-0.017366999352698,-0.0188364551959905,0.00237323314413836,0.0550423278487159,109.620944538072,-19.6209445380722,111.139480438955,-21.1394804389555,0.276166897917723,-0.0984523772828686,-0.106782625827611,0.312031337010861
