"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.00702804021400852,-0.00182193714027651,-0.000600863812514311,4.93933492497209e-05,0.00728517958008099,104.533329394905,-14.5333293949049,94.8866319667303,-4.88663196673026,0.0286858784245246,-0.00743647812357758,-0.00245250535720127,0.0297354268574734
1,0.00717712587701161,-0.00185044507099641,-0.000542126831614305,5.15111358544696e-05,0.00743163402737249,104.457446359106,-14.4574463591057,94.3196547562803,-4.31965475628027,0.0292943913347413,-0.00755283702447514,-0.00221276257801757,0.0303332001117245
2,0.00759728873927179,-0.00194204827367126,-0.000376127621803734,5.7718796187866e-05,0.00785059358730404,104.339108999796,-14.3391089997955,92.8342932189853,-2.83429321898528,0.0310093417929461,-0.00792672764763779,-0.00153521478287238,0.0320432391318532
3,0.00826193752922734,-0.0021121716855878,-0.000115792205268853,6.82596117368552e-05,0.00852843999809197,104.340562720448,-14.3405627204478,90.8029557600039,-0.802955760003869,0.0337221939968463,-0.00862110892076655,-0.000472621245995319,0.0348099591758856
4,0.00916204588969804,-0.00236013015232921,0.000223971043752627,8.39430848849327e-05,0.00946379745394553,104.445262817362,-14.4452628173618,88.5996533495924,1.40034665040756,0.0373961056722369,-0.00963318429522125,0.000914167525520925,0.0386277447099817
5,0.0102916564788804,-0.00268122916272063,0.000635167455759933,0.000105918193079282,0.0106541363140877,104.602364009107,-14.6023640091069,86.4683708412476,3.53162915875238,0.0420067611382875,-0.0109437925009005,0.00259252022759156,0.0434862706697456
6,0.0116193892282405,-0.00308609084797871,0.00110958233393853,0.000135010206037352,0.0120733315913678,104.874256804308,-14.8742568043075,84.545136001189,5.45486399881101,0.0474260784826144,-0.0125962891754233,0.00452890748546337,0.0492789044545623
7,0.013111414035493,-0.00358208280384982,0.00163459019042428,0.000171909178010122,0.013689864145213,105.28050673121,-15.2805067312098,82.8936432860557,7.10635671394431,0.0535159756550733,-0.0146207461381625,0.0066717966956093,0.0558769965110736
8,0.0147572595412434,-0.0041552505811644,0.00220119375589192,0.000217776709167618,0.0154883204548093,105.725803386558,-15.7258033865576,81.5163060693166,8.48369393068344,0.0602337124132382,-0.0169602064537323,0.00898446430976292,0.0632176345094255
9,0.0165443735810771,-0.00479275360413367,0.00280306190748424,0.000273716297190242,0.0174511873623936,106.155818643382,-16.1558186433816,80.3838716723923,9.61612832760767,0.0675280554329678,-0.0195622596087089,0.0114410690101397,0.0712293361730353
