"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,-0.000180213588798251,-0.00319118858572416,-0.00198023835861083,3.2476937587545e-08,0.0037599874313829,176.767811632101,-86.7678116321012,174.800063690426,-84.8000636904257,-0.00102161898411707,-0.0180906382410667,-0.0112258410352088,0.0213151214931004
1,-1.0828492319323e-05,-0.0032265918152339,-0.00204230737009763,1.17256245909636e-10,0.00381864261123445,179.807715194648,-89.8077151946477,179.696215611944,-89.6962156119441,-6.13860108805156e-05,-0.0182913368210539,-0.0115777061796918,0.0216476338505354
2,0.000472383250867372,-0.00334470341823111,-0.00220460977581464,2.23145935700026e-07,0.0040336696884158,171.961101063068,-81.9611010630677,167.906066134598,-77.9060661345977,0.00267790958541594,-0.0189609037314689,-0.0124977878447542,0.0228666082109739
3,0.00122027472386773,-0.00358526200608535,-0.00239096666412368,1.48907040171047e-06,0.00447882748528455,161.2035520314,-71.2035520313996,152.961653063312,-62.9616530633124,0.00691765716478307,-0.0203246145469691,-0.0135542327898168,0.0253901784880076
4,0.00221322658613497,-0.00393969427704441,-0.00256767362329831,4.89837192157464e-06,0.00519735613114332,150.673757982071,-60.6737579820713,139.240045316136,-49.2400453161355,0.0125466359758218,-0.0223338677836985,-0.0145559729211923,0.029463470131198
5,0.00343899899420746,-0.00438921209342557,-0.00271807680951176,1.18267140821599e-05,0.00620321194427845,141.920885547841,-51.9208855478412,128.321736771706,-38.3217367717059,0.019495459150836,-0.0248821547246347,-0.0154085986933773,0.0351656005911477
6,0.00484892996275024,-0.00494490068108719,-0.00278905098400911,2.3512121783657e-05,0.00746612147777384,135.561429059552,-45.5614290595519,119.907037673739,-29.9070376737395,0.027488265094956,-0.0280323167862086,-0.0158109466213668,0.0423249516880603
7,0.00640528228178691,-0.00557887041338481,-0.00279075721919368,4.10276411093733e-05,0.00894090387238312,131.055201198774,-41.0552011987742,113.542574483283,-23.5425744832829,0.036311124046411,-0.0316262495089842,-0.0158206191564268,0.0506853961019451
8,0.00805320477952607,-0.00627154863861432,-0.00272847123820031,6.48541072209816e-05,0.010565556532676,127.910186475546,-37.9101864755461,108.716670365573,-18.7166703655735,0.0456530883193088,-0.0355529968175415,-0.0154675240260789,0.0598954451965761
9,0.0097211536776026,-0.00702925295041732,-0.00257408023889875,9.45008288235666e-05,0.0122693567451927,125.870253358473,-35.8702533584726,104.831071756551,-14.8310717565505,0.0551085809387903,-0.039848372734792,-0.0145922916037344,0.0695541765600495
10,0.0113800796440593,-0.00782077469082895,-0.00236813657538132,0.000129506212705132,0.0140099536155371,124.498162461879,-34.4981624618794,101.755195548089,-11.7551955480889,0.0645129231522634,-0.0443354574310031,-0.0134248105180347,0.0794215057570131
11,0.0129902242996964,-0.00862891780864374,-0.00212646058401558,0.000168745927356424,0.015739313343349,123.594594016668,-33.5945940166678,99.2966914711738,-9.29669147117379,0.0736407273225421,-0.0489167676226969,-0.0120547652155078,0.0892251323319106
12,0.0145085997850879,-0.00945479325596975,-0.00183638771798825,0.000210499467723853,0.0174145026655303,123.091008900052,-33.0910089000517,97.2137027247689,-7.21370272476892,0.0822482981014055,-0.0535986012243183,-0.0104103612130853,0.0987216704395143
13,0.0159500182114454,-0.0102683036251013,-0.0015470778214524,0.00025440308094544,0.0190324614821189,122.772626792875,-32.7726267928754,95.540094439424,-5.54009443942395,0.0904196043732732,-0.0582103380107783,-0.00877028243453742,0.10789377257437
14,0.0173234661764384,-0.0110708057428059,-0.00126770182094133,0.000300102480366206,0.0205978709595911,122.581186522386,-32.581186522386,94.185347499606,-4.185347499606,0.0982055905693788,-0.0627596697437975,-0.00718651825930461,0.116767975961401
15,0.0186259949787134,-0.0118769426968907,-0.000990808244624556,0.000346927688947055,0.0221126922320621,122.523789460257,-32.5237894602566,93.0449742415217,-3.04497424152169,0.105589540695654,-0.067329607125231,-0.00561682678358592,0.125355398140941
16,0.0198675278074705,-0.0126656527258397,-0.000757579599914289,0.000394718661180613,0.02357353064355,122.517723355037,-32.5177233550368,92.1837188180554,-2.1837188180554,0.11262770865913,-0.0718007524140575,-0.00429466893375447,0.133636795031463
17,0.0210209588096595,-0.0134455934481888,-0.000553457792509981,0.000441880709277402,0.0249593871715527,122.604119133612,-32.6041191336118,91.5081838836859,-1.50818388368592,0.119166433161335,-0.0762221850804351,-0.00313751583055545,0.141493124555287
18,0.0220742764305169,-0.014227647155199,-0.000363621279514804,0.000487273679930874,0.0262646500821662,122.80320329941,-32.8032032994104,90.9437265414234,-0.943726541423445,0.125137621488191,-0.0806555961179082,-0.00206134512196601,0.14889257416194
19,0.0230693736037173,-0.0149892949069077,-0.000220302318422915,0.000532195998467888,0.0275122426091666,123.013743423571,-33.0137434235711,90.5471327312416,-0.547132731241604,0.130778761925835,-0.0849733271366652,-0.00124887935613897,0.155965094156273
20,0.0240292591410477,-0.0157410727733904,-0.000100553045059443,0.000577405294867626,0.0287262384909627,123.22798236227,-33.2279823622701,90.2397590136768,-0.23975901367676,0.136220289915237,-0.0892351064251154,-0.000570028600110221,0.162847156978247
21,0.0249809514101401,-0.0164784776793527,-8.57612043673402e-06,0.000624047933355778,0.0299263802277279,123.410509505397,-33.4105095053965,90.0196700068884,-0.0196700068884041,0.141615370805783,-0.0934154063455368,-4.86174627932768e-05,0.169650681563083
22,0.0259648667391188,-0.0171667846398797,1.35313775566822e-05,0.000674174304780197,0.0311267245747185,123.470857709145,-33.4708577091454,89.9701407766657,0.0298592233343129,0.147193122103848,-0.0973173732419483,7.67084895503528e-05,0.176455354731964
23,0.0269833086918949,-0.0178049157909238,-1.53691692796401e-05,0.000728098947962091,0.0323282262194408,123.418793916317,-33.4187939163172,90.0326345612087,-0.0326345612086669,0.152966602561762,-0.100934896773944,-8.71268099752839e-05,0.183266588545583
24,0.0280453894961438,-0.0183673894307434,-0.000106354996595369,0.000786543871990413,0.0335248591030044,123.221452371554,-33.2214523715543,90.2172786091899,-0.217278609189918,0.158987468799001,-0.104123522850019,-0.000602919481833155,0.190050221672361
25,0.0291638111605797,-0.0188087201820473,-0.00028541752020001,0.000850527881409954,0.0347041395147228,122.819327155154,-32.8193271551538,90.5607188013011,-0.560718801301107,0.165327727667685,-0.106625397857411,-0.00161801315306128,0.19673548477734
26,0.0303111942977495,-0.0191294064564329,-0.000522189131395406,0.000918768499755921,0.0358465531483891,122.256039223064,-32.256039223064,90.9869711387116,-0.986971138711624,0.171832167220802,-0.10844334725869,-0.00296025584691273,0.203211752541889
27,0.031478333306583,-0.0193053262021182,-0.000829761528890884,0.000990885467760333,0.0369360202475219,121.520345518827,-31.5203455188271,91.5099537339935,-1.50995373399347,0.178448601511242,-0.109440624728561,-0.00470386354246533,0.209387869883911
28,0.0326541399092606,-0.0193062431567821,-0.00121547992535155,0.00106629285321357,0.0379539361528063,120.593029948976,-30.5930299489756,92.1317276414143,-2.13172764141434,0.185114171821205,-0.109445822884252,-0.00689047576729904,0.215158368213188
29,0.0337912640811849,-0.0191493162099861,-0.00163786447024822,0.00114184952820437,0.0388745217274414,119.539979999954,-29.5399799999537,92.7749579023536,-2.77495790235359,0.191560453974971,-0.108556214342325,-0.00928494597646384,0.22037710729842
30,0.0348793493004399,-0.0188254058092147,-0.00210954939208058,0.0012165690076221,0.0396914992176076,118.357035359701,-28.3570353597006,93.4611087512482,-3.4611087512482,0.197728737530839,-0.106719987580582,-0.0119588967805021,0.225008498966029
31,0.0359205406550026,-0.0183395161462855,-0.00262954425941571,0.00129028524094769,0.0404170458648301,117.046943581045,-27.0469435810453,94.1868390760139,-4.18683907601392,0.203631182851488,-0.103965511033364,-0.0149067134887512,0.22912157519745
32,0.0368972489948266,-0.0177441078981418,-0.00316259406402365,0.00136140698338624,0.0410641248500553,115.683179758195,-25.6831797581949,94.8990504035615,-4.8990504035615,0.209168078201965,-0.100590180828468,-0.0179285377779119,0.232789823413012
33,0.0378269076814306,-0.0170551371639192,-0.00372834946733483,0.00143087494473948,0.0416611718290563,114.269335069331,-24.2693350693311,95.6290866959609,-5.62908669596091,0.214438252162305,-0.096684451042626,-0.0211357679554129,0.236174443475376
34,0.0387257812150843,-0.0163108735270319,-0.00431877273833391,0.00149968613071858,0.0422419521790694,112.840291174472,-22.8402911744723,96.3634401918175,-6.36344019181753,0.21953390711499,-0.0924652694276186,-0.0244828386526866,0.239466849087695
35,0.0396124009618794,-0.0155760103368489,-0.00490970373129792,0.0015691423099647,0.0428469321971532,111.465271114818,-21.4652711148176,97.0654127636949,-7.06541276369489,0.224560096155779,-0.0882993783268075,-0.0278327875923918,0.242896441026946
36,0.0405427249820824,-0.0148716207465689,-0.00553465353887082,0.00164371254897276,0.0435374556261373,110.143721341705,-20.1437213417046,97.7736292970149,-7.77362929701489,0.229834041848539,-0.0843062400599142,-0.03137558695505,0.246810972937286
37,0.0415250188869507,-0.0142488511791876,-0.00618862634994892,0.00172432719356161,0.044335719793272,108.939090903926,-18.9390909039259,98.4766101792044,-8.47661017920444,0.235402601399947,-0.0807758003355307,-0.035082915816037,0.251336280007211
38,0.0425270065307673,-0.0137634933430504,-0.00685335683751514,0.00180854628446792,0.0452211071670567,107.933720009631,-17.9337200096306,99.1546811975926,-9.15468119759262,0.2410828034624,-0.0780243386794241,-0.0388512292376142,0.256355482806444
39,0.0435419093681845,-0.0134150556175799,-0.00755078474146946,0.00189589787142719,0.0461830698293429,107.123816967684,-17.1238169676838,99.8380612614341,-9.83806126143408,0.246836220908075,-0.0760490681268704,-0.0428049021625253,0.261808785880629
40,0.0445350450488604,-0.013236416686503,-0.00824654688097088,0.00198337023750403,0.0471866347567064,106.552660030371,-16.5526600303713,100.490626592664,-10.4906265926635,0.252466241773585,-0.0750363757738263,-0.046749131978293,0.267497929459787
41,0.0454736265957743,-0.0132440266974011,-0.00890513640680138,0.00206785071577191,0.0481929083305534,106.238006645811,-16.2380066458106,101.080059110332,-11.0800591103318,0.257786998842258,-0.0750795164251765,-0.0504826326916178,0.273202428177741
42,0.0463755072049183,-0.0134035371168202,-0.00952343784008812,0.00215068766851343,0.0492040480453532,106.120451826946,-16.1204518269464,101.60463928194,-11.6046392819399,0.262899700708154,-0.0759837705035161,-0.0539877428576424,0.27893451272876
43,0.0472420587789241,-0.013731151942904,-0.0100455867809829,0.00223181211767132,0.0502122541330769,106.206783049903,-16.2067830499034,102.004615010334,-12.004615010334,0.267812124597076,-0.0778409974087527,-0.0569477708672499,0.284649966740799
44,0.0480614803869705,-0.0142196246943228,-0.0104386805989704,0.00230990589698715,0.0511963834277565,106.481548228722,-16.4815482287215,102.253996283161,-12.2539962831609,0.272457371808223,-0.080610117314755,-0.0591761938717141,0.290228930996352
45,0.0488011861959308,-0.0148136864830458,-0.0106936421752883,0.00238155577412991,0.0521090689258692,106.885759844132,-16.8857598441318,102.359682548788,-12.3596825487879,0.276650715396433,-0.0839778145297378,-0.0606215542816797,0.295402885067286
46,0.0493759751135655,-0.0155010685553797,-0.0107548617680295,0.00243798691841544,0.0528577061214677,107.429132845453,-17.4291328454532,102.287989562654,-12.2879895626541,0.279909155972594,-0.0878745382958031,-0.0609686041271515,0.299646860099023
47,0.0497417152991695,-0.0162401976081218,-0.0106127462811658,0.00247423824090363,0.0533911288781467,108.081368645726,-18.0813686457256,102.043875558491,-12.0438755584907,0.281982513033841,-0.0920646122909401,-0.0601629607775838,0.30267079862895
48,0.0498921983126444,-0.0169704448125353,-0.0102828303554507,0.00248923145246823,0.0536932402609725,108.785338910027,-18.7853389100268,101.645649841808,-11.6456498418076,0.282835591341521,-0.0962043356719686,-0.0582926890898565,0.304383448191454
49,0.0497906091761749,-0.0176754379971529,-0.00974384132834611,0.00247910476213459,0.053725862620881,109.544629056923,-19.5446290569233,101.072641283262,-11.0726412832623,0.282259689207341,-0.10020089567547,-0.0552371957389235,0.304568382204541
50,0.0494330277961067,-0.0183024604779695,-0.00902787396658416,0.00244362423709066,0.0534799663892455,110.31695146431,-20.3169514643096,100.349775723114,-10.3497757231141,0.280232583878156,-0.103755444886448,-0.051178423846849,0.303174412637446
51,0.04883404669614,-0.0188027071899286,-0.00817643709741707,0.00238476411672078,0.0529637615544722,111.058339673915,-21.0583396739152,99.5050448906572,-9.50504489065717,0.276836999411224,-0.106591310600502,-0.0463516842257203,0.300248081374559
