"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0294005216606535,0.000405154641058961,0.0146445874588364,0.000864390673918558,0.032848421058572,89.2104840188991,0.789515981100919,63.5218116285089,26.4781883714911,0.130437096986041,0.00179749175270169,0.0649715503941278,0.145733899993665
1,0.029601973427662,0.000393906914992364,0.0147269932709544,0.000876276830812009,0.0330653341775404,89.237622726932,0.762377273068012,63.549637106853,26.450362893147,0.131330849279778,0.00174759057228201,0.0653371484958046,0.14669624746025
2,0.0301859373998203,0.000366327241822245,0.01495850412987,0.000911190816705869,0.0336909759157746,89.3047101932021,0.695289806797888,63.6394936489849,26.3605063510151,0.133921638863444,0.00162523177383427,0.0663642596711179,0.149471942838397
3,0.0311382876091822,0.000324332185319059,0.0153283106359351,0.00096959295523215,0.034708143908171,89.4032365030409,0.596763496959127,63.7905590862664,26.2094409137336,0.138146795071793,0.0014389183022141,0.0680049273998895,0.153984666850803
4,0.0324317837638809,0.000260757428711815,0.0158262487847503,0.00105182059810713,0.0360882078128101,89.5393414581524,0.46065854184755,63.9882828603489,26.0117171396511,0.143885464790953,0.00115686525604177,0.0702140584948995,0.160107399346984
5,0.0340354923061981,0.000171418813269818,0.0164371499528612,0.00115841473652527,0.0377971430072123,89.7114338350817,0.288566164918294,64.2221776196765,25.7778223803235,0.151000409521731,0.000760509375642494,0.0729243564900676,0.167689188142024
6,0.0359175258484331,6.0145995475657e-05,0.0171329636899857,0.00129006866307286,0.039794606737798,89.9040549594429,0.0959450405571403,64.4984630880462,25.5015369119538,0.159350159043625,0.000266841151178602,0.0760113739573454,0.17655105030079
7,0.0380367836437969,-7.16209328322939e-05,0.0178832789164366,0.00144679690996502,0.0420311040103172,90.1078843144266,-0.107884314426599,64.819084818913,25.180915181087,0.168752367541246,-0.000317750367490212,0.0793401904012269,0.186473398448612
8,0.0403393219508915,-0.0002291791565418,0.018670160259373,0.00162726089545768,0.044450965148736,90.3255101105705,-0.325510110570534,65.163987863927,24.836012136073,0.178967710518596,-0.00101676644428483,0.0828312345136335,0.197209250881704
9,0.0427724275645692,-0.000416180057911029,0.0194791531296298,0.00182948055976632,0.0470009699075932,90.5574761526855,-0.55747615268551,65.5148261625676,24.4851738374324,0.189762322824176,-0.00184640664556801,0.0864203776824746,0.208522492935196
10,0.0452970981606519,-0.000626022138845667,0.0202860277071096,0.00205182710177574,0.049636094987697,90.7917978083563,-0.79179780835625,65.8750711616491,24.1249288383509,0.200963168414605,-0.00277738304723011,0.0900001229241774,0.22021337616547
11,0.0478854172024301,-0.000849292755622603,0.0210635580706113,0.00229301318065079,0.0523202442409204,91.0160878188122,-1.01608781881218,66.256546018004,23.743453981996,0.212446393977064,-0.003767935916693,0.0934496808811506,0.232121757945521
12,0.0505066917129051,-0.00108454338059148,0.0217955678523054,0.00255092590778243,0.0550195321693239,91.23013818646,-1.23013818646001,66.6579561670732,23.3420438329268,0.224075828362489,-0.00481163877813434,0.0966972841717189,0.244097303324418
