"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0365938989109012,0.0115181454745341,-0.00309919297522721,0.00133911343750126,0.0384887790111804,72.5282971443065,17.4717028556935,94.8409147272197,-4.84091472721967,0.0583448643349828,0.0183643901060811,-0.00494131533040053,0.0613660379642545
1,0.0368537177227664,0.0114722363708157,-0.00307144784864224,0.00135819650998935,0.0387200530632919,72.7090966828521,17.2909033171479,94.7641121426106,-4.76411214261061,0.0587591162671658,0.0182911931932648,-0.0048970788403097,0.0617347784810139
2,0.0376011371499157,0.011321699881908,-0.00301327343267872,0.00141384551496677,0.0393840858718703,73.2429553692718,16.7570446307282,94.5817678737491,-4.58176787374907,0.059950792649738,0.0180511796586544,-0.00480432626383724,0.0627935042599973
3,0.0388369408191942,0.0110389543829074,-0.00297055249304227,0.00150830797219359,0.0404844497081956,74.1328084316017,15.8671915683983,94.3739121893311,-4.37391218933114,0.0619211428877458,0.0176003736972376,-0.00473621252079444,0.0645479108867915
4,0.0405884160985076,0.0106024070377588,-0.00298912228141817,0.00164741952138559,0.0420566927895333,75.3604593656809,14.6395406343191,94.2119277326988,-4.21192773269883,0.0647136736264471,0.0169043479556103,-0.00476581996399581,0.0670546760037201
5,0.0428625200166365,0.0099652450741713,-0.00311753839715541,0.00183719562217657,0.0441159923069016,76.9116360354698,13.0883639645302,94.1599936192603,-4.15999361926026,0.0683394770673414,0.0158884647228496,-0.00497056504648502,0.0703379979382997
6,0.045660421375476,0.0090713522858352,-0.00340435756413241,0.00208487408018603,0.0466771160517038,78.7633630995489,11.2366369004511,94.2639792379424,-4.26397923794239,0.0728004167338584,0.0144632530067525,-0.00542786601424172,0.0744214222763134
7,0.0490254663418954,0.00788310565061405,-0.00388660119183262,0.00240349635004032,0.0498070815603908,80.8652518697723,9.13474813022769,94.5327682827611,-4.53276828276111,0.0781656032236853,0.0125687271215147,-0.00619674934922292,0.0794118009572557
8,0.0530043385770447,0.00635470052584507,-0.00459158682989572,0.00280945990798998,0.053581011528149,83.1634286809153,6.83657131908474,94.9509802141868,-4.95098021418683,0.0845094683945227,0.0101318567057479,-0.00732076981807353,0.085428908686462
9,0.0576208276111977,0.00442561090582242,-0.00554769358748344,0.00332015977459937,0.058056203033179,85.607977474056,4.39202252594401,95.4994472300049,-5.49944723000486,0.0918699419821392,0.00705613983708931,-0.00884517472494171,0.0925640992238186
10,0.0629131684021629,0.00206006561654233,-0.00677752929809386,0.0039580667583989,0.0633107062994079,88.1245435552635,1.87545644473654,96.1486647734608,-6.14866477346078,0.100307985335081,0.00328454339372182,-0.0108060097227262,0.100941814890638
11,0.0689123233031953,-0.000762877616976085,-0.00829128171105499,0.00474890830304412,0.0694135119246583,90.6342535010161,-0.634253501016062,96.8606430108034,-6.8606430108034,0.109872964450248,-0.00121632273114809,-0.0132195180342076,0.110672053451305
12,0.0756124845564444,-0.00406809408659652,-0.0101005392247744,0.00571724782079855,0.0763925264860847,93.0796516486414,-3.07965164864139,97.6086954320445,-7.60869543204453,0.120555619509637,-0.00648611939827251,-0.0161041760599081,0.121799308810722
13,0.0829940963262644,-0.00784912346939005,-0.0122111691695579,0.00688802002501326,0.084254029083116,95.4026490747369,-5.40264907473691,98.3700452978072,-8.37004529780722,0.132324770928355,-0.0125145463478795,-0.0194693385994227,0.134333592288131
14,0.0910229442069017,-0.0120697661426453,-0.0146087049233264,0.00828517637209273,0.0929745658035987,97.5534329687256,-7.55343296872562,99.1179144533752,-9.11791445337516,0.14512586767682,-0.0192438873447789,-0.0232919402476505,0.148237509253187
15,0.0996144918068446,-0.016691681864558,-0.0172653634281897,0.00992304697793591,0.102468297515432,99.5122711720764,-9.51227117207638,99.8329226508087,-9.83292265080873,0.158824125967546,-0.02661301317691,-0.0275276840372922,0.163374198844757
16,0.108667203676276,-0.0216452261191665,-0.0201516856479738,0.0118085611548214,0.112619569360862,101.265202456735,-11.2652024567353,100.50581607737,-10.5058160773698,0.173257658922635,-0.0345108834808139,-0.0321296008417949,0.179559262373823
17,0.118084595264023,-0.0268124891818636,-0.023230488722012,0.0139439716386682,0.123298567798086,102.792768537683,-12.7927685376829,101.129531359009,-11.129531359009,0.188272632755139,-0.0427495044353693,-0.037038406763412,0.196585726718887
18,0.127730112053135,-0.0320650305759621,-0.0264584086658239,0.0163149815251065,0.134324960822893,104.092170084763,-14.0921700847632,101.702913657583,-11.7029136575827,0.20365132661533,-0.0511240921172866,-0.0421849627962754,0.214166072740581
19,0.13744731691123,-0.0372585297178424,-0.0297867237821306,0.018891764926096,0.145489559338477,105.166966836562,-15.1669668365617,102.227699486689,-12.2276994866887,0.219144319054894,-0.0594045435552333,-0.0474915876628357,0.23196677190446
20,0.147116326085763,-0.0422042635373949,-0.0331563328701875,0.0216432134009726,0.156600624746855,106.006958144751,-16.0069581447512,102.700829073437,-12.7008290734372,0.23456046888674,-0.067289960997122,-0.0528640511323143,0.249682118537715
21,0.156623825860107,-0.0467145797390557,-0.0365069257088076,0.0245310228270572,0.167469490988544,106.607723203795,-16.6077232037948,103.12061842315,-13.12061842315,0.249719110108589,-0.0744811539206882,-0.0582061953265426,0.267011305785307
