"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,0.305708396032072,-0.0232914880603373,0.104312186410151,0.0934576234045023,0.323853592004525,94.3568668908758,-4.35686689087576,71.1596065139791,18.8403934860209,0.433260198458152,-0.0330094785435619,0.147834731306903,0.458976179144735
17,0.30648477057368,-0.0170351599823372,0.111229458813305,0.0939329145936015,0.326489056136842,93.181363620637,-3.18136362063697,70.0531519263328,19.9468480736672,0.434360502513719,-0.0241428004284824,0.157638121900942,0.46271124735947
18,0.30801383477793,-0.0112301989689787,0.117709568809721,0.0948725224146059,0.329930572049423,92.0880819024272,-2.08808190242725,69.0853056275877,20.9146943724123,0.436527543619515,-0.0159158148653327,0.166821951260942,0.467588679208365
19,0.310198071459721,-0.00597321537125745,0.123709175530702,0.0962228435373303,0.334009704873508,91.1031588235817,-1.10315882358165,68.2575383784022,21.7424616215978,0.439623117148131,-0.0084654412857957,0.175324795253263,0.473369763142726
20,0.312909831135625,-0.00134269227612798,0.129191828659154,0.0979125624213252,0.338533445668474,90.2458539834605,-0.245853983460478,67.5656213154303,22.4343786845697,0.443466313967722,-0.00190290855460315,0.183094995265241,0.479780960414504
21,0.315994316132326,0.00259661472722026,0.134122515106422,0.0998524078279361,0.343289963870851,89.5291949607463,0.470805039253676,67.001400285345,22.998599714655,0.447837749620643,0.00368000953404232,0.190082929572594,0.486522057640095
22,0.3193021573157,0.00581500120687707,0.138474828149411,0.10195386766646,0.348084702244303,88.9566678681486,1.04333213185143,66.5546067224643,23.4453932775357,0.452525733157172,0.00824121486235412,0.196251173681138,0.493317321774806
23,0.322702061796934,0.00831479768621767,0.142236148861023,0.104136620687992,0.35275611772352,88.5240335094859,1.47596649051408,66.2137382654217,23.7862617345783,0.457344191889079,0.0117840103262722,0.201581843623899,0.49993780856508
24,0.326067000970603,0.010106088269347,0.14539991926561,0.106319689121963,0.35715957031069,88.2247485986827,1.77525140131732,65.9669339400242,24.0330660599758,0.462113096613666,0.0143226874565575,0.206065645217701,0.506178529351885
25,0.329275831842907,0.0112089836626084,0.147960145044552,0.108422573435839,0.361165362780254,88.050328954468,1.94967104553199,65.8032256663689,24.1967743336311,0.466660759414551,0.015885747821157,0.209694083113028,0.511855672874509
26,0.332236319314336,0.0116710447977584,0.149918121428909,0.110380971871537,0.364681543666501,87.9880985058316,2.01190149416844,65.713227538794,24.286772461206,0.470856461613288,0.0165405963687052,0.212468992954803,0.516838922429848
27,0.334884396512765,0.0115569504586641,0.15129183531404,0.112147559027719,0.367655193849228,88.0234916594325,1.97650834056749,65.6878170573962,24.3121829426038,0.474609405488612,0.0163788980423244,0.214415866374773,0.521053279264779
