"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.023788053636691,0.00623985275786565,-0.0101106998874669,0.000565871495822087,0.0265901017387364,75.3018620541498,14.6981379458502,113.027077336082,-23.0270773360822,0.110334200541238,0.0289418031440893,-0.0468956395522583,0.123330713073917
1,0.0239254085758138,0.006178519073828,-0.0100867029285269,0.000572425175519623,0.0266897143003374,75.5202311968512,14.4797688031488,112.859781158959,-22.8597811589593,0.110971282819173,0.0286573240901113,-0.0467843364031861,0.123792737942196
2,0.0243165416358085,0.00599852950785729,-0.0100166633227195,0.000591294197126011,0.0269742487847829,76.1426506984418,13.8573493015582,112.388132207862,-22.388132207862,0.112785443579817,0.0278224930791155,-0.0464594773781054,0.125112471172462
3,0.0249518861272357,0.00569962961289891,-0.00989958401956921,0.000622596621306535,0.0274423789564841,77.1329827339543,12.8670172660457,111.640550465874,-21.6405504658738,0.115732310423171,0.0264361299299578,-0.0459164379386327,0.127283761393711
4,0.0258259555862174,0.00528926414547925,-0.00973241798279747,0.000666979981941276,0.0281011789242695,78.4256403180494,11.5743596819506,110.648736292088,-20.6487362920883,0.119786435928652,0.0245327650532433,-0.0451410852634391,0.13033941987138
5,0.0269334830026987,0.00477740899530261,-0.00951166720643973,0.000725412506656659,0.0289604550449595,79.9416039726224,10.0583960273776,109.450877191664,-19.4508771916638,0.12492339055055,0.0221586688093813,-0.0441171948350637,0.134324930635248
6,0.028259025106501,0.00416901861351804,-0.00923442997252689,0.000798572499969852,0.0300204582424588,81.6077608874916,8.39223911250836,108.096257192864,-18.0962571928638,0.131071545020876,0.0193368210274491,-0.0428313078503102,0.139241457525319
7,0.0297790569211164,0.00346547545367512,-0.00889831376546974,0.000886792231111088,0.0312726995812619,83.362180628383,6.63781937161703,106.636731134864,-16.6367311348635,0.138121785348406,0.016073633829662,-0.0412723272980971,0.145049627000287
8,0.0314725175345092,0.00267153109849749,-0.00850117373539497,0.000990519359959989,0.0327097293362326,85.1481033906253,4.85189660937472,105.115673265616,-15.1156732656157,0.14597642641238,0.0123911460969271,-0.0394303048951529,0.151714885604047
9,0.0333249356173802,0.00179717033838486,-0.00803984856811161,0.00111055133390253,0.0343281272446644,86.9131035240449,3.0868964759551,103.56377085268,-13.5637708526804,0.154568347019389,0.00833566947302811,-0.0372905777741726,0.15922136940939
10,0.0353237173977531,0.00085206752284219,-0.00751137601176038,0.00124776501079633,0.0361235629395808,88.618197315754,1.38180268424598,102.004792345606,-12.0047923456062,0.163839134497927,0.00395207570891554,-0.034839406362525,0.167548993226256
11,0.0374493511132802,-0.000160314610176611,-0.00691367160042863,0.00140245389880574,0.0380825216415425,90.2452724593623,-0.24527245936234,100.459828075548,-10.4598280755483,0.173698289022635,-0.000743574258704131,-0.0320671224509677,0.176635072548898
12,0.0396779140717047,-0.00124027836608788,-0.00624593849426866,0.00157433686508158,0.0401856554404822,91.7904062198082,-1.7904062198082,98.9458622104967,-8.94586221049666,0.184034851909577,-0.00575268258853376,-0.0289700301218398,0.186389867534704
13,0.0419907998369599,-0.00238475105471867,-0.00550809800571657,0.00176322727094764,0.0424176078083288,93.2504633071315,-3.2504633071315,97.4730452727687,-7.47304527276867,0.194762522434879,-0.0110609974708658,-0.0255477644049934,0.196742151244568
14,0.0443767193980875,-0.00358622468272837,-0.00469813038245474,0.0019692932245366,0.0447685901174266,94.6202148645377,-4.6202148645377,96.0433502294665,-6.04335022946647,0.205828939694283,-0.0166336951889071,-0.0217909572470072,0.207646521880458
15,0.0468249040638519,-0.00483912640038377,-0.00381397230728151,0.00219257164058893,0.0472285418964902,95.9002945337221,-5.90029453372206,94.6565641956772,-4.65656419567721,0.217184156140315,-0.0224449276455648,-0.0176900385309903,0.219056316774074
16,0.0493208886040242,-0.00614400780175839,-0.00285599804857691,0.00243255005269056,0.0497840899225054,97.1008766952163,-7.10087669521631,93.3140948261378,-3.31409482613779,0.228761078868387,-0.028497253254909,-0.0132467441956258,0.230909507989357
17,0.0518524100029377,-0.00750327685214688,-0.00182528971814584,0.00268867242311276,0.0524242622188228,98.2338040441474,-8.23380404414736,92.0160727686889,-2.01607276868893,0.240502829327169,-0.0348018406871377,-0.00846609331236473,0.243155205096581
18,0.0544172064655684,-0.00891429738785471,-0.000723930666628868,0.0029612323595163,0.055147267684315,99.3032177649109,-9.30321776491091,90.762180344993,-0.762180344992984,0.25239891681618,-0.0413464628379161,-0.0033577489175736,0.2557851005766
19,0.0570191672723702,-0.01037042186123,0.000445240250108867,0.00325118543643453,0.0579562707987214,100.308056857042,-10.3080568570419,89.55260888668,0.447391113319966,0.264467380669621,-0.0481002869259275,0.0020651217537517,0.268813871979227
20,0.0596560846928837,-0.0118687642211862,0.00167757241484989,0.00355884844088452,0.0608484203100597,101.252246107933,-11.2522461079325,88.3892255778481,1.61077442215191,0.276697980950296,-0.0550499268144072,0.0077809481208251,0.282228294573561
21,0.0623144384966009,-0.013410133793824,0.00296624327981182,0.00388308924514666,0.063810026897894,102.144891131891,-12.1448911318906,87.2747081582198,2.72529184178022,0.289028007869207,-0.0621991363349907,0.0137580857134129,0.295964874294499
22,0.0649760837623989,-0.0149931810045383,0.00430273037379786,0.00422189146109828,0.0668221552062093,102.993528524755,-12.9935285247548,86.2113924095434,3.78860759045662,0.301373301309828,-0.0695416558652055,0.0199570054443314,0.309935784815442
23,0.067626065514193,-0.0166096329962075,0.0056773543046967,0.00457328473692992,0.0698669950484468,103.799263396811,-13.7992633968114,85.2011484585561,4.79885154144394,0.313664496819077,-0.077039114082595,0.0263328121739179,0.324058418592054
24,0.0702515451304251,-0.0182464564152272,0.00707975227127228,0.00493527959321215,0.0729269199757368,104.559742196437,-14.5597421964368,84.2453222846401,5.75467771535992,0.325842046059485,-0.0846310594398292,0.0328374409613742,0.338251020295625
25,0.0728344913456405,-0.0198943062820629,0.00849812911783676,0.00530486312957818,0.0759793705588966,105.277341509869,-15.2773415098691,83.3449759700963,6.65502402990366,0.337822316074399,-0.0922741478759874,0.0394161832923783,0.352408954354808
26,0.0753539783490966,-0.0215484965648128,0.00991820183239587,0.00567822205303613,0.0789995600293319,105.958602754051,-15.9586027540509,82.5017471464593,7.49825285354072,0.349508248372433,-0.0999466445492247,0.0460027914304076,0.366417254310445
27,0.0777961732291688,-0.0232028364368218,0.0113241502714824,0.00605224456910285,0.0819686072053677,106.607297763301,-16.6072977633012,81.7180898846345,8.28191011536552,0.360835682881117,-0.107619835050194,0.0525238880866529,0.380188345108385
28,0.0801575845497015,-0.0248456958889745,0.0127022368926176,0.00642523836084255,0.0848757550018033,107.221378518529,-17.2213785185286,80.9954517792475,9.00454822075253,0.371788425555202,-0.115239776850531,0.0589157555316214,0.393672333032483
