"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0281076482995393,-0.0065386202166469,-0.0191010205341217,0.000790039892930593,0.034606970868787,103.095679142648,-13.0956791426479,124.198720564921,-34.1987205649212,0.124701190326261,-0.0290089628067742,-0.0847427707813739,0.153535806871282
1,0.0285242048925673,-0.00690724820942294,-0.0188542972246148,0.000813630264753162,0.03488301687661,103.612365678578,-13.6123656785782,123.464420851755,-33.464420851755,0.126549267491426,-0.0306444019938906,-0.0836481686983798,0.15476050078354
2,0.0297441261226614,-0.00790641531131706,-0.0181766633248633,0.000884713038800786,0.0357437481456722,104.885815032266,-14.8858150322661,121.429141158273,-31.4291411582727,0.131961517846767,-0.035077264025364,-0.0806418071200679,0.158579184319752
3,0.0315979596467249,-0.00943805618954799,-0.0170459807536784,0.000998431053836057,0.0371224112676951,106.630461951854,-16.6304619518536,118.345290595066,-28.3452905950659,0.140186156374112,-0.0418724764398757,-0.0756254691822468,0.164695702163687
4,0.0338631958138715,-0.0113719006225089,-0.0154992677419851,0.00114671603072861,0.0389392277149222,108.563023508617,-18.5630235086166,114.593685923484,-24.5936859234843,0.150236006272722,-0.0504520879436953,-0.068763388385027,0.172756112311101
5,0.0363416026862017,-0.0135705061400434,-0.0136172480452373,0.00132071208580174,0.0411132602334601,110.476395268293,-20.4763952682935,110.541042617578,-20.5410426175777,0.161231600204976,-0.0602063271519227,-0.0604137002894289,0.182401332002929
6,0.0388855272131161,-0.0159294486293629,-0.0114826675021349,0.00151208422664199,0.043562405962505,112.276449827919,-22.2764498279192,106.451560648026,-16.4515606480264,0.172517866961473,-0.070671910511814,-0.0509435115445204,0.193267107198336
7,0.0414687421047423,-0.0183094241277681,-0.00923865008686049,0.00171965657174963,0.0462627737934894,113.822585176481,-23.8225851764813,102.55957931832,-12.55957931832,0.183978447669664,-0.0812308080202665,-0.0409877998529747,0.205247443626839
8,0.0440377257639842,-0.0206542382521065,-0.00698446800107796,0.00193932129046388,0.0491396137703252,115.127158415994,-25.1271584159939,99.0121555054859,-9.01215550548586,0.195375890700906,-0.0916337100803305,-0.0309869920189794,0.218010708830192
9,0.0465903381435143,-0.0228539135767691,-0.00489012492779781,0.002170659608327,0.0521236443076547,116.129291631302,-26.1292916313019,95.9918297936478,-5.99182979364781,0.206700701612752,-0.101392695549109,-0.0216953191117915,0.231249531089861
10,0.0491119701386311,-0.0248913154568997,-0.00302311803752713,0.0024119856108978,0.0551425646732314,116.877162390183,-26.8771623901833,93.5224330837683,-3.52243308376835,0.217888066276092,-0.110431745594054,-0.013412236191336,0.24464314406935
11,0.051656370386818,-0.0266965736218436,-0.00148189663304314,0.00266838060154013,0.0581660009139159,117.330412224154,-27.3304122241539,91.6432269936339,-1.64322699363389,0.229176443597241,-0.118440876760619,-0.00657451922379387,0.258056791987205
12,0.0541950874548695,-0.0282877104852448,-0.000227092285116736,0.00293710750424095,0.0611338992674599,117.562793261339,-27.5627932613394,90.2400836303755,-0.240083630375494,0.240439607164461,-0.125500046518388,-0.00100750791977256,0.271224042890239
13,0.0567258105163974,-0.0296406291801751,0.000773044165071474,0.00321781757874222,0.064007671995004,117.588173066827,-27.5881730668274,89.2192367807507,0.78076321924928,0.25166730486423,-0.131502347738132,0.00342965468088498,0.283973700066566
14,0.0592263448542985,-0.030786368434001,0.00162572028500442,0.00350775992480029,0.0667697788868543,117.465802531165,-27.4658025311645,88.4276671546024,1.57233284539764,0.26276106856388,-0.136585485510208,0.00721260108697615,0.296227945372025
15,0.0616721533612461,-0.0317187510418707,0.00241628925116871,0.00380345450021306,0.0693928823555741,117.217319119026,-27.2173191190262,87.7563228261998,2.24367717380024,0.273612037982458,-0.14072205431176,0.0107200055508816,0.307865494035377
16,0.0640278679359562,-0.0324396795853547,0.00322381105711934,0.00409956787242425,0.0718491032773321,116.869024945891,-26.8690249458912,87.1175845525048,2.88241544749525,0.284063300514446,-0.143920495054812,0.0143026222587371,0.318762658728181
17,0.0662320880914817,-0.0329756855524637,0.00410371824787921,0.00438668949295779,0.074100781602293,116.467832266455,-26.4678322664553,86.454504889881,3.54549511011903,0.293842449385455,-0.146298516204364,0.0182063808690293,0.328752358483997
18,0.0682445037623814,-0.0333105027557196,0.00504164072878895,0.00465731229377369,0.076107292875589,116.017247692377,-26.0172476923767,85.7748840861613,4.22511591383871,0.302770646683147,-0.147783951888729,0.0223675276343787,0.337654360583802
19,0.0700405151036537,-0.033472135107489,0.00605876482602212,0.00490567375598514,0.0778637670284207,115.542984268919,-25.5429842689189,85.0560094344251,4.94399056557491,0.310738753787283,-0.14850104306783,0.0268800569033812,0.345447058688646
20,0.0716540062583454,-0.0334333905747994,0.00708589478486395,0.005134296612871,0.079387014826735,115.013514629284,-25.0135146292842,84.3523585470666,5.64764145293337,0.317897099637735,-0.148329150731142,0.0314369777500619,0.352205034723758
21,0.073034697550833,-0.0332280920902198,0.00811690434311045,0.00533406704634166,0.0806477357798283,114.463783290401,-24.4637832904011,83.6583064767501,6.34169352324986,0.324022615576012,-0.147418332254746,0.0360111106615371,0.357798295385219
22,0.0741805655259501,-0.0328440463776628,0.00905346506073617,0.00550275630174978,0.0816299755838124,113.881755552391,-23.8817555523906,83.0416735677084,6.95832643229156,0.329106324427463,-0.145714491471441,0.0401662158861409,0.362156058490738
23,0.0750443838854629,-0.0323298642795624,0.00989356212422155,0.00563165955274873,0.0823089439161352,113.306856461345,-23.3068564613446,82.4896574056792,7.51034259432079,0.332938704017138,-0.143433293165761,0.0438933545883831,0.365168340355524
