"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0414123421728831,-0.0129570702665628,-0.00391138262477102,0.00171498208424395,0.0435679546016789,107.373828411765,-17.3738284117648,95.395562108596,-5.39556210859604,0.0660273312705406,-0.0206585941750045,-0.0062362605624538,0.0694642133317585
1,0.0418562581370044,-0.0132016366116885,-0.00385399922824644,0.00175194634523154,0.0440577219623296,107.505489584189,-17.5054895841892,95.260790401385,-5.26079040138499,0.0667351054480299,-0.0210485277609829,-0.00614476917768884,0.0702450924144286
2,0.043127551480037,-0.013895523271043,-0.00369382759876608,0.00185998569666324,0.0454611441339606,107.858731385665,-17.8587313856652,94.8953737669657,-4.89537376696566,0.0687620399873038,-0.0221548521540865,-0.00588939349293062,0.0724826915401158
3,0.0451654742995746,-0.0149594971543409,-0.0034416153571969,0.00203992006870554,0.0477027393352118,108.325661761435,-18.3256617614346,94.3575253695906,-4.35752536959063,0.0720112791766177,-0.023851239085365,-0.00548726938328587,0.0760566634808862
4,0.0478334994666582,-0.016333784289935,-0.00309552430854422,0.00228804367122679,0.0506400873933064,108.853581667116,-18.8535816671164,93.7027084941031,-3.70270849410308,0.0762651458333199,-0.0260423856663504,-0.00493546605316362,0.0807399352571849
5,0.0509571240948852,-0.0179550969645949,-0.00266494107454309,0.00259662849602153,0.0540935847763884,109.410263656028,-19.4102636560275,92.9937109298925,-2.99371092989253,0.0812454146921001,-0.0286273867420198,-0.00424894941731997,0.0862461491970478
6,0.0543953776612849,-0.0197220979085865,-0.00215284890757542,0.00295885711091381,0.0579003714603674,109.929093652902,-19.9290936529021,92.2664575066113,-2.26645750661133,0.0867273240773037,-0.031444671410374,-0.00343247593682305,0.0923156432722695
7,0.0580041744038064,-0.0215752920720709,-0.00154601069598744,0.00336448424826719,0.0619061194498126,110.403239292005,-20.4032392920052,91.5267680631686,-1.52676806316865,0.0924811454142321,-0.0343993814924601,-0.00246494052293916,0.0987023588166655
8,0.0616796128697184,-0.0234617747647125,-0.000848567355993714,0.00380437464375833,0.0659965876801679,110.825881633901,-20.8258816339012,90.788206325728,-0.788206325727984,0.0983412194989133,-0.0374071663978197,-0.00135294540177569,0.105224151275778
9,0.0653814592612298,-0.0253192190388818,-7.48873561668688e-05,0.00427473521512785,0.0701127925273473,111.16908424411,-21.1690842441097,90.0656260600386,-0.0656260600386105,0.104243398056808,-0.0403686528043396,-0.000119399483684421,0.111786977881612
10,0.0690596680395644,-0.0271454450606608,0.000744345563720952,0.00476923774973483,0.0742069200788876,111.458416722888,-21.4584167228879,89.3824730246293,0.617526975370694,0.110107889093693,-0.0432803652115127,0.00118677545236121,0.118314604717614
11,0.0727139987316439,-0.0289313271384211,0.00156716351607483,0.00528732561154551,0.0782738992450355,111.696539289822,-21.6965392898222,88.7653277535831,1.23467224641688,0.115934309202238,-0.04612775372835,0.00249866632027237,0.124798946500375
12,0.0763857917325315,-0.0306638055935435,0.00234831835462249,0.00583478917860568,0.0823442332600102,111.872172664396,-21.8721726643961,88.239117992583,1.76088200741695,0.121788571002123,-0.0488899961631752,0.00374413002969146,0.131288637213026
13,0.0800694633662695,-0.0323881871261169,0.00300462440056346,0.00641111896376238,0.086424194510954,112.023386973007,-22.0233869730069,87.8509714794461,2.14902852055394,0.127661771948772,-0.0516393289638344,0.00479053635293918,0.137793677472822
14,0.0837793880723354,-0.0341138230159098,0.00344455067865387,0.00701898586577498,0.0905240504833583,112.155482191915,-22.1554821919151,87.645636614367,2.35436338563302,0.133576830472474,-0.0543906616962848,0.00549194942387415,0.144330437632906
15,0.0875560365438458,-0.0358215633466373,0.00360812903740408,0.00766605953526726,0.0946692269484385,112.250808930459,-22.2508089304595,87.6402122695889,2.35978773041109,0.139598272550775,-0.0571134619684905,0.00575275675606518,0.150939456231567
16,0.0914148554964642,-0.0375235771525908,0.00343176860129365,0.00835667580543943,0.0988760420096734,112.316958730313,-22.3169587303127,87.8500915850034,2.14990841499663,0.145750726237985,-0.0598271319397175,0.00547156983624626,0.157646750653178
17,0.0954054576456872,-0.0391849277800044,0.00286787335014579,0.00910220134858301,0.103178896152555,112.328935608041,-22.3289356080409,88.278216173075,1.72178382692505,0.15211329344019,-0.0624759690369967,0.00457250215265592,0.164507168610578
18,0.0995861067764386,-0.0407573613114077,0.00192285211621519,0.00991739266288822,0.107620874017161,112.257692648574,-22.2576926485741,88.8938454738899,1.10615452611009,0.158778869222638,-0.0649830378051781,0.00306577186896555,0.171589403726341
19,0.103983728245971,-0.0422225624450854,0.000622484119106388,0.010812615739932,0.112230780117754,112.099597418234,-22.099597418234,89.6570108861788,0.342989113821204,0.165790383045235,-0.0673191365514754,0.000992481057248705,0.178939381565297
20,0.108654721892858,-0.0435344906577338,-0.000997929590569011,0.0118058485896142,0.117055953842213,111.834405686271,-21.8344056862712,90.5262131749119,-0.526213174911931,0.17323775811999,-0.0694108588292949,-0.00159108671965722,0.186632579467814
21,0.11363250247799,-0.044678667464796,-0.00287341172980255,0.0129123456194103,0.122134292648744,111.464039212001,-21.4640392120007,91.4485229513315,-1.4485229513315,0.181174270532509,-0.0712351203201466,-0.00458133247736376,0.194729420677207
22,0.11889030401554,-0.0456826691697011,-0.00493469364401166,0.0141349043889076,0.127460432498624,111.018881015867,-21.0188810158674,92.3767701260289,-2.37677012602894,0.189557244922736,-0.072835888344549,-0.00786781512119206,0.203221352835816
23,0.124426219591296,-0.046544042239123,-0.0071009467464945,0.0154818841217813,0.133036293673701,110.509285479,-20.5092854789999,93.2663006453833,-3.26630064538325,0.198383640929999,-0.0742092510190099,-0.0113216625422425,0.212111437617507
