"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0399799289508968,-0.0270220068125986,-0.017307534861158,0.00159839471891876,0.0512653326729583,124.054340467765,-34.0543404677653,113.408056352057,-23.4080563520565,0.239975563930953,-0.162196919643449,-0.103886763872497,0.307715082070578
1,0.0401594039824085,-0.0269113411467321,-0.0172342428801172,0.00161277772822229,0.0513226766467704,123.826555921122,-33.8265559211225,113.226391224194,-23.2263912241939,0.241052845032464,-0.16153265994437,-0.103446836015109,0.30805928359406
2,0.0406508701319253,-0.0266338513160887,-0.0169807836804454,0.00165249324248265,0.051480115508925,123.232226437358,-33.2322264373579,112.671392177332,-22.6713921773315,0.24400282192032,-0.15986705471842,-0.101925472271581,0.309004294771458
3,0.0413892785250322,-0.0262773421826935,-0.0165067211941213,0.00171307237682269,0.0517304836009631,122.410762751887,-32.4107627518871,111.742921955868,-21.7429219558679,0.248435045168261,-0.157727143953742,-0.0990799591483872,0.310507104447557
4,0.0423498404199234,-0.0258682884452301,-0.0158748658618357,0.00179350898359298,0.0521026745648425,121.417576495145,-31.4175764951445,110.548543489194,-20.548543489194,0.254200722808664,-0.155271839407143,-0.0952873100950521,0.312741143846593
5,0.0434991489830498,-0.0254410613585544,-0.0151484956773746,0.00189217596224957,0.0526203428968943,120.321803870487,-30.3218038704871,109.200574806586,-19.2005748065857,0.261099333631752,-0.152707451131779,-0.0909273450022487,0.315848396740062
6,0.0447760666314344,-0.0250453588478115,-0.0144011493155843,0.00200489614298265,0.0532875149017859,119.220336562056,-29.2203365620565,107.829143337065,-17.8291433370651,0.268763905350747,-0.150332286001269,-0.0864414724824989,0.319853030622965
7,0.0461471594309213,-0.0246706957614712,-0.0137543823315565,0.00212956032354287,0.054105328630557,118.1293697125,-28.1293697125001,106.596940210084,-16.5969402100836,0.276993754087162,-0.148083407932,-0.0825593177164253,0.324761876533956
8,0.047564175011793,-0.0243431450586384,-0.0132583938533731,0.00226235074455247,0.0550520159800669,117.10317593388,-27.1031759338802,105.575677923176,-15.575677923176,0.285499249770666,-0.146117317278742,-0.0795821959986383,0.330444273589837
9,0.0489953110353583,-0.0240823042561051,-0.0129534354516531,0.0024005405034515,0.0561096192442549,116.175161171341,-26.1751611713409,104.809089768367,-14.8090897683672,0.294089502012955,-0.144551646195108,-0.0777517133952766,0.336792432438505
10,0.0504423250859847,-0.0238610652244267,-0.0128856411861661,0.00254442816008016,0.0572696982924052,115.315862171328,-25.3158621713284,104.329917288807,-14.3299172888071,0.302775060540124,-0.143223680818888,-0.0773447850310089,0.343755692031244
11,0.0518748308309282,-0.0236970563504391,-0.0130241929558696,0.00269099807373742,0.0584993859417775,114.551499596711,-24.5514995967106,104.093907512538,-14.093907512538,0.311373534399329,-0.142239233796153,-0.0781764283065401,0.351136770358808
12,0.0532886878676456,-0.023575933279947,-0.0133581858031613,0.00283968425465536,0.0597825226351954,113.865513669647,-23.8655136696473,104.072681837723,-14.0726818377228,0.319860071234367,-0.141512204561507,-0.0801811872938856,0.358838671279684
13,0.0546910549847433,-0.0234737784151439,-0.0138733602554496,0.00299111149534421,0.0611113728630357,113.229343683311,-23.2293436833109,104.233860512964,-14.2338605129639,0.328277640964845,-0.140899030102904,-0.0832734709210661,0.366814963163479
14,0.0560505624194378,-0.0234151693593844,-0.0144928373885243,0.00314166554753529,0.0624498041568919,112.672773837035,-22.6727738370345,104.497294518955,-14.4972945189547,0.336437949696505,-0.140547235050327,-0.0869918210595695,0.37484876444713
15,0.0573724907600682,-0.0233760206223592,-0.0151834511539812,0.00329160269601411,0.0637854076187995,112.168095549354,-22.1680955493536,104.823321147306,-14.8233211473061,0.344372693637864,-0.140312248633608,-0.0911371617886026,0.382865591949577
16,0.0586605560456058,-0.0233487256901584,-0.0158983392883666,0.00344106083557966,0.065107457476559,111.704093836418,-21.7040938364176,105.164173291456,-15.1641732914562,0.352104177944813,-0.140148413506353,-0.0954282070130045,0.390801065285468
17,0.059892901739938,-0.0233560407378771,-0.0165705868746075,0.00358715967882987,0.066387112206724,111.30396436482,-21.3039643648203,105.46518559407,-15.4651855940699,0.359501210923998,-0.140192321355805,-0.0994633065702729,0.39848206606677
18,0.0610813248713715,-0.0233663656050327,-0.0171905856156595,0.00373092824804203,0.0676197569016586,110.934110072113,-20.9341100721128,105.71860171482,-15.7186017148202,0.366634603069457,-0.140254295348336,-0.103184787609001,0.405880893767459
19,0.0622254520058948,-0.0233873410397082,-0.0177101650684866,0.00387200687733792,0.0687940734729277,110.598653687495,-20.5986536874946,105.887035721502,-15.8870357215023,0.373502112880521,-0.140380198317576,-0.106303511815646,0.41292961268264
20,0.0633317123049829,-0.0234313423156416,-0.0180920350942249,0.00401090578348113,0.069908907301177,110.303366618699,-20.3033666186989,105.943104224107,-15.943104224107,0.380142330762202,-0.140644311618497,-0.108595648824879,0.419621292323992
21,0.0644250686895385,-0.0234631887507807,-0.0183564676438277,0.00415058947565176,0.0709793674694655,110.011293006987,-20.0112930069868,105.903704940213,-15.9037049402126,0.386705094174901,-0.140835466691361,-0.110182879014572,0.426046623466179
22,0.0654779638531376,-0.0234856824852142,-0.0184785103483195,0.00428736375035279,0.07197497048865,109.731930905637,-19.7319309056367,105.759576114365,-15.7595761143646,0.393024993116072,-0.140970483104527,-0.110915428261221,0.432022631984694
23,0.0664718720562531,-0.0234832197809091,-0.0184639715919642,0.00441850977466288,0.0728758508210382,109.457323986133,-19.4573239861333,105.523761054018,-15.5237610540176,0.398990828668986,-0.140955700965841,-0.110828160816112,0.437430076957012
24,0.0674083791302622,-0.0234309416217959,-0.0183472411971498,0.00454388957696918,0.073685275746241,109.167291454181,-19.167291454181,105.225951667285,-15.2259516672855,0.404612119629425,-0.140641906493373,-0.110127498182172,0.442288569905408
