"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0178793710328677,-0.00836385739533408,0.00286443025485166,0.000319671908530947,0.0199457007835107,115.069897574052,-25.0698975740516,80.8980659760969,9.10193402390308,0.0588524392128626,-0.0275308011696316,0.00942867101662824,0.0656540512952954
1,0.0180929104917376,-0.00845315380493403,0.00293916799030585,0.00032735341006203,0.0201853394270976,115.042360958703,-25.042360958703,80.7729829829574,9.2270170170426,0.0595553340741858,-0.027824732735135,0.00967468067908442,0.066442855257069
2,0.0187123630864142,-0.00870674566463953,0.00315137910445526,0.000350152532277798,0.020878006193277,114.952264706771,-24.9522647067707,80.440429887175,9.55957011282501,0.0615943485398757,-0.028659465650558,0.010373203108806,0.0687228643623339
3,0.0197227691889913,-0.00912004346910851,0.00349505317956242,0.000388987624482226,0.0220085940961394,114.816383625554,-24.8163836255542,79.9509925226641,10.0490074773359,0.0649202409117555,-0.0300198929200412,0.0115044541789415,0.0724443518635268
4,0.0210904906664757,-0.0096940722213409,0.00396154782160803,0.0004448087965527,0.0235473500404644,114.685491409314,-24.6854914093137,79.3617629457041,10.6382370542959,0.0694222865914277,-0.0319093884836764,0.0130399862462411,0.0775093813050179
5,0.0227758310252767,-0.0104247966281185,0.00454030222742856,0.000518738478891959,0.0254564178144919,114.594191197914,-24.5941911979143,78.7260262734698,11.2739737265302,0.0749698190430439,-0.0343146696119766,0.0149450369566444,0.0837933436948385
6,0.0247444096971815,-0.0112973411019858,0.00521867910518275,0.00061228581126197,0.0276974789256975,114.539606573345,-24.5396065733451,78.0906574227789,11.9093425772211,0.0814496698393071,-0.0371867712376097,0.0171780089044857,0.0911701083795179
7,0.026961346563952,-0.0122942753344243,0.00598478909716843,0.000726914208541527,0.0302304666698638,114.512812166849,-24.512812166849,77.4846017028872,12.5153982971128,0.0887470262144569,-0.0404683190731545,0.0196997666134576,0.0995077902233832
8,0.0293818572820884,-0.0134049493561516,0.0068289851912708,0.000863293537345011,0.0330094114356587,114.523998684726,-24.523998684726,76.9155161201697,13.0844838798303,0.0967144742662554,-0.0441242572618551,0.0224785555999697,0.108655073850094
9,0.0319605747203776,-0.0146198696190042,0.00774114898616439,0.00102147833645684,0.0359881134787518,114.580991442187,-24.580991442187,76.3846364758492,13.6153635241508,0.105202681765562,-0.0481233364680848,0.02548106973721,0.118459886368505
10,0.0346650907393239,-0.0159200153977342,0.0087102931956763,0.00120166851596556,0.0391277984786303,114.667052041862,-24.6670520418624,75.8952981741057,14.1047018258943,0.114104972808835,-0.0524029473263142,0.0286711428429108,0.128794596703852
