"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.019057103400226,-0.00568634191780886,-0.00851887220020822,0.000363173190006907,0.0216351301816425,106.614281376329,-16.6142813763288,114.085512778256,-24.0855127782564,0.121537649236135,-0.0362649357003116,-0.0543295420931647,0.137979146566597
1,0.0191538969552237,-0.00584388856944058,-0.00844280611742309,0.000366871768571326,0.02173255110013,106.967042395448,-16.9670423954481,113.787304927122,-23.7873049271217,0.122154955071579,-0.0372696975091874,-0.0538444267692799,0.138600453444707
2,0.0194636803637836,-0.00626063198357927,-0.00828950415062434,0.000378834853303534,0.0220623263778,107.830758403776,-17.8307584037758,113.0689622379,-23.0689622379001,0.124130614564946,-0.039927499895276,-0.052866735654492,0.140703612103316
3,0.0200280819024793,-0.00686670691843735,-0.00815441916599266,0.000401124064692421,0.0226885495466512,108.924480534904,-18.9244805349042,112.153660508984,-22.1536605089838,0.127730114173975,-0.0437927737145239,-0.0520052242729123,0.144697382312826
4,0.0208348375406964,-0.00767169499793952,-0.00804560919718473,0.000434090455347211,0.0236151897481779,110.214452345776,-20.2144523457764,111.114634214946,-21.1146342149456,0.132875239417706,-0.0489266262623694,-0.0513112831453108,0.150607077475624
5,0.0219122763859138,-0.00863817865382565,-0.00802840457703285,0.000480147856412675,0.0248841569461496,111.515172020039,-21.5151720200388,110.122249738266,-20.1222497382664,0.13974666062445,-0.0550904250881738,-0.0512015598025054,0.158699980523913
6,0.0232607118503398,-0.00975330258015484,-0.00812612060543904,0.000541060715784538,0.0264994615624305,112.748484550296,-22.7484845502959,109.256841608353,-19.2568416083533,0.148346376596555,-0.0622021848224161,-0.0518247487591776,0.169001668127746
7,0.0248571537680506,-0.0110031031803703,-0.00834039679456334,0.000617878093448514,0.0284342854972154,113.876738778572,-23.8767387785718,108.548305268121,-18.5483052681215,0.158527766377874,-0.070172851915627,-0.0531913060877764,0.181341106487343
8,0.0267134393939851,-0.0123246679674122,-0.00869527537073155,0.000713607844256117,0.0306775666984186,114.766985639121,-24.7669856391211,108.030167445168,-18.0301674451675,0.170366322665722,-0.0786011987717615,-0.0554545623133389,0.195647746801139
9,0.0287769413926724,-0.013722870265965,-0.00913381433086003,0.0008281123559173,0.0331640782848616,115.495090476316,-25.4950904763156,107.609462012356,-17.6094620123564,0.183526411943064,-0.0875183052676339,-0.0582513669059951,0.211505601306515
10,0.0309993989574853,-0.0151346999062776,-0.0096533064804336,0.000960962735725338,0.0358218955805468,116.022814372948,-26.0228143729477,107.296746331764,-17.2967463317638,0.19770024845335,-0.0965223208308518,-0.061564454594602,0.228455966712671
11,0.0333271633543911,-0.0165167505903951,-0.0102183293557765,0.00111069981725027,0.0385735287747791,116.362750884994,-26.3627508849936,107.045886938453,-17.0458869384535,0.212545684658106,-0.105336419581601,-0.0651679168097994,0.246004647798336
12,0.0356986087698753,-0.0178581763971162,-0.0107869316699948,0.00127439066810462,0.0413480716259933,116.576441611303,-26.5764416113028,106.813069921381,-16.8130699213806,0.22766969878747,-0.113891431104058,-0.0687942070790486,0.263699436390264
13,0.0380711638527741,-0.0191014352089575,-0.0113620982417507,0.00144941351710477,0.0440837341953011,116.644281829834,-26.6442818298343,106.61740137201,-16.6174013720102,0.242800789877385,-0.121820377608147,-0.0724623612356547,0.281146264000645
14,0.0403573920150383,-0.0202588104831583,-0.0118869253744245,0.00162871909025548,0.0466951548589909,116.655970342655,-26.6559703426547,106.411887398959,-16.4118873989586,0.25738132662652,-0.129201597469122,-0.0758094730511768,0.297800732519075
15,0.0425385961489565,-0.0212951958556261,-0.0123673113262918,0.00180953216232402,0.049152496562178,116.592950023142,-26.5929500231416,106.21081377314,-16.21081377314,0.271292067276508,-0.13581119805884,-0.078873158968698,0.313472554605727
16,0.0445890249439364,-0.0221931630571895,-0.012792919118455,0.00198818114545099,0.0514235005761502,116.460771315925,-26.4607713159252,106.008574610216,-16.008574610216,0.284368781530207,-0.141538029701464,-0.0815874943779019,0.327955998572386
