"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-8.28583035894694,-11.8880110918392,0.06295944524361,-0.0132538776467635,-0.00916888865608406,0.0649894263495699
1,-7.83798874039901,-13.4556333001494,0.0696267251652326,-0.016658885709342,-0.00958470998768855,0.0722306444375229
2,-7.50115639637941,-14.9048937438353,0.076430243330667,-0.0203435057167836,-0.0100638017523623,0.0797290438055331
3,-7.25904672336821,-16.2571325379249,0.0833289135106867,-0.0242994183678697,-0.0106141471598437,0.0874461530304169
4,-7.08954406481912,-17.5238586694225,0.0902890348357426,-0.0285093639202470,-0.0112293616461873,0.0953466947811401
5,-6.97705016533757,-18.7364976406694,0.0972559710388064,-0.0329883952256374,-0.0119019904443067,0.103385760619151
6,-6.91347574562377,-19.9088796699253,0.104208315183462,-0.0377411509739499,-0.0126354607923274,0.111550088747830
7,-6.88839569611122,-21.0237981138410,0.111197067745062,-0.0427375554955628,-0.0134334734039056,0.119882211910399
8,-6.89256713639051,-22.0693654541844,0.118297881767045,-0.0479621247952216,-0.0143000456383851,0.128449389063172
9,-6.9276064248322,-23.0415473316369,0.125583487433257,-0.0534145342295112,-0.0152586705391432,0.137321345061417
10,-6.99867820076162,-23.9182019151652,0.133140895817817,-0.0590505335706237,-0.0163445286065349,0.146562639405532
11,-7.10742430537091,-24.6726706232607,0.141048583308828,-0.0647936064055851,-0.0175870904942030,0.156212099520237
12,-7.25873452247751,-25.2988919546274,0.149336262960868,-0.07058739481,-0.0190211068140266,0.166269967960576
13,-7.46428141399213,-25.7906795720716,0.158026618204079,-0.0763613405619487,-0.0207043847973463,0.176726166549474
14,-7.73362387510169,-26.1283456440463,0.167167331804930,-0.0819970057158088,-0.0227018130097205,0.187573447169545
15,-8.07538432719288,-26.3027717134182,0.176771096879039,-0.087376358146054,-0.0250807739008546,0.198775486099649
16,-8.49892160775977,-26.3222024040470,0.186783097154343,-0.092404032773016,-0.0279113268561086,0.210250975793583
17,-9.01130525921876,-26.1899177878813,0.197129246847071,-0.096956531241103,-0.0312620787792620,0.221895981221836
18,-9.60966472820301,-25.9048397082231,0.207727262244326,-0.100888623542845,-0.0351704796655893,0.233593862247706
19,-10.2866242792630,-25.4786303485354,0.218456382981553,-0.104098352910093,-0.0396475724819343,0.245217430758271
20,-11.0317682008616,-24.9249058019299,0.229181681316326,-0.106503706976189,-0.0446802935487977,0.256639068113674
21,-11.8280495767133,-24.2473590690693,0.239812257795547,-0.108014248799043,-0.0502219291357237,0.267767135957221
22,-12.6547587378299,-23.454091499155,0.250270054905081,-0.108582157376708,-0.0561931778687973,0.278536996684044
23,-13.4947432823486,-22.5671733686966,0.260465684181110,-0.10824635499574,-0.0625070044765509,0.288906164029826
24,-14.3318083008374,-21.6066932160974,0.270351952253211,-0.107076444758768,-0.0690717112378772,0.298875299084131
25,-15.1474535417782,-20.5878081584464,0.279948376796735,-0.105157696718247,-0.0757846639127846,0.308500486441411
26,-15.9257089155298,-19.5356975253397,0.289282514242822,-0.102643191565665,-0.0825446450752663,0.317857855419740
27,-16.6563134810610,-18.4795337808919,0.298376897206460,-0.099717014132053,-0.0892694339624536,0.327018787738478
28,-17.3341332916359,-17.4385826747904,0.307290938136671,-0.0965264407441608,-0.0959113306711524,0.336071506936786
29,-17.9517581966715,-16.4286418783884,0.316094479527227,-0.0932033913578822,-0.102411160337710,0.345095114294473
