"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-36.1714983745546,-25.7341314876826,0.0130894771946587,-0.00630914624330887,-0.0095700535519692,0.0173990133207750
1,-32.6685158560236,-28.8700699894399,0.0142699721326487,-0.00786772472593052,-0.00915008999778156,0.0186884280772111
2,-28.4492025160396,-31.6224499158668,0.0154779600806961,-0.00953046656644605,-0.00838608728148453,0.0200180793565828
3,-23.4411711029163,-34.0672826295315,0.0167408659636721,-0.0113204822420621,-0.00725870623610265,0.0214732095325435
4,-17.6225062604815,-36.1761193988969,0.0181117348571510,-0.0132441970624932,-0.00575321205171094,0.0231634009652694
5,-11.0936563130789,-37.8875602798186,0.0196572519134409,-0.0152958999403516,-0.00385433935733912,0.0252037306693921
6,-4.21079199788861,-39.2412306567613,0.0214135505738088,-0.0174901400838655,-0.00157656803285037,0.0276935139534967
7,2.51201943163463,-40.3108753664793,0.0234028632451241,-0.0198547095132279,0.00102670990109053,0.0307076151979544
8,8.62231100409586,-41.1092924714509,0.0256722855999694,-0.0224026953521128,0.00389279421367126,0.0342943268450624
9,13.8294528863337,-41.6453767270851,0.0282733833263291,-0.0251423548978735,0.00696002174349977,0.038470301756006
10,18.0063503089309,-41.9796066491356,0.0312232792237102,-0.0280934501117630,0.0101488844779284,0.0432103571011653
11,21.1576397024754,-42.1602712411783,0.0345296401831943,-0.0312659650286229,0.0133638037950528,0.0484607869542438
12,23.3719571025936,-42.183713189027,0.0382273811435972,-0.0346426769562524,0.0165202559774745,0.0541697941047813
13,24.7752579588757,-42.0506877145876,0.0423489452562746,-0.0381990541040762,0.0195457722905561,0.0602879599356236
14,25.4950813306674,-41.7957246882902,0.046888785056311,-0.0419171170282201,0.0223598624022537,0.0667500285442798
15,25.643134265775,-41.4396218617239,0.051827820459708,-0.0457561067299253,0.0248797227717369,0.0734761517901048
16,25.3187833845522,-40.9733939099181,0.0571637684091507,-0.0496451209539901,0.0270441205476475,0.080397256852874
17,24.6145660154614,-40.3989815422344,0.0628801835345611,-0.0535133035761382,0.0288081345193844,0.08744998430794
18,23.5995975139229,-39.7387285129437,0.0689264720324533,-0.0573026066315309,0.0301126585865821,0.094558021768439
19,22.3168895393109,-38.9993319536781,0.0752532762391109,-0.0609374487633255,0.0308895353430887,0.101639518103023
20,20.8053624532805,-38.1671131591145,0.0818384683721757,-0.0643244961699194,0.0310962828737722,0.108637721448782
21,19.1030391650232,-37.2349153986624,0.0886688417502116,-0.0673885185049644,0.0307096067593256,0.115526862118429
