"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,3.7373246618681,-10.688412792647,0.0482059218156358,-0.00909850688785746,0.00314887296356275,0.0491580016540974
1,3.95473655548361,-11.1604669110122,0.0553609414832369,-0.010922071332026,0.00382726777943846,0.0565577002957844
2,4.10195680641833,-11.5022941763825,0.0630917989358367,-0.0128388024129456,0.00452464221399353,0.0645436466859702
3,4.18593530389055,-11.7573812773261,0.0713560156460147,-0.0148516631907608,0.00522244795648925,0.0730720660106468
4,4.21270280953431,-11.9644264919165,0.080099290265161,-0.0169736580590655,0.00589997872818339,0.0820902620161589
5,4.18954376692496,-12.1303825160263,0.0892840273631001,-0.0191903636173058,0.00654022751890921,0.0915569886679238
6,4.12167903808927,-12.2488988463782,0.0988805202196728,-0.0214670755293579,0.00712545055983288,0.101434533845121
7,4.01422194807043,-12.3258716431391,0.108836555292062,-0.023781692696544,0.00763774129515666,0.111666018857334
8,3.87182278841678,-12.3780259131166,0.119073586769961,-0.0261321553214599,0.00805879395958724,0.122173453614488
9,3.69886740532404,-12.4160178664706,0.129509751223631,-0.0285125244285835,0.00837244913886014,0.132875270896733
10,3.50143349471128,-12.4376276786139,0.140079130053695,-0.0308948488638855,0.00857112440648632,0.143701491072688
11,3.28708872734748,-12.4409672131183,0.150723708445514,-0.0332517532936215,0.00865659715389997,0.154590594988677
12,3.06406205468087,-12.4349137709507,0.161372461345741,-0.0355831379868613,0.0086381081228221,0.165474614070304
13,2.83918338387474,-12.4310417282525,0.171953538047922,-0.0379041134240249,0.00852781172627363,0.176288016139777
14,2.61796887855428,-12.4297327547376,0.182423007664952,-0.0402075525618763,0.00834110988544863,0.186987633608921
15,2.40634700800283,-12.4242176353051,0.192765839586745,-0.0424677429425663,0.00810067392818364,0.197554546949215
16,2.21140800343962,-12.413978899937,0.202959219744982,-0.0446753925692758,0.00783737734644636,0.207965766568398
17,2.03825866543291,-12.4054166884057,0.212960877464551,-0.046843592406177,0.00757913689205472,0.218183640074172
18,1.89076012151301,-12.4018094178411,0.222736781907637,-0.0489792317741094,0.00735298078517828,0.228176917075719
19,1.77360850784952,-12.3979958617629,0.232276676422974,-0.0510608219912953,0.00719249358768402,0.237931489964105
20,1.68943103351017,-12.387081317859,0.24157562767283,-0.0530567473459525,0.00712519641141409,0.247435993235332
21,1.63729843546044,-12.3691990918009,0.250602315047463,-0.0549572786638989,0.00716322397908109,0.25665762128381
