"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
3,65.9169544266251,-42.6431977555699,0.0603617850121044,-0.055589555482863,0.135047658423055,0.158024092511806
4,62.157614402687,-45.2880231929597,0.0733274557789592,-0.074068414136618,0.138828859830561,0.173598669538629
5,58.5859210304061,-46.4284858799446,0.0866921465431837,-0.0911263985368858,0.141946090848438,0.189652950121323
6,55.2869801973159,-46.8194321747604,0.10019287884686,-0.106767120528749,0.144626662637175,0.205802581478439
7,52.3514590730219,-46.8424232187394,0.113474963440434,-0.121018001715523,0.147092289559489,0.221716182798817
8,49.7793542167869,-46.6282761320861,0.126311232993588,-0.133702495755059,0.149359957728995,0.236937295342669
9,47.5617153079111,-46.2386848762285,0.138553100683371,-0.144677248419585,0.151531540536515,0.251177777075537
10,45.7138422446916,-45.7414535295059,0.150068177934668,-0.154003327767874,0.153854920603487,0.264402760171137
11,44.1981689982052,-45.1437412055016,0.160863837389034,-0.161673005748563,0.15642324454124,0.276556624220265
12,42.9535383589532,-44.4132966098593,0.171019038668455,-0.167551982097508,0.159218753950885,0.287527024645613
13,41.9864493137887,-43.5728156483076,0.180437132696596,-0.171664788341411,0.162389069271371,0.297315603746074
14,41.3157550242577,-42.6636355431639,0.188939677646836,-0.174126620393951,0.166079637075203,0.305942359881957
15,40.8949900440015,-41.6738617877118,0.19648531102539,-0.174901300214732,0.170170845496296,0.313297077743269
16,40.6785241637682,-40.5870238313243,0.20305721459534,-0.173961325918713,0.174524380994742,0.319301636194073
17,40.6704880407548,-39.4331213554937,0.208517593870531,-0.171480247039506,0.179166644104832,0.324015043536675
18,40.8566029069897,-38.2285418464735,0.21273962875983,-0.167581248766929,0.183998991744776,0.327409916688924
19,41.1873962627859,-36.9517065627194,0.215692192772043,-0.162250868355409,0.188740446930389,0.329350000170608
20,41.6483957632996,-35.6104978144091,0.217277110398904,-0.155615355243311,0.193236085466244,0.329796401158528
21,42.2400418054893,-34.238617570234,0.217365445875702,-0.147935671934125,0.197371931454538,0.328767972006761
22,42.9151087628084,-32.818776789396,0.21599835381809,-0.139301646727359,0.200824225544522,0.326175730548175
23,43.6253214097477,-31.3084199653852,0.213289602282994,-0.129725046118268,0.203292761816867,0.321945630564469
24,44.3830334498526,-29.7141013258902,0.209202436498794,-0.119395211661628,0.204744839508237,0.316134979573616
25,45.2091529688326,-28.0389025332292,0.20370071481769,-0.108487065343513,0.205193351597026,0.308816670702386
