"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-37.2538508474332,-20.5637886522523,0.192888108692386,-0.0723627766706569,-0.146695987462953,0.252906913033519
1,-36.058688085442,-21.3351663284748,0.198694861050884,-0.0776084133407985,-0.144671454138759,0.257745112993301
2,-34.8273353955334,-22.0277749209865,0.202972043462473,-0.0821205060827838,-0.141212906113201,0.260542727397178
3,-33.5154728606064,-22.6558998683474,0.205695092978616,-0.0858581555816339,-0.136226510137609,0.261227403270855
4,-32.1080379688603,-23.1590733088685,0.207252611355471,-0.088653399584169,-0.130049838076643,0.260242253593173
5,-30.5873528928944,-23.5756249937057,0.207892439814967,-0.0907206695793208,-0.122885315678679,0.257973462260343
6,-28.9691671382764,-23.9584780609199,0.207738708515358,-0.0923109003835784,-0.115005349692971,0.254760483205812
7,-27.3191820567738,-24.2893766343879,0.207047395975972,-0.0934392722339184,-0.106952928478908,0.251074591877095
8,-25.671015371675,-24.6317768787766,0.205878657912925,-0.0943967608455606,-0.0989544658143176,0.247161397768256
9,-24.061821088759,-25.0161029743918,0.204334012798138,-0.0953524395332991,-0.0912396675599821,0.243247103677716
10,-22.5641166977512,-25.3960737904152,0.202643518110156,-0.0962052003410096,-0.0842034917512206,0.239603973313909
11,-21.1973205542812,-25.8027099327531,0.200784236373316,-0.0970746083810268,-0.0778682706095593,0.236222896299382
12,-19.9857015570984,-26.2244719163002,0.198808944604744,-0.0979316249436078,-0.0723043569481754,0.233116965604472
13,-18.9808376939073,-26.6055111908963,0.196881411484057,-0.0986145544877506,-0.0677180621170185,0.230375468489282
14,-18.1537008307992,-26.9708343230981,0.194927842135362,-0.0991957427334292,-0.063914516739912,0.227863389920544
15,-17.4891748339003,-27.2829379231011,0.192963677732004,-0.0995232214585006,-0.0608011343550883,0.225469799468141
16,-16.9935875662511,-27.4856867665048,0.191051473506798,-0.0993944492184184,-0.0583869172613692,0.223134385901944
17,-16.6042932781429,-27.6241949233634,0.188983773450091,-0.098899966931352,-0.0563539294921292,0.220616942811883
18,-16.3194177123667,-27.6860272664299,0.186712119602237,-0.0979679774758067,-0.0546671396015968,0.217824783643369
19,-16.1622963642595,-27.6455734766495,0.184365449125994,-0.0965707301140682,-0.0534315770923941,0.214875448054854
20,-16.0729739558892,-27.5401057499844,0.182053670757299,-0.094933168145301,-0.0524540769690381,0.211913368245103
21,-16.0535799016238,-27.3271958715906,0.180088236065862,-0.0930587484014394,-0.051821775455784,0.209230016572063
22,-16.1053645531726,-26.9933419528199,0.178664964079953,-0.0910081958632315,-0.0515871144255638,0.207038381655981
23,-16.1538929680781,-26.6001234937464,0.177762571130789,-0.0890173439009917,-0.0514897140759044,0.205365064862149
24,-16.2139037139819,-26.1223174834652,0.177580004029996,-0.0870813330598775,-0.0516384935048861,0.204412207096917
25,-16.2889859175504,-25.569872874426,0.178220558069286,-0.0852737896374011,-0.0520781511599194,0.204319162943388
26,-16.3264086644455,-25.011280160398,0.179522971255186,-0.0837559692616428,-0.052586023615705,0.204960604690168
27,-16.3619849246376,-24.4197043429757,0.181494547622377,-0.0824048505089158,-0.0532859253097467,0.206325519604735
28,-16.3868193846966,-23.8110283482567,0.184103041423606,-0.0812414494909509,-0.0541384542146851,0.208386840279247
29,-16.3589991112397,-23.2555157674061,0.187182489330358,-0.0804412908220504,-0.054945282445186,0.21101438255249
30,-16.3361902024668,-22.757649873112,0.190671042232739,-0.0799849394018807,-0.0558868723137805,0.214187719942714
31,-16.3212509552329,-22.37734947848,0.194372701742632,-0.0800247664525229,-0.0569168214351793,0.217771060958051
32,-16.288670220045,-22.1819788757378,0.19812505423012,-0.0807806523736645,-0.0578932950589615,0.221654425907508
33,-16.2772528650954,-22.1324170704929,0.202078766174325,-0.0821888931548399,-0.0590048886621389,0.225992076813738
34,-16.2545351268813,-22.2323199145693,0.20628563622197,-0.0843193826020166,-0.0601444954982395,0.230826519994185
35,-16.1931135251482,-22.4801295102965,0.210748000867869,-0.0872090639243425,-0.0612004870484698,0.236147496949117
36,-16.1333418624486,-22.7959846004433,0.215593777804677,-0.0906095006568705,-0.0623638808181904,0.242033080937473
37,-16.0496925777458,-23.1691973314357,0.220698974266762,-0.0944512882707423,-0.0634916145698646,0.248314857024488
38,-15.9375111912847,-23.5966339398527,0.225837833684481,-0.0986503237424789,-0.0644914811609713,0.254742545798952
39,-15.8275502097235,-24.0108041862382,0.230913617396768,-0.102861545217203,-0.0654619074145287,0.261126133326559
40,-15.6664733889639,-24.4073659541699,0.235732062275742,-0.106969349876654,-0.0661124817198597,0.267175798374342
41,-15.4331295069889,-24.766721807345,0.240268315843156,-0.110850247556798,-0.0663304123324075,0.272793630024048
42,-15.1494851641054,-25.0337575366199,0.24466172244964,-0.114263177265432,-0.0662415452161148,0.278034843901686
43,-14.7838715307712,-25.2368106793059,0.248791288878289,-0.117267586985098,-0.0656585771592066,0.282771712046306
44,-14.3556722746271,-25.3771048928923,0.252610221082502,-0.119824474366496,-0.06465100279819,0.286966166325177
45,-13.9001134619202,-25.4127038450144,0.256292926464769,-0.121766475055466,-0.0634266256292033,0.290750882100151
46,-13.3915935518197,-25.366596797906,0.259923571652209,-0.123235136842727,-0.0618822302274813,0.294238971706696
47,-12.8623019326634,-25.2207445200163,0.263692843915149,-0.124201066697307,-0.0602111519645403,0.297632665750426
48,-12.3510582678192,-24.9370899824359,0.267783722506475,-0.124511827339953,-0.0586363181263154,0.301080612113051
49,-11.8507142737171,-24.5438166029241,0.272204415978698,-0.124302187014807,-0.0571179637950485,0.304645268407471
50,-11.4102475085661,-24.0086479036759,0.277246109615555,-0.123488065302207,-0.0559542258325529,0.308618831177819
51,-11.0687806018719,-23.2944051131673,0.283206217222894,-0.121935083618869,-0.0554026143869138,0.313278431705323
52,-10.8187222509623,-22.427500226327,0.290147208976446,-0.119753002169321,-0.0554468063982685,0.318748384694188
53,-10.7016225094469,-21.3779643666331,0.298355509323238,-0.116791896717756,-0.0563836093025889,0.325323636522843
54,-10.7423334295573,-20.143201221493,0.308001996634744,-0.112976132620332,-0.0584333089285298,0.333231583234802
55,-10.9297129472814,-18.7832248325857,0.318881687685747,-0.10845200905301,-0.0615784521085606,0.342402211986182
56,-11.2822652537879,-17.3006286233011,0.330907729201625,-0.103070263214441,-0.0660153801950746,0.352819266518667
57,-11.7717538989138,-15.7317864235143,0.343935305648446,-0.0968817698998284,-0.071674891222345,0.364437733834119
58,-12.3429401731519,-14.157564360833,0.35755586632596,-0.0901938193115108,-0.0782405407716378,0.376965124124691
59,-12.9773221450124,-12.6093103808197,0.371236631372006,-0.0830445596709171,-0.0855519752953169,0.389913036253345
60,-13.6277118126696,-11.155890622115,0.383924733315008,-0.075712037104389,-0.0930777490949636,0.402236225109178
