"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-18.7869730040166,-31.9947020989558,0.101902271427974,-0.0636625054691009,-0.0346645108997336,0.125054451502942
1,-18.0758367330254,-30.7442689426915,0.107616277345117,-0.0640103834089987,-0.035124194864505,0.130047304465214
2,-17.5223813570872,-29.5282414834819,0.113919007900563,-0.064526419751199,-0.0359674551395741,0.13577502360955
3,-17.1675381087455,-28.3791319646232,0.121033042017304,-0.0653853631344152,-0.0373908540677146,0.142556371096121
4,-16.8900810224518,-27.5036730952588,0.128905572223797,-0.0671144971255051,-0.0391401326614064,0.150508977338584
5,-16.7246214428713,-26.8788138130413,0.137769380006557,-0.0698303530823833,-0.0413973349090825,0.159907534583509
6,-16.6534882113368,-26.5019307983085,0.147735301856571,-0.0736643205446148,-0.0441920226798111,0.170894957223684
7,-16.6357320616087,-26.3702904766388,0.158744618895739,-0.0786989423576409,-0.0474316443881941,0.183420659812173
8,-16.6870508460358,-26.3266968036313,0.170979037448792,-0.0846022534912576,-0.0512540520843072,0.197530631542997
9,-16.7106973965515,-26.3917000491132,0.184230330721591,-0.0914194685468788,-0.0553092428309066,0.212972876981339
10,-16.7229493175759,-26.4860209771497,0.198263508739855,-0.0987901494568865,-0.0595684741479296,0.229382465850956
11,-16.7085879608773,-26.5507595454659,0.212840305059155,-0.106353798253645,-0.0638899269870682,0.24636162166836
12,-16.6348540510569,-26.6100424772336,0.227614673696869,-0.114030841629352,-0.0680056760542997,0.263507579588203
13,-16.5427224482696,-26.6024616925551,0.242388306159707,-0.121392047981216,-0.0719953252154368,0.280484308168785
14,-16.4042719188373,-26.5830457183395,0.25665871482383,-0.12843013231594,-0.0755595619826664,0.296778102609883
15,-16.2365216476157,-26.5316159886645,0.270262698007108,-0.134934265345746,-0.0787054191672647,0.312159774642365
16,-16.053857688853,-26.4214807813795,0.28313092438052,-0.140679741661072,-0.0814745881604177,0.326484331278399
17,-15.8326093118929,-26.3014691322445,0.294764133794867,-0.14569091317009,-0.0835910667801141,0.339262734761144
18,-15.5890851942543,-26.1275349505108,0.304921631837047,-0.149561315408011,-0.0850730370779981,0.350118851629581
19,-15.2724930748332,-25.9318471785405,0.313266528109122,-0.152329292306683,-0.0855383949714694,0.35868781404237
20,-14.8526260395528,-25.7085171116172,0.319758834590096,-0.153948080958984,-0.0847982047686039,0.364878691432301
