"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
17,8.42950155442134,-22.9965436056734,0.382651428533079,-0.162398652691279,0.0567063854443866,0.419536711509871
18,9.19412893201778,-23.6668097372868,0.385222699731646,-0.168834858732761,0.0623519544778554,0.425193490235984
19,10.0545680857425,-24.2153710576585,0.388434489784868,-0.174694651503005,0.0688729891150289,0.43144300057809
20,10.9981378703362,-24.6535531613342,0.392250365923113,-0.180029907299382,0.0762325175427908,0.438272191474604
21,11.9705614841758,-24.9783055540959,0.39668188495162,-0.18479297385078,0.0841043376077761,0.445621476858811
22,12.9450863825052,-25.2144669154345,0.401596483693873,-0.189100829983491,0.0923105286465266,0.453387354603908
23,13.8790242032094,-25.3627044251626,0.406987254114338,-0.192927205276465,0.100561055315188,0.461488956957174
24,14.7079998622399,-25.4026010019443,0.412972133302645,-0.196116560886697,0.108402842575019,0.469849831985612
25,15.4176041540535,-25.3473293477728,0.419429990399046,-0.198687701912981,0.11566892657616,0.47830703560881
26,16.0101850565726,-25.2033193878186,0.426156864291104,-0.200564355348459,0.122280502232951,0.486608934201903
27,16.4750011649933,-24.9563851193034,0.43300615287696,-0.201512940789166,0.128056789847647,0.494469751512555
28,16.8469698967734,-24.6192614536044,0.439640063595559,-0.201461740469673,0.133128518991552,0.501590890029176
29,17.1726644233416,-24.2007049428206,0.445693096707465,-0.200309010957239,0.137732080593316,0.507677222601055
30,17.4616390211157,-23.6790160378738,0.45103946254986,-0.197795494094994,0.141880262858248,0.512532597256287
31,17.7377658841258,-23.0505683691448,0.455584321707019,-0.193858789296421,0.145726451803052,0.516114815838323
32,18.0239633251686,-22.3171539465039,0.459274737788406,-0.188522949741228,0.149439802856306,0.51846546850053
33,18.3007317533894,-21.457461971502,0.46217586953025,-0.181659657458674,0.152856603193949,0.519588208742306
34,18.5636254974641,-20.4725957564663,0.464177685638234,-0.17329592169523,0.155885059294696,0.519415587012921
35,18.8214800815964,-19.3798968155835,0.465136327522146,-0.163616940642112,0.158539934587784,0.517935533927701
36,19.0409970751992,-18.1719203364285,0.465224614885862,-0.15270546657967,0.160562124345698,0.515299037058499
37,19.1973111381793,-16.8525636388583,0.46463571929384,-0.14074703965381,0.161778827504484,0.511730856841504
38,19.2961940977125,-15.4488514806714,0.463369227706323,-0.128058301864406,0.162235042328256,0.507375776738307
39,19.3158509832664,-13.969417447861,0.461516303670342,-0.114807317544996,0.161764062381089,0.502340154271432
40,19.2373782117075,-12.4300837475352,0.459210037366262,-0.101216672489373,0.160249835969612,0.496788368559523
