"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-16.3560849031861,12.1639358223646,0.05711548499215,0.0123111788371661,-0.0167624431571653,0.0607842352164309
1,-7.73271374144245,9.19981096120249,0.0622436239941056,0.0100810565298854,-0.00845185938305897,0.0636186321427091
2,-0.048893670356378,6.64241452417477,0.0674426685956347,0.00785398171400897,-5.75525882486994e-05,0.0678984674964392
3,6.04349549548562,4.58427366657722,0.0723028917858973,0.00579737908778986,0.00765483891841634,0.0729377427931357
4,10.5482394064538,3.07746558247655,0.0765340492649423,0.00411474747299329,0.0142514082611689,0.0779582868018637
5,13.8168493628359,2.06714258910874,0.0799050083800678,0.00288409986863441,0.0196514701810341,0.0823365573518047
6,16.2803785759936,1.51257478345939,0.0824580963213095,0.00217735094837661,0.0240817847267198,0.085930267436514
7,18.2501889525694,1.30687165767741,0.08432736475754,0.00192377448477723,0.0278073030057302,0.0888147029250899
8,19.8616062164162,1.33580451455718,0.0859184752913228,0.00200348240636778,0.0310369513646228,0.0913744531482856
9,21.0628384324467,1.37929502144929,0.0876551433300306,0.00211055097561894,0.0337580037964538,0.0939546773606843
10,21.7028840841983,1.2219651238821,0.0899659269051972,0.00191902260786787,0.0358070364304878,0.096848822964531
11,21.6110762162874,0.66109873209507,0.0930987032104579,0.00107425305428558,0.036881204559225,0.100143625902166
12,20.6850503386874,-0.353181300070531,0.0973312535890835,-0.000599974629358299,0.0367493969314266,0.104039661041364
13,18.9613817999924,-1.74798742708421,0.102892467254360,-0.0031400316241006,0.0353511622592815,0.108841280263381
14,16.6204142671851,-3.31081510268076,0.109863036357587,-0.00635546964463622,0.0327942206675806,0.114829176002035
15,13.9039352105288,-4.79756135765442,0.118224062391770,-0.00992248453664396,0.0292661149017859,0.122196113314777
16,11.0741092802946,-5.95746191749046,0.128055471507267,-0.0133630574618418,0.0250633971794687,0.131167636884457
17,8.37342186229318,-6.65696883070179,0.139286655570261,-0.0162563779876002,0.0205020477063978,0.141722885256332
18,5.98049705563623,-6.84349741822545,0.151755467922122,-0.0182126013922022,0.0158979174958749,0.153669010130341
19,3.94827642756309,-6.55780465774353,0.165226122745208,-0.0189940157701387,0.0114038587633038,0.166704805771112
