"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
21,9.73251693312208,-26.726059031889,0.418056153596666,-0.210498630361603,0.0717038613425268,0.473520923165575
22,12.3253555571832,-26.6015124628825,0.416569313525689,-0.208616127276781,0.0910199289183865,0.47469496415228
23,15.3945549253217,-26.3523164388997,0.412352865056427,-0.204266177731369,0.113538742433195,0.473973208861576
24,18.892230100124,-25.9734338708467,0.405142945651988,-0.197368932383283,0.138650055090996,0.471507306049888
25,22.616994444226,-25.4018654237302,0.395482335138216,-0.187804598821466,0.164761053374988,0.467785259979516
26,26.3307586491141,-24.6048327642553,0.384373042378522,-0.176018936943594,0.190225807824375,0.463585116060158
27,29.7225631850342,-23.5416834150874,0.373063014443613,-0.162535238538712,0.212986140573429,0.459300351174431
28,32.5836010838136,-22.2394519921807,0.362326854517221,-0.148153967970626,0.231571599770627,0.454813976863192
29,34.7631454099832,-20.7412259922571,0.352704676830071,-0.133566087675453,0.244799824612177,0.449630340351809
30,36.1558266583236,-19.1280105440324,0.344836216434177,-0.119599075182422,0.251973919680474,0.443516415872368
31,36.7135486301881,-17.5251978313046,0.339294369162967,-0.10714317716727,0.253027058934236,0.436603964608777
32,36.4751033032617,-16.0831313055713,0.336356948070734,-0.096977175229486,0.248664937485214,0.429388891525473
33,35.5588911638801,-14.9849163078276,0.335768135675855,-0.0898740666998176,0.240022174622843,0.422407662230553
34,34.107639528197,-14.330187992518,0.336897132043293,-0.0860630647532806,0.228162023728349,0.41588993467688
35,32.3083161154234,-14.1835786534766,0.338718097618206,-0.0856055679844375,0.214197509252506,0.40980341127669
36,30.2883674721295,-14.462326606826,0.340575408675895,-0.0878399157326664,0.198923454437878,0.404076726026349
37,28.204742701182,-15.0623723156155,0.341903214653662,-0.0920117259385791,0.183363334887524,0.398730583830459
38,26.1252849575234,-15.7861188634337,0.342530795444112,-0.0968368209787474,0.167991584709904,0.3936062604408
39,24.1775887340826,-16.5150093714996,0.341988940873849,-0.101399196118627,0.153535165090206,0.388344279696248
40,22.4157393205007,-17.0843958296597,0.340105734577451,-0.104528802236985,0.140290780447596,0.382465271976636
41,20.9811668918127,-17.4663692252555,0.336568734904814,-0.105902560062135,0.129069717082966,0.375703150653569
42,19.9247328542635,-17.6112603678606,0.331614246016881,-0.105265970167387,0.120204612529416,0.368100640463954
43,19.3782730317275,-17.5965433895011,0.325217178071033,-0.103143371741973,0.114388447212371,0.359846474072549
44,19.3584315380717,-17.4294698389359,0.317454294007263,-0.0996634910464681,0.111534493009576,0.350927319201743
45,19.9714575106224,-17.1967731503076,0.308102256291888,-0.0953545656965861,0.111966264811464,0.341402896864054
46,21.1526958186951,-16.8622625419288,0.297993138205429,-0.0903228920623584,0.115300970268776,0.332042842104674
47,22.8860166503236,-16.4596190821132,0.287801799613702,-0.0850301885830045,0.121489475570485,0.32375870877204
48,25.0414034578137,-15.9257285543885,0.27789673348498,-0.0792958989989318,0.129829938951478,0.316812637260282
49,27.559167301962,-15.27979744636,0.268060580723039,-0.0732314941383546,0.13989552634821,0.311111049246972
50,30.2522709805281,-14.4678901745193,0.258273911351895,-0.0666397741745363,0.150634612234459,0.306328351920069
51,33.0320391762958,-13.49763950384,0.248340755499229,-0.0596105195602656,0.161471878955561,0.302158422979754
52,35.7357867267395,-12.290894535304,0.238442601792047,-0.0519492013480062,0.171564322309723,0.298308415167342
53,38.3130861896362,-10.8043937501369,0.228722843408946,-0.0436493940911243,0.180719254605121,0.294752197085324
54,40.6946560938558,-8.99469372149721,0.21949565842699,-0.0347438594413478,0.18876043544826,0.291575002062582
55,42.8899240737187,-6.92877112931387,0.210876791636658,-0.0256263449891169,0.19588971125998,0.288961086975374
56,44.8982384122804,-4.7022270181271,0.202840404643352,-0.0166844544016979,0.202121161870932,0.286837174805876
57,46.728392725154,-2.46421799494118,0.195255589587388,-0.0084028742031868,0.207406023560995,0.284978266135116
58,48.375540644131,-0.380424009148356,0.188160533889142,-0.00124933873265087,0.211748170995234,0.283272369426569
59,49.8091156197533,1.42231809241149,0.181768832499923,0.00451318090673446,0.215163793550478,0.281701500395923
60,51.0297617312377,2.82361796808264,0.17619293101103,0.00869007587722155,0.217811387472518,0.280287828615002
61,52.0439225389866,3.8301696000814,0.171371666373224,0.0114731320597268,0.219692663910133,0.278863313059869
62,52.9772000993651,4.50206304904663,0.16675417444238,0.0131298796736698,0.221107145384871,0.27725028074729
63,53.8514044009188,4.97772537955028,0.162080300339125,0.0141166974886064,0.221872040519176,0.275129982499452
64,54.7692490361452,5.27188231264412,0.156857248981741,0.014473571015423,0.222106154163665,0.272295472847846
65,55.7503694577524,5.50417463260801,0.150826930088045,0.0145340729214381,0.221522087426111,0.268387848706105
66,56.8536011512206,5.66613578200844,0.143877669233971,0.0142750206616913,0.220317695202601,0.263523142699987
67,57.9633188231191,5.83395599420646,0.1366038142264,0.0139575070923851,0.218300686836439,0.257896498500263
68,59.1379710399213,5.90844021212627,0.128968247796675,0.0133467733664173,0.215814686072298,0.251767599232951
69,60.3535787382986,5.95374532649767,0.121033806531216,0.012622384492744,0.212656673450621,0.245012994914153
70,61.7001474352203,5.83189956856829,0.112642538407215,0.0115051764750422,0.209201185801707,0.237877797798329
71,63.1455694535383,5.57728681877799,0.103955456185933,0.0101513170207122,0.205311944112394,0.230353598850314
72,64.7507507766541,4.95334439964485,0.0949696959943571,0.00823085214419974,0.20137140763237,0.222794600240047
73,66.4374495683271,3.8988096395473,0.086012769516044,0.00586196707929432,0.197226735956557,0.215246241672035
74,68.2727247770771,2.0147058039306,0.077012794711352,0.00270913679994193,0.193256764065275,0.208054047854001
75,70.1159321201423,-0.986306364498191,0.0684471242518303,-0.00117838528569894,0.189247497558055,0.201248634137509
76,71.94263487742,-5.72838643577808,0.0604663537587329,-0.00606560167004685,0.185464270619033,0.195166511309563
77,73.7150247055583,-12.4167927998602,0.0531052593739296,-0.0116922665744808,0.181782765222396,0.189741538421933
78,75.5740967495509,-21.4147277033977,0.045926105003664,-0.0180118633410767,0.178535241104099,0.185225448191991
79,77.506888811045,-32.2830481549248,0.0389362487968111,-0.0245983539838644,0.17573005423793,0.181664973100344
80,79.4612909135826,-44.1048531698551,0.0323033295369775,-0.0313094103275212,0.173638395439015,0.179371337300214
81,81.3147582649014,-55.1666365842786,0.0262931059911504,-0.0377838549826626,0.172122722986559,0.178171767932858
82,83.0986993815775,-64.629541583938,0.0207194484089358,-0.0436931840102069,0.171183714213272,0.177882696975202
