"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
22,10.6039143014287,-17.6479409776154,0.478249538758683,-0.152150239493093,0.089535785952723,0.509793069457471
23,11.0696927120529,-17.0480718581056,0.475609541615813,-0.145844882506684,0.09304964637183,0.506096238396725
24,11.5429206994453,-16.3681091993048,0.47212788162849,-0.138669289698749,0.0964238734917776,0.501429428629512
25,12.0234148349131,-15.6226995938042,0.46778547171681,-0.1308078484392,0.0996306938622913,0.495842934730437
26,12.5089188939761,-14.8316878502667,0.462517627433316,-0.122476123870481,0.102613227926576,0.48933876931058
27,12.9963644942943,-14.0099101959529,0.456321620405218,-0.113857596316654,0.105319649941195,0.481959751589265
28,13.4836687569701,-13.1701674764360,0.449252774138324,-0.105124533661889,0.107720624839718,0.47379632297483
29,13.9654391909751,-12.3310409881197,0.441322884493496,-0.0964744404370909,0.109751441414129,0.464885561109171
30,14.4342215486517,-11.5083660974904,0.432567260590068,-0.0880725819378777,0.111339833218581,0.455266705442801
31,14.8854774840248,-10.7113764160503,0.423087461652355,-0.0800302148574078,0.11246004653477,0.445033816202947
32,15.3168597511273,-9.95233870711515,0.412955729745583,-0.0724610927634944,0.113102524166965,0.434252490686151
33,15.7234480396933,-9.24542924470083,0.402247986735650,-0.0654773046896448,0.113244454932584,0.422983482934361
34,16.0994024376324,-8.59865609565195,0.391138128786043,-0.0591446961937538,0.112891800624748,0.411377794158115
35,16.4421584826090,-8.02087112838537,0.379829791136929,-0.0535226965444743,0.112093742199532,0.399625269872677
36,16.7485771125992,-7.52515733511653,0.368518548761119,-0.0486810099134976,0.110901513547578,0.387910952686751
37,17.013029988996,-7.11972112088678,0.357467660662211,-0.0446499049071443,0.109377730262779,0.376484037251207
38,17.2329527532222,-6.81067792841175,0.346956822140392,-0.0414376777161539,0.107619784071018,0.365620206618508
39,17.4080275934970,-6.61058657111468,0.33719513700165,-0.039077947645169,0.105722436282691,0.355534639582795
40,17.5376381297328,-6.52951593613741,0.328386681585078,-0.0375863109159407,0.103777137884420,0.346439370970176
41,17.6249835602303,-6.57071937113042,0.320750795649845,-0.0369460310820478,0.101902102987304,0.338570702684033
42,17.6780366895676,-6.74035279723722,0.314418181543275,-0.0371601632825317,0.100210855434237,0.332087166519614
43,17.7039949218805,-7.04318155715862,0.309442420313396,-0.03823150409147,0.09877944729559,0.327068247622007
44,17.7121032962344,-7.47271505780053,0.305847209359689,-0.0401173857063265,0.0976794884112722,0.32356328989134
45,17.7195743613824,-8.01879492029175,0.303552016040075,-0.0427630003280134,0.096990085211108,0.321526946410881
46,17.7442213711044,-8.66884039367179,0.302374959431282,-0.0461015913075791,0.0967573675153906,0.320808293191851
47,17.7993998600871,-9.39722133383064,0.302126430714892,-0.0500016526329692,0.0969986940680453,0.321230901461012
48,17.9006315384768,-10.1718653766238,0.302588696574168,-0.0542909193692450,0.097737169235075,0.322583287649093
49,18.0629011920212,-10.9638509155235,0.303495444578198,-0.0587948462875636,0.0989801420561556,0.324597269475812
50,18.2917093502326,-11.7407335132921,0.304635090046076,-0.0633127911632972,0.100699524117559,0.327034312832417
51,18.5865538494657,-12.4683415258365,0.30586627099688,-0.0676316303678401,0.102855468781462,0.329708144603683
52,18.944240184327,-13.1217969744528,0.307057583483297,-0.0715776882682667,0.105394261357671,0.332438979903922
53,19.3525282147325,-13.6790326605187,0.308147295044898,-0.0749987565666771,0.108228902031909,0.335101572907481
54,19.7911172861512,-14.1169143599800,0.309160182238127,-0.077752703375093,0.111250375093787,0.337642039921209
55,20.2414826069996,-14.4241940332408,0.310090996275373,-0.0797574235856253,0.114346240133327,0.339989316333174
56,20.6865080740168,-14.6006653733369,0.310899589861893,-0.0809871327404836,0.117395509309358,0.342051423402712
57,21.1065436055531,-14.6464172768624,0.311579798154415,-0.0814300635409968,0.120269522895707,0.343769667079278
58,21.4856746691446,-14.5694708285554,0.312091598900942,-0.0811162208226038,0.122846020953250,0.345068329826332
59,21.8142054255259,-14.3888963007597,0.312319593194694,-0.0801255287800373,0.125008755356064,0.345819053221843
60,22.0833748035582,-14.1208137285591,0.312153530790289,-0.07852810832342,0.126646906992647,0.345898727422497
61,22.2881004097474,-13.7805017082302,0.311479075194643,-0.0763942139384485,0.127671313642524,0.345188723069846
62,22.4316254795526,-13.3905098502917,0.310142293089429,-0.0738320326733992,0.12803174541991,0.34355718424554
63,22.5176571170883,-12.9725429851176,0.308027686030689,-0.0709583325790499,0.127700472513580,0.340915753528656
64,22.5488207463217,-12.5466656580773,0.305071370289275,-0.0678934249415215,0.126669352414587,0.337228680514568
65,22.5319355259374,-12.1399660747986,0.301207362923235,-0.0647930566787334,0.124960912086599,0.332474427922596
66,22.4719794017129,-11.776392013508,0.29644372677735,-0.0618028553702981,0.122621196187880,0.326702362758693
67,22.3655908043729,-11.4690439765672,0.290914387953951,-0.059023536611841,0.119701918452935,0.320067974458714
68,22.2089481900558,-11.2317068719218,0.284761107211655,-0.0565479975381597,0.116260737721437,0.312734909054803
69,22.001993800185,-11.0791429775147,0.278097957905368,-0.0544555267635936,0.112370125565774,0.304845737555742
70,21.7430629173144,-11.0121283073596,0.271086177162929,-0.0527533687446669,0.108114374062884,0.296579418102017
71,21.4305952115221,-11.0257275403458,0.26388022007478,-0.0514160967057811,0.103576111189301,0.288104835704420
72,21.0671409648482,-11.1206564902683,0.256548955495878,-0.0504289629080013,0.0988250032243342,0.27951176742365
73,20.6550042419029,-11.2890976254016,0.249148911759166,-0.04973556552226,0.0939219945167898,0.270869244770623
74,20.1969105508851,-11.5120789016834,0.241755269600531,-0.0492387434288406,0.0889338198672943,0.262258057169394
