"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-16.3135491221708,-9.20760430994068,0.0635155597433894,-0.0102959270411202,-0.0185895548934758,0.0669761449643803
1,-10.4603884419813,-8.43136051641882,0.0691351664346942,-0.0102476621782484,-0.0127640134561856,0.0710465048934996
2,-4.92086996429509,-7.60049819751674,0.0748754212175752,-0.00999117684647477,-0.00644656261521316,0.0758136563347179
3,0.136533546294146,-6.70588526466103,0.0807332117040984,-0.00949237992419266,0.000192384372037512,0.081289567352955
4,4.61520215334919,-5.77732762862685,0.086652131443769,-0.00876716124234246,0.00699500548981994,0.0873749683937
5,8.48530080918256,-4.86033134142407,0.0925477287500958,-0.00786959674995639,0.0138070782961120,0.0939023325635907
6,11.7598037642297,-3.97210082966875,0.0984073903028933,-0.00683316466018083,0.0204863340272461,0.100749176112636
7,14.4808026591269,-3.15778074144006,0.104207669188240,-0.00574908935884731,0.0269126881596436,0.107780253896899
8,16.6928679782318,-2.46983740352690,0.109913450276423,-0.00474095343736695,0.0329607027565054,0.114847077095439
9,18.4323004310293,-1.91999660060243,0.115557830497086,-0.00387382334095125,0.038513341981684,0.121868356053031
10,19.741173540435,-1.52342255116828,0.121178917323670,-0.00322275414525111,0.0434866040129543,0.128785872193331
11,20.6589543666389,-1.30275522631052,0.126811640673472,-0.00288385993729561,0.0478143371679001,0.135557071734533
12,21.2191108034285,-1.25308203974639,0.132530025259662,-0.00289894786187594,0.0514558709955292,0.142198165086407
13,21.4679442321661,-1.36951456563752,0.138353377957264,-0.00330762685988722,0.0544094481376819,0.148704356473766
14,21.4575511533664,-1.64542899256490,0.144258706699871,-0.00414398297499885,0.0567015908498305,0.155057465020288
15,21.2330719270015,-2.04687305230516,0.15026848137366,-0.00537057746131667,0.0583851114323532,0.161301831463819
16,20.8464295932228,-2.54408289300942,0.156383971536629,-0.00694842560916543,0.0595497545627635,0.167482537718117
