"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,6.41386764204077,-6.02404451823158,0.0669936362163349,-0.00706974101541531,0.0075309596449894,0.0677852777871871
1,7.8280454839231,-7.16089992300918,0.070577534940058,-0.00886708779900148,0.00970311701730084,0.0717911147991291
2,8.90266666185654,-8.18521461463232,0.0738312447556,-0.0106197975648730,0.0115651849346333,0.0754823575748166
3,9.67837896375165,-9.1231013420074,0.0767327817691815,-0.0123223343585961,0.0130863747259805,0.0788099798601081
4,10.1828164330303,-9.99421836220229,0.0792999343989346,-0.0139744673098473,0.0142437588035947,0.0817719389346022
5,10.4330567804428,-10.7970331668033,0.0816104884580326,-0.0155636536741146,0.0150270038700779,0.08442931947705
6,10.4438086920713,-11.5305893547603,0.0837552553507733,-0.0170867709323732,0.0154381721343460,0.0868633276971262
7,10.2267886859636,-12.2096289302511,0.0858193362023347,-0.0185698944973421,0.0154827631877407,0.0891600549785577
8,9.79356121286517,-12.8372286664292,0.087920534522226,-0.0200351404955841,0.0151763383653122,0.091442596701593
9,9.15965000463548,-13.3938760122326,0.0902207038774083,-0.021483413287688,0.0145473690926180,0.0938772517820024
10,8.34784691738439,-13.8702535230875,0.0928736383726172,-0.0229327378209436,0.0136280163446645,0.096628908707603
11,7.38681403004439,-14.2735250162454,0.0960070766021455,-0.0244246576539708,0.0124466752048232,0.0998440903752359
12,6.31303207289345,-14.5976522359345,0.0997615814880827,-0.0259815803946763,0.0110367493061382,0.10367847170968
13,5.17103909925613,-14.8234525092995,0.104289486922679,-0.0276001440480306,0.00943793817617913,0.108291918955595
14,4.00702263664277,-14.9470906139153,0.109711411454476,-0.0292885248050699,0.00768528222862454,0.113813334243067
15,2.86462972127183,-14.9751792307257,0.116106288469717,-0.0310566835452608,0.00580983350109352,0.120328475351240
16,1.78032606167839,-14.9048300040789,0.123549461544073,-0.0328851226754089,0.00384023300997083,0.127908749234671
17,0.78457583118825,-14.7313846710577,0.132096013774759,-0.0347320892973895,0.00180896078170464,0.136597757013990
18,-0.105051471306780,-14.4687280873610,0.141736746365264,-0.0365730929425753,-0.000259873773519086,0.146379520193146
19,-0.884602219993269,-14.1381018803433,0.152406433715786,-0.0383896134299075,-0.00235322364103281,0.157184672022328
20,-1.55616303599645,-13.7498181140564,0.164029423361463,-0.0401371926490314,-0.00445616259310351,0.168927509148438
21,-2.12409753971353,-13.3102031417348,0.176504078923913,-0.0417569855831181,-0.00654644606158666,0.181494329602346
22,-2.59955255202365,-12.8351402031705,0.189681970636520,-0.0432170426050196,-0.00861192352055093,0.194733479357817
23,-2.99685376040304,-12.3385786154964,0.203403977481268,-0.044492727879711,-0.0106487507438076,0.208485435418836
24,-3.32823596399651,-11.8237821937185,0.217536377490204,-0.0455399604402233,-0.0126506323059223,0.222611774230828
25,-3.60441920568455,-11.2956972097986,0.231935803343850,-0.0463272336789411,-0.0146101239250449,0.236968110036362
26,-3.83781529960396,-10.7672884667167,0.246416005895278,-0.0468605787314711,-0.0165302926492403,0.251376236696112
27,-4.04089000059574,-10.2490332484395,0.260784885473296,-0.0471530452607764,-0.0184228881400114,0.265653098939396
28,-4.22283615017763,-9.74328872125565,0.274885263549969,-0.0472007786405671,-0.0202964659024300,0.279645790508887
29,-4.39023407554185,-9.25171389668823,0.288568193831371,-0.0470051756514887,-0.0221546360987109,0.293209680825503
30,-4.54901564367685,-8.77920601406241,0.301677285381745,-0.0465900078530097,-0.0240022135576322,0.306195884366052
31,-4.70255591228585,-8.32788531078309,0.314091510851861,-0.0459771258106054,-0.0258371289028592,0.318488509238484
32,-4.84967544496244,-7.89524759031255,0.325742782629847,-0.0451730076077509,-0.0276378169369193,0.330019408485023
33,-4.98781265084749,-7.48208642184473,0.336582674225595,-0.0442048972904215,-0.0293750273851425,0.340741634918875
34,-5.11493653384528,-7.09305012000497,0.346574970981832,-0.0431255040995683,-0.0310220631129173,0.35062285723364
35,-5.22776499724935,-6.73052319479187,0.355737280948155,-0.0419816654014269,-0.0325484511001079,0.359681629994194
36,-5.32039889218689,-6.39482901354171,0.364137620006529,-0.0408113015604835,-0.0339107888050498,0.367983301572858
