"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-22.9034883439673,-21.1915467255473,0.0378407144176143,-0.0146710233365428,-0.015987258610845,0.0436205345137685
1,-17.1426296179485,-22.8321563619447,0.0400196654459483,-0.0168491538040006,-0.0123442579027723,0.0451425332639481
2,-11.8238219360950,-23.5260716986201,0.0431045378311419,-0.0187657135299833,-0.00902371253671372,0.0478704561694474
3,-7.38539797580256,-23.4417592567951,0.0470077803173694,-0.0203827726634496,-0.00609306293018489,0.0515976186241878
4,-3.92857217005613,-22.8355496842960,0.0515192871258769,-0.0216943380188013,-0.00353804448124252,0.0560124897391984
5,-1.35267085780397,-21.8369456935807,0.0564674803100993,-0.0226276282832025,-0.00133336363845536,0.0608470521297999
6,0.495573914421129,-20.613602095681,0.0615901949659535,-0.0231669211819334,0.000532731301356354,0.0658053353128265
7,1.72957635849309,-19.1928883962945,0.0668383666719584,-0.0232662801816654,0.00201824962464861,0.070800850167313
8,2.36509564313113,-17.6280358283990,0.0722837184707449,-0.0229686810689252,0.00298547424429945,0.0759039480031657
9,2.38027603288447,-15.9598373917111,0.0781170867106407,-0.0223404660085567,0.00324713747872658,0.0813137107715728
10,1.77986308239132,-14.2349518947026,0.0845604480987481,-0.0214519782321594,0.00262767087931257,0.0872786423300919
11,0.567652072487448,-12.5522566422046,0.0917814223988252,-0.0204352927378573,0.00090934480338984,0.0940332791877692
12,-1.21033845088671,-10.9484926289552,0.100024497871206,-0.0193494922657566,-0.00211327095704639,0.101900779876639
13,-3.45852277260570,-9.48534152894007,0.109466080249347,-0.0182895508023437,-0.00661569530399522,0.111180474086340
14,-6.03455021905245,-8.17082694346534,0.120376362758734,-0.0172839391634454,-0.0127254608552733,0.122274856851305
15,-8.76837323767718,-7.0296104880316,0.132890165046985,-0.0163865780871271,-0.0204973787157664,0.13545648172693
16,-11.4935199453054,-6.05383372389622,0.147038077244019,-0.0155940180757551,-0.0298979172086613,0.150855079506064
17,-14.0611912734605,-5.26213911595481,0.162576176985776,-0.0149733881934923,-0.0407192658986961,0.168265487526801
18,-16.3550300344316,-4.66468497789035,0.179144025028084,-0.0146171613325570,-0.0525722040823367,0.187270071689952
