"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
6,35.7906635848316,31.2232127053347,0.174237933451949,0.105618748410003,0.125621205083217,0.239363457185639
7,35.7000269360548,30.3681105323694,0.174220395735408,0.10208419742272,0.125190178425819,0.237584743676717
8,35.5298144133932,29.3841959161913,0.174320615189317,0.0981612785567338,0.124478598428513,0.235623078145163
9,35.2728406517987,28.2824981230783,0.174566619218555,0.0939256675075612,0.123475866387532,0.233541913031234
10,34.9246702725865,27.07443735931,0.174971444230953,0.0894389281369033,0.122173806912402,0.23138877945573
11,34.4902920225966,25.769564536093,0.175526813399125,0.0847379772647445,0.120592452960281,0.229200189188293
12,33.9773421976125,24.3775515608294,0.176225010393213,0.0798559725785634,0.11876390295383,0.227017830333618
13,33.3848669850185,22.9140644347896,0.177076503583087,0.0748512721433531,0.116693348651754,0.224891393081748
14,32.7047240019833,21.3991096412759,0.178100611435461,0.0697936737306295,0.114359297939542,0.2228655058813
15,31.937501605711,19.8484088608655,0.179296664806894,0.0647219451829219,0.111765233120717,0.220969888296268
16,31.0952399178872,18.2703371310443,0.180644874139409,0.0596388463922143,0.108951486881947,0.219225429742136
17,30.1882850613216,16.6697410593621,0.18213260879987,0.0545375726658585,0.10595386141555,0.217653060556005
18,29.2174984916825,15.0544597311949,0.183768798920042,0.0494279624790035,0.102778577244929,0.216281138502257
19,28.1802379129044,13.4342182629726,0.185573521441409,0.044326984094265,0.0994212552797484,0.215144136291137
20,27.0847292595689,11.8123255327813,0.187548281048935,0.0392229855756698,0.0959102369757937,0.214269862273331
21,25.9495735984979,10.1865428853374,0.189670710202737,0.0340811588662926,0.0923020346690901,0.213673042994511
22,24.7923684145853,8.55611095989363,0.191917110100196,0.0288743788661005,0.0886471360304015,0.213364058900524
23,23.6220957333792,6.92681732081429,0.194287543087196,0.0236036494252134,0.0849713824108119,0.213365689589146
24,22.4439471789779,5.30830291008056,0.196799112788756,0.0182852662976981,0.0812913901743389,0.213711328371932
25,21.2724727170645,3.70578598315986,0.199445588981159,0.0129177929447209,0.0776502186157263,0.214417743644676
26,20.1273421088281,2.11818872875959,0.202198354295344,0.00747855264179166,0.0741035221232116,0.215479547104654
27,19.0234608287438,0.54668002813581,0.205041705534891,0.00195643741939101,0.0706954467077019,0.216895769532821
28,17.966285935056,-0.999378328534632,0.207992766085122,-0.00362826978344368,0.0674456640397285,0.218684870722969
29,16.9546678366915,-2.50751615589807,0.211081596736103,-0.00924376452393589,0.0643515473922964,0.220866496587916
30,15.9932910456428,-3.97236686330542,0.214306422412536,-0.0148819053219282,0.0614242215315692,0.223431530415988
31,15.0931480109569,-5.39444260914715,0.217630975625509,-0.0205508866321907,0.0586934235406903,0.226341552658823
32,14.2621895812968,-6.77059896994135,0.221012017711087,-0.0262390708453039,0.0561799573888434,0.229545177304519
33,13.4996799599729,-8.09035345619564,0.224412789509551,-0.0319001221978869,0.0538754182648869,0.232983429850526
34,12.8012247777646,-9.34175471172034,0.227793484508004,-0.0374730918082664,0.0517585306896597,0.236586241555001
35,12.1688391692388,-10.5212300759593,0.231089306133224,-0.0429184453144053,0.0498317369267187,0.240265399844576
36,11.6092531491249,-11.6315090095849,0.234220470049909,-0.0482128065555696,0.0481179790154774,0.243924257118678
37,11.1242370469131,-12.6726022488849,0.237124784668642,-0.0533192437650058,0.0466262104360501,0.247477491419824
38,10.7069970501314,-13.6388855187797,0.239772093631439,-0.0581792553637981,0.0453357348949747,0.250860143302114
39,10.34873891921,-14.5245285213125,0.24214968138051,-0.0627347764596992,0.0442188769305698,0.254022497915306
40,10.0488171642337,-15.3319327889931,0.244226199808154,-0.066959052114457,0.0432782560135133,0.256910410019466
41,9.81047818600304,-16.0697514357109,0.245954542303657,-0.0708504860171912,0.0425300496608143,0.259465283559911
42,9.63187419728395,-16.7435377633367,0.247299435352723,-0.0743982643820705,0.0419690926912698,0.261636230690951
43,9.50374484433179,-17.3528284237999,0.248248630292076,-0.0775720079644623,0.0415592535445185,0.263385592652119
44,9.41427061512404,-17.8956854305433,0.248807022646679,-0.0803417885238292,0.041253406677964,0.264691482794687
45,9.3583970021359,-18.3765784411112,0.248971349150661,-0.0827087220749286,0.0410312269068874,0.265539125152308
46,9.33531965741837,-18.8043124396882,0.248736216975255,-0.0846976069364885,0.040889577326458,0.265923575092291
47,9.33858437252391,-19.1827990243779,0.248128473004866,-0.0863239600135231,0.0408041912854142,0.265865656327777
48,9.35563065842031,-19.5087756913982,0.247212006856947,-0.0875849776110816,0.0407290220847004,0.265412429771759
49,9.37328074711066,-19.7764217152863,0.246066908794116,-0.0884751690550009,0.0406182261974764,0.264625432342079
50,9.38437079915319,-19.9858248015128,0.244758162903755,-0.0890161160765936,0.0404508590281347,0.263565360443091
51,9.38648541483373,-20.1414938276203,0.243330182420014,-0.0892460744741233,0.0402240845136796,0.262283084587172
52,9.37351053426372,-20.2436749506324,0.241829846815966,-0.0891854121553549,0.0399198113351504,0.260824277799035
53,9.33459974460987,-20.2877609038032,0.240311536920198,-0.0888355836243132,0.03950154883952,0.259233038125045
54,9.26076990989429,-20.2690268478371,0.238819518886646,-0.088195284403134,0.0389403115469107,0.257545177892285
55,9.15194204502637,-20.1892533848047,0.237372586015541,-0.0872855602582396,0.0382416736268075,0.255786901977172
56,9.0130890545506,-20.0544948984719,0.235978529409048,-0.0861434244540146,0.0374305902512758,0.25398347388222
57,8.84421578107138,-19.8658553738229,0.234664608642112,-0.0847892660658176,0.0365134562139256,0.252170439730397
58,8.64009505524054,-19.6187288440953,0.233481200252933,-0.0832249231244259,0.035477854402445,0.25039675887203
59,8.39856855667257,-19.3089485806581,0.232476518481837,-0.0814528826360763,0.0343232108526304,0.248712658580935
60,8.12710619596851,-18.9382323435434,0.231669631765501,-0.0794909928419432,0.0330832998755947,0.247152060392017
61,7.83932688954523,-18.5116795249208,0.231058096043631,-0.0773633344182152,0.0318126077262834,0.24573353712906
62,7.5450245189646,-18.0293151153922,0.230648333784131,-0.075072677047811,0.0305498392888526,0.244474647759427
63,7.24838866413222,-17.4854330244312,0.23046179999057,-0.0725999136607635,0.0293118578458569,0.243397973962027
64,6.95448767742207,-16.8757063129675,0.230511984543461,-0.0699281491729312,0.0281174655323987,0.242520747427684
65,6.67500030582143,-16.2033206872945,0.230771461562437,-0.0670598113119042,0.0270073401003916,0.241830275573903
66,6.42348400715852,-15.4760298475834,0.231185331249823,-0.0640092219127134,0.026027543074823,0.2412908429126
67,6.20568236371837,-14.6962143048573,0.231716738674067,-0.0607733847822613,0.0251957454904047,0.240875230919362
68,6.01975571470179,-13.8606101076687,0.232350840267389,-0.0573315282477493,0.0245020604385093,0.240570505403128
69,5.86152834020282,-12.9687644636624,0.233068636529854,-0.0536743186325506,0.02392714474969,0.240363121277841
70,5.73006189824206,-12.0285376378977,0.233822202771845,-0.0498221792781256,0.0234624688968456,0.240219814969196
71,5.62753955686753,-11.0516629436032,0.234545740032196,-0.045810589946917,0.0231112358975765,0.240092572861487
72,5.55135420039777,-10.0451953024497,0.235188691888698,-0.0416614250259319,0.0228588677510535,0.23994149904168
73,5.49272732224995,-9.01250791282371,0.235715542070874,-0.0373864245877741,0.0226666282698724,0.239735974677035
74,5.44317483042111,-7.95951638520383,0.236083321101604,-0.0330092591322208,0.0224959456800859,0.239438955190802
75,5.3999016412121,-6.89901961724139,0.236230687670701,-0.0285829530055626,0.0223299654063117,0.238999059318102
76,5.36339851112706,-5.84683085229696,0.236099269484724,-0.0241770728948883,0.0221657892576527,0.238366772261572
77,5.32958918345463,-4.81207076404409,0.235676958357378,-0.0198403492677366,0.0219858540416168,0.237530305303534
78,5.29049780476223,-3.79940026260599,0.234992507882044,-0.0156057145435731,0.0217602888324268,0.236513270784493
79,5.24066306211846,-2.81676793143994,0.234078348377039,-0.011517010369559,0.0214703116793367,0.235342917867488
80,5.17954410836694,-1.8779144962017,0.232945191054581,-0.00763769803793474,0.0211158203115996,0.234024943829084
81,5.10945257746862,-0.997898618030646,0.231588998304772,-0.00403390465360759,0.0207072795866207,0.232547904635669
82,5.02966502393616,-0.183929689586662,0.230025693193587,-0.000738426111653855,0.0202446538572554,0.230916025455387
83,4.9377876249511,0.565148062872751,0.228288899448919,0.00225184498206723,0.0197229384615375,0.229150358321735
84,4.83422474562997,1.25062925313813,0.226397131378219,0.00494249057986752,0.0191472935408253,0.227259121179673
85,4.72465869203167,1.86984998181515,0.224337405492018,0.00732386017700745,0.01854109745464,0.225221408231111
86,4.61688529034232,2.42001739133224,0.222081367602239,0.00938569298622121,0.0179341160673848,0.223001922834828
87,4.51370733510811,2.90725784317708,0.219616175569097,0.0111531665814349,0.0173370348570797,0.220581573287583
88,4.41306127262807,3.34504809511103,0.216936604612565,0.0126796244868702,0.0167421090157342,0.21795082360994
89,4.31545848535718,3.74627586847005,0.214019101810019,0.0140135824503294,0.0161502474006456,0.21508460410676
90,4.22751048327889,4.11878539735181,0.210819672030155,0.0151812196025657,0.01558340319465,0.211939250726831
91,4.15766875631046,4.46769742091227,0.207299563006771,0.0161972380668828,0.0150691537291753,0.208476710300951
92,4.106889565743,4.80222722095381,0.20345365241472,0.0170924450425122,0.0146083294635951,0.204692314580049
93,4.06975478685898,5.13558434822103,0.199300212220044,0.0179118411146331,0.0141802739649179,0.200605306043461
94,4.04558268925547,5.47728771355732,0.194848777841329,0.0186838513358449,0.0137809359873422,0.196227028524836
95,4.04147995124796,5.83133858731,0.190088254334696,0.0194135103090251,0.0134305621710763,0.191548450316785
96,4.0662572843604,6.20113202961612,0.185012461024205,0.0201024836640543,0.0131523450617619,0.186565550850955
97,4.12142267272627,6.59559102417764,0.179656784638741,0.0207729894606702,0.0129454783917678,0.181316471310954
98,4.20274531882028,7.02705552990652,0.174089638461882,0.0214589705441625,0.0127927303987232,0.175873089435702
99,4.30995007551813,7.50109048869248,0.16837935153078,0.02217082242432,0.0126899137635556,0.170306151680505
100,4.45012689345127,8.01416506845447,0.162585241770545,0.0228908564189349,0.0126533468567505,0.164675618522767
