"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
12,22.004059094466,-15.2003235296027,0.173886714330019,-0.0472450290154064,0.0702691231593897,0.193407424512984
13,25.4200047444729,-13.0657586485615,0.173607390525226,-0.0402903500426582,0.0825091436453677,0.196393984471598
14,28.6984496248827,-10.9604622185031,0.173599293016885,-0.0336199799054075,0.0950367313872372,0.200746103069454
15,31.7703112364430,-8.99416780947094,0.173752284128441,-0.0275015284882356,0.107606376358286,0.206216688320806
16,34.5990722433194,-7.25761383840091,0.173865802337277,-0.0221420024770507,0.119937827958522,0.212378596076645
17,37.1724487927693,-5.78840999327227,0.173768287394169,-0.0176152265136818,0.131765657508353,0.21878734517252
18,39.5004717722191,-4.61213581718528,0.173283726457085,-0.0139790190410392,0.142846477183301,0.225006175186111
19,41.5971166268864,-3.74100019330247,0.172298502131325,-0.0112658604775503,0.152958263485840,0.230672763493225
20,43.4794089023897,-3.16726144257993,0.170767509931688,-0.00944950834308919,0.161935718466695,0.235529218084551
21,45.1844408855868,-2.89770654030545,0.168597381379568,-0.00853400890309038,0.169686354562011,0.239356147279634
22,46.7433507076553,-2.92863989198231,0.165770918226873,-0.00848066952136317,0.176178703215027,0.242055478252073
23,48.1758873202402,-3.24365573132452,0.16235111978283,-0.00920092994888468,0.181426125746403,0.2436349365547
24,49.5005417155488,-3.84088086521173,0.158385493269968,-0.0106334657575851,0.185449136496236,0.244111485390566
25,50.7166777580973,-4.69279100157091,0.154035575375506,-0.0126445178826363,0.188306502717068,0.243610716675766
26,51.8129414511581,-5.75468213238716,0.149514663994561,-0.0150676771308791,0.190087578796703,0.242311694427486
27,52.7840133996755,-6.99101635343591,0.144959330727931,-0.0177756967719895,0.190866257849868,0.240331253370076
28,53.6211775334913,-8.3349626595572,0.140510103133198,-0.0205857809700540,0.190730823111782,0.237792157872263
29,54.3216182492961,-9.71351322998932,0.136259222788754,-0.0233242925871480,0.189775833593933,0.234788128822473
30,54.8870940799864,-11.0593722898179,0.132233507927852,-0.0258458221027785,0.188059191820158,0.231343828029028
31,55.3152368791435,-12.2794482580113,0.128461023052215,-0.0279607674515933,0.185626731164329,0.227467189464454
32,55.6204495198983,-13.2981498356662,0.124878564093534,-0.0295157838264734,0.182520253409251,0.223113155527708
33,55.8172586674796,-14.0500567453045,0.121402752730982,-0.0303817879943511,0.178754524706188,0.218208298456609
34,55.9040014186605,-14.4491715447365,0.118019205714577,-0.0304101673242219,0.174339863815867,0.212715066014427
35,55.8859588765022,-14.4438401153027,0.114672171388523,-0.029536353951283,0.169280714892623,0.206586697370019
36,55.7650954829129,-13.9936631304695,0.111309067133297,-0.0277393917814306,0.163571881897822,0.199787243912327
37,55.5457106151141,-13.0659032994969,0.107879037163511,-0.0250365723831792,0.157233556966555,0.192320326675002
38,55.2455374426912,-11.6796647372373,0.104283215581696,-0.0215574193632554,0.150298637405633,0.184199326241037
39,54.8683609486138,-9.84663063689248,0.100504765756655,-0.0174444364008989,0.142836089835730,0.175521123688022
40,54.4140191397865,-7.58958498159936,0.0965770201572037,-0.0128682581922386,0.134967111964078,0.166459707446791
41,53.8969319021986,-4.97442239585567,0.0925150130177694,-0.00805240040462042,0.126855480681397,0.157213809078155
42,53.3192082229978,-2.05342550819273,0.0884114195195161,-0.00316993736314109,0.118696044209169,0.148038435938938
43,52.6966199872699,1.09252044337053,0.084325429351995,0.00160811884289893,0.110679403142286,0.139152054823290
44,52.0654098273616,4.34682683587164,0.0802587486085381,0.00610065460018077,0.102968596552283,0.130695128412294
45,51.4544348593414,7.61702452022797,0.0762760937201923,0.0102004724380375,0.0957358177505591,0.122830936296761
46,50.9090293362053,10.7803521578826,0.0724083368124306,0.0137868968630155,0.0891271326419885,0.115657647987656
47,50.4775656986972,13.7170303563209,0.0686711646025834,0.0167618515217612,0.0832383582057251,0.109203080501867
