"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-19.2588776493766,-20.4521905762139,0.161635408237420,-0.0602793230116406,-0.0564737116748084,0.181518269298571
1,-18.8359230517719,-20.5260019659557,0.171446886095002,-0.0641900616072463,-0.058485256964357,0.192184609277126
2,-18.3997831365005,-20.5578852713550,0.180874270901904,-0.0678344772966388,-0.0601681012351267,0.202329480280665
3,-17.9466704867755,-20.5450102449612,0.189876389259951,-0.0711619368361481,-0.0614992473019388,0.211894364888199
4,-17.4712218956263,-20.4812315961137,0.198447904223688,-0.0741225473415227,-0.0624608172209822,0.220855329125387
5,-16.9671072605545,-20.3594022486692,0.206609953668549,-0.0766709527386323,-0.0630373258582134,0.229215646063099
6,-16.4287081594274,-20.1739599976096,0.214395141570959,-0.0787714418072173,-0.063216667142667,0.236994860235926
7,-15.8519715476924,-19.9239447912286,0.221831508263631,-0.0804067559789697,-0.0629893752563154,0.244217374199216
8,-15.2346610147486,-19.6120518276112,0.228941152285042,-0.0815765438277328,-0.0623506801081071,0.250911121759129
9,-14.5752456135993,-19.2419770025640,0.235750561907433,-0.0822907461850695,-0.0612996681049785,0.257114261870373
10,-13.8723815794315,-18.8164515465196,0.242298756294099,-0.0825628674368747,-0.0598389459219873,0.262880227157009
11,-13.1250624946635,-18.3375309817172,0.248633020035603,-0.082408226403099,-0.0579733752064006,0.268273007706238
12,-12.3346295527889,-17.8097490758677,0.254791762297641,-0.0818525107777298,-0.05571492647436,0.273354767083728
13,-11.5061468182991,-17.241409157752,0.260794427932111,-0.08093595106277,-0.0530883633942454,0.278177526307845
14,-10.6467329432445,-16.6434471923119,0.266648186610625,-0.0797114947437382,-0.0501269932768005,0.282785949566077
15,-9.76355212853213,-16.0262925893663,0.272363110732051,-0.0782341450428851,-0.0468668685978918,0.2872259544512
16,-8.86298060477291,-15.3996866228483,0.277956332086958,-0.0765602938968663,-0.0433428241944053,0.291547254416770
17,-7.95190592258265,-14.7731467334125,0.283455498798790,-0.0747500676130612,-0.039594468840455,0.295807901128732
18,-7.03924304190329,-14.1591549669668,0.288882451826826,-0.0728794130096772,-0.0356711663449175,0.300061513564336
19,-6.13716910482208,-13.5717087391203,0.294247525570107,-0.0710321906989282,-0.0316390677246703,0.304348827870432
20,-5.25902996729343,-13.0243101706773,0.299553916764828,-0.0692913568820072,-0.0275727480028133,0.308697420818713
21,-4.41716998183597,-12.5267797532465,0.304811026839127,-0.0677244624226978,-0.0235458167687301,0.313130596365914
22,-3.62186592651948,-12.0849434146678,0.310035732940327,-0.066380688972054,-0.0196245858566708,0.317669129658984
23,-2.88245971325981,-11.7020012697085,0.315247041389231,-0.0652960073026418,-0.0158729716346019,0.322329360907199
24,-2.20839665984850,-11.3800370430906,0.320458667099562,-0.0644996163771749,-0.0123578127929355,0.327118745059123
25,-1.60906851717483,-11.1197151311506,0.325680556244201,-0.0640123709009337,-0.00914866934040095,0.332037808832957
26,-1.09259909648335,-10.9189208102947,0.330928949465742,-0.06384021365307,-0.00631139865003538,0.337089567068886
27,-0.664639722770147,-10.7725229698166,0.336230783647984,-0.0639723555621098,-0.00390050298661297,0.342284700318683
28,-0.328335579257882,-10.6732170170989,0.341617336418438,-0.0643838896095109,-0.00195767218468246,0.347637055365593
29,-0.0844696996898193,-10.6140269349435,0.347108342475837,-0.0650475185996365,-0.000511733306366539,0.353151020051295
30,0.0672159094249594,-10.5890107890437,0.352708290032762,-0.0659375468509731,0.000413776015505164,0.358818992185685
31,0.128282866822758,-10.5933262976540,0.358411532438563,-0.0670316868709813,0.00080246985210402,0.364626819621914
32,0.101749595509304,-10.6218713505046,0.364217802852917,-0.0683054205328385,0.000646802493834785,0.370568019049999
33,-0.00688443174053077,-10.6695592832666,0.370134303998679,-0.069733953363576,-4.44738580158339e-05,0.37664602643095
34,-0.190081043868588,-10.7320693191212,0.376167680207917,-0.0712957080373936,-0.00124795592716151,0.382866502859097
35,-0.438746042453033,-10.8073197523269,0.382310519078366,-0.072980252096646,-0.00292762411722526,0.389224897940806
36,-0.743254569053974,-10.8952199840061,0.388540542944145,-0.0747874990473925,-0.0050405236850098,0.395704852641604
37,-1.09330400862173,-10.9964488652028,0.394827523268888,-0.0767213007166321,-0.00753491648168807,0.402283116822820
38,-1.47784718375866,-11.1111843678034,0.40114359134298,-0.0787825657022604,-0.0103491118429510,0.4089376207322
39,-1.88523614848583,-11.2391974341622,0.407462882709156,-0.0809695468256293,-0.0134118271644668,0.415646418734352
40,-2.30389161224595,-11.3808692926031,0.413750533748089,-0.0832829859324041,-0.0166460860183067,0.422377381144368
41,-2.72344892770622,-11.5376133352452,0.419958798099208,-0.0857287263487755,-0.0199770125027224,0.429084942232711
42,-3.13476152057217,-11.7113094854137,0.426032141436597,-0.0883147186720918,-0.0233323176736362,0.435714668239672
43,-3.52955990367019,-11.9025954124319,0.431922146189361,-0.0910407068252085,-0.0266411670972565,0.442215900270854
44,-3.89997572920159,-12.1107378768261,0.437594014900053,-0.0938978108034879,-0.0298319808688608,0.448547954886203
45,-4.23864538608733,-12.3339923015336,0.443023455651341,-0.0968701011206707,-0.0328340498352296,0.454677549013547
46,-4.53899186497979,-12.5710487346565,0.448182287107354,-0.0999428578632187,-0.0355796210052599,0.460566875432357
47,-4.79638054578837,-12.8210520997647,0.453036019813848,-0.103102323465124,-0.0380136769172549,0.466172461633513
48,-5.00762054649211,-13.0831978226815,0.45754881302089,-0.106333509975476,-0.0400916563200584,0.471449968233126
49,-5.17034179569112,-13.3554355579469,0.461695625393464,-0.109611996861123,-0.0417766363751916,0.476364280472591
50,-5.28223671196432,-13.6347294398918,0.465463320433332,-0.112906122477881,-0.043034182423449,0.480890669506768
51,-5.34120078025965,-13.9180748271655,0.468841282225255,-0.116183460787871,-0.0438331535595294,0.485007309048267
52,-5.3459756660709,-14.2034177244604,0.471809085835185,-0.119415998666107,-0.044150284375393,0.488685217521959
53,-5.29646957235443,-14.4894392942952,0.474339603296258,-0.122579289396895,-0.0439736755532196,0.491891680744815
54,-5.19352848948381,-14.7744986963193,0.476413473842634,-0.125647050877433,-0.0433027669758341,0.494602981269589
55,-5.0380402770535,-15.0559935343951,0.478026985080707,-0.128587778820019,-0.0421417654950394,0.496810369986633
56,-4.83086231397165,-15.3306166397448,0.47918825665965,-0.131366336199042,-0.0404985082790315,0.498516427793208
57,-4.57365153001997,-15.5957907321590,0.479904295984214,-0.133953682906997,-0.0383900699872781,0.499725444561391
58,-4.26943122069559,-15.8498439744138,0.480174540512222,-0.136326982336935,-0.0358468814760989,0.50043744302438
59,-3.92201170313413,-16.0915669066746,0.479994736577234,-0.138466831189149,-0.0329080229889287,0.500650525275319
60,-3.53539624408495,-16.3189107948856,0.479372817384627,-0.140350187341678,-0.0296169640775855,0.500373498194391
61,-3.11298013210602,-16.5291568706857,0.47833098605339,-0.141952905560875,-0.0260141633667379,0.49962775774736
62,-2.65797303534858,-16.7195350210131,0.476897827712449,-0.143253456993265,-0.0221393559508234,0.498440811029044
63,-2.17410662238881,-16.8886995008710,0.475093579584136,-0.144242119280199,-0.0180362346661319,0.496834986788816
64,-1.66629096735021,-17.0364685296529,0.472928949929396,-0.144918108064989,-0.0137577233009918,0.494825549741405
65,-1.14002159733056,-17.1628716610214,0.470414624470505,-0.145283674013480,-0.00936113651075563,0.492427553785686
66,-0.600524259902144,-17.2669724723217,0.467574585969018,-0.145337643808936,-0.00490088741246782,0.489666256596737
67,-0.0522266345299727,-17.3470584571261,0.464447173629103,-0.145077760815122,-0.000423356130588195,0.486578783965768
68,0.500766778777546,-17.4017958242358,0.461074943814170,-0.144507999731252,0.00402991102730436,0.483206897697513
69,1.05368204068246,-17.4309449481778,0.457497160415737,-0.143642321798401,0.00841442243948598,0.47959104548051
70,1.60070599385807,-17.4351374673505,0.453753504129813,-0.142503386744676,0.0126800784795815,0.475773309606619
71,2.13520733103523,-17.4144862223161,0.449896731789421,-0.141114018807831,0.0167737965099327,0.471806735674954
72,2.65078091698808,-17.3681987029767,0.445996349172621,-0.139494975552491,0.0206486908221949,0.467758442053554
73,3.14122561979342,-17.2949274498964,0.442134232960456,-0.137666539088999,0.0242642053674068,0.463706272981491
74,3.60047130129634,-17.194253656788,0.438389574641969,-0.135656063479329,0.0275847545789161,0.459726990069816
75,4.0218120944436,-17.0666545011989,0.434835739155487,-0.133495969496308,0.0305730297031020,0.45589253565274
76,4.39805201310649,-16.9131457285327,0.431547028605554,-0.131222171894791,0.0331909752472711,0.45227617351894
77,4.72168605501119,-16.7340270635134,0.428611196763827,-0.128867027744001,0.0354015828563981,0.448962738876659
78,4.98577223288058,-16.529314235019,0.426128767091001,-0.126462277222477,0.0371748118022801,0.446049773383337
79,5.18395886130619,-16.2998462935196,0.42420368218927,-0.124044602302858,0.0384858141479397,0.443640603680546
80,5.31059927097586,-16.0484517297604,0.422929563415183,-0.121660248658394,0.0393129026854291,0.441832701406011
81,5.36096747783421,-15.7792663785769,0.422387754568244,-0.119358615236445,0.0396370958328533,0.440714185846596
82,5.33176890947742,-15.4965661100406,0.422656242949863,-0.117185671226045,0.0394450142264479,0.440371082602521
83,5.22221200570155,-15.2041999860067,0.423813318377810,-0.115180891092729,0.0387357009163668,0.440890940066597
84,5.03446946573123,-14.9058949405524,0.425930265470859,-0.113378206988847,0.0375222867103733,0.442356339238014
85,4.77363645013207,-14.6069218048914,0.42905550026291,-0.111815938758505,0.0358299909433723,0.444831670092524
86,4.44693031606424,-14.3141772802167,0.433204899515823,-0.110536708314908,0.0336902569547959,0.448352408561937
87,4.0637325480909,-14.0349241509478,0.438362257424326,-0.109579839632374,0.0311433068500709,0.452922858276733
88,3.63515306395053,-13.774164044497,0.444496728776351,-0.108966365854274,0.0282391689252403,0.458528583015228
89,3.17414249144618,-13.5334070618001,0.451567973118645,-0.108690385934703,0.02504214533468,0.465139058114968
90,2.69520641495409,-13.3114550631759,0.45950872520621,-0.108720266901634,0.0216313517807878,0.472690469922616
