"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-14.5794417046652,-0.486443867985685,0.380175462964212,-0.00322778514963849,-0.0988826380099292,0.392837851201775
1,-14.7165215403381,-0.280891945228461,0.376122313524497,-0.0018439503852645,-0.0987897719399305,0.388884062316762
2,-14.8788247902984,-0.18233371104192,0.371656816527187,-0.00118273624909822,-0.0987431667077678,0.384552208559041
3,-15.0506733351459,-0.21306863707261,0.36685037697683,-0.00136423085281681,-0.0986450876706907,0.379884079075999
4,-15.2180994980833,-0.389177415620324,0.361735461113968,-0.00245709960102733,-0.0984040660258087,0.374889238810874
5,-15.3380683826974,-0.762387230282783,0.356005009056226,-0.00473734181754087,-0.0976462346597959,0.369183959597185
6,-15.3945966783242,-1.31211508698432,0.349946829373563,-0.00801543856897423,-0.0963559112145402,0.36305852457978
7,-15.3261215966262,-2.07877323171417,0.34374791428571,-0.0124771436104691,-0.0942072551062647,0.356641717418348
8,-15.1519631022774,-2.99160242757694,0.337667309701344,-0.0176467679834203,-0.0914382479241141,0.350273569720348
9,-14.8471543244832,-4.05325722382577,0.331552478652814,-0.0234941176222537,-0.0878919223574164,0.343808100078162
10,-14.4411104487022,-5.18683869701705,0.32595390366543,-0.0295886362489746,-0.0839400779970529,0.337886625074089
11,-13.9226855776548,-6.36075171682067,0.321277232651299,-0.0358141851085228,-0.0796430866153405,0.332933532887096
12,-13.341827373365,-7.50085267327418,0.317752372878348,-0.0418377042509967,-0.0753584500224152,0.329235265359888
13,-12.7565373228607,-8.57470485909023,0.315358930882928,-0.0475511535153941,-0.0713962657674094,0.326817677388783
14,-12.2329074041804,-9.57483998702286,0.314091254349811,-0.0529826986934799,-0.0680977851028673,0.325726558259836
15,-11.8746651346695,-10.4712375882293,0.314327676642617,-0.0580939941948323,-0.0660940836545759,0.326412665745667
16,-11.7167609724346,-11.2992350169828,0.31632658693866,-0.0632038972562763,-0.0656045976626754,0.329182632389871
17,-11.8275942087493,-12.0248896757447,0.320470447580883,-0.0682636141927366,-0.0671108585902698,0.334462398687909
18,-12.1551408697495,-12.6916241957434,0.326530184997339,-0.0735365987614911,-0.0703307660549962,0.342017557627803
19,-12.6865496516939,-13.2645888044978,0.334295018683714,-0.0788058719548629,-0.0752541782031377,0.351605910513946
20,-13.2883980031121,-13.7682439535747,0.343034348049782,-0.0840557482348405,-0.0810165435863425,0.362355644481959
21,-13.8795919669208,-14.1749659298576,0.351946674965638,-0.0888925969102589,-0.086964971862287,0.373271030399931
22,-14.3607330745053,-14.511021380575,0.360101777311929,-0.093202557321794,-0.0921954074079439,0.383223172396515
23,-14.704831148269,-14.7902736424237,0.367128642372004,-0.0969329011442825,-0.0963474836837627,0.391742600423225
24,-14.9051134824906,-14.9969964117035,0.373299933526335,-0.100004441686084,-0.0993631077932838,0.39903227428123
25,-14.9426834335584,-15.1274910502522,0.379096730735278,-0.102483310131399,-0.101172309577272,0.405528046298729
26,-14.8615597208052,-15.1513541496589,0.384843992265858,-0.104209015687119,-0.102122642876319,0.411574357220716
27,-14.6672369520797,-15.1063552523853,0.390058070347675,-0.105292161143479,-0.102091459666163,0.416718614389115
28,-14.4082699088497,-14.9628343359697,0.394525356622614,-0.105438510440386,-0.101357595560184,0.420762282862699
29,-14.0371580917496,-14.7588141070575,0.397835296839938,-0.104806738485561,-0.0994655718803871,0.423262065195069
30,-13.5588170058093,-14.474620490862,0.399752751156576,-0.103194196416912,-0.0964062705482219,0.423963999924995
31,-12.933950429356,-14.1539658756789,0.399884659810703,-0.100844586567788,-0.0918352267243801,0.422505716718092
