"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-5.05388561482035,12.7519961246678,0.065719146966339,0.014873131566035,-0.00581196620680053,0.0676313187196053
1,-4.77174063567756,11.257593712695,0.0743897037535332,0.0148072817062374,-0.00620973035345426,0.0761028538698051
2,-4.76214918961909,9.64001386027361,0.0838122491337076,0.0142359947004367,-0.00698215570775363,0.0852989281778432
3,-4.93802667261453,7.95577370423786,0.094018541686574,0.0131394465158148,-0.00812309373656066,0.0952791471806132
4,-5.2259685175446,6.25567738366134,0.105029948123949,0.0115131823374950,-0.00960647368156165,0.106094899533627
5,-5.56960021165973,4.56790974819529,0.116841193725773,0.0093349580870141,-0.0113937932804094,0.117765973519802
6,-5.91774234560701,2.92713389147728,0.129489414781960,0.00662113266600035,-0.0134219568175326,0.130351435984292
7,-6.23359560084509,1.35799518778929,0.142978837736491,0.00338944580944267,-0.0156173033444555,0.143869164684882
8,-6.50563658800004,-0.134658780678350,0.157190973590311,-0.000369437050868327,-0.0179253140935057,0.158210162591899
9,-6.7302788581613,-1.53678280612405,0.171958771401398,-0.00461337074790296,-0.0202926471025768,0.173213434172889
10,-6.90692918891725,-2.83231524891234,0.187055513448165,-0.00925429687029657,-0.0226591579402084,0.188650058469324
11,-7.04958660907943,-4.01584964534577,0.202153388559528,-0.0141921379040814,-0.0249989251435687,0.204187060174541
12,-7.17425664915399,-5.06993815304537,0.216909264691991,-0.0192439274463013,-0.0273030041622366,0.219466197600136
13,-7.29377084047617,-5.97621289535842,0.230963125719676,-0.0241782602567938,-0.0295615369034636,0.234099205840906
14,-7.42429793798784,-6.73261437349504,0.24394083713449,-0.0287972459616837,-0.0317875840740277,0.247682990732341
15,-7.56970730031223,-7.33772536207839,0.255590335479885,-0.0329129420386001,-0.0339655032808351,0.259929484201921
16,-7.73193572006494,-7.79806645113976,0.265767947428178,-0.0363965432138756,-0.0360840903128458,0.270664685195191
17,-7.915413920639,-8.13707858026422,0.274394322821298,-0.0392332811344762,-0.0381506014619429,0.279798075649286
18,-8.11929925463174,-8.37430991398321,0.281568201664263,-0.0414493816229984,-0.0401698572191172,0.287423591332341
19,-8.33555233068887,-8.52842297132432,0.287504880826744,-0.0431137125647730,-0.042124637692216,0.293755568136195
20,-8.554806945106,-8.63171881795138,0.292417248055049,-0.0443895488950043,-0.0439880542371145,0.299020447338903
21,-8.7636457140766,-8.71344474050282,0.296562938039292,-0.0454517285285188,-0.0457177079604074,0.303488953120011
22,-8.94424101818086,-8.796325966656,0.300228546232691,-0.0464581215265837,-0.0472520711519188,0.307454541773121
23,-9.08337721257676,-8.90922733323345,0.303647081322376,-0.0475999659920647,-0.0485460316658932,0.311165589274503
24,-9.16909382775715,-9.071026616424,0.307036698709857,-0.0490200780611398,-0.0495591440961645,0.314850140815137
25,-9.18994631685855,-9.28744574050167,0.310581274069024,-0.0507897592649764,-0.0502472641931693,0.318692822334346
26,-9.1425479818415,-9.56386641680933,0.314357940330025,-0.0529657662251709,-0.05059144469843,0.322778223114617
27,-9.02870622209541,-9.89274132268488,0.318417950829686,-0.0555312611619965,-0.0505959970670489,0.327160002592045
28,-8.85373260194453,-10.2535925210729,0.322803044001853,-0.0583932015671012,-0.0502825797981097,0.331873332820327
29,-8.62927723968203,-10.6308907314374,0.327474024643651,-0.0614678559121083,-0.0496969644667527,0.336878794826792
30,-8.36755594003722,-11.0054249114551,0.332400334303128,-0.0646447420055909,-0.0488922990531181,0.342139418688494
31,-8.07891652211599,-11.3506457107624,0.337598918946507,-0.06776930598445,-0.0479207033155973,0.34765227270036
32,-7.78019204221293,-11.6518997992031,0.343041338802840,-0.0707401620346063,-0.046870004364643,0.353381278453554
33,-7.48873236103208,-11.8998624334880,0.348693624839113,-0.0734803975855604,-0.0458366266903635,0.359287641283588
34,-7.2154475825342,-12.0823894155190,0.354566945662055,-0.0758985849777661,-0.0448893459995153,0.365367441819889
35,-6.97161839417456,-12.1985239317115,0.360651469621629,-0.0779658823147403,-0.0441011004247969,0.37160875716812
