"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,23.1244478236788,0.724302086043565,0.080294647558169,0.00101509534212889,0.0342890714937278,0.0873155270782131
1,23.5561617094191,0.710574581209457,0.0910849196698132,0.00112968088840102,0.0397110574230173,0.0993715595722444
2,23.8829049130163,0.647923370019413,0.102459202717879,0.00115869864100121,0.0453671003857445,0.11205982599279
3,24.1101734113448,0.556237480045127,0.114366814775388,0.00111032798600374,0.0511831207365315,0.125302486002612
4,24.257254120109,0.431314071105788,0.126724778843636,0.000953983229258514,0.0571046516764734,0.139000075180057
5,24.3360054284831,0.275428695408223,0.139452009966814,0.000670370162794991,0.0630705259509019,0.15305294418489
6,24.3403374021826,0.103676344369717,0.15247709089835,0.000275906616025322,0.0689753191033332,0.167352723368014
7,24.268419200413,-0.0763029884116406,0.165700875392032,-0.000220670345299502,0.0747068891292382,0.18176343990048
8,24.1410501183742,-0.268940272038861,0.178972266162244,-0.00084008287973512,0.0802120969859747,0.196126893355759
9,23.9785549637696,-0.477048211958078,0.192142910340173,-0.00159983075101085,0.0854613773152027,0.210297656822503
10,23.7807891569833,-0.690772342871341,0.205120899423337,-0.00247310903161124,0.090386954068433,0.224166235446576
11,23.5383299267049,-0.898473315408893,0.217863990455763,-0.00341667448914187,0.0949033122234751,0.237661588551579
12,23.2538443421113,-1.09925451146884,0.230317135203366,-0.00441931710260848,0.0989703568740852,0.250720251818083
13,22.9356894653901,-1.29969525947874,0.242415928235174,-0.00549989697386965,0.102578488544725,0.263283264642789
14,22.5831116192684,-1.50006480729814,0.254125790809628,-0.00665480566582462,0.105694483154351,0.275309875889577
15,22.1867781472609,-1.6950801777033,0.265432462296844,-0.00785503963765417,0.108249534692282,0.286764808597168
16,21.7442173569514,-1.88608099564487,0.276276531058955,-0.00909784660697236,0.110190838980509,0.297579423720932
17,21.2627565053107,-2.08302226292871,0.286555841935359,-0.0104225009865516,0.111508926645189,0.307663972209388
18,20.7487302896687,-2.29045635911496,0.296198319129267,-0.0118471370062136,0.112211998508627,0.316962665813416
19,20.199158203289,-2.50189980288488,0.305206052563422,-0.0133357233084284,0.11228887134783,0.325480209330882
20,19.61011581135,-2.71111764721316,0.313610392964158,-0.0148504794139651,0.111734031499263,0.333251420265595
21,18.9854012346445,-2.92000315073334,0.32142816641032,-0.0163953557147811,0.11058499259717,0.340314434660993
22,18.3320384629845,-3.13213479336878,0.328686773896244,-0.0179859322967484,0.108906691525315,0.346726342457411
23,17.6520630326487,-3.34417054763529,0.335453805086508,-0.0196016246137393,0.10674780226492,0.352574208249703
24,16.9450965252653,-3.55064872392484,0.341810061695721,-0.0212093014176816,0.104143774204488,0.35795234102966
25,16.2192674241645,-3.75283347456308,0.347785770786068,-0.0228123568878988,0.10116794414597,0.362919135498202
26,15.4880670212116,-3.9576754592393,0.353383015244351,-0.0244486397571003,0.0979225287402427,0.367513418916977
27,14.761448516551,-4.16719335741044,0.358623517122134,-0.026129224104202,0.0944943216862334,0.371783189797869
28,14.0428980103136,-4.37982958123423,0.363545607376663,-0.0278445730183217,0.0909312656400288,0.375778157907477
29,13.3370425895521,-4.59769150525069,0.368147139401626,-0.0296054866052224,0.0872776473789241,0.379507824449948
30,12.6526812619184,-4.82776082609728,0.372397783502108,-0.0314528286577403,0.0836003541797236,0.382960061634149
31,11.9963935165229,-5.07372520979216,0.376295938903779,-0.0334095880824877,0.0799594151846877,0.386145493678219
32,11.3669631547205,-5.3342293857565,0.379885287385125,-0.0354698077462329,0.0763703886300634,0.389105866176213
33,10.7618764413354,-5.60991835868762,0.383209865088414,-0.0376410313868025,0.0728369654415235,0.391882471513683
34,10.1837288029395,-5.90772800393658,0.386282287832927,-0.0399710498467259,0.0693899093436899,0.394495437537641
35,9.6361631302039,-6.23466891035429,0.389111711869786,-0.042509299735005,0.0660659665930444,0.396963067324995
36,9.11725992866396,-6.5906519638862,0.391734876875492,-0.0452605041723709,0.0628668019114024,0.399320625288954
37,8.62204077031586,-6.97227711815999,0.394196996891064,-0.0482077067267294,0.0597718093610444,0.401606678903722
38,8.14995420747969,-7.38079537673681,0.396502428659838,-0.0513615371321956,0.0567833949593527,0.403827360852186
39,7.70313376712532,-7.81993995596137,0.398633537356202,-0.0547473437067866,0.053919570679657,0.405972029640401
40,7.27980620360327,-8.28750083205669,0.400595771237223,-0.0583513552256921,0.0511740020693775,0.40804488855715
41,6.87400801321525,-8.77566954777116,0.402420488615926,-0.0621230127304476,0.0485130104298873,0.410067104934739
42,6.48443226288369,-9.27896456110359,0.404101995909805,-0.0660219092456091,0.0459303869847041,0.412027809798426
43,6.11394069832379,-9.79730096374563,0.405607066668471,-0.0700408288184508,0.0434467092030248,0.413896637789616
44,5.76465000833538,-10.3271700197247,0.406921478816307,-0.0741495207031278,0.0410799421295612,0.415657073785497
45,5.43366793320872,-10.8584283583661,0.408065398711996,-0.0782739965666025,0.0388154790699939,0.417313826250608
46,5.11888953838744,-11.3808726572589,0.409050126948567,-0.0823368758009046,0.0366426869655688,0.418860423030572
47,4.82451269286859,-11.8904412353572,0.40985669914368,-0.0862989421357333,0.0345932192587841,0.420269808653186
48,4.55650216360154,-12.3846275990571,0.410474127385057,-0.0901331433248487,0.0327123419853387,0.421524720623011
49,4.3154451122281,-12.8559411285533,0.410921502049028,-0.093781083662764,0.0310087427734018,0.422626211477209
50,4.09833210341758,-13.2966987109649,0.411222102776887,-0.0971837682564312,0.0294647345704739,0.423575817544006
51,3.90765860000909,-13.7061005452812,0.411357763889343,-0.10032461674172,0.0280988002751673,0.424346298691667
52,3.74944337725974,-14.0873032462954,0.411302705867119,-0.103215208951115,0.0269541906803218,0.424911547981068
53,3.62474424109216,-14.4390890748085,0.411052163978562,-0.105839230577319,0.0260394381180752,0.425257423895412
54,3.52804802611797,-14.7576936855439,0.410610494127776,-0.108163682098306,0.0253157779982677,0.425371894497718
55,3.45845087220553,-15.0446283190034,0.40994874694957,-0.110187746515024,0.0247751584237422,0.42522126367634
56,3.42142239981033,-15.3063830878365,0.409018939458331,-0.111943898730242,0.0244536744318548,0.424765713649022
57,3.41977812909091,-15.5468401540192,0.407791010076483,-0.113449552188378,0.0243685166702376,0.423978930367594
58,3.44895390376702,-15.7660508963139,0.406259972814733,-0.114700034533312,0.0244846439769191,0.422850755260112
59,3.50543376434338,-15.9661812444714,0.404408642290831,-0.11570402742897,0.0247731888047962,0.421363836614338
60,3.59145717893057,-16.1539919047695,0.402198124014367,-0.116499216288965,0.0252439564554224,0.419490948286304
61,3.70886976139576,-16.3346371568276,0.399605491139539,-0.117115101017571,0.0259034487861489,0.417218748493215
62,3.85307866300454,-16.5060110069212,0.396642525867574,-0.117536133933236,0.0267140599726031,0.414552381619984
63,4.01739714054659,-16.6642932709178,0.393321843752757,-0.117735077227871,0.0276237563388475,0.411493247936329
64,4.2016816541957,-16.8116160741798,0.38961565101245,-0.11771809610611,0.0286230819850266,0.408016159590553
65,4.40988389775931,-16.952731783268,0.385482250925091,-0.117506095918174,0.0297281355008682,0.40408911195003
66,4.64073797805393,-17.0872870425229,0.380898811334429,-0.117087267592652,0.030918983081618,0.399686522443647
67,4.88821166298916,-17.2114199996397,0.375844611149449,-0.116425437265814,0.0321433541602559,0.394774935107699
68,5.15236233538972,-17.3271176924614,0.370250408907227,-0.115512425730895,0.033385061810046,0.389285304302982
69,5.44001506865052,-17.443674496976,0.364012490963709,-0.114379396332642,0.0346658242877406,0.383131125408224
70,5.75659689094863,-17.5675909564275,0.357037283023815,-0.113036658912653,0.0359932896189157,0.376229218196506
71,6.10167053962914,-17.6991391902966,0.349262812135754,-0.111458199897871,0.0373357266243689,0.368512413288913
72,6.47785025410451,-17.8400849077075,0.340631573728048,-0.109627769088193,0.0386766786076467,0.359922216935576
73,6.89542603205231,-17.9983071648379,0.331092857667995,-0.107567775775545,0.0400398200256184,0.350423306832952
74,7.36425321618826,-18.1813083754537,0.320636024073265,-0.105303864796442,0.0414399462557827,0.340020047968147
75,7.88444078030581,-18.3901038621605,0.309299725679854,-0.102830993677138,0.0428332762685543,0.328747962917125
76,8.45289928809711,-18.6246741941333,0.297144974516389,-0.100142809998582,0.0441589169106119,0.31666027255953
77,9.07674379927478,-18.8920605871814,0.284219026150732,-0.0972659242413598,0.0454061963781211,0.30381382047913
78,9.76781974702303,-19.2048764211117,0.270579825061189,-0.0942516867364126,0.046580760689398,0.290287081092503
79,10.5296072869093,-19.5710446558654,0.256316926679945,-0.0911244201060306,0.0476425476683394,0.276173567146899
80,11.358120033802,-19.9938416748292,0.241541338789846,-0.0878844579687893,0.0485195729993855,0.261572256290497
81,12.2588566784199,-20.485130674152,0.226355217079838,-0.0845637991450723,0.0491831755482955,0.246590156296076
82,13.2469582948005,-21.0664360893849,0.210872504664295,-0.0812270375828447,0.0496420684061131,0.231364171412765
83,14.3300955019224,-21.7541175865673,0.195246533286521,-0.0779117335903625,0.0498769515272968,0.21605359817674
