"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-29.4768175032881,-29.6445703904002,0.316341886463112,-0.180032843611032,-0.178808700078127,0.405532446461863
1,-29.0689404935244,-29.2378028370631,0.319956116751617,-0.179094570986839,-0.177858180743844,0.407529525876647
2,-28.419917242843,-28.5080803368308,0.320967981357897,-0.174330009342936,-0.17369096212861,0.404450179304736
3,-27.5082517364891,-27.4463022019032,0.320000925138559,-0.166200946061804,-0.166640517678945,0.397230926154647
4,-26.3226173892695,-26.0801714448571,0.317622137857379,-0.155465201607237,-0.157134675147999,0.386968419256323
5,-24.8875362986536,-24.4083345963443,0.314485298538216,-0.142712022297481,-0.145896072603516,0.374904505582472
6,-23.2351306779299,-22.4666700992702,0.311028933884643,-0.128620480285852,-0.133532969270098,0.362095677334693
7,-21.4002420187379,-20.3499666672816,0.307418489613871,-0.114022429666967,-0.120477486662892,0.349316571345019
8,-19.45309407237,-18.1262839529664,0.303876229217565,-0.0994763776152041,-0.107328329383382,0.337276863533739
9,-17.4714489143337,-15.870479413691,0.30065054454952,-0.0854751109002079,-0.0946300672883967,0.326575556581218
10,-15.5134819424848,-13.7088446543485,0.297877524670031,-0.0726634304416186,-0.0826842361883106,0.317565232261237
11,-13.6579063301802,-11.722079898047,0.29577892813202,-0.0613717526007174,-0.071872957608736,0.310511494762492
12,-11.9962634780936,-9.95064024606448,0.294564156124865,-0.0516779939763741,-0.0625914667006199,0.305542711971192
13,-10.5750018840066,-8.46940831849246,0.294120883359775,-0.043796127118345,-0.0549104189060423,0.302391052915488
14,-9.42525750085092,-7.32282191042455,0.29421915144125,-0.0378094644454657,-0.048840928622014,0.300632501544864
15,-8.57884029301962,-6.50600973408018,0.294704578939846,-0.0336086585759659,-0.0444585576879406,0.299928148280683
16,-8.01780303597114,-6.04771163790973,0.295341454940193,-0.0312903147058083,-0.0416011202526665,0.299893834559591
17,-7.70723785326045,-5.96479756372281,0.295999024886672,-0.030926892663235,-0.0400587144176698,0.300294182468559
18,-7.64010251435163,-6.20537073379016,0.296885259935252,-0.0322802180966583,-0.0398244665942488,0.30127870516634
19,-7.78321743499347,-6.72876467249792,0.298220201912789,-0.0351846152002865,-0.0407620986643196,0.303042562461474
20,-8.07785121706995,-7.50348842809153,0.300064253973231,-0.0395227945502113,-0.0425871287911191,0.305637483532766
21,-8.50187337362401,-8.43962587323223,0.302513197940741,-0.0448850652921857,-0.0452210124616522,0.309150196478467
22,-9.03079792354133,-9.46120603359078,0.305603676322716,-0.0509278272598679,-0.0485712720648518,0.313602326269063
23,-9.6090857743888,-10.5385666222246,0.309246417295032,-0.0575307711393258,-0.0523555598600342,0.318879665212375
24,-10.2124172552741,-11.6066198605809,0.313461093065808,-0.0643820653702398,-0.0564706886671008,0.324948989667433
25,-10.8298947938317,-12.6024609376022,0.318276049362953,-0.0711574794947283,-0.0608865282162388,0.331768292343254
26,-11.4126951509707,-13.5214657550208,0.323533260045331,-0.0778016725959203,-0.0653103522221256,0.339105164693286
27,-11.9249978405817,-14.3451509594785,0.329139748200652,-0.0841729503870128,-0.0695106166964337,0.346770508053902
28,-12.364887866168,-15.0401578293087,0.335102334719587,-0.0900421787555542,-0.0734617703543495,0.354679856198742
29,-12.7093882658721,-15.6227359121795,0.341225555477295,-0.0954178625336218,-0.0769572537486282,0.362576705133968
30,-12.9409991203836,-16.1093242298119,0.347287239552235,-0.100300539328008,-0.0798009825057111,0.370184848088326
31,-13.0784663235687,-16.4816166993156,0.35323870902051,-0.104510803530066,-0.082061286560905,0.377404489052538
